"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Etnk1",16,0.5,2.0625,0.0625,0.331758927517314,0.312243696486874,0.515151515151522,1.55278870415518,1.64867865973666,1072,9.38209686139571,6.73246244640269,9.38209686139571,-7.82930815724053,0.551282051282051,16,0.358453970912478,-56.8434526954097,-56.6887720705655,-0.154680624844225,0.578072412761329
"Ets1",42,0.455952380952381,2.71428571428571,0.64808362369338,1.0965021428971,1.35450264586599,0.447368421279362,0.407995938883764,1.49546741072136,1073,0.792448816358675,0.673779874014355,0.792448816358675,-0.384452877474911,0.47311320754717,42,-0.113210610447991,-105.696706555426,-106.046000654722,0.349294099295875,1
"Ets2",13,0.455128205128205,2.46153846153846,0.602564102564103,8.44759857407764,8.44759857407752,0.500000000000004,0.0591884185328487,1.08214778261926,1074,1.47730761829434,0.989722981914053,1.47730761829434,-1.4181191997615,0.343971631205674,13,-0.968291140272662,-40.1119312288281,-40.1100299518977,-0.00190127693038278,0.950829731437869
"Etv6",158,0.463967432005407,3.75949367088608,5.26662904136096,1.72982611243333,1.87549567960349,0.479797979823618,0.277367751807545,1.59965402291104,1075,0.445978086616293,0.397327400260587,0.445978086616293,-0.168610334808748,0.489660982956438,158,-0.0489096004809466,-270.725031427949,-270.571094790387,-0.153936637561628,0.578988170230466
"Eva1c",21,0.621428571428571,2.52380952380952,0.761904761904762,0.168982588718949,0.0797973335617625,0.679245283018768,4.01961698047179,2.11223672756329,1076,1.19530240732827,2.30904425316581,1.19530240732827,2.82431457314351,0.637755102040816,21,0.906890595608517,-47.5271966193173,-45.4144653719778,-2.11273124733947,0.0398217651337389
"Evi5",35,0.535714285714286,2.45714285714286,0.726050420168066,534883.720884235,465116.279115765,0.534883720884235,1e-06,0.930990804023225,1077,NA,1e-06,1.49810461961621,-1.49810361961621,0.46286231884058,35,-0.20163386116965,-80.0006597312167,-80.9432396302,0.94257989898324,1
"Evl",24,0.453125,2.45833333333333,1.73731884057971,0.0932797416550083,0.103273999689473,0.474576271186441,5.08766708361654,2.20156167743418,1078,1.49481209224608,2.91073264998495,1.49481209224608,3.59285499137046,0.424764890282132,24,-0.130060540564371,-50.9295167997618,-50.5483221297583,-0.381194670003474,0.382581817653274
"Ewsr1",22,0.560606060606061,2.13636363636364,0.123376623376623,0.53052239170066,0.428498855225374,0.553191489136608,1.04272976558686,1.5804021121896,1079,6.39356489425625,4.58206994214096,6.39356489425625,-5.35083512866939,0.541139240506329,22,0.347923303420307,-61.7537567031462,-61.5234947444724,-0.230261958673886,0.497379221477392
"Exoc3",28,0.544642857142857,2.25,0.268518518518519,0.586514596217322,0.500262449717208,0.539682539681331,0.920151933407915,1.59772564297176,1080,3.65786096672473,2.74435776174246,3.65786096672473,-2.73770903331682,0.46689497716895,28,-0.381090167355506,-59.1359504943777,-59.8642389922753,0.728288497897687,1
"Exoc6",49,0.443634596695821,2.63265306122449,1.48724489795918,0.556057336641974,0.63946593713827,0.465116279069767,0.836453812260802,1.74351992689846,1081,0.902675778798663,0.908654947562153,0.902675778798663,-0.0662219665378613,0.407320872274143,49,-0.548620653657436,-95.0849629486753,-93.8036270864869,-1.2813358621884,0.109413536628497
"Exosc10",13,0.512820512820513,2.07692307692308,0.0769230769230769,0.64515754775391,0.599074865771491,0.518518518518517,0.803708366001016,1.4827982865203,1082,8.69527989411073,5.99831781736664,8.69527989411073,-7.89157152810972,0.681372549019608,13,0.502500340529183,-37.6867513197388,-37.2772004886486,-0.4095508310902,0.365442949656572
"Ext1",234,0.453472817840883,7.06837606837607,36.3129012141888,2.30819223014727,2.81630434524009,0.450423216444982,0.195141119774172,1.99166768894999,1083,0.176011884216764,0.189345526201954,0.176011884216764,0.019129235557408,0.473778478362531,234,-0.371162689900761,-454.75988848601,-450.231857105919,-4.52803138009114,0.00261825172771678
"Ext2",15,0.522222222222222,2.13333333333333,0.123809523809524,0.00232394908907524,0.00205054331386582,0.531250000002926,228.597951005168,2.13107340158551,1084,6.49302906054468,91.0605678591503,6.49302906054468,222.104921944623,0.517460317460318,15,-0.199308808223407,-39.3672070347935,-39.330261238,-0.0369457967934892,0.785752673600394
"Eya3",36,0.514351851851852,2.38888888888889,0.473015873015873,1.30518633587043,1.18916977393789,0.523255813690021,0.400905065667165,1.39680075330415,1085,1.96481507415041,1.43867744144743,1.96481507415041,-1.56391000848325,0.503831417624521,36,-0.0931094043914817,-76.8487424475695,-76.9659977910647,0.117255343495202,1
"Ezh1",16,0.354166666666667,2.1875,0.1625,0.288317994483774,0.552609491780632,0.342857141897632,1.18916317558156,1.65184533768121,1086,4.9477599794546,3.69105715056214,4.9477599794546,-3.75859680387305,0.372685185185185,16,-0.79054663437105,-55.9648687255918,-53.720791306561,-2.24407741903073,0.0341304969314208
"F11r",12,0.388888888888889,2.25,0.204545454545455,0.517464773437856,0.87969011484347,0.370370370370605,0.715740257853676,1.50870779253046,1087,3.65786096672473,2.66673307482313,3.65786096672473,-2.94212070887106,0.525,12,-4.44089209850063e-16,-35.9143101603875,-38.0748642414649,2.16055408107746,1
"F13a1",30,0.470809155383624,7.5,80.051724137931,2.65587713111232,2.63237379414034,0.502222222177444,0.189098439944436,2.03747191254035,1088,0.163456640419718,0.178830468520836,0.163456640419718,0.0256417995247188,0.471196087862755,30,0,-51.8339317471159,-51.8421376621553,0.00820591503945423,1
"Fabp3",31,0.487634408602151,3.09677419354839,2.02365591397849,0.492971185701664,0.472849912817495,0.510416666665814,1.03538843946694,2.0665213675754,1089,0.609847908458726,0.792474816684561,0.609847908458726,0.425540531008216,0.431693989071038,31,-0.238159737194766,-51.9148611844069,-52.1038161833763,0.188954998969393,1
"Fabp4",84,0.550365474472617,4.13095238095238,6.42842799770511,2.32762242208951,1.77230133661638,0.567723342939481,0.243906974581314,1.61723988966212,1090,0.387088254980334,0.346063487715515,0.387088254980334,-0.143181280399021,0.560661522226619,84,0.315355440963876,-160.486256533445,-159.457379694954,-1.02887683849093,0.151433264327381
"Faf1",123,0.553781133049426,3.34959349593496,3.32760229241637,2.2153431574821,1.85930586434215,0.543689320384771,0.245419910928252,1.46221869332361,1091,0.536631225348949,0.444549175264515,0.536631225348949,-0.291211314420697,0.551666666666667,123,0.369233809665719,-204.916280972176,-202.990621846922,-1.92565912525436,0.0497069083881634
"Faf2",15,0.5,2.26666666666667,0.352380952380952,0.791315948305262,0.7913159483051,0.500000000000051,0.631858868851167,1.50830666941381,1092,3.38225060610293,2.45442737889782,3.38225060610293,-2.75039173725176,0.473333333333333,15,-0.351472370501379,-40.378026001277,-40.3775912767445,-0.000434724532503594,0.976476648143119
"Fam110b",18,0.27962962962963,2.27777777777778,0.565359477124183,0.10775789108241,0.293885157497451,0.26829268292685,2.48977295520443,1.90773801699757,1093,3.21186071511281,3.04840399113796,3.21186071511281,-0.722087759908377,0.318627450980392,18,-0.999999999999997,-38.2503136918767,-35.3571243082387,-2.89318938363797,0.0161508249630667
"Fam114a1",14,0.428571428571429,2.21428571428571,0.181318681318681,0.0217158670855746,0.0263692671753404,0.451612903225807,20.7964481199926,2.1614924086309,1094,4.34015837150866,10.7390429601295,4.34015837150866,16.456289748484,0.48,14,-0.584962500721156,-35.3268752789876,-35.3362243316727,0.00934905268509567,1
"Fam114a2",11,0.636363636363636,2.27272727272727,0.218181818181818,0.975181306391891,0.548539484846603,0.639999999999511,0.656288216154871,1.51868371496577,1095,3.28804437725162,2.40202414401229,3.28804437725162,-2.63175616109675,0.613475177304964,11,0.547487795302494,-37.1939821986995,-36.0610860480874,-1.13289615061211,0.132258556502379
"Fam117b",46,0.484057971014493,2.93478260869565,1.79565217391304,0.585469383895732,0.66910786730941,0.466666666666666,0.797081247120816,1.8597277004336,1096,0.668903801470952,0.740644429158245,0.668903801470952,0.128177445649864,0.557875457875458,46,0.522678222466814,-87.9034569577878,-89.1830470242876,1.27959006649986,1
"Fam120a",32,0.418229166666667,2.46875,0.644153225806452,2.71174066094603,3.58906852089692,0.430379746899883,0.158709773798848,1.20122098500434,1097,1.43909596990231,1.00249736274922,1.43909596990231,-1.28038619610346,0.391011235955056,32,-0.450661409009566,-78.527822139149,-76.6380134175637,-1.88980872158528,0.051880520963009
"Fam120b",27,0.391975308641975,2.25925925925926,0.276353276353276,0.000393836459410244,0.000607164541590758,0.393442622950834,998.999999999999,2.30034592008505,1098,3.50166981524794,381.659757626744,3.50166981524794,995.498330184751,0.485232067510548,27,-0.202816882999686,-73.6122341140355,-75.0842889371427,1.47205482310724,1
"Fam135a",36,0.509259259259259,2.44444444444444,0.368253968253968,0.0459424393722386,0.0439005531788849,0.511363636358127,11.1305286211495,2.32592575826962,1099,1.57453296743941,5.25768631669977,1.57453296743941,9.55599565371008,0.563953488372093,36,0.415037499278844,-77.9018671972751,-77.6440890071125,-0.257778190162639,0.472743383708457
"Fam13a",34,0.513235294117647,3,2.24242424242424,0.912010846459662,0.810676307964243,0.529411764705852,0.580488452260165,1.73600298150122,1100,0.64645694243101,0.643697235754194,0.64645694243101,-0.0659684901708455,0.516393442622951,34,0.101879614019216,-51.7386853090548,-51.7123053746798,-0.0263799343749938,0.81832865236483
"Fam13b",36,0.555555555555556,2.33333333333333,0.285714285714286,0.123712288233949,0.102197107801223,0.547619047304646,4.42655337737394,2.08789060397292,1101,2.49632703270098,3.31540462128625,2.49632703270098,1.93022634467297,0.544565217391304,36,0.568283759574527,-76.7805038762067,-76.1796641866729,-0.600839689533743,0.272986282723985
"Fam13c",12,0.625,2.08333333333333,0.0833333333333333,0.000600600600600254,0.000400400400400748,0.599999999999653,998.999999999999,2.68619555254972,1102,8.40781722147744,384.871988578008,8.40781722147744,990.592182778522,0.539473684210526,12,0.402098443571345,-33.0119900140269,-33.1991613199689,0.187171305942044,1
"Fam149b",18,0.614814814814815,2.38888888888889,0.722222222222222,4.20505958700739,3.02764290307022,0.581395348803054,0.138260906123524,1.17142629574473,1103,1.96481507415041,1.33893915301313,1.96481507415041,-1.82655416802689,0.493055555555556,18,-0.0951572330403412,-56.3040108186391,-57.579535653395,1.27552483475588,1
"Fam162a",23,0.568840579710145,2.30434782608696,0.312252964426878,0.691930379778863,0.530479957830462,0.566037735849056,0.818055909078539,1.5862233201843,1104,2.84340552986922,2.17233388725542,2.84340552986922,-2.02534962079068,0.591145833333333,23,0.608809242675524,-56.2671457409875,-55.0974194518345,-1.16972628915304,0.126133872389802
"Fam168a",40,0.633333333333333,2.55,0.561538461538462,0.30518754338568,0.205126053758096,0.598039215677995,1.95957937549969,2.03378394406119,1105,1.1049430791535,1.46758999363377,1.1049430791535,0.85463629634619,0.590342679127726,40,0.577308928177722,-88.3483263773742,-86.4878903413085,-1.86043603606568,0.0537362983426867
"Fam171a1",11,0.257575757575758,2.18181818181818,0.163636363636364,0.513714485106718,1.5411434461104,0.250000001120485,0.486651648665407,1.35726172506475,1106,5.08869955752059,3.51655882611078,5.08869955752059,-4.60204790885518,0.432900432900433,11,-0.695145418471582,-27.1810774296571,-29.5183086764966,2.33723124683948,1
"Fam193a",80,0.469761904761905,2.9375,1.73022151898734,1.08345601154362,1.29609691095864,0.455319148945127,0.420247009656096,1.57280029230648,1107,0.667965084203233,0.596928208077544,0.667965084203233,-0.247718074547136,0.457127882599581,80,-0.344334507935643,-146.631613893966,-145.698343620496,-0.933270273469958,0.171871821418623
"Fam193b",12,0.416666666666667,2.33333333333333,0.424242424242424,0.0290227239607386,0.0448533006665945,0.392857142857151,13.5361912751057,2.24865113179495,1108,2.49632703270098,6.77476078498185,2.49632703270098,11.0398642424047,0.537735849056604,12,0.0365258760251144,-44.7170560271635,-46.9012478049273,2.18419177776382,1
"Fam204a",15,0.344444444444444,2.06666666666667,0.0666666666666667,0.000355193903581016,0.000645807097419986,0.354838709677435,998.999999999999,2.34730258101419,1109,9.17780108942874,385.376124676623,9.17780108942874,989.82219891057,0.375,15,-0.321928094887358,-30.9290934539314,-29.8674220470594,-1.06167140687203,0.145069610580215
"Fam20a",63,0.210582010582011,2.84126984126984,1.32923707117255,0.230608719324284,0.948790159466634,0.195530726263448,0.847889563050262,1.84640466948498,1110,0.705411539564586,0.783841653950505,0.705411539564586,0.142478023485675,0.185225175341454,63,-2.29090119926674,-126.566177008645,-88.0541512143458,-38.5120257942997,1.6888863557523e-18
"Fam210a",26,0.46474358974359,2.57692307692308,0.653846153846154,0.330570055445767,0.407703068383113,0.447761194029851,1.35451226344762,1.90750414076976,1111,1.02637861913386,1.18637869834143,1.02637861913386,0.328133644313762,0.568965517241379,26,0.381870635343645,-45.3108603287886,-46.5742842402737,1.26342391148508,1
"Fam222b",57,0.62046783625731,2.82456140350877,0.790100250626566,0.961483565554124,0.586504974988015,0.62111801242236,0.645999614215347,1.7191296401872,1112,0.713497136380452,0.712468515468367,0.713497136380452,-0.0674975221651044,0.600320512820513,57,0.584962500721154,-121.716340642217,-118.60232018018,-3.11402046203641,0.0125742775510738
"Fam234a",13,0.544871794871795,2.53846153846154,0.935897435897436,0.515495907347019,0.379839089624127,0.575757575757571,1.11690038184917,1.80794969456126,1113,1.14294981745045,1.17246968938649,1.14294981745045,-0.0260494356012804,0.54320987654321,13,0.186413124230881,-41.0909197239392,-41.0403820585525,-0.0505376653867486,0.750542991442983
"Fam3c",17,0.311764705882353,2.41176470588235,0.88235294117647,0.59033273109852,1.27148587451673,0.317073172068468,0.537109252740303,1.54034824031113,1114,1.78915301384752,1.37538828924284,1.78915301384752,-1.25204376110721,0.357833655705996,17,-0.656045598782639,-41.1103546300909,-38.8013489531003,-2.30900567699051,0.0316378978894962
"Fam53b",17,0.627450980392157,2.47058823529412,0.389705882352941,0.19187684802512,0.118078060323151,0.619047619047619,3.22627573581246,2.12036446746494,1115,1.4296101495146,2.16118512196803,1.4296101495146,1.79666558629786,0.444444444444444,17,-0.459431618637298,-48.0015206558846,-51.5281974131723,3.52667675728775,1
"Fam76a",12,0.472222222222222,2.33333333333333,0.787878787878788,0.0607597557272831,0.0810130076301146,0.428571428590361,7.0535410068793,2.0978452137615,1116,2.49632703270098,4.31299486033892,2.49632703270098,4.55721397417833,0.422222222222222,12,-0.584962500721156,-36.9341405122744,-36.3268453063423,-0.60729520593204,0.270424904404791
"Fam78b",17,0.470588235294118,2.29411764705882,0.345588235294118,0.431342404032248,0.558207816982916,0.435897435897433,1.01056013000949,1.6478862262818,1117,2.97909895975665,2.33428011904986,2.97909895975665,-1.96853882974716,0.362745098039216,17,-0.716207033999409,-39.6544016161868,-38.1927465069657,-1.46165510922111,0.0873085875924852
"Fam91a1",10,0.533333333333333,2.2,0.177777777777778,0.856293001014766,0.713577500845639,0.545454545454545,0.636995216366529,1.46290137328403,1118,4.6529576624282,3.288355448224,4.6529576624282,-4.01596244606167,0.5,10,-0.137503523749936,-26.8355096542046,-27.0174414261082,0.181931771903514,1
"Fancc",15,0.327777777777778,2.4,0.4,0.151821448794369,0.303642896568056,0.333333334080324,2.19556154105603,1.9480188897706,1119,1.8766786034417,2.06248644516861,1.8766786034417,0.318882937614332,0.193452380952381,15,-1.53605290024021,-46.4334760160588,-37.8843731256024,-8.54910289045641,3.54958227433424e-05
"Fancl",16,0.41875,2.5,1.06666666666667,0.0590075191413606,0.0983458652355985,0.375000000000006,6.3551222870706,2.31079975849379,1120,1.29099682816848,3.2585995774789,1.29099682816848,5.06412545890212,0.563063063063063,16,0.347923303420308,-30.0803395597779,-32.6558689275305,2.57552936775261,1
"Far1",27,0.508641975308642,2.51851851851852,0.951566951566952,0.711502609109095,0.632446763652529,0.529411764705882,0.74407564768987,1.64575701278219,1121,1.21539287982417,1.07832175173568,1.21539287982417,-0.471317232134303,0.432931726907631,27,-0.380272081118168,-76.8995811940093,-77.842013897788,0.942432703778621,1
