"","AR","N","log2FC","llr_var","pval_var"
"Fgd4",0.45609857978279,38,-0.148098638989134,0.979083010513101,1
"Fgd5",0.553896103896104,66,0.0342157153379128,-5.46032881292722,0.000950978454611054
"Fgd6",0.444444444444444,18,0.268488835925902,-10.064819858174,7.23664823021982e-06
"Fgf1",0.656108058608059,65,0.956931278108114,-0.649655991162376,0.254338936187369
"Fgf14",0.337464985994398,68,-0.830074998557688,0.107503369518909,1
"Fgf2",0.430555555555556,12,0.310340120612151,-32.9736443137331,4.63145120721263e-16
"Fgfr1",0.452380952380952,21,0.362570079384708,-5.65984005660702,0.000766899236501203
"Fgfr1op2",0.530252100840336,34,0.20945336562895,-5.1647253090832,0.00130924170591608
"Fggy",0.283333333333333,10,-0.66296501272243,-19.1381741365974,6.14023734377006e-10
"Fhip1a",0.444592273668361,92,-0.19068356160911,-0.791372513938171,0.208365737080595
"Fhl2",0.586627929127428,150,0.452614061167536,0.0906889224339693,1
"Fhod3",0.621882143377422,138,0.766800823706969,0.192906600519564,1
"Fign",0.555050505050505,33,0.17687776208408,0.203248967165486,1
"Filip1",0.420289564399638,138,-0.292294434566604,-0.0908762991955996,0.669871391452889
"Fip1l1",0.46358024691358,54,-0.331205908475373,1.34191772464825,1
"Fkbp15",0.42962962962963,27,-0.337034987277571,1.8238552347857,1
"Fkbp5",0.541071428571429,28,0.395928676331139,17.233185273215,1
"Fkbp9",0.43452380952381,14,-0.277533975528909,-20.704669557907,1.23466122546485e-10
"Fktn",0.533333333333333,10,0.53051471669878,-17.4795555644342,3.36702169058188e-09
"Fli1",0.455682272909164,119,-0.204358498506186,-0.439927794792766,0.348241235303987
"Flnb",0.569388814715918,107,0.266280065337448,-0.546639145357346,0.295745985464684
"Flnc",0.577678571428571,28,0.485426827170242,29.9926242699792,1
"Flrt2",0.590271171614455,67,0.546894459887637,25.51517830431,1
"Flt1",0.437865615180009,208,-0.245640143041411,0.154451372686879,1
"Fmn1",0.0787037037037037,36,-3.79701297783615,-0.945253484026537,0.169144751775378
"Fmnl2",0.555702276286515,184,0.337755578192551,-1.30007048785626,0.106854209740604
"Fmnl3",0.564102564102564,13,0.148098638989134,-8.06024303709418,5.9437600796079e-05
"Fmo1",0.541851851851852,45,0.40109830832097,2.65088099175287,1
"Fmo2",0.764965986394558,35,1.52356195605701,0.173387141934938,1
"Fn1",0.361333333333333,25,-0.504472582860789,-10.9376451904708,2.90956450376012e-06
"Fnbp1",0.627301587301587,60,0.468675462880917,1.42925390510241,1
"Fnbp1l",0.574358974358974,13,0.710493382805015,-16.8563231996514,6.388402282033e-09
"Fndc1",0.5,10,-0.137503523749935,-13.5112297932565,2.01105135591534e-07
"Fndc3a",0.568279569892473,62,0.408805545567329,-2.59733622630299,0.0226562243506269
"Fndc3b",0.496222527472527,104,-0.0674629677787388,0.612972805503631,1
"Fnip1",0.519871794871795,104,0.11425717925768,0.204411368874673,1
"Fnip2",0.55547087051875,86,0.134136672651536,-0.208670850188497,0.518266473255261
"Focad",0.569047619047619,28,0.443606651475615,-6.24751838939601,0.000408034598193743
"Fos",0.464912280701754,19,-0.234465253637023,-11.8624979233394,1.11129793242145e-06
"Fosb",0.641025641025641,13,0.700439718141092,-17.407498386906,3.62569833554376e-09
"Fosl2",0.365625,16,0.533432200081074,-6.77894624099392,0.000231316682788379
"Foxj3",0.438725490196078,34,-0.249978253008347,0.775691018774715,1
"Foxk1",0.346153846153846,13,0.0331668639351994,-17.2366114100086,4.32155787646805e-09
"Foxk2",0.534722222222222,18,0.230297619421794,-8.22452531585271,4.99752026858656e-05
"Foxn2",0.236363636363636,11,-0.104336659814735,-13.957371496776,1.26780087015886e-07
"Foxn3",0.542380952380952,125,0.343301745679929,0.0102119679642385,1
"Foxo1",0.502636054421769,70,0.0384741478146358,0.012958057189735,1
"Foxo3",0.579166666666667,32,0.354664881299362,2.74096662886141,1
"Foxp1",0.51076335672609,161,0.00450139223494091,0.260214252551691,1
"Foxp2",0.504166666666667,16,0.402098443571346,-1.36106756671075,0.098965552859602
"Fra10ac1",0.583333333333333,13,-0.211504105193712,-16.8650062648893,6.33162578741163e-09
"Frmd4a",0.350707850707851,37,-0.693022246578609,1.21302390972951,1
"Frmd4b",0.508894136166863,121,0.0453239905094902,-1.20446460262554,0.12064486484283
"Frmd5",0.65952380952381,28,1.1650592462705,-10.024860675341,7.54545259465151e-06
"Frmd6",0.476380952380952,50,0.0269670476002695,0.530452445748978,1
"Frs2",0.54040404040404,33,0.206450877467426,3.54041799423585,1
"Fry",0.489080648752366,211,-0.0791921674169889,-0.450198923900132,0.342675055938054
"Fryl",0.518629343629344,74,0.287576590096585,0.479185918990581,1
"Fsd1l",0.446611721611722,65,-0.326650505129765,-0.336232203754633,0.41219371967565
"Fsd2",0.35077519379845,43,-0.876851769227135,2.05454315030858,1
"Fstl1",0.46583850931677,23,-0.045087889528538,-12.3522526284518,6.68277748392267e-07
"Fstl4",0.555357142857143,28,0.230297619421794,9.8941414289467,1
"Fto",0.535692063492063,125,0.0471125958381193,-0.837403232044181,0.195615983079594
"Fubp1",0.538659147869674,76,0.344264424865463,-7.80410737395889,7.79153571657184e-05
"Fus",0.534825870646766,67,0.137503523749935,2.09289397495859,1
"Fut8",0.519607843137255,51,0.0151068923902082,1.40369209855945,1
"Fxr1",0.490151515151515,66,0.16729474539764,0.839057795487236,1
"Fxyd1",0.387719298245614,19,-0.373458395527444,-7.03643602298098,0.000175862037009471
"Fxyd5",0.5,11,-0.271302021817394,-20.1898099476682,2.09111036446164e-10
"Fyb1",0.416666666666667,10,0,-9.65082202292979,1.11610207119343e-05
"Fyco1",0.489583333333333,40,0.0196288067489325,1.87008226860237,1
"Fyn",0.609345669080182,113,0.558873271852495,-1.33676333334603,0.102029710527398
"Fyttd1",0.5,25,0.0809199953835678,-8.08566703245013,5.7863161019633e-05
"Fzd4",0.516666666666667,10,0.402098443571346,-9.99174460675567,7.81137503539184e-06
"Fzd6",0.626600985221675,29,0.622930350920177,2.09942690469019,1
"G3bp1",0.533333333333333,25,0.393663848486277,-0.0119188198172253,0.877298746190485
"Gab1",0.542513463718821,112,0.180992305345149,-0.0451467198430748,0.763804438801917
"Gab2",0.502629978168183,194,-0.0497530351970995,-0.914755394547967,0.176185339562541
"Gabpb1",0.423076923076923,13,-0.144389909335175,-4.04980939582985,0.00442745693106034
"Gak",0.447222222222222,12,-0.37851162325373,-15.981174911609,1.57189839565948e-08
"Galm",0.460648148148148,18,0.510194732319184,-25.0164459251825,1.51190256224339e-12
"Galnt1",0.465322580645161,62,-0.258734268400168,1.93585354410274,1
"Galnt11",0.395833333333333,20,0.0951572330403403,-13.9727422680177,1.24781804802969e-07
"Galnt18",0.610019479312958,92,0.398549376490275,-0.0307502500153021,0.804139866565125
"Galnt2",0.333333333333333,25,-0.871266685877797,-2.11481091568227,0.0397242905968932
"Galnt7",0.482142857142857,14,0.491853096329675,-22.0288185882608,3.18847387699895e-11
"Gapvd1",0.545238095238095,35,0.109624491174498,0.489910639722261,1
"Garem1",0.522928571428571,50,0.118644496498619,1.51275040315355,1
"Garre1",0.508667502088555,114,-0.019540186395645,-0.458584925834316,0.338219175698118
"Gas6",0.544871794871795,39,0.333126301492227,1.9497524193191,1
"Gas7",0.527450980392157,17,0.46948528330122,-6.53393214839657,0.000300405466557464
"Gask1b",0.535714285714286,21,-0.200298650485831,11.3319759135748,1
"Gata6os",0.590277777777778,48,0.65382435886596,0.395389455956803,1
"Gatad2a",0.541666666666667,20,0.0285691521967708,-8.31108580982616,4.56146575032733e-05
"Gatad2b",0.492228212039533,53,0.165059246270497,1.13695205118596,1
"Gbe1",0.535714285714286,70,0.0951572330403403,-0.0101353362614702,0.886783719837367
"Gbf1",0.435323383084577,67,-0.296393002780225,2.18181715358948,1
"Gcc2",0.616666666666667,10,-0.519374159093579,-19.1381741365974,6.14023734377006e-10
"Gclc",0.305194805194805,11,-0.490986352512142,-13.6301397724114,1.77827187552555e-07
"Gcnt1",0.212962962962963,18,-1.50250034052918,-4.64753463049079,0.0022977145382745
"Gcnt2",0.539393939393939,22,0.15200309344505,0.0101726218002796,1
"Gda",0.397988505747126,58,-0.338168735894573,0.360016889368922,1
"Gdi2",0.559195402298851,29,0.121990524378611,1.03520437471202,1
"Gfm1",0.472222222222222,12,-0.096215315259303,-19.9056414860079,2.79724500835036e-10
"Gfm2",0.689102564102564,26,1.20353339408513,-10.0842759075964,7.0909165510746e-06
"Gfod1",0.731067251461988,38,1.45663840374562,1.14082074719516,1
"Gfpt1",0.430555555555556,12,-0.182864057149811,-16.6880126291418,7.59545516034046e-09
"Ggnbp1",0.430555555555556,12,-0.968291140272662,-17.9956661418948,1.98197220541788e-09
"Ghr",0.557525396892447,184,0.372113852055579,-0.247242404199426,0.481933525731239
"Gigyf2",0.498581560283688,47,0,1.55172133375111,1
"Gimap6",0.41,20,-0.122856747785534,-6.44519747381871,0.000330272728662331
"Git2",0.443010752688172,31,-0.169925001442312,0.821250163687928,1
"Gja1",0.461446886446886,35,0.0931094043914815,7.52624029488467,1
"Glb1",0.272727272727273,11,-0.493040011280117,-19.5316979001491,4.10264394978871e-10
"Glcci1",0.433333333333333,15,-0.428843298803875,-5.87573292430235,0.000607953390529308
"Gli2",0.383333333333333,10,-1.20645087746743,-18.4571527725122,1.23436928134619e-09
"Gli3",0.446428571428571,28,-0.464668267003444,0.0028085429285909,1
"Glis3",0.519765518432185,75,0.124090347724644,0.974860894560891,1
"Glrx3",0.533333333333333,10,0.165059246270496,-15.9902903474071,1.55721514003208e-08
"Gls",0.451448192095674,139,-0.320749903690081,-0.512142234631341,0.311504872332891
"Glt8d1",0.609375,16,0.514573172829758,-29.065501315615,2.45230958941009e-14
"Glud1",0.587380952380952,50,0.673499175322814,-2.85926840859437,0.016786713912954
"Glul",0.515602836879433,47,0.328622747461371,0.170888082379562,1
"Glyr1",0.449074074074074,18,0.335603031784439,-9.06833079524694,2.05604528785768e-05
"Gm10138",0.46875,16,-0.169925001442313,-3.42368281913666,0.00887720731268214
"Gm12002",0.666666666666667,12,0.695145418471579,-32.6775850279914,6.25456248903702e-16
"Gm12092",0.343333333333333,25,-1.04306872189189,-11.8860502097138,1.08443002547515e-06
"Gm12216",0.168859649122807,38,-2.1030934929641,-0.256606291893775,0.473751450428239
"Gm12295",0.77059748427673,53,1.75702324650746,-0.76909640630403,0.214887001937479
"Gm12353",0.608527131782946,43,0.613817363393341,3.87198773963993,1
"Gm12940",0.630555555555556,30,0.399270183420527,-2.78010912447405,0.0183731236117789
"Gm13481",0.973692810457516,45,5.50462039240355,-12.3704720266319,6.55761879724827e-07
"Gm13938",0.499152542372881,59,0.0906025487809066,-0.0243624948628138,0.825296926369354
"Gm14221",0.283333333333333,10,-1.04439411935845,-13.4397364406255,2.16546665594899e-07
"Gm15581",0.427083333333333,16,-0.491853096329675,-23.2567080057994,9.09933181845022e-12
"Gm15614",0.604166666666667,12,0.652076696579693,-17.452584407782,3.46160688722319e-09
"Gm15738",0.541666666666667,12,0.6463630453853,-38.1050197415379,2.55041799108271e-18
"Gm16023",0.560185185185185,18,0.710493382805015,-18.0195554070477,1.9339651863621e-09
"Gm16386",0.4,15,-0.427421223734676,-34.1873683903483,1.35198581592214e-16
"Gm16599",0.487179487179487,13,-0.175086706558091,-17.9401480144426,2.09819926182058e-09
"Gm16685",0.795454545454545,11,1,-1.16103653511313,0.127549937039476
"Gm17276",0.586363636363636,22,0.251538766995964,3.46589805161836,1
"Gm20559",0.446428571428571,14,0.285402218862249,-3.86843579009805,0.00541044553925044
"Gm20619",0.397368180988871,87,-0.545278799248674,0.0173812967288711,1
"Gm20631",0.472222222222222,21,-0.649092838140872,16.7529816436458,1
"Gm20647",0.396666666666667,20,-0.485426827170242,-5.40247113907239,0.00101229481483022
"Gm20732",0.587519452225335,102,0.563633991280644,-0.0121709416082751,0.876018158822077
"Gm20757",0.791666666666667,14,1.86507041991389,-16.3921716739175,1.02970872911228e-08
"Gm24474",0.938888888888889,30,4.02236781302845,-9.87423460741424,8.83324166774833e-06
"Gm26532",0.475,10,-0.478047296804645,-31.1301295819776,3.00937119955042e-15
"Gm26632",0.605555555555556,12,0.227410496103072,-16.4513880241156,9.68848202276298e-09
"Gm26672",0.622222222222222,15,0.0324214776923775,-5.2210989168196,0.00123168622232891
"Gm26862",0.343789487539488,74,-0.933504588213093,-0.0414976689647233,0.7732785248886
"Gm29237",0.541666666666667,40,-0.122484006524995,2.15997118090559,1
"Gm30382",0.813080808080808,30,1.82851953205565,-0.118915251622489,0.62577744933287
"Gm30866",0.33008658008658,11,-0.584962500721156,-15.2737017913131,3.25807605383386e-08
"Gm31013",0.541666666666667,20,0.0406419844973458,-23.6764237056938,5.92919270907167e-12
"Gm32718",0.3,10,-0.765534746362977,-13.6221817714984,1.79297051358207e-07
"Gm33989",0.538461538461539,13,-0.0951572330403403,-20.9407448282147,9.69763461906473e-11
"Gm35041",0.304332010582011,36,-0.900464326449085,-0.0388119238097673,0.780543702996731
"Gm35330",0.767606037714733,74,2.15714639672101,2.19719654684167,1
"Gm35546",0.731111111111111,15,1.79354912253257,-18.9288483626773,7.60975661725975e-10
"Gm3587",0.566666666666667,21,0.415037499278843,1.06741303837495,1
"Gm36037",0.405263157894737,19,-0.32930762525296,-10.1232315375249,6.80792086777079e-06
"Gm36827",0.514761904761905,35,0.156725503687453,3.64399768649862,1
"Gm37376",0.46559466417421,132,-0.282282290427072,-0.525792490761546,0.30514233361727
"Gm37677",0.55,10,0.0473057147783567,-16.0182066861869,1.51309629982104e-08
"Gm40124",0.100694444444444,24,-3.30742852519225,-24.8715370995012,1.75255743333259e-12
"Gm40652",0,13,-5.8073549220576,-25.6464016884565,7.95667910578455e-13
"Gm43361",0.673873873873874,37,0.863938450423972,1.65257239691157,1
"Gm44127",0.35,10,-1.09953567355091,-13.9435273366651,1.28607337586131e-07
"Gm44386",0.466666666666667,10,-0.53605290024021,-14.3511352481023,8.44047152144124e-08
"Gm44686",0.535087719298246,19,-0.158697746019058,-16.9548041186428,5.77328823634947e-09
"Gm48678",0.621212121212121,11,-0.375509135092206,-1.05291492642262,0.146738716802026
"Gm49164",0.513333333333333,10,0.823122237915921,-11.8392773872699,1.13844090342829e-06
"Gm49390",0.569444444444444,12,0.0588936890535687,-20.5089454011439,1.50842071770528e-10
"Gm5532",0.545977011494253,29,0.406625259462644,-6.81591102806542,0.000222383957846025
"Gm56583",0.28030303030303,11,-0.53605290024021,-14.1025770826287,1.09113622476488e-07
"Gm56646",1,22,Inf,-9.7040535332635,1.05558013468264e-05
"Gm56730",0.996699669966997,101,9.19475685442225,0,1
"Gm57242",0.429487179487179,13,-0.494764691749578,-27.5524217573409,1.14268972761466e-13
"Gm57283",0.816666666666667,22,1.98185265328974,3.88117094688149,1
"Gm8189",0.981481481481482,27,4.96962635095648,0,1
"Gm9895",0.778571428571429,20,1.91253715874966,-7.91730250640924,6.9126641174569e-05
"Gmds",0.506507853446629,147,0.107294013171908,-0.89629288407923,0.18061143003706
"Gmeb2",0.430555555555556,12,-0.389946518316013,-16.918804771002,5.99094298319143e-09
"Gmfb",0.375,12,-0.362570079384708,-18.5969376671275,1.06949151326249e-09
"Gna12",0.541666666666667,12,0,-10.9725778615102,2.80554178337902e-06
"Gna13",0.494047619047619,28,0.142019004872428,0.596855587810211,1
"Gnai3",0.318181818181818,11,-0.534336427651188,-17.6787586164092,2.74407411336312e-09
"Gnao1",0.875,12,1.15200309344505,-15.9423751598224,1.63596498828928e-08
"Gnaq",0.506558020141974,181,0.0999957899767213,-0.641149530431505,0.257472001107349
"Gnas",0.484848484848485,11,-0.55019708256048,-18.571742061713,1.09748855662154e-09
"Gnb1",0.498284556878307,96,-0.136778733460443,1.46681280041315,1
"Gng12",0.470119047619048,40,-0.0951572330403401,0.274837007774785,1
"Gng2",0.358333333333333,10,-0.436099114806674,-9.29860042408109,1.61457447880266e-05
"Gns",0.452564102564103,26,-0.509013647487858,0.913144205130678,1
"Golga4",0.520457393483709,76,-0.171045541336228,0.245708549584762,1
"Golim4",0.612290862290862,37,0.314108590428063,10.5808280301952,1
"Golph3",0.500465838509317,46,0.229025513668895,0.987483721590252,1
"Gon4l",0.382716049382716,27,-0.700439718141093,1.1294359785088,1
"Gopc",0.555555555555556,15,0.140862535839849,-40.4598063656974,2.3508885508238e-19
"Gorasp2",0.470588235294118,17,-0.0554951125917036,-11.0918072973863,2.47779428705548e-06
"Got1",0.498619528619529,45,0.145850866463455,-0.0826530419505502,0.68431758429606
"Got2",0.647058823529412,17,0.217591435072627,-22.5884972482545,1.80007280819268e-11
"Gpam",0.452272727272727,22,-0.231325546106456,-9.88859304931185,8.70151203752277e-06
"Gpatch2",0.437777777777778,45,-0.328325866085513,1.07051931315138,1
"Gpatch2l",0.716666666666667,10,0.563900885193326,-11.1234031673906,2.39757232032189e-06
"Gpatch8",0.53963963963964,74,0.0492435190198492,1.17470684253809,1
"Gpbp1",0.542156862745098,51,0.473931188332412,4.08399358087935,1
"Gpbp1l1",0.575925925925926,36,0.185866545311334,1.31901737017272,1
"Gpcpd1",0.466041376271589,145,-0.0493880269621637,0.0136086857321516,1
"Gpd2",0.444444444444444,15,-0.101879614019214,-22.843432466904,1.38750059307655e-11
"Gphn",0.511404773596976,172,0.123010890105344,-0.457270279825764,0.338912538055196
"Gpi1",0.651515151515151,11,0.568283759574526,-11.9693532657314,9.94519751749765e-07
"Gpm6a",0.511824564324564,55,-0.181329764714562,0.543877286824284,1
"Gpr107",0.492063492063492,21,0.167109985835258,-20.124356030653,2.23602707298154e-10
"Gpr146",0.541666666666667,12,0.499571009490511,-14.7526608726242,5.57633777855656e-08
"Gramd1b",0.733333333333333,25,0.915111102413487,-10.7441074248077,3.5600988599335e-06
"Gramd2b",0.464285714285714,14,0.206450877467426,-4.82223474913555,0.00189922540824775
"Grb10",0.42859943977591,85,-0.323837684895994,1.03664595175046,1
"Grb14",0.555151515151515,55,0.0787119760140407,0.913130291304654,1
"Greb1l",0.811666666666667,40,2.06088224214702,0.174986385496126,1
"Grik2",0.5,19,0,5.16572782686292,1
"Grin2a",0.172619047619048,14,-1.53051471669878,3.71802096590471,1
"Grk5",0.593640164399093,112,0.560300446486887,0.79201165220627,1
"Grm1",0.99647735442128,107,8.4093909361377,0,1
"Gse1",0.58974358974359,13,0.0703893278913981,-22.8913285562579,1.32128151592851e-11
"Gsk3b",0.588541666666667,32,0.0183785293148544,1.59147659664958,1
"Gspt1",0.393518518518518,18,-0.381090167355506,-9.85325810061017,9.02929557475509e-06
"Gsta3",0.432422969187675,17,-0.793549122532573,-23.5702962111955,6.60730241349615e-12
"Gtdc1",0.442982456140351,19,0.101283335837182,-11.8013544978787,1.1842068361105e-06
"Gtf2a2",0.325,20,-0.979241439833202,-11.4668571412138,1.67684838550393e-06
"Gtf2f2",0.483333333333333,20,-0.208586621811417,-14.6701841379477,6.07175540313499e-08
"Gtf2h1",0.377450980392157,17,-0.308122295362331,-22.458118611617,2.05645551460442e-11
"Gtf2i",0.531746031746032,21,0.0269670476002695,-10.5086694484852,4.55145669741926e-06
"Gtf3c2",0.546666666666667,25,0.436099114806674,20.7794910454799,1
"Gucy1a1",0.454901960784314,17,-0.506959988719883,-6.29625797184748,0.000387294445666973
"Gucy1a2",0.58130081300813,41,0.1426043954428,-0.0996755860488534,0.65524507166234
