"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Colgalt2",TRUE,4,338.682168808102,268,1.26373943585113,0.800438155271847,0.792792792787242,0.871794871794822,1.37756064942065,2.31713779514435,"sex",2,0.275670096961123,FALSE,1.34184259851527,0.151681004059479,8.84647755884503,1.24502077498184e-16,0.575080013666345,0.558332652158703,1.02999531093675,0.303940858199039
"Commd1",TRUE,4,190.208399426498,139,1.36840575126977,0.661525295634204,0.541666666666667,0.713043478260603,1.16495044533243,998.999999999999,"sex",2,0.0479412588103034,FALSE,0.91021168579647,0.21532081549692,4.22723499210177,4.2620557158301e-05,-0.743157601133305,0.371363431497573,-2.00115988301923,0.047322204356217
"Commd10",TRUE,4,261.074136001863,183,1.426634622961,0.706924708375315,0.682926829264968,0.71195652173716,1.21478633155358,998.999999999999,"sex",2,0.735417911961661,FALSE,0.904905409639421,0.176554505812433,5.12536004377465,7.50604301589073e-07,-0.137650256941108,0.404545740589358,-0.340258821513172,0.734051879173008
"Comt",TRUE,4,373.320515950571,261,1.43034680440832,0.586991402990454,0.48314606741573,0.624413145539905,1.14597669881246,998.999999999999,"sex",2,0.0293553246372562,FALSE,0.508322493547869,0.146025654421756,3.48104924138682,0.00058527582984405,-0.575763774343402,0.263155684707046,-2.18792071691084,0.0295623658721812
"Cop1",TRUE,4,550.005048451183,387,1.42120167558445,0.534719657531891,0.501587301587301,0.602739726027397,1.18503566598013,998.999999999999,"sex",2,0.0468319336460738,FALSE,0.00634922767865798,0.114775253441516,0.0553187859601917,0.95591304322758,0.410544576253129,0.206997488452926,1.98333119556903,0.0480368325275948
"Copa",TRUE,3,924.953978259445,651,1.42082024310207,0.489499432343452,0.449131513648039,0.520971302428242,1.31090638456187,998.999999999999,"sex",2,0.0390638845643638,FALSE,0.0839344514850933,0.0955217947314034,0.878694246910954,0.379891279811895,-0.288114802089945,0.139534654652447,-2.06482613804851,0.0393348878519583
"Cops2",TRUE,3,191.321810944689,138,1.38638993438181,0.543323830423103,0.517241379242575,0.559139784862358,1.07855626837016,998.999999999999,"sex",2,0.617201323924219,FALSE,0.237671651536846,0.20950280037694,1.13445572617275,0.258570170790052,-0.168678780321296,0.336700752997564,-0.500975358146931,0.617186602017281
"Cops3",TRUE,3,219.948879239722,151,1.4566150943028,0.532544378665775,0.458333333341182,0.561983471025944,1.1045416244796,998.999999999999,"sex",2,0.239199858946449,FALSE,0.249215791427214,0.188739811382532,1.32041983936347,0.188692789218893,-0.416269876058765,0.353072749850951,-1.17899179768049,0.24025583645006
"Cops5",TRUE,4,231.186306744315,166,1.39268859484527,0.635862759829699,0.621212121212121,0.64462809917355,1.11378855487524,998.999999999999,"sex",2,0.758191325573183,FALSE,0.595508710996012,0.19568746313509,3.04316230306952,0.00272240999411411,-0.100812469159907,0.326559745656271,-0.308710643307581,0.757928733736898
"Cops8",TRUE,3,156.873345880026,107,1.46610603626193,0.493249758919961,0.470588235294118,0.5,1.1194788687639,998.999999999999,"sex",2,0.777586460808089,FALSE,-1.47566413672149e-16,0.219406247319553,-6.72571613046309e-16,1,-0.117783035656384,0.416133445540837,-0.283041502475978,0.77769188022587
"Copz1",TRUE,4,152.120457959193,108,1.40852275888142,0.555823422265082,0.529411764705882,0.592592592592593,1.10941223220893,998.999999999999,"sex",2,0.492335086773668,FALSE,0.117783035656384,0.246328271204267,0.478154761045324,0.633506519961676,0.256910413785028,0.373531888130623,0.687787099170464,0.493061378127771
"Coq10b",TRUE,3,477.683235776364,307,1.55597145204027,0.474229411398417,0.458128078818917,0.487562189054743,1.30741708910889,998.999999999999,"sex",2,0.577179574675556,FALSE,-0.0497615095589984,0.149817059999734,-0.332148485353315,0.740003799485913,-0.118119363075398,0.211689061896153,-0.557985197805559,0.577261161879217
"Coq2",TRUE,4,176.689241395246,132,1.3385548590549,0.622446921902457,0.603174603174603,0.789473684210525,1.09273879522709,998.999999999999,"sex",2,0.110558330475848,FALSE,0.418710334858183,0.184170151379567,2.27349726175355,0.0246110092217882,0.903045505124131,0.598206206398418,1.50958899366999,0.133538327513821
"Coq5",TRUE,4,101.018228356419,92,1.09802422126542,0.769631410256275,0.749999999999743,0.791666666666666,1.10745270199645,10.3966083255388,"sex",2,0.616713611879615,FALSE,1.09861228866674,0.30961717911996,3.54829241642658,0.000612721996406976,0.236388778065595,0.472236466211026,0.500572901458146,0.617867155584021
"Coq8b",TRUE,4,150.930704821826,105,1.43743528401739,0.59058055717903,0.516666666666667,0.672413793103434,1.10180086402782,998.999999999999,"sex",2,0.100494313757582,FALSE,0.0666913744986727,0.269181434781931,0.247756218970675,0.804806881432983,0.652431292464467,0.396783321347594,1.64430120260251,0.103104871157313
"Coro1c",TRUE,4,224.531829162821,163,1.37749588443449,0.484448709108649,0.434108527131783,0.603773584905661,1.10286180507811,998.999999999999,"sex",2,0.0397670541027118,FALSE,-0.265107750413243,0.178717319468218,-1.48339148775331,0.139901426432977,0.686321215489551,0.334318631972138,2.0528955010403,0.0416811918706575
"Cox10",TRUE,3,155.10836896356,102,1.52067028395647,0.517474056493324,0.512820512820485,0.52631578947172,1.11536505625126,998.999999999999,"sex",2,0.896586732984857,FALSE,0.0512932943874396,0.237367452265482,0.216092366067404,0.829347311697084,0.054067221262508,0.415018397559999,0.130276685516553,0.896604106370572
"Cox7c",TRUE,4,282.938817649449,199,1.42180310376608,0.522039991541147,0.472602739726028,0.636363636363605,1.05561823075935,998.999999999999,"sex",2,0.0309055353982842,FALSE,-0.109698917256424,0.169472443693684,-0.647296485880036,0.518186068607522,0.669314705191713,0.311695938957339,2.14733213217552,0.032976319480147
"Cp",TRUE,3,979.510346753822,592,1.65457828843551,0.666236312352169,0.6218978098465,0.777777771617322,1.69786904295039,15.1205100435596,"sex",2,1.53211953596158e-05,FALSE,0.497611282985771,0.0907689501040745,5.48217515367552,6.22654965451057e-08,0.75515164986696,0.178696953496375,4.22587870185643,2.75588907695899e-05
"Cpd",TRUE,3,298.931205454944,204,1.46534904634776,0.477245759414912,0.462962962963093,0.482352941176471,1.08726063875942,998.999999999999,"sex",2,0.809331678334049,FALSE,-0.0706175672139523,0.157931728138645,-0.44713983723371,0.65524846952905,-0.0778024379037986,0.322179686893983,-0.241487719644474,0.809419692393545
"Cpeb1",TRUE,3,1227.55956026437,739,1.66110901253636,0.478706809326166,0.4777376654633,0.481481481481498,1.52227452053018,998.999999999999,"sex",2,0.919678442265853,FALSE,-0.0891082534132048,0.0763177598464999,-1.16759524378638,0.243346645830269,0.0150002812595482,0.148697641528373,0.100877734881128,0.919674879697941
"Cpeb2",TRUE,4,259.728574762449,173,1.50132124140144,0.603269537480062,0.545454545454546,0.628787878787877,1.19120603775246,998.999999999999,"sex",2,0.265895854289305,FALSE,0.527020309685965,0.190899784089179,2.76071715953208,0.00638963047124344,-0.34469875289201,0.308637723577084,-1.11683934451363,0.26561173437898
"Cpeb3",TRUE,3,476.760018703894,317,1.50397482240976,0.501472446459396,0.498567335243555,0.523809523807855,1.22570781652235,998.999999999999,"sex",2,0.76693494903432,FALSE,-0.00573067470897572,0.111577310660871,-0.0513605738929625,0.959070548931664,0.101040854506612,0.340783011319724,0.296496160754372,0.767045358416629
"Cpeb4",TRUE,4,324.687025359891,227,1.43033931876604,0.472759856630825,0.376344086021505,0.537037037037037,1.11114749475426,998.999999999999,"sex",2,0.0161844518290391,FALSE,0.148420005118275,0.161447153541181,0.919310138722369,0.358909208000932,-0.653514954175282,0.272326370588047,-2.39974906860513,0.0172135023106773
"Cped1",TRUE,3,2161.60907850178,1391,1.5539964618992,0.637894517041302,0.61655405394974,0.64279155184748,1.98595063696741,1.28253526386615,"sex",2,0.282979554009619,FALSE,0.587500991272611,0.0488780834321933,12.0197223380828,9.83808963186559e-32,-0.112553655612754,0.104525348604743,-1.07680727321341,0.281753090747181
"Cplane1",TRUE,4,745.345410046042,517,1.44167390724573,0.481642999122072,0.447971781305115,0.636363636363632,1.30398078197752,998.999999999999,"sex",2,0.000459050462070043,FALSE,-0.208868923521617,0.0869936253250912,-2.40096814842562,0.0167039998163407,0.768484711457019,0.221935257765557,3.46265266363768,0.000579217760408442
"Cpne3",TRUE,4,316.107169572099,210,1.50527223605761,0.618073237737873,0.609375,0.620879120879121,1.16042080746296,998.999999999999,"sex",2,0.878520014027653,FALSE,0.493281314115081,0.162503238035972,3.03551683078393,0.00270487467317331,-0.0485954928536364,0.317281270028545,-0.153162185871433,0.878417447138134
"Cpne8",TRUE,4,1044.84367401143,736,1.41962455708074,0.360480890805356,0.360303413400759,0.360927152317881,1.48102979368003,6.83369335125419,"sex",2,0.985298351701965,FALSE,-0.574047489018813,0.0771588882120014,-7.4398102710029,2.81647923225342e-13,0.00270518234307142,0.146748636803687,0.0184341224695005,0.985297527293448
"Cpped1",TRUE,3,236.106930679365,169,1.39708243005541,0.541043861648808,0.428571430046867,0.566037735338127,1.0935075884569,998.999999999999,"sex",2,0.185396336241955,FALSE,0.265703163653005,0.161778533573232,1.64238825624371,0.102368977648897,-0.553385230080078,0.418617451313943,-1.32193540508913,0.187976181335094
"Cpq",TRUE,3,2336.94183596441,1426,1.63880914163002,0.514827920091947,0.513797634691196,0.515229736706246,1.88935566868053,2.54966272791817,"sex",2,0.9513807303043,FALSE,0.0609377971031993,0.049931980816736,1.22041617629506,0.222508920495348,-0.00573324275610332,0.0940116114356058,-0.0609844110589506,0.951380169781967
"Cpsf6",TRUE,4,515.134794697822,346,1.48882888640989,0.560218223413854,0.547892720306513,0.587412587412588,1.16189662642189,998.999999999999,"sex",2,0.462877127237348,FALSE,0.192160005794242,0.129704315506594,1.48152361040349,0.139377200324101,0.161119349143352,0.219558577076021,0.733833090417438,0.463547427180261
"Cpsf7",TRUE,3,379.231751138479,266,1.42568327495669,0.540971593622312,0.459770115320065,0.593301435194871,1.10711967083677,998.999999999999,"sex",2,0.0410207454967711,FALSE,0.377630308236842,0.144146900572864,2.61976016644184,0.00930462879343707,-0.538898454312981,0.263192001351067,-2.04754875355864,0.0415863956473324
"Cradd",TRUE,4,810.697315695,523,1.55009046978012,0.343502671290524,0.335294117647063,0.346083788706746,1.36934123892792,998.999999999999,"sex",2,0.813332282264514,FALSE,-0.636298316327763,0.098432749477296,-6.46429485823241,2.33574285551973e-10,-0.0480382345500082,0.203620839568306,-0.235920029854771,0.813587082810853
"Cramp1",TRUE,3,195.357694617511,136,1.43645363689346,0.517656243997509,0.488372093023539,0.530434782604332,1.14497818881112,998.999999999999,"sex",2,0.644843213398812,FALSE,0.121889817591515,0.190442635352513,0.640034293612326,0.523227091936991,-0.168409833225274,0.364634477981673,-0.461859323225432,0.644920148222098
"Creb1",TRUE,3,546.184368787857,376,1.45261800209536,0.473820476114895,0.470198675506599,0.479729729738962,1.19059461331727,998.999999999999,"sex",2,0.852947188551585,FALSE,-0.119346757592784,0.118238028362655,-1.00937709504702,0.313442929369857,0.0382212128174038,0.206041079541226,0.185502875943515,0.852934651303606
"Creb3l1",TRUE,4,128.967531233391,81,1.59219174362212,0.446092060549905,0.333333333333378,0.493975903614458,1.24656418821098,998.999999999999,"sex",2,0.2222217761812,FALSE,-0.693147180559746,0.501317486994525,-1.38265111140501,0.1705720720318,0.669049628980686,0.554841456274157,1.20583929231506,0.231390036363618
"Creb3l2",TRUE,3,1338.45628554768,852,1.57095808162873,0.523249056324324,0.486932599728482,0.5478645066184,1.64566324354346,7.64281967932052,"sex",2,0.0332726153907782,FALSE,0.192046106649643,0.082647564271721,2.32367533564875,0.0203773608074306,-0.244327613145334,0.114700122935907,-2.13014255688166,0.0334457879653689
"Creb5",TRUE,3,1655.15296180666,995,1.66347031337352,0.454623944984416,0.41996699693591,0.505518763796909,2.12574701754222,1.43522333570028,"sex",2,0.000469062478172599,FALSE,-0.322908874290333,0.0648484966201331,-4.97943500805971,7.51398859715748e-07,0.344984825989531,0.0984257380110845,3.50502656074247,0.000476907495867478
"Crebbp",TRUE,3,1276.5047481495,879,1.45222383179693,0.513807636764289,0.472813238770786,0.533908754621006,1.4006675626858,998.999999999999,"sex",2,0.0476583539416884,FALSE,0.135843532371187,0.0723432621594976,1.87776343388674,0.060744432356689,-0.244697937282867,0.123495284337367,-1.98143547420318,0.0478536638485047
"Crebzf",TRUE,4,481.229221243789,333,1.44513279652789,0.449204969543954,0.415254237288136,0.465384615384616,1.12802181899946,998.999999999999,"sex",2,0.375999601393284,FALSE,-0.13868338753395,0.127534563974986,-1.08741805524306,0.27763853981539,-0.203602818952682,0.230187932839884,-0.884506917633712,0.377060815535558
"Crem",TRUE,3,364.823567371808,220,1.65828894259913,0.527020178609998,0.495238095238096,0.552173913043375,1.50990144243194,998.999999999999,"sex",2,0.380857560617257,FALSE,-0.0190481949706933,0.2152991698783,-0.0884731463733021,0.929581110023349,0.228506293199233,0.260281050011494,0.87792135919669,0.38094415416974
"Crim1",TRUE,3,467.57568364778,308,1.5181028689863,0.519394453052879,0.504531722054332,0.595238095060157,1.34157885473924,998.999999999999,"sex",2,0.15719133309783,FALSE,0.0181273845923638,0.115597494781631,0.156814683800953,0.875493641711032,0.367535095481074,0.260759337173829,1.40948009557205,0.159702141858449
"Crispld2",TRUE,3,944.452949782968,551,1.71407068926129,0.521480705430276,0.506666666666661,0.56521739130381,1.50058681822949,998.999999999999,"sex",2,0.176400070296853,FALSE,0.0266682470821382,0.0912957174112683,0.292108412511874,0.770313685833462,0.235696017383165,0.174500782417245,1.35068745319203,0.177350005628381
"Crk",TRUE,3,463.777018300883,320,1.44930318219026,0.520105184741272,0.516129032258047,0.52432432432069,1.15218234305709,998.999999999999,"sex",2,0.877376422211397,FALSE,0.0973741640106048,0.150613669486532,0.646516112000792,0.518408584272286,-0.0328356428731044,0.212643055663603,-0.15441671852689,0.877378515894207
"Crkl",TRUE,3,163.323085418781,122,1.33871381490804,0.507649985747297,0.444444444478938,0.55405405402027,1.10485357311023,998.999999999999,"sex",2,0.196967377243151,FALSE,0.217064505101093,0.230759422046923,0.940652837382107,0.348741579837607,-0.440208056275605,0.340351447074849,-1.29339263887071,0.198318888962327
"Crlf3",TRUE,4,330.023138849998,217,1.52084395783409,0.583167649858316,0.575757575757576,0.585365853658537,1.23730270398038,998.999999999999,"sex",2,0.896772533529868,FALSE,0.344840486291731,0.150200100862438,2.29587386634018,0.0226379531953758,-0.0394588367405467,0.303626242985563,-0.129958584450893,0.896719579810582
"Crot",TRUE,3,178.683949212656,121,1.47672685299716,0.550390624757969,0.499999999999998,0.554687499737331,1.13817380501812,998.999999999999,"sex",2,0.72648977205467,FALSE,0.219628608143367,0.184270266447792,1.19188305512975,0.23563951445805,-0.219628608143374,0.625955631918646,-0.350869290000921,0.726296552220153
"Crppa",TRUE,3,518.489167271673,296,1.75165259213403,0.509028787857948,0.475728155357633,0.519163762966737,1.30875398370524,998.999999999999,"sex",2,0.501867160691712,FALSE,0.0766926203898089,0.132913876398209,0.577009883904357,0.564371349901634,-0.173856368771979,0.258717964230634,-0.671991870719091,0.502113030441895
"Crtc3",TRUE,3,861.854969312884,579,1.48852326306198,0.52378349708576,0.462311557809561,0.546511627890949,1.23064209473738,998.999999999999,"sex",2,0.0526358632167022,FALSE,0.186585955515743,0.0919775497082977,2.02860324185077,0.0429558686686046,-0.337626212845673,0.174156405397225,-1.93863792764668,0.0530310600893366
"Cry2",TRUE,4,232.382110035704,158,1.47077284832724,0.57080011612028,0.491525423728814,0.696969696968668,1.13974093307495,998.999999999999,"sex",2,0.0105382014881882,FALSE,-0.0339015516756801,0.193774834679515,-0.174953325243446,0.86134030397517,0.866810674605911,0.342038231030372,2.53425084089194,0.0122418184046802
"Crybg3",TRUE,4,262.755441155521,179,1.46790749248895,0.449611082722988,0.370370370370371,0.473684210526316,1.1405299398812,998.999999999999,"sex",2,0.205132253190012,FALSE,-0.105360515657826,0.168436891525842,-0.625519235740951,0.532427018193223,-0.425267735404343,0.33726466265008,-1.26093179185383,0.208974422136482
"Cryl1",TRUE,3,184.561874739653,119,1.55094012386263,0.510364739251066,0.388888890121148,0.525423728812625,1.12381556284264,998.999999999999,"sex",2,0.309663828023836,FALSE,0.101782694306196,0.195624409825292,0.520296492636558,0.60382358485075,-0.553767812864161,0.549072394379798,-1.00855154717743,0.315236097045591
"Cryzl1",TRUE,4,235.494951839868,161,1.46270156422278,0.588995458120827,0.586206896551721,0.589403973509934,1.10421321597241,998.999999999999,"sex",2,0.975437303350755,FALSE,0.36150198468705,0.171874664320026,2.10328838236415,0.0369951634465623,-0.0131952904188449,0.427786491627993,-0.0308455051224937,0.975430954137948
"Cs",TRUE,4,159.890555488615,113,1.41496066804085,0.610897757697457,0.577777777777778,0.626506024096385,1.11094977061323,998.999999999999,"sex",2,0.601490081796048,FALSE,0.51725651409628,0.233300445281839,2.21712613309163,0.028616043682321,-0.203598955241238,0.388231992900371,-0.524426010644325,0.601009505994031
