"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Heg1",0.479468710561148,0.4727,0.0746,0.107477543873402,0.120886035342643,1.29955947136564,119
"Helz",0.520695970695971,0.5022,0.0957,0.121400890317291,0.129913626477942,0.621145374449339,91
"Herc1",0.475611772486772,0.45,0.0952,0.116356468758507,0.122499113283827,1.18942731277533,144
"Herc2",0.523333333333333,0.5803,2e-04,0.0860758788378478,0.131350558945006,0.409691629955947,70
"Herc3",0.392857142857143,0.4065,0.4111,0.271581917015145,0.176358114587798,0.255506607929515,42
"Herc4",0.53760162601626,0.5521,0.1101,0.126754989515106,0.129739120652739,0.515418502202643,82
"Hibadh",0.339473684210526,0.3567,0.0767,0.11395655432376,0.129563643970489,0.696035242290749,95
"Hibch",0.589130434782609,0.5901,1.8082,0.797143930871647,0.168748497084629,0.273127753303965,46
"Hip1",0.652083333333333,0.6518,0.4414,0.285575001411222,0.180156218822073,0.246696035242291,40
"Hipk1",0.579248366013072,0.5743,0.1499,0.141200795874618,0.128718682232499,0.79295154185022,102
"Hipk2",0.445070422535211,0.4794,0.0773,0.114299293312575,0.129739120652739,0.515418502202643,71
"Hipk3",0.562982456140351,0.551,0.0212,0.0930472951892141,0.129818235518993,0.647577092511013,95
"Hivep2",0.566090559272378,0.5627,0.1467,0.131233632787315,0.115351501810492,1.74008810572687,165
"Hk2",0.539186033264981,0.5585,0.3893,0.232683509077185,0.129591279530554,0.691629955947137,76
"Hlf",0.52962962962963,0.5247,0.0832,0.154273611673587,0.187371229562792,0.229074889867841,36
"Hmbox1",0.540084388185654,0.5393,0.8056,0.390693784829526,0.129471640696295,0.480176211453745,79
"Hmcn1",0.543757284382284,0.5285,0.2784,0.186060610619946,0.122704572620198,1.17621145374449,104
"Hmg20a",0.55457671957672,0.5507,0.0989,0.122265616196934,0.129378351138117,0.722466960352423,90
"Hmgxb3",0.512820512820513,0.5193,1.6438,0.748995134452752,0.19056123535417,0.220264317180617,39
"Hnrnpa2b1",0.52175983436853,0.5102,1e-04,0.0837273525793859,0.127821576506249,0.863436123348018,115
"Hnrnpc",0.534466019417476,0.5799,0.0416,0.100136824983152,0.128814310690935,0.784140969162996,103
"Hnrnph1",0.558333333333333,0.5557,2e-04,0.0848274868290551,0.12944384821691,0.713656387665198,106
"Hnrnph3",0.654166666666667,0.6463,1e-04,0.09061360439709,0.138339178449155,0.361233480176211,60
"Hnrnpl",0.58187134502924,0.6036,0.1973,0.174109270273384,0.151488892130881,0.317180616740088,57
"Hnrnpll",0.540960451977401,0.5259,0.0787,0.119223346407024,0.136447791078995,0.370044052863436,59
"Homer1",0.498727141928896,0.4923,0.0924,0.112556919325095,0.118319934782529,1.50660792951542,114
"Homer2",0.532462686567164,0.5528,0.0108,0.0891506334802555,0.129898734202177,0.533039647577093,67
"Hopx",0.375,0.3758,37.5791,14.381030006821,0.168748497084629,0.273127753303965,48
"Hps3",0.460526315789474,0.4603,0.3227,0.246303533896244,0.18902159743753,0.224669603524229,38
"Hs2st1",0.311111111111111,0.3054,1.7501,0.749608662435041,0.129844297092452,0.440528634361233,75
"Hs3st5",0.497851325511509,0.5225,0.3029,0.189430940709951,0.113642190110999,1.87224669603524,114
"Hsdl2",0.594339622641509,0.5937,0.2603,0.198033320906295,0.151488892130881,0.317180616740088,53
"Hsp90b1",0.361635220125786,0.3817,2e-04,0.0954633135524906,0.145688300899171,0.334801762114537,53
"Hspa4",0.527777777777778,0.5154,0.1505,0.142124383777066,0.129781308822172,0.519823788546256,87
"Hspa4l",0.538405797101449,0.5312,1.0759,0.516625171162124,0.165036844754951,0.281938325991189,46
"Hspa9",0.552910052910053,0.5365,1e-04,0.09061360439709,0.138339178449155,0.361233480176211,63
"Hspb1",0.581481481481481,0.5755,1.6816,0.747845161159187,0.166880842810464,0.277533039647577,36
"Hspb7",0.526143790849673,0.5036,0.6134,0.326597170349026,0.143050744846413,0.343612334801762,51
"Hspg2",0.387005649717514,0.3812,0.2284,0.173842752188795,0.133043830176353,0.392070484581498,59
"Hycc1",0.412575757575758,0.4285,0.3036,0.199599495854967,0.128766963335819,0.788546255506608,110
"Hycc2",0.505376344086022,0.5029,0.7147,0.359717229476042,0.134882115153074,0.378854625550661,62
"Ibtk",0.452380952380952,0.4543,0.5953,0.313532954013701,0.133595331763592,0.387665198237885,63
"Ide",0.548423423423423,0.5257,0.3326,0.211503199022008,0.130127885972947,0.431718061674009,74
"Idh2",0.522316384180791,0.5276,0,0.0864922113060745,0.132102437401478,0.400881057268722,59
"Idh3b",0.37950937950938,0.3668,0,0.0845391394564036,0.12911944566308,0.753303964757709,99
"Ifrd1",0.466619836778138,0.4643,0.1267,0.121237757125013,0.111684467715602,2.02643171806167,137
"Igf1r",0.595521541950113,0.6015,0.1261,0.126073211239352,0.119417817966237,1.41409691629956,140
"Igf2r",0.521978021978022,0.5343,0.0754,0.113766346810983,0.130027133695975,0.568281938325991,91
"Igfbp7",0.475982905982906,0.4754,0.8057,0.384761184716224,0.120352582789913,1.33920704845815,130
"Ikbkb",0.525793650793651,0.5076,1.761,0.786688925461855,0.180156218822073,0.246696035242291,42
"Ikzf2",0.449453551912568,0.454,1.0642,0.488968963660478,0.129582597164103,0.45374449339207,61
"Il15",0.577991452991453,0.5635,0.3704,0.225469502599498,0.129535086970301,0.700440528634361,78
"Il15ra",0.474867724867725,0.4781,0.1574,0.144689258348778,0.129696727251367,0.511013215859031,72
"Il1r1",0.618055555555556,0.6074,0.2423,0.186522167266052,0.144347523471016,0.33920704845815,48
"Il6st",0.309859154929577,0.3564,2e-04,0.0850195763985333,0.12973723301936,0.444933920704846,71
"Ilrun",0.375,0.3848,0.1139,0.153738867580508,0.168748497084629,0.273127753303965,44
"Immp1l",0.451086956521739,0.4503,2.634,1.10830871546592,0.165036844754951,0.281938325991189,46
"Ino80",0.564794007490637,0.5815,2e-04,0.0851350675324806,0.129913626477942,0.621145374449339,89
"Ino80d",0.477777777777778,0.4776,1.042,0.492925540725666,0.148501609201668,0.325991189427313,60
"Inpp5a",0.52526455026455,0.5077,0.2072,0.162288973031783,0.127693358143877,0.872246696035242,108
"Insr",0.485913437655241,0.4957,3e-04,0.0772619180232222,0.117830702794135,1.54625550660793,122
"Ints4",0.489583333333333,0.5119,0.1504,0.145914019208537,0.135627345337839,0.374449339207048,56
"Ints6",0.500769230769231,0.5252,0.0309,0.0973478851870959,0.130760669975758,0.418502202643172,65
"Ints8",0.548387096774194,0.5476,0.5561,0.302463075535623,0.139423937368075,0.356828193832599,62
"Intu",0.741242937853107,0.7405,0.314,0.20433902892795,0.129973810182622,0.436123348017621,59
"Ipo11",0.454444444444444,0.4642,0.1395,0.144260543890053,0.139423937368075,0.356828193832599,60
"Ipo7",0.563492063492063,0.5662,1e-04,0.0899656469996272,0.137349531517431,0.365638766519824,63
"Iqgap1",0.473004694835681,0.4892,2e-04,0.0863076949178508,0.131704619371197,0.405286343612335,71
"Irag1",0.403307888040712,0.3919,0.1393,0.133884133786923,0.123691700337227,1.11453744493392,131
"Ireb2",0.583333333333333,0.5782,0.5007,0.285526604691731,0.145688300899171,0.334801762114537,57
"Irf2",0.508715596330275,0.5099,0.0816,0.115264087013858,0.128718682232499,0.79295154185022,109
"Irs1",0.491341991341991,0.46,0.4476,0.25390207847361,0.12818510785536,0.837004405286344,99
"Isca1",0.364102564102564,0.3885,2e-04,0.120454482905473,0.183858146890959,0.237885462555066,39
"Itfg1",0.521505376344086,0.5092,0.4972,0.278147397039935,0.136447791078995,0.370044052863436,62
"Itga1",0.418779686748437,0.4154,0.0918,0.103645427800291,0.105057116726978,2.62114537444934,192
"Itga7",0.456730769230769,0.4831,0.0738,0.133722164501493,0.161434319248613,0.290748898678414,52
"Itga9",0.525490196078431,0.5398,0.2472,0.189260781906921,0.145688300899171,0.334801762114537,51
"Itgb1",0.523927392739274,0.5441,1e-04,0.0850575675749942,0.129853258209541,0.638766519823789,101
"Itgb5",0.54726368159204,0.5434,0.996,0.465336423074871,0.133043830176353,0.392070484581498,67
"Itgb6",0.54907183212268,0.5539,0.178,0.152364670905475,0.129471640696295,0.480176211453745,59
"Itm2b",0.508771929824561,0.5146,3e-04,0.103539237561078,0.157964928834953,0.299559471365639,57
"Itpkb",0.521164021164021,0.5209,0.2444,0.178604719182672,0.131036941098334,0.41409691629956,63
"Itpr1",0.552783100324084,0.5328,0.1423,0.126803379914076,0.111137028922099,2.0704845814978,183
"Itpr2",0.281116287094548,0.2294,0.0316,0.0885655958696671,0.116941186758272,1.61674008810573,138
"Itsn2",0.577777777777778,0.5748,0.4734,0.264686626309516,0.129692707250067,0.674008810572687,102
"Ivns1abp",0.474915414026573,0.4542,0.043,0.0892374083368761,0.111355268333189,2.05286343612335,136
"Iws1",0.388888888888889,0.4083,2e-04,0.0954633135524906,0.145688300899171,0.334801762114537,57
"Jak1",0.51655592469546,0.4659,0.0425,0.0969837923731049,0.123476578884522,1.12775330396476,129
"Jak2",0.401960784313726,0.4016,0.5223,0.300667669654741,0.156285754119341,0.303964757709251,51
"Jarid2",0.517431597528685,0.5111,0.1508,0.141230841348022,0.128242571685546,0.832599118942731,103
"Jmjd1c",0.577271758815383,0.5667,0.0818,0.109115628398528,0.119211936440686,1.43171806167401,149
"Jmy",0.558990760483298,0.5741,1e-04,0.0848015826697041,0.129462283930861,0.475770925110132,67
"Jph1",0.36280487804878,0.3643,0.7386,0.365292287409625,0.129535086970301,0.700440528634361,82
"Jph2",0.448636261535231,0.4401,0.1505,0.12483737283293,0.103378280773496,2.80616740088106,173
"Kalrn",0.335069444444444,0.3372,0.3062,0.201108453057937,0.129563643970489,0.696035242290749,96
"Kank1",0.30316091954023,0.2959,0.317,0.207163401228394,0.132547568142834,0.39647577092511,58
"Kank2",0.55952380952381,0.5663,0.6432,0.342446336843119,0.149973705138391,0.3215859030837,56
"Kansl1",0.453820081362454,0.4708,0.0627,0.0968619564224154,0.111574494775836,2.0352422907489,177
"Kansl1l",0.592063492063492,0.5875,0.7327,0.362779645785517,0.12911944566308,0.753303964757709,105
"Kansl2",0.462009803921569,0.4688,4e-04,0.0856072785884358,0.130518850164071,0.422907488986784,68
"Kansl3",0.597014925373134,0.5886,0.6912,0.349264667051179,0.132547568142834,0.39647577092511,67
"Kat2b",0.565416666666667,0.5894,0.322,0.207250966055547,0.129781308822172,0.519823788546256,80
"Kat6a",0.564676616915423,0.5459,0,0.0853178327569478,0.130308769897445,0.427312775330396,67
"Kat6b",0.495900465449338,0.503,0.0366,0.0929288359376618,0.120705308755455,1.31277533039648,133
"Kbtbd12",0.613852813852814,0.6386,0,0.0848824565375787,0.129643805285062,0.682819383259912,77
"Kcmf1",0.539035087719298,0.5267,0.2696,0.187243197645621,0.129614777204078,0.502202643171806,76
"Kcnd2",0.654836563689969,0.6498,0.2478,0.158257190135767,0.0979874817340288,3.52863436123348,113
"Kcnd3",0.555614035087719,0.5434,0.5042,0.275807711059102,0.128814310690935,0.784140969162996,95
"Kcng2",0.457750496031746,0.4839,0.0062,0.0848866246723964,0.126054171416307,0.973568281938326,96
"Kcnip2",0.350694444444444,0.3501,0.8353,0.401983619603321,0.129488981674139,0.484581497797357,60
"Kcnip4",0.169693732193732,0.1644,0.7229,0.362388804183054,0.134206500255585,0.383259911894273,36
"Kcnj3",0.542463860544218,0.5547,0.3197,0.192882547860549,0.109169944765679,2.23348017621145,112
"Kcnn2",0.603603728313031,0.6297,0.3526,0.215894908355645,0.125235490028522,1.02202643171806,86
"Kcnq1",0.387952697708795,0.3666,0.1102,0.126463598000506,0.12923606867944,0.740088105726872,82
"Kcnq1ot1",0.31580459770115,0.3237,0.6574,0.332419493834634,0.126423373583431,0.951541850220264,116
"Kcnq5",0.0402116402116402,0.0518,1.6385,0.707228915599598,0.129844297092452,0.440528634361233,45
"Kcnt2",0.512921810699588,0.5128,0.3184,0.197550494152378,0.117053454735398,1.6079295154185,135
"Kctd9",0.434959349593496,0.4561,0.1375,0.165181156673428,0.172536686625882,0.26431718061674,41
"Kdm2a",0.558080808080808,0.5934,3e-04,0.0866061353567074,0.132102437401478,0.400881057268722,66
"Kdm3a",0.424691358024691,0.4019,0.4079,0.244236004634872,0.136447791078995,0.370044052863436,54
"Kdm3b",0.467901234567901,0.4788,2e-04,0.100281023643353,0.153046550111282,0.312775330396476,54
"Kdm4c",0.496536796536796,0.5479,0.0455,0.102369374636575,0.129962158194929,0.541850220264317,77
"Kdm5a",0.345117845117845,0.3787,0.4083,0.24005903153139,0.129836160825609,0.643171806167401,99
"Kdm5b",0.460884353741497,0.4773,0.1436,0.161397814335038,0.163220261761048,0.286343612334802,42
"Kdm7a",0.341397849462366,0.3625,3e-04,0.0921624694592443,0.140588811687419,0.352422907488987,62
"Khdc4",0.434931506849315,0.4299,0,0.0847635476032689,0.129462191706059,0.47136563876652,73
"Khdrbs1",0.459677419354839,0.462,0.4926,0.281572800177444,0.144347523471016,0.33920704845815,62
"Khdrbs3",0.552083333333333,0.54,0.491,0.271576333712318,0.13000758702328,0.550660792951542,80
"Kidins220",0.584634038800706,0.5812,0.1048,0.121501662498948,0.12478953919006,1.04845814977974,108
"Kif13a",0.500620490620491,0.5083,0.171,0.146689459508329,0.124863701155721,1.04405286343612,110
"Kif13b",0.426940639269406,0.4007,0.2788,0.19065450567927,0.129488981674139,0.484581497797357,73
"Kif16b",0.646738095238095,0.6709,0.3302,0.209040093151942,0.127757902274067,0.86784140969163,100
"Kif1b",0.457656174843675,0.4357,0.0769,0.101368318533987,0.11022121184091,2.14537444933921,144
"Kif21a",0.541666666666667,0.5707,0.0907,0.136768935477526,0.156285754119341,0.303964757709251,46
"Kif5b",0.455294410604145,0.465,0.2838,0.189234514116778,0.124420181227692,1.0704845814978,113
"Kitl",0.539365079365079,0.5521,1.3804,0.609186908006301,0.129799470828291,0.651982378854626,75
"Kiz",0.461748633879781,0.448,0.8195,0.396997124245963,0.131036941098334,0.41409691629956,61
"Klc1",0.559139784946237,0.5545,0.0928,0.132469844523135,0.148501609201668,0.325991189427313,62
"Klf12",0.562303854875283,0.5639,0.1785,0.142153341395399,0.113585536757905,1.87665198237885,175
"Klf13",0.599206349206349,0.5715,0.3674,0.245215835387568,0.161434319248613,0.290748898678414,42
"Klf6",0.53030303030303,0.5493,0.3579,0.250127741385872,0.174446437010022,0.259911894273128,44
"Klf7",0.508580858085809,0.5274,1e-04,0.0850463733035415,0.129836160825609,0.643171806167401,101
"Klhdc10",0.52020202020202,0.5055,1e-04,0.0865301859896188,0.132102437401478,0.400881057268722,66
"Klhl2",0.405172413793103,0.3936,0.149,0.151091787519216,0.144347523471016,0.33920704845815,58
"Klhl24",0.484615384615385,0.49,2e-04,0.0850896750932686,0.129844297092452,0.440528634361233,65
"Klhl31",0.427891156462585,0.4812,0.21,0.169674507759121,0.137349531517431,0.365638766519824,49
"Klhl7",0.5,0.5046,0.9469,0.444352012677627,0.129471640696295,0.480176211453745,68
"Kmt2a",0.517316017316017,0.5087,0.1613,0.145765614576188,0.129078681996032,0.757709251101322,99
"Kmt2c",0.454149159663866,0.4705,0.0852,0.113198982246523,0.123476578884522,1.12775330396476,136
"Kmt2e",0.501984126984127,0.4987,0.0928,0.118394845481943,0.127004393999421,0.916299559471366,120
"Kmt5a",0.481818181818182,0.4824,0.3086,0.206527143875378,0.136447791078995,0.370044052863436,55
"Kmt5b",0.472972972972973,0.5105,0.0021,0.127986044234868,0.194259351561389,0.20704845814978,37
"Kpna3",0.371794871794872,0.3677,0.8706,0.42344776993528,0.141797893947818,0.348017621145374,52
"Kpna4",0.397833333333333,0.4195,0.1308,0.134600490030684,0.129715815106864,0.669603524229075,100
"Kremen1",0.62109375,0.6163,0.2059,0.168117545733804,0.137349531517431,0.365638766519824,64
"Krit1",0.508333333333333,0.5282,1e-04,0.0844374918472312,0.128906195881338,0.775330396475771,102
"Ktn1",0.601853583768477,0.5516,0.0316,0.0882329991519333,0.116433200704719,1.65638766519824,141
"L3mbtl3",0.463963963963964,0.451,0.4246,0.28391918129384,0.187371229562792,0.229074889867841,37
"Lactb2",0.419871794871795,0.4057,0.191,0.175956959080065,0.157964928834953,0.299559471365639,52
"Lama2",0.347593139298619,0.3378,0.1038,0.0875779048762399,0.073556653380977,10.942731277533,224
"Lamb1",0.652439024390244,0.645,1.0457,0.51505601406945,0.180156218822073,0.246696035242291,41
"Lamc1",0.513505402160864,0.488,0.1432,0.134992284045609,0.12312221516566,1.14977973568282,119
"Larp1b",0.537186379928315,0.55,0,0.08501372572618,0.129844297092452,0.440528634361233,62
"Larp4",0.479901960784314,0.5131,0.075,0.113344463468405,0.129614777204078,0.502202643171806,68
"Larp4b",0.485457516339869,0.4748,0.0665,0.10989287681488,0.12927305385526,0.73568281938326,102
"Lars1",0.529378531073446,0.5065,2e-04,0.0945854584052922,0.144347523471016,0.33920704845815,59
"Lats1",0.5,0.4919,1.4797,0.663163589463835,0.154645855641096,0.308370044052863,60
"Lats2",0.558608058608059,0.563,2e-04,0.0850753915147565,0.129822481306871,0.524229074889868,91
"Lbh",0.476010101010101,0.4797,1.5519,0.674528515477705,0.130127885972947,0.431718061674009,66
"Lclat1",0.398945147679325,0.37,0.1423,0.138867946728823,0.129563643970489,0.696035242290749,79
"Lcorl",0.648245614035088,0.6565,0.0972,0.158459820907773,0.185644966466471,0.233480176211454,38
"Ldb2",0.412698412698413,0.4011,0.1893,0.157341455803626,0.130518850164071,0.422907488986784,63
"Ldb3",0.509117315521219,0.4981,0.0315,0.0728894809556457,0.0930565339129228,4.39647577092511,131
"Ldlrad4",0.520888888888889,0.5219,0.3182,0.204221138464917,0.127357752148749,0.894273127753304,100
"Lgals4",0.463414634146341,0.4484,0.031,0.129726900145399,0.180156218822073,0.246696035242291,41
"Lhfpl6",0.449257339148001,0.4479,0.1162,0.106000385379773,0.0945019219367072,4.11894273127753,209
"Lifr",0.598997493734336,0.6321,0.114,0.128054686843775,0.129462191706059,0.47136563876652,76
"Lima1",0.574074074074074,0.5605,0.7214,0.360733021481559,0.132547568142834,0.39647577092511,63
"Limch1",0.48083481018549,0.4798,0.0558,0.0790478383744648,0.0883683984772658,5.44493392070485,142
"Limd1",0.632125850340136,0.6154,0,0.0806586521586996,0.123192648063721,1.14537444933921,140
"Lims1",0.512660465844428,0.5171,0.1601,0.125965544282446,0.0995333746340564,3.29955947136564,212
"Lin52",0.481266352694924,0.4787,0.4182,0.243754280088835,0.129738037122348,0.665198237885463,91
"Lin7a",0.501238673607095,0.485,0.2794,0.179261158142482,0.11173954220295,2.02202643171806,152
"Lmbrd1",0.548245614035088,0.5488,3e-04,0.0850008464046813,0.129650626075417,0.449339207048458,76
"Lmo7",0.523851452774432,0.5036,0.0693,0.0854570543190323,0.0903274076299354,4.97797356828194,139
"Lmod2",0.495631510374157,0.5143,0.1111,0.111392997541015,0.10569623824431,2.55506607929515,120
"Lncpint",0.481031580105448,0.4541,0.0642,0.0776223699504138,0.0813192330375987,7.54625550660793,213
"Lncppara",0.534313725490196,0.4996,0.2417,0.176701916576626,0.129696727251367,0.511013215859031,85
"Lnpep",0.436043360433604,0.4664,1e-04,0.0803320570961347,0.122635828538163,1.18061674008811,123
"Lnpk",0.536585365853659,0.5345,1.5028,0.694442774402573,0.18902159743753,0.224669603524229,41
"Lnx1",0.48989898989899,0.481,0.4494,0.291036761386486,0.183858146890959,0.237885462555066,33
"Lnx2",0.438405797101449,0.4398,0.6638,0.355501262877534,0.157964928834953,0.299559471365639,46
"Lonp2",0.579861111111111,0.5917,0.2072,0.163767065465033,0.129950897986927,0.607929515418502,96
