"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Tead1",0.464,0.451270266301912,158,0.1822,0.142821842746873,0.112460561155391,-0.168397531695719,-0.188233837221986,0.539499766293749,1
"Tecrl",0.3881,0.403022818160433,109,0.0296,0.0888837825265298,0.11858716384552,-0.689212462717838,0.137937565813246,1,1
"Tef",0.4628,0.471768707482993,98,0.0607,0.106901016337329,0.128067485619214,-0.21076709621682,-0.332408405625287,0.414864560531403,1
"Tenm3",0.5975,0.61,30,0.539,0.332960590520034,0.195921808587599,0.584962500721156,0.0593349773691685,1,1
"Tent2",0.4999,0.501262626262626,66,1e-04,0.0868216290764951,0.132547568142834,0,-0.0562147671062547,0.737394919817648,1
"Tent4b",0.5358,0.512578616352201,53,0.1528,0.159277513514467,0.154645855641096,0.247927513443586,-0.0104749965719648,0.884915268315087,1
"Terf1",0.4307,0.429347826086957,46,0.247,0.204283171377976,0.168748497084629,-0.46948528330122,-0.0293670157969785,0.808508160054006,1
"Tet2",0.5315,0.529166666666667,88,1e-04,0.0851745518073844,0.130031932127145,0.180572245641821,-0.12258239850469,0.62050046091006,1
"Tet3",0.4628,0.457364341085271,43,0.008,0.123416508221929,0.183858146890959,-0.214124805352847,-1.18835065549661,0.123157360199371,1
"Tfdp2",0.5843,0.550035360678925,101,0.1234,0.128226928513705,0.124273262149933,0.53605290024021,0.193731368306246,1,1
"Tgfbr3",0.5327,0.506931464174455,107,1e-04,0.0836856627721955,0.127757902274067,0.19068356160911,-0.823160932604395,0.199460285113519,1
"Tgm2",0.3959,0.41812865497076,57,0.5903,0.310948211354976,0.132547568142834,-0.788495894806288,-0.431213761507884,0.353060257046298,1
"Thada",0.4448,0.445977011494253,87,0.2487,0.179563306067469,0.130007022800381,-0.351472370501378,-0.326112898219847,0.419318021586344,1
"Thap2",0.5087,0.518518518518518,63,0.5,0.279801090037602,0.137349531517431,-0.0347654181606765,0.0271111954627798,1,1
"Thoc1",0.4685,0.459183673469388,49,0.3445,0.238878335719086,0.165036844754951,-0.090197808971578,-0.0140850085777373,0.866709735667169,1
"Thrap3",0.4559,0.44672131147541,61,1e-04,0.0928781496821154,0.141797893947818,-0.256339753259785,-0.0582711670514584,0.73281529178966,1
"Thrb",0.6167,0.62929908844543,82,0.2426,0.176555257587706,0.128950730088957,0.654004145150808,-0.25704061685208,0.473377438412188,1
"Thsd7a",0.1251,0.151714489214489,78,0.367,0.218676204208787,0.121131455894887,-3.2315640672347,2.39463807351933,1,1
"Tia1",0.569,0.560077519379845,43,1e-04,0.115505967648056,0.176358114587798,0.400537929583729,-0.117042176245349,0.628511742062803,1
"Timm23",0.4934,0.488372093023256,43,0.8773,0.448619891698689,0.176358114587798,0,-0.0130927484842474,0.871448127101838,1
"Timp3",0.368,0.393668867682026,114,0.5169,0.275360473825071,0.120765230355491,-0.978195629681652,-0.557030080801468,0.291201059419414,1
"Tiparp",0.4653,0.466666666666667,37,3.1744,1.31595405745393,0.168748497084629,-0.0931094043914813,-0.588067821649986,0.278144108167011,1
"Tjp1",0.4952,0.479954954954955,74,2e-04,0.0848611563846522,0.129495272851492,-0.027480736422107,-0.0850885094507987,0.679954533297852,1
"Tle4",0.4687,0.435748792270531,69,1e-04,0.0854933545378029,0.130518850164071,-0.180572245641821,-0.00822628675499715,0.897937216136272,1
"Tlk1",0.4999,0.479508196721312,61,1e-04,0.0862697202343064,0.131704619371197,0,0.0665154443824534,1,1
"Tlk2",0.4735,0.47887323943662,71,0.476,0.266077326427834,0.130308769897445,-0.208586621811417,-0.173716692173578,0.555569637164361,1
"Tlr4",0.3384,0.356194885361552,108,0.2139,0.160784111577075,0.121508933082053,-0.95467600949051,-0.805633588343952,0.204313767568834,1
"Tm9sf2",0.4896,0.491228070175439,57,0.7203,0.373736719845885,0.153046550111282,-0.0406419844973462,-0.641604831203949,0.257303104803863,1
"Tm9sf3",0.4665,0.452898550724638,46,2e-04,0.113041916167099,0.172536686625882,-0.192645077942396,-0.0168123041635297,0.854507603254506,1
"Tmcc1",0.4884,0.479808773903262,127,0.1887,0.153995829340914,0.125756963346689,-0.0384741478146358,-0.179355109984371,0.549223420265807,1
"Tmcc3",0.6,0.586021505376344,31,1e-04,0.128315020899781,0.195921808587599,0.584962500721156,0.0342048274537845,1,1
"Tmem106b",0.551,0.567287784679089,46,0.0616,0.131447955972251,0.165036844754951,0.271302021817394,0.067982036430152,1,1
"Tmem116",0.2497,0.243137254901961,51,0.7398,0.381141783137024,0.153046550111282,-1.45251220469751,0.0758009781778668,1,1
"Tmem131",0.4876,0.503383458646617,133,0.0941,0.118023034176936,0.125682514199574,-0.102180394806478,-0.0363990346991159,0.787305526239027,1
"Tmem131l",0.4947,0.491666666666667,68,0.002,0.0863732016427921,0.130760669975758,-0.0303736490435185,0.0229188245628649,1,1
"Tmem135",0.5513,0.559546925566343,103,0.2154,0.166388131231761,0.12919813910131,0.291231297664446,-0.643591830258671,0.256567615551341,1
"Tmem144",0.979,0.986842105263158,38,0.4428,0.283619891698689,0.176358114587798,4.8073549220576,0.453537282919534,1,1
"Tmem165",0.5025,0.516304347826087,46,0.5515,0.322396346546845,0.172536686625882,-0.0962153152593035,-0.0406023032221796,0.775671554501096,1
"Tmem182",0.4349,0.410353535353535,66,0.2387,0.175659295346433,0.129844297092452,-0.347923303420307,-0.0134809050262916,0.869573293478359,1
"Tmem245",0.421,0.44341985428051,122,0.1274,0.127648381438169,0.121069627916563,-0.498989277611303,-0.339628853622941,0.409842447172336,1
"Tmem65",0.4504,0.468563548350782,141,0.255,0.173179602530364,0.116602979598042,-0.349807127462799,-4.36987058855067,0.00311348709418103,0.338662482562509
"Tmem87a",0.5419,0.575641025641026,65,0.1212,0.132257062006458,0.131704619371197,0.18844508941311,-0.528799922351709,0.303763243710009,1
"Tmod1",0.4828,0.508974358974359,78,0.1344,0.136174551807384,0.130031932127145,-0.135351852894886,0.0643151888716176,1,1
"Tmod3",0.5046,0.499859943977591,119,0.0765,0.112656061639378,0.127693358143877,0.0291463456595162,-0.460096357944295,0.337424376456917,1
"Tmtc1",0.4362,0.406459617823254,99,0.1794,0.150900506492862,0.126423373583431,-0.214124805352848,-0.784767232300879,0.210274633610143,1
"Tnfaip8",0.6648,0.640909090909091,96,0.0683,0.108758685109539,0.126496765057303,1.02017788193763,-0.595877104613635,0.274975996899463,1
"Tnfrsf21",0.5,0.509615384615385,52,7e-04,0.101518019843581,0.154645855641096,0,-0.453273959939665,0.341032019310515,1
"Tnik",0.4609,0.46762418867682,114,0.2326,0.168011638271292,0.121701775519686,-0.184424571137428,0.140649246497532,1,1
"Tnks",0.516,0.51859649122807,95,0.207,0.163490051474288,0.129643805285062,0.0931094043914815,-0.0807985408510632,0.687690359089804,1
"Tnks2",0.4811,0.483174603174603,105,0.1474,0.14072622100627,0.12944384821691,-0.106915203916512,-0.290239857979032,0.446124349009892,1
"Tnnc1",0.5804,0.564506172839506,81,0.0875,0.118337521483016,0.12999084114506,0.478047296804644,0.129644862616232,1,1
"Tnni3",0.448,0.418730158730159,105,0.1422,0.13773049519887,0.127884376333741,-0.252187023596801,-0.24504954697872,0.483883104235777,1
"Tnni3k",0.4814,0.449477374477374,129,1e-04,0.0636456792571497,0.0971501674520866,-0.107687869314374,-1.17148272769799,0.125849775825188,1
"Tnnt2",0.6052,0.61625414391907,133,0.0829,0.0956369369712105,0.0979874817340288,0.625604485218502,0.647523516516856,1,1
"Tnpo1",0.5547,0.546783625730994,114,0.044,0.101194003244055,0.129036974288086,0.318175960026255,-0.218057599748164,0.509003467618017,1
"Tnrc18",0.5254,0.531914893617021,47,1.533,0.698867883969107,0.178264214782149,0.0506260730699677,-0.539264977438052,0.299026647999143,1
"Tnrc6a",0.4926,0.505449189985272,97,0.2434,0.176829896910522,0.128906195881338,-0.0984037040609944,-1.55873946967868,0.0774565343431211,0.984631250155617
"Tnrc6b",0.5097,0.519309887193099,137,0.0597,0.100314162273365,0.11858716384552,0.0599425404562822,-0.57833525382415,0.282157119587475,1
"Tnrc6c",0.5514,0.572729018293534,124,0.0349,0.0954932543918088,0.125608030541089,0.267695783203657,-0.525471304830916,0.305290095255757,1
"Tns1",0.4844,0.470333333333333,100,2e-04,0.0849584059046673,0.129643805285062,-0.0931094043914815,-0.16692894551727,0.563396203972062,1
"Tns3",0.4802,0.474074074074074,54,0.1811,0.160820697307346,0.140588811687419,-0.0721497857558355,-0.225497899879812,0.501862443916499,1
"Tob2",0.5492,0.540816326530612,49,0.0252,0.109774694529429,0.153046550111282,0.285402218862248,0.0267967223839918,1,1
"Togaram1",0.5382,0.532679738562091,51,0.4657,0.284903652174782,0.165036844754951,0.271302021817394,-0.872450515026173,0.186519030092514,1
"Tom1l2",0.53,0.550837742504409,108,0.1939,0.156406835606786,0.126423373583431,0.133678435231969,-0.861446293837716,0.189321130842688,1
"Tomm40",0.5347,0.475,40,0.0426,0.1388558901546,0.187371229562792,0.222392421336448,-1.76275501096695,0.0604312299051542,0.954701837070334
"Tomm70a",0.5122,0.512295081967213,61,0.7844,0.392382926759723,0.144347523471016,0.112474729258413,-2.1520499498618,0.0380206100833509,0.858333206881687
"Top1",0.4903,0.479994091929576,155,0.2633,0.178490625593058,0.119900682155797,-0.0740005814437769,-0.402589010533319,0.369549721526087,1
"Top2b",0.5692,0.565891472868217,86,0.2459,0.178352231878332,0.129781308822172,0.393663848486277,-0.410197157193551,0.365064902806544,1
"Tor1aip1",0.4392,0.446184738955823,83,0.0548,0.105946703706119,0.130031932127145,-0.362570079384708,0.00330921577746324,1,1
"Tpm1",0.5396,0.526699367778504,139,0.1504,0.12789295179015,0.108103168367489,0.351472370501378,-1.02842420752316,0.151523275861955,1
"Tpm4",0.5703,0.563440860215054,62,1e-04,0.0883501408684466,0.134882115153074,0.405256478486259,0.0659395368194495,1,1
"Tpp2",0.5527,0.568316831683168,101,0.0758,0.113683570202382,0.129668706222438,0.300866479359533,-0.0131652049852704,0.871096011263212,1
"Tpr",0.5428,0.519157088122605,87,0.3185,0.206078751820654,0.130020946947412,0.31194400631474,-0.306737279717694,0.433482568425913,1
"Tra2a",0.5673,0.559361725911022,142,0.3277,0.204426879811786,0.122161987765867,0.433416028593698,0.0754105064326325,1,1
"Tra2b",0.4522,0.453113553113553,91,0,0.0851074363848209,0.129987424505083,-0.280107919192735,0.0577614828249153,1,1
"Trabd2b",0.5858,0.58141975308642,135,0.4996,0.267468589774432,0.118745692782149,0.559809023492818,-1.40837869679919,0.0932846822601835,1
"Trak1",0.4773,0.491960784313725,85,0.1725,0.150636455187479,0.130022079223009,-0.183446141095931,-1.48321051096947,0.0850097355284325,0.984631250155617
"Trak2",0.4541,0.448523369286081,118,0.3014,0.194930799315656,0.122912307488112,-0.241008099503795,0.152045499494761,1,1
"Trappc8",0.4206,0.414414414414414,74,0.3275,0.210598834158357,0.131704619371197,-0.442518235700951,0.0102972303822,1,1
"Trappc9",0.5131,0.50314465408805,53,0.0831,0.134982275535762,0.157964928834953,0.084888897586513,-0.0810076175934356,0.68730787567948,1
"Trdn",0.4927,0.483771341962955,136,0.0354,0.0696664608743133,0.0858719079087011,-0.0291463456595165,-2.35227435102433,0.0300828991370614,0.799870862610978
"Trim24",0.3006,0.317099567099567,77,0.6008,0.313242792358094,0.129962158194929,-1.5077946401987,0.74359724396426,1,1
"Trim33",0.5741,0.573170731707317,41,2e-04,0.120454482905473,0.183858146890959,0.430634354329862,0.0512173921173087,1,1
"Trim44",0.504,0.483739837398374,82,0.0992,0.122801012149504,0.130022079223009,0.0458036896131249,-0.00377948827218688,0.930717316765986,1
"Trim54",0.3561,0.369567597153804,87,0.0762,0.113011040152095,0.128409528658966,-0.862496476250065,0.031906682566472,1,1
"Trim55",0.4679,0.490083829415128,106,0.1226,0.126584592445376,0.122228867528237,-0.189824558880017,-0.545638883492572,0.296188270362757,1
"Trim63",0.5197,0.49484126984127,96,0.2024,0.157427331684223,0.123052011259037,0.176426567384268,-2.33077113507287,0.0308454730924372,0.802914167725525
"Trio",0.4114,0.401282051282051,65,0.0253,0.0984076900946128,0.135627345337839,-0.514573172829758,-0.105628754131395,0.64578356238786,1
"Trip11",0.6562,0.674917491749175,101,0.2756,0.189197367304505,0.12911944566308,0.850622375961773,0.111667231145745,1,1
"Trip12",0.4465,0.453630796150481,127,0.1596,0.141545916468527,0.123619796419597,-0.296393002780225,0.0332791326609225,1,1
"Trip4",0.5688,0.5375,40,2e-04,0.123835179465864,0.18902159743753,0.398549376490275,0.329131039607315,1,1
"Trmt1l",0.5196,0.528645833333333,64,0.7365,0.3679957104887,0.134882115153074,0,-0.290526444786387,0.445899917531399,1
"Trp53inp2",0.4437,0.438775510204082,49,0.335,0.235270740782377,0.165036844754951,-0.271302021817394,0.0175708292168224,1,1
"Trpc1",0.5,0.489177489177489,77,0.3473,0.216935443606838,0.129898734202177,0.0238467419543678,-0.0698329224387209,0.70861343388165,1
"Trpc3",0.5955,0.585993964297073,193,0.1634,0.126605315987791,0.0985965192853524,0.608120221708409,-0.257388018825736,0.473078622960063,1
"Trpm7",0.488,0.480916030534351,131,0.1657,0.143582702791611,0.123192648063721,-0.0443941193584533,-0.319641998394957,0.423970191259167,1
"Trrap",0.4659,0.485815602836879,47,0.448,0.283092549078491,0.172536686625882,-0.289506617194985,0.00894924219782212,1,1
"Tsc22d2",0.4951,0.493975903614458,83,0.5164,0.281150633480256,0.129898734202177,0.0238467419543678,-1.66731550109948,0.0678356211570534,0.984631250155617
"Tshz1",0.5401,0.523772609819121,43,0.3649,0.236762792539322,0.149973705138391,0.197939377611909,-0.443495832769756,0.346293842061659,1
"Tshz2",0.6807,0.695133819951338,137,0.3273,0.203847402716316,0.121508933082053,1.06889508121107,0.0815335067699721,1,1
"Tsnax",0.724,0.72463768115942,46,1.1389,0.542979373909622,0.168748497084629,1.52356195605701,0.340294251185355,1,1
"Ttc14",0.4746,0.491758241758242,91,0.118,0.129930394675064,0.130007022800381,-0.175086706558091,-0.238668348971785,0.489631166051004,1
"Ttc17",0.5811,0.579078014184397,94,0.2733,0.188793208746579,0.129836160825609,0.478653598574816,-1.15525317272201,0.128502183958572,1
"Ttc19",0.5123,0.530660377358491,106,0.0572,0.106718181265163,0.129818235518993,0.0588936890535683,-0.243664813772682,0.485120920700946,1
"Ttc28",0.4689,0.472491909385113,103,0.4182,0.24219582200922,0.127357752148749,-0.242200902416628,-0.0237835561391364,0.827352086427151,1
"Ttc3",0.4193,0.425374531835206,89,0.6276,0.323359367043689,0.129869539931395,-0.568283759574526,-0.0847552144566635,0.680547271937895,1
"Ttc39b",0.4803,0.476190476190476,63,2.5068,1.04560982857687,0.143050744846413,0,-0.463726536544151,0.335525618120499,1
"Ttc7b",0.5224,0.517746913580247,108,0.2888,0.194210025532353,0.12911944566308,0.15200309344505,-1.47878968248104,0.0854758168836963,0.984631250155617
"Ttll11",0.682,0.657894736842105,38,0.1457,0.174507084779659,0.182024487486799,1.16046467219325,-0.353907827676821,0.400169916473166,1
"Ttn",0.4963,0.504026067115629,150,0.0436,0.0446374741629126,0.0428883022048218,-0.0324113609356065,-23.5512995698954,6.7366294101571e-12,1.61207541785059e-08
"Tubgcp5",0.3026,0.302631578947368,38,3.9466,1.62246809085827,0.18902159743753,-1.26303440583379,-0.281541402070602,0.453020793891811,1
"Tulp4",0.4342,0.45974025974026,77,0.043,0.101354343547454,0.129861867378145,-0.387023123109247,0.00496784595273425,1,1
"Tut4",0.3712,0.38003663003663,65,1e-04,0.0853558074404921,0.130308769897445,-0.760812336120574,-0.0187142527038731,0.846595220591834,1
"Tut7",0.5553,0.5390625,64,0.386,0.234452095322295,0.134206500255585,0.434402824145775,-0.246281096873183,0.482786589345549,1
"Txlnb",0.5141,0.516537392082933,124,0.0681,0.101123814009052,0.114951771929825,0.0861566437497145,-0.0238891485367958,0.826975307942087,1
"Txndc11",0.5173,0.505868544600939,71,0.499,0.274437297917521,0.12973723301936,0.200298650485831,-0.999196718239411,0.157466031685144,1
"Txnl1",0.6178,0.642424242424242,55,0,0.103425313510445,0.157964928834953,0.691877704637668,-0.653703642073033,0.252864617722635,1
"Txnrd1",0.6414,0.619318181818182,44,0.0318,0.130030697613754,0.180156218822073,0.84799690655495,-1.70684630594835,0.0646576106463124,0.984631250155617
"U2surp",0.5286,0.532876712328767,73,0.0277,0.0953278296554199,0.129531371827045,0.166649869409451,-0.154490690734676,0.578305923983425,1
"Uaca",0.5143,0.53448275862069,29,0.4045,0.281394025744643,0.195172475320651,0,-0.931898220920282,0.172187275157148,1
"Uap1",0.5839,0.586489898989899,44,0,0.106866168765418,0.163220261761048,0.493040011280117,0.0574583570174099,1,1
"Ubac1",0.4473,0.481818181818182,55,1e-04,0.0954253388689463,0.145688300899171,-0.304854581528421,-1.23054967887361,0.116697080330552,1
"Ubac2",0.64,0.6454802259887,59,0.148,0.150712040683773,0.144347523471016,0.807354922057604,0.0612786110499073,1,1
"Ubap2l",0.493,0.512152777777778,96,0.2265,0.171053046106442,0.129885019086572,-0.100928908850781,0.0399292093593147,1,1
"Ubash3b",0.762,0.783040935672515,57,0.3075,0.201569025445057,0.129513091529751,1.63742992061529,-0.022637630609573,0.831498687353071,1
"Ubc",0.5997,0.586666666666667,50,1e-04,0.106904143448962,0.163220261761048,0.584962500721156,-0.0330379690340905,0.797138319783657,1
"Ube2b",0.4705,0.447717484926787,129,0.012,0.0837853213861129,0.121008114197056,-0.167599948496069,-0.303974805758401,0.435560863717904,1
"Ube2d2a",0.4847,0.497575757575758,55,0.3081,0.212387364185402,0.145688300899171,-0.15200309344505,-1.0721552095188,0.143099321567618,1
"Ube2d3",0.4564,0.445663956639566,123,0.1617,0.143401237469569,0.125235490028522,-0.199308808223407,-0.265526569972138,0.466164433853579,1
"Ube2e2",0.5325,0.554379562043796,137,0.2084,0.158407875109055,0.121069627916563,0.118644496498619,-0.732071471855818,0.226272083765401,1
"Ube2e3",0.3994,0.406746031746032,42,0.3358,0.241735336322581,0.174446437010022,-0.6463630453853,-2.91907943202181,0.0156822281607522,0.708067396012831
"Ube2h",0.4925,0.484029304029304,150,0.0513,0.0982424302176354,0.120294938419069,-0.0473057147783565,-0.0408388798086037,0.775036507979643,1
"Ube2j1",0.5289,0.535714285714286,56,2e-04,0.10132814642586,0.154645855641096,0.165059246270496,-0.00034235319066056,0.979124220991453,1
"Ube2k",0.5155,0.528295668549906,118,0.0701,0.109680457501011,0.126860618756544,0.0824621601919728,-0.114024588394869,0.632974122386284,1
"Ube2q2",0.5759,0.572649572649573,39,5.4229,2.18087754242676,0.185644966466471,0.383328639551506,-0.0219151674628755,0.834169592471118,1
"Ube2r2",0.5207,0.503030303030303,66,0.2959,0.197209469989592,0.129582597164103,0.14017765804826,-0.0122182409357592,0.87577943235604,1
"Ube2v2",0.4769,0.493589743589744,52,2e-04,0.106942118132506,0.163220261761048,-0.133266530863464,-0.1726344015728,0.556803642836219,1
"Ube2w",0.5085,0.516939890710382,61,0.0384,0.107422453479584,0.141797893947818,0.0365258760251144,-0.00261118932701976,0.942390200533006,1
