"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Thap2",0.3757,0.372916666666667,40,0.0865,0.119232427201808,0.131937660479561,-0.736965594166206,-0.00691029054494408,0.906415533801829,1
"Thrb",0.5473,0.554365079365079,42,1.1771,0.518577650335676,0.109322931279357,0.169925001442312,-0.299021564421736,0.439325636610247,1
"Thsd7a",0.2497,0.257044125465178,76,1.3938,0.594041647382546,0.098895609435608,-1.71484278326807,-2.56679674462259,0.0234670941029892,1
"Tie1",0.5845,0.583333333333333,40,0.4601,0.261105844923327,0.131937660479561,0.52083216330144,-0.396411900779398,0.373247633443042,1
"Timm23",0.4857,0.524390243902439,41,0.0581,0.109529338095373,0.133589809051,-0.106915203916512,-1.79124757480599,0.0583913842273518,1
"Timp3",0.4293,0.408705738705739,65,0.2135,0.14625898003879,0.0995562155125781,-0.353636954614701,-0.110962325213194,0.637577328204857,1
"Tjp1",0.4757,0.470588235294118,68,0.2905,0.174791071420859,0.0984742297501256,-0.163498732282879,0.0364131790956961,1,1
"Tjp2",0.5802,0.597368421052632,38,0.2427,0.173965784529579,0.124937741571511,0.402098443571345,-0.179040441463862,0.549574000561473,1
"Tle4",0.495,0.455284552845529,41,0.26,0.186200224171322,0.133589809051,0.106915203916512,-0.221610440580044,0.505571955992536,1
"Tlk1",0.5246,0.479943502824859,59,0.1009,0.113075682526687,0.114182259112426,0.182864057149811,-0.106488662207127,0.644443749210778,1
"Tlr4",0.2892,0.257799671592775,58,0.2526,0.161076481240832,0.0995094790151635,-1.24462236871991,0.282454122759447,1,1
"Tmcc1",0.4736,0.462254901960784,68,0.1511,0.121420150153597,0.0978110426679271,-0.139724763666613,-0.206284436674096,0.520668518092372,1
"Tmcc3",0.5012,0.512345679012346,54,0.0546,0.0949508650104745,0.113353621159331,0,-0.28330910965078,0.451605884006775,1
"Tmem106b",0.4977,0.459090909090909,33,0.0555,0.110824345550971,0.13707571710485,0,-0.306042694323938,0.434003703198411,1
"Tmem116",0.4122,0.389247311827957,31,0.6087,0.322121752709232,0.138941290304566,-0.362570079384708,-0.936897356741365,0.171041098340302,1
"Tmem131",0.4786,0.475806451612903,62,0.1792,0.132396233183687,0.0982771801492173,-0.134929580086109,-0.282748670306127,0.452053721541089,1
"Tmem135",0.4723,0.504464285714286,56,0,0.0687691024377577,0.105033342456602,-0.158697746019058,-0.0494567099448844,0.753137489521798,1
"Tmem182",0.2931,0.307142857142857,35,2e-04,0.0854076874022637,0.130330007892391,-1.27008916336774,-0.00321731707383677,0.936065328722459,1
"Tmem245",0.4128,0.442448152622571,86,0.2663,0.165498761368163,0.0983177748629738,-0.930737337562886,-0.939381166227932,0.170474883418354,1
"Tmem65",0.4018,0.374005111354509,83,0.1889,0.136509349766379,0.0989332802098502,-0.441509710640035,0.130698793285603,1,1
"Tmem87a",0.598,0.603070175438597,38,0.2588,0.183092941607831,0.129539952815693,0.443606651475615,0.0569705349894036,1,1
"Tmod1",0.5591,0.569767441860465,43,0.1513,0.140247216662057,0.126450248915181,0.321928094887362,-0.226325341440912,0.501078867803621,1
"Tmod3",0.5702,0.555277777777778,60,1e-04,0.0643835749558385,0.0982771801492173,0.407175381505873,-0.0327860410085634,0.797896428875985,1
"Tmpo",0.4599,0.416666666666667,36,0.4571,0.263933401087109,0.137996281260377,-0.0588936890535687,-0.152898362673803,0.580271009829522,1
"Tmtc1",0.4516,0.446982167352538,81,0.1693,0.129039010737832,0.098891582400248,-0.351472370501378,-0.0193646059003498,0.843986095465592,1
"Tnfaip8",0.7108,0.702988215488215,66,0.955,0.427841258519802,0.0995562155125781,1.31577586790577,-0.233276762022868,0.494576996125513,1
"Tnik",0.539,0.541025641025641,65,2e-04,0.0648036048479436,0.0988607058044259,0.225559700415131,-0.0526831592488577,0.745482476477467,1
"Tnks",0.465,0.505357142857143,56,0.0128,0.0713990325481333,0.101626122378516,-0.208586621811417,-0.024567663359953,0.824574758160316,1
"Tnks2",0.4754,0.473214285714286,56,0.3772,0.215330263143789,0.110105088574947,-0.137503523749935,-0.11220517643239,0.635699804264804,1
"Tnnc1",0.5883,0.608974358974359,52,0.0089,0.068573144889442,0.0995720499611411,0.514573172829758,-0.0830277113149194,0.683641539604151,1
"Tnni3",0.4155,0.347730654761905,64,1e-04,0.0651733885074954,0.0994834887137814,-0.491853096329675,-0.116873113787761,0.628759863282529,1
"Tnni3k",0.4538,0.420266468861974,89,0.1268,0.108192963437986,0.0917027194909507,-0.188929662443407,0.068599405194476,1,1
"Tnnt2",0.5871,0.543105778992637,88,0.0088,0.0641977470157289,0.0929473589420232,0.524841508283585,-0.148779063705348,0.585417320640667,1
"Tnpo1",0.539,0.543537414965986,49,0.0737,0.100077098586827,0.110105088574947,0.206450877467426,-0.10488583358093,0.646946427803415,1
"Tnpo3",0.5043,0.519607843137255,34,0.1466,0.147996575609008,0.141012103146825,0,-0.338820353790712,0.410400323683375,1
"Tnrc6a",0.4698,0.450892857142857,56,0.0566,0.0894485396686141,0.103789736253863,-0.155278225477911,-0.117501889463846,0.627838169363033,1
"Tnrc6b",0.488,0.492777777777778,90,0.0499,0.0838261952983363,0.099088542285659,-0.0641303374197157,-0.0320528707401735,0.800120530916348,1
"Tnrc6c",0.4851,0.513855273514364,88,0.0526,0.0850930176845206,0.0994574023434912,-0.103093492964104,-0.378283521723304,0.384404997432557,1
"Tns1",0.5122,0.477358490566038,53,0.0563,0.0893346156179812,0.103789736253863,0.0931094043914815,-0.0579333548062806,0.733561346953273,1
"Tns3",0.3907,0.401041666666667,32,0.2066,0.168204092386414,0.13707571710485,-0.70626879694329,-0.481013523778316,0.326676692495782,1
"Tob2",0.4954,0.475490196078431,34,0.4273,0.252616945390906,0.137996281260377,0.0588936890535687,-0.407299821813801,0.366763849470058,1
"Togaram1",0.5605,0.535714285714286,28,0.1374,0.146195107131854,0.143596660292719,0.395928676331139,-0.158395838244527,0.573542139312811,1
"Tom1",0.4872,0.480769230769231,39,0.0838,0.120982753931769,0.136176992838455,-0.0565835283663674,-0.00550657578852309,0.916420590905977,1
"Tom1l2",0.4566,0.396078431372549,85,0.1463,0.120514696265268,0.0992121127624853,-0.148522524710088,-0.0076140496425694,0.901788626847977,1
"Top1",0.3731,0.37201646090535,81,0.1158,0.10914160037171,0.0995316043010585,-0.717269792825286,-0.0369266461748907,0.785806853780507,1
"Top2b",0.4797,0.490566037735849,53,0.485,0.262097005247296,0.119009492681036,-0.197939377611909,0.0102373619583744,1,1
"Tor1aip1",0.4557,0.484848484848485,55,0.18,0.140965727101017,0.110901653858953,-0.314108590428063,-0.395051705004974,0.374068858417405,1
"Tpk1",0.4298,0.429315476190476,32,0.5707,0.304741602551575,0.13443600763044,-0.383328639551506,-0.722191600481519,0.229431358186785,1
"Tpm1",0.5097,0.518266648764769,84,0.1347,0.115458783750461,0.0982180490482038,0.0406419844973458,0.186095778537108,1,1
"Tpp2",0.6633,0.672701149425287,58,0.0223,0.0738915671485771,0.0999230535582601,0.978626349207433,-0.30402222752943,0.435525058837875,1
"Tpr",0.537,0.540780141843972,47,0.0257,0.0905806904005172,0.123440907805057,0.215728691055437,-0.0215614675307165,0.835493964331613,1
"Tra2a",0.431,0.445662100456621,73,0.0144,0.0703147944637604,0.0990421294109834,-0.403355694231208,-0.393804654033787,0.374823998554272,1
"Trabd2b",0.6598,0.656251740462267,57,0.253,0.160589009017602,0.0985329464395513,0.968291140272662,1.12985448621053,1,1
"Trak1",0.5044,0.567211328976035,51,0,0.0715776503356765,0.109322931279357,0.0339473319233377,0.0221394481509236,1,1
"Trak2",0.4938,0.482429174201326,79,0.1128,0.107554935807519,0.09884823862335,-0.012072832300575,-0.808882127680278,0.203403812251573,1
"Trappc8",0.5817,0.647967479674797,41,0.0862,0.117036510213378,0.128757763265899,0.387023123109247,-0.0357192273775269,0.789253791359077,1
"Trdn",0.4748,0.478733207512192,92,0.0506,0.0723154858278519,0.0811018520210725,-0.114979478915468,-0.54377375690089,0.297015239989615,1
"Trim24",0.3216,0.324858757062147,59,2e-04,0.0721657061817637,0.110105088574947,-1.07800251200127,-0.20295759162714,0.524050112448975,1
"Trim44",0.5239,0.516190476190476,35,3e-04,0.082905444510158,0.126450248915181,0.137503523749935,-0.0980332651543421,0.657914740428221,1
"Trim54",0.4028,0.399480519480519,55,0.4517,0.235459071037625,0.0976384878314662,-0.400537929583729,0.0417496036558376,1,1
"Trim55",0.4232,0.448660714285714,72,2e-04,0.0648136088715373,0.098875985283128,-0.450661409009565,-0.113665189512105,0.633510416423792,1
"Trim63",0.6028,0.600509357972045,67,0.7273,0.341129272961527,0.0991841095699057,0.878693703777866,-1.55946183808703,0.0773878847545089,1
"Trio",0.5106,0.524666666666667,50,0.0693,0.0999929756337792,0.112528604784659,0.0356239097307214,-0.12672009401571,0.614663084725898,1
"Trip11",0.66,0.630131362889984,58,1e-04,0.0657107708781118,0.100304250721169,0.956931278108114,0.0424342288117714,1,1
"Trip12",0.4287,0.413741496598639,70,0.0904,0.0983419252561878,0.0977689005079508,-0.401362562381767,-0.0562613281652631,0.737290204809257,1
"Trmt13",0.4983,0.495238095238095,35,0.9677,0.458450866633282,0.138941290304566,0,-0.477004618678667,0.328700875725446,1
"Trmt1l",0.5011,0.508914728682171,43,0.4043,0.234352842299251,0.123440907805057,0.0430687218918862,-0.18073085115094,0.54769556208632,1
"Trpm7",0.5399,0.547217441193345,83,0.0263,0.0751589780014198,0.0995388124008352,0.227805917522812,-0.0766207155118792,0.695456778350715,1
"Tsc22d2",0.4929,0.513513513513513,37,0.0748,0.113219523886312,0.129539952815693,-0.0489096004809464,-0.214301877211078,0.512674861122438,1
"Tshz2",0.4891,0.447867122055434,77,0.0577,0.0865664737653313,0.098749860930916,0.0229004021100788,-0.256044811820487,0.474235670492919,1
"Tspan13",0.3821,0.404712301587302,48,0.173,0.138836975547228,0.111710340652466,-0.793549122532573,0.0159407660769872,1,1
"Tspan9",0.4347,0.39937106918239,53,2e-04,0.0684295015566559,0.104398658710866,-0.37851162325373,-0.0629803083174991,0.722657535351706,1
"Ttc14",0.5878,0.623397435897436,52,0.1087,0.117655689450933,0.116653456354725,0.459431618637297,-0.0898450148332159,0.671639759550813,1
"Ttc17",0.6313,0.619940476190476,56,0,0.0692009305405721,0.1056928879123,0.788495894806288,-0.0841043709153979,0.681708686624314,1
"Ttc19",0.5994,0.602028218694885,54,0.4952,0.259126952805986,0.108557232585676,0.405256478486258,-0.422394777810794,0.358030538543997,1
"Ttc28",0.4169,0.434353741496599,77,0.2432,0.157472764519964,0.0994574023434912,-0.556393348524385,-0.212673069994111,0.514281407180411,1
"Ttc3",0.5639,0.583597883597884,45,0.5537,0.288185612842232,0.119009492681036,0.197939377611909,-2.20381463464803,0.0357785311806404,1
"Ttc7b",0.5751,0.555897435897436,65,1e-04,0.0645125904082009,0.0984742297501256,0.438884241233211,0.0182312476963276,1,1
"Ttn",0.5111,0.520616239013495,104,0.0385,0.0348023396144949,0.0308247733712051,0.0382542697038106,-3.79327349988966,0.00588054779018286,1
"Tulp4",0.4263,0.428682170542636,43,1e-04,0.0803723131205117,0.122697312906062,-0.427421223734676,-0.0449772925668341,0.764234899151911,1
"Tut7",0.2698,0.288888888888889,45,0,0.0827915204595251,0.126450248915181,-1.43609911480667,-1.0755549710484,0.142466863293271,1
"Txlnb",0.5201,0.529761904761905,77,0.1396,0.117516375619143,0.0985186776956378,0.150866665626628,-0.397865555448533,0.372372769839652,1
"U2surp",0.4519,0.425757575757576,55,0.3223,0.193970055398968,0.109322931279357,-0.169925001442312,0.0150745755871284,1,1
"Ubap2l",0.5202,0.496296296296296,63,2e-04,0.0657487455616561,0.100304250721169,0.115477217419936,-0.0264793348356491,0.81799269061415,1
"Ubc",0.7526,0.782828282828283,33,0.1407,0.145041680081692,0.139920992711438,1.54432051622381,-0.108949937949948,0.640644787737487,1
"Ube2b",0.4954,0.49217032967033,84,0,0.0647387558785645,0.0988776598118609,-0.0267173383757796,-0.202053144909414,0.524976181083351,1
"Ube2d3",0.5133,0.513877551020408,70,0.2462,0.158563700249239,0.0993836248473384,0.0955776599822312,-3.09137243184617,0.0129002004730931,1
"Ube2e2",0.5489,0.547174603174603,75,0.0411,0.0804589731925682,0.0990496717227825,0.286304185156641,-0.291641549951095,0.445028320282184,1
"Ube2h",0.4825,0.487962962962963,90,0.2085,0.144134949429824,0.0992121127624853,-0.148522524710088,-0.0607315904446892,0.7274529383357,1
"Ube2k",0.5166,0.49547619047619,70,0.0975,0.101201332945935,0.0980181691860908,0.135351852894886,-0.106303704424477,0.644731374733886,1
"Ube2r2",0.3424,0.336879432624113,47,1.0109,0.465196151716445,0.124187589054917,-0.902702798645085,-0.804691443488338,0.204578570865483,1
"Ube2w",0.4822,0.491452991452991,39,0.3845,0.232933777715855,0.132757523164683,-0.15754127698648,-1.10624117299892,0.136898231510707,1
"Ube3a",0.5866,0.581560283687943,47,1e-04,0.0769420934609765,0.117458224079398,0.505235308250422,-0.150904063026623,0.58275110234628,1
"Ube3c",0.4944,0.477053140096618,69,0.1564,0.123474015046916,0.0978739789816569,0,-0.0520027850877014,0.747074736104479,1
"Ube4b",0.5222,0.542183288409704,53,0.5224,0.268490411664703,0.107082355415889,0,-1.71716775968179,0.0638542667443794,1
"Ubl3",0.5818,0.576576576576577,37,1e-04,0.0869590941715515,0.132757523164683,0.476438043942987,0.000430348579850914,1,1
"Ubn2",0.5241,0.511067019400353,81,1e-04,0.0648401286709537,0.09897448985677,0.13897641314881,-0.151780470188172,0.581658595130712,1
"Ubr1",0.4785,0.498015873015873,63,0.0438,0.0812569140919931,0.0987023934565042,-0.137503523749935,-0.0396497689018744,0.778248908806088,1
"Ubr2",0.4707,0.473664343786295,82,0.1993,0.14042912974631,0.0988880908325307,-0.159656665988485,-0.599488458317737,0.273526255603054,1
"Ubr3",0.4684,0.463249516441006,94,0,0.0647250528394817,0.0988567307035017,-0.182864057149811,-0.350890484841386,0.402185908964265,1
"Ubr5",0.4984,0.506949058693245,86,0.0508,0.0840416473825456,0.098895609435608,-0.0146467759644013,-0.0376005509628072,0.783909263262102,1
"Ugp2",0.6768,0.6333570244018,67,0.212,0.145263265171489,0.0989054270052537,1.42182666494148,0.594257994541024,1,1
"Ulk2",0.5011,0.52090395480226,59,0.2041,0.142929541832121,0.0999230535582601,-0.0285691521967708,-0.0575336066991028,0.734447329119714,1
"Umad1",0.5278,0.539772727272727,44,0.2653,0.181081173880005,0.122697312906062,0.169925001442312,-0.305750532514892,0.434223191805245,1
"Unc13b",0.7061,0.691935483870968,31,0.9924,0.463245085429656,0.131937660479561,1.19793937761191,-0.00941218679015421,0.890871173941886,1
"Unc45b",0.5405,0.532978723404255,47,0.1599,0.124691704604567,0.097703796832708,0.333423733725192,0.0547677461051563,1,1
"Uqcc1",0.4849,0.454333333333333,50,0.3428,0.201253535084467,0.108557232585676,0.0671141958585368,-0.455044660327744,0.340090720432493,1
"Uqcrc2",0.5967,0.589002267573696,42,1e-04,0.0833293137389253,0.127213638517252,0.565597175854225,0.0215435414806393,1,1
"Urgcp",0.5875,0.6125,40,0.2471,0.177126782093356,0.127213638517252,0.46948528330122,-0.140491960662061,0.596057043938265,1
"Uri1",0.4463,0.448717948717949,39,0.006,0.088662806948643,0.131937660479561,-0.310340120612151,-0.205026769110425,0.521942332723042,1
"Ushbp1",0.413,0.413675213675214,39,0.449,0.254301122510541,0.127982581114432,-0.526068811667588,-0.119712201736938,0.624622150283996,1
"Usp13",0.6092,0.573861283643892,69,2e-04,0.0651459787302521,0.0993836248473384,0.640918906695172,0.00454628669606905,1,1
"Usp15",0.5618,0.535897435897436,65,0.055,0.0848844182158124,0.0977468014216174,0.362570079384708,-0.0246922378080257,0.824137813966898,1
"Usp2",0.6296,0.627314814814815,36,0.6567,0.33630086632345,0.132757523164683,0.695145418471579,-0.647737622667126,0.255041379142629,1
"Usp24",0.5502,0.518407960199005,67,0.0066,0.0664352076123997,0.0976407070933385,0.294447358465255,-0.214781387282926,0.512203566101649,1
"Usp25",0.3647,0.381366459627329,69,0.2286,0.151323186232792,0.0985329464395513,-0.782408564927373,-1.09356486767008,0.1391684418611,1
"Usp28",0.6447,0.611666666666667,50,0.0257,0.0845187205013702,0.114182259112426,0.865070419913891,-0.230306495400612,0.497337630407351,1
"Usp3",0.5427,0.553030303030303,44,1.2955,0.575253364371837,0.127213638517252,0,0.0879847367387967,1,1
"Usp33",0.5869,0.583333333333333,36,1.6082,0.70232016109435,0.139920992711438,0.559427408614019,-2.02702801997193,0.0440653489053573,1
"Usp34",0.4677,0.453859236002093,91,0.269,0.166889787121373,0.0988763348633777,-0.239827014672469,-0.874576902349517,0.185983146268249,1
"Usp47",0.5304,0.515384615384615,65,0,0.0656727961945675,0.100304250721169,0.173331602885562,-0.0783389184931025,0.692233753906569,1
"Usp54",0.5348,0.535185185185185,36,0.231,0.168542715716973,0.123440907805057,0.302562770020431,-0.08475193080411,0.680553118428356,1
"Utrn",0.6132,0.600765033577534,96,0.0599,0.0869854117822625,0.0981137189287756,0.702456063739597,0.327399565238636,1,1
"Uvrag",0.543,0.548076923076923,52,0.3206,0.197048705618527,0.115011056381363,0.222392421336448,-0.297657233396322,0.440371374368915,1
"Vapa",0.4447,0.428328474246842,49,0.1411,0.130486397258445,0.117458224079398,-0.270089163367744,-0.0351481375443541,0.790905891594538,1
"Vav3",0.4073,0.422888321995465,56,0.5906,0.288248666629883,0.097703796832708,-0.703018262242868,-0.0352397608076913,0.790639872765863,1
"Vcl",0.4696,0.496444444444444,75,0.0182,0.0720830286343312,0.0995388124008352,-0.192645077942396,-0.907617901389898,0.177881420324455,1
"Vcp",0.6452,0.681201550387597,43,2e-04,0.0833672884224696,0.127213638517252,0.862496476250065,-0.0750923844348179,0.698358849075599,1
"Vegfa",0.3939,0.373569326848015,61,1e-04,0.0643766945069865,0.0982666714103374,-0.62148837674627,-0.0834143772072338,0.682945711067245,1
"Vegfc",0.5691,0.539242581090407,46,0.4139,0.221165576264012,0.0977315568139004,0.526068811667588,-0.673494223829728,0.245805291198447,1
"Vgll4",0.5827,0.595535714285714,56,0.0961,0.105262773323834,0.105033342456602,0.479992941119614,0.0470634238660566,1,1
"Vim",0.473,0.468414843414843,37,0.0286,0.0747896379921466,0.0976407070933385,-0.146841388329271,0.0820315926013819,1,1
"Virma",0.5253,0.523809523809524,35,0.6688,0.346300373077363,0.141012103146825,0.125530882083859,-0.507436033017367,0.313738465337815,1
"Vldlr",0.6596,0.664333333333333,50,0,0.0675735709326396,0.103207367337785,0.954196310386875,-0.0295785010779852,0.807833328022268,1
"Vmp1",0.4701,0.473469387755102,49,0.3284,0.200550976692993,0.115836191735765,-0.187627003175771,-0.892133362691027,0.181626268777312,1
"Vps13a",0.4661,0.460077519379845,86,0.1472,0.120652255085484,0.0989002109338961,-0.206450877467426,-0.0102205486232521,0.886312006222749,1
"Vps13b",0.4798,0.498062015503876,86,0.2091,0.14436279753109,0.0992121127624853,-0.148522524710088,-0.00344863370510495,0.933811950627534,1
"Vps13d",0.5654,0.553779761904762,80,0.0105,0.0688387200280112,0.0990496717227825,0.382719779006115,-0.0848759388491658,0.680332415992053,1
"Vps54",0.4574,0.471774193548387,62,0.3758,0.209918975142765,0.102652248034716,-0.274174963438994,0.102654464139896,1,1
