"","AR","N","log2FC","llr","pval"
"Msra",0.49047619047619,28,-0.287281952080471,-0.42899489339986,0.354301847506439
"Msrb3",0.51172060271123,182,0.0293838067810943,-1.59448188364547,0.0741369924700308
"Mt1",0.594444444444444,15,0.79836613883035,-9.87917715001406,8.78767250470819e-06
"Mta3",0.555555555555556,12,0.263034405833794,-22.5431494523439,1.88539893058483e-11
"Mtch2",0.391975308641975,27,-0.57550217147209,1.61328043209716,1
"Mtdh",0.584848484848485,44,0.325575871902507,-6.288658286056,0.000390456955767403
"Mtf2",0.678571428571429,21,0.667424660913129,-11.9950025395046,9.68370969336092e-07
"Mthfd1l",0.623511904761905,16,0.257157839497125,-2.32149688228423,0.0311805634297543
"Mthfs",0.121212121212121,11,-1.6724253419715,-12.18925339636,7.91468164684237e-07
"Mtif2",0.515151515151515,11,-0.514573172829758,-18.7858000059343,8.81181815541604e-10
"Mtmr10",0.375,18,-0.144389909335175,-12.9818670564851,3.47891599006495e-07
"Mtmr2",0.416666666666667,10,0.369233809665719,-15.6861470380918,2.129987864018e-08
"Mtmr3",0.531692406692407,111,0.210896782498618,-5.99611505085915,0.000534228211677096
"Mtpap",0.522222222222222,30,-0.106915203916512,-1.23151596613896,0.11655360878375
"Mtr",0.725925925925926,27,1.03562390973072,-11.6515661839898,1.38374467287525e-06
"Mtrex",0.503968253968254,21,0.173331602885562,11.0265213361944,1
"Mtss1",0.352150308707686,61,-0.781105022899779,-0.16701222051698,0.563298905656203
"Mtus1",0.490079365079365,124,-0.188203735160621,-0.446295622901431,0.34477606962025
"Mtx2",0.501041666666667,16,0.0687127500840141,-7.9504766159001,6.67450924721027e-05
"Muc16",0.359863945578231,14,-1.15754127698648,-6.38613921420246,0.000351794077987364
"Mxi1",0.5,10,-0.106915203916512,-13.9515219653218,1.27548954130164e-07
"Myadm",0.614583333333333,16,0.358453970912476,-11.982785328972,9.80738984900826e-07
"Mybpc3",0.559166666666667,60,0.273451021779132,-0.587826067353348,0.278242915252185
"Mycbp2",0.489895649617872,135,-0.041519269438267,-2.90704055003383,0.0158983578265475
"Myef2",0.486111111111111,12,-0.29373120305671,-18.3835010441502,1.33124539556297e-09
"Myh6",0.587773602122052,140,0.490073517357295,-2.15114301845665,0.0380611789275989
"Myh7",0.54580405932865,61,0.197301440373618,-2.99367071640825,0.0144089028475294
"Myh7b",0.601932862459178,57,0.375509135092206,-2.22250633749286,0.0350033303342626
"Myh9",0.533333333333333,35,-0.242570303274078,-1.41165750656675,0.0929043472847978
"Myl12a",0.66547619047619,18,0.744742944757925,-9.37346599092927,1.4926330060407e-05
"Myl12b",0.726851851851852,18,0.852442811586142,-10.5368303143034,4.41961583160547e-06
"Myl2",0.586762125649158,88,0.508549385201988,0.495530302005932,1
"Myl3",0.604207608969514,63,0.662227627047859,-1.76124260176555,0.0605416035249388
"Mylip",0.372222222222222,15,-0.33014860169233,-18.8321346771241,8.40297291833085e-10
"Mylk3",0.501267281105991,62,0.0684797378827668,-0.322750107451313,0.42172607925392
"Mylk4",0.430864197530864,27,-0.584962500721156,0.0963335796956741,1
"Myo10",0.55,36,0,-1.19327016413766,0.12238420954552
"Myo18a",0.414473684210526,19,-0.447458976971221,-12.5879366396442,5.23328123931011e-07
"Myo18b",0.601909722222222,48,0.454565863465481,-14.0785213506779,1.11859892024751e-07
"Myo1b",0.544298245614035,38,0.0730634621897235,-0.61948043134408,0.2656714149359
"Myo1c",0.480459770114943,29,-0.174497731232136,-6.46900442491312,0.000321977301148072
"Myo1d",0.516002671695741,101,0.0862557333504189,-3.20994656018237,0.0112848952635684
"Myo1e",0.416037735849057,53,-0.304153393159386,-0.36986125664825,0.389749781494722
"Myo5a",0.464353741496599,35,-0.291462814160311,-12.4516412743874,6.02796975797737e-07
"Myo5c",0.245614035087719,19,-1.68805599368526,-6.42340845477121,0.000338053807197443
"Myo6",0.424587458745875,101,-0.239753581997885,-1.17326538393735,0.125562165732255
"Myo9a",0.506878306878307,63,0.0681715026415792,-1.38628503355537,0.09589208454168
"Myo9b",0.510416666666667,24,0.275634442613427,-16.8790107716402,6.2411165181618e-09
"Myocd",0.445031598936275,113,-0.227777627443279,-2.14767945405845,0.0382165290097291
"Myof",0.433333333333333,54,-0.28662122615141,3.97006929851439,1
"Myom1",0.517342278320491,126,0.115115685018372,-2.38960962264892,0.02880517787715
"Myom2",0.510042735042735,39,-0.0703893278913983,-0.610509387721031,0.269160809565667
"Myot",0.637037037037037,27,1.05889368905357,0.284208505139212,1
"Myoz2",0.463340915265468,85,-0.345135486048688,-1.5163218369803,0.0816049530652236
"Mypn",0.558119218158205,81,0.215205880743179,-3.37520105235396,0.0093726559272405
"Myrip",0.448263888888889,48,-0.294183104404458,-0.436925942058295,0.349891146870759
"Mysm1",0.464285714285714,14,-0.584962500721157,-6.59052737693782,0.000282793543024132
"Myzap",0.378850078310952,116,-0.906890595608519,-0.408671870910354,0.365957939670621
"N4bp2l2",0.506831065759637,84,-0.036758550010118,0.00185192216579821,1
"Naa15",0.472701149425287,58,-0.0501857571682169,1.59554691426254,1
"Naa16",0.437490241998439,61,-0.0703893278913981,-9.56175920368854,1.22525723146761e-05
"Naa20",0.409090909090909,11,0.347923303420307,-25.3687650667808,1.0558123961766e-12
"Naa35",0.479166666666667,12,-0.203533394085132,-17.0216106425109,5.39013617893714e-09
"Nab1",0.517241379310345,29,0.192645077942396,38.7193088756329,1
"Nabp1",0.371212121212121,11,-0.722466024471091,-14.7751233117974,5.44857202532614e-08
"Naca",0.592380952380952,30,0.327164743253509,-0.981359770987986,0.161222766760359
"Nampt",0.584313725490196,34,0.495527417139211,-6.69648936598906,0.000252567967161668
"Narf",0.486111111111111,12,-0.0995356735509145,-15.8505649609449,1.79817549479739e-08
"Nars2",0.471212121212121,22,-0.169925001442313,-17.7810089071865,2.47058106981252e-09
"Nav1",0.478444444444444,75,-0.176877762084079,-2.30963418536975,0.0316147202506207
"Nav2",0.517812219227314,53,0.286881147788161,0.66896061370339,1
"Nav3",0.469444444444444,24,-0.234465253637023,10.0420593728047,1
"Naxd",0.8,10,0.169925001442313,-10.6757637663766,3.8231601156312e-06
"Nbas",0.599305555555556,48,0.163498732282879,-2.36538523314343,0.0296276105537515
"Nbea",0.432712556969983,101,-0.44965569614842,-0.580219851554887,0.281374368550026
"Nbeal1",0.498479263791764,160,0.0398559888141128,-3.96392588644429,0.00486795585258331
"Nbn",0.466666666666667,10,-0.520832163301441,-14.9682517275653,4.4642852137329e-08
"Ncald",0.599206349206349,21,0.238786859587117,8.91570603483017,1
"Ncam1",0.6953125,16,0.736965594166207,-0.894239615023487,0.181111563439058
"Nceh1",0.348214285714286,28,-0.685891409571937,1.41980699339531,1
"Nck1",0.442121212121212,55,-0.299560281858908,2.26145329046533,1
"Nck2",0.610526315789474,19,-0.0840642647884744,-9.44148079290806,1.38988544210436e-05
"Nckap1",0.450396825396825,42,-0.287980762964025,-2.37255599710941,0.0293816410664603
"Ncl",0.424242424242424,11,-0.0489096004809464,-20.180319857618,2.11152397060718e-10
"Ncoa1",0.429012345679012,27,-0.267933205246633,-2.96392810584359,0.0149033616427374
"Ncoa2",0.444699524897545,101,-0.278814988524372,-3.69959957190827,0.0065252921160585
"Ncoa3",0.549460317460317,75,0.069902013230156,0.871992851514293,1
"Ncoa6",0.477083333333333,32,-0.0389941316158633,-7.35172008419699,0.000125816640714632
"Ncor1",0.510839750220281,113,0.0453919028140143,-6.30692024503549,0.000382900983671503
"Ncor2",0.616666666666667,15,0.321928094887362,-18.3983177066346,1.31116336665199e-09
"Ndel1",0.644927536231884,23,0.605721060887954,-27.9326929870587,7.76069903324251e-14
"Ndfip1",0.423949579831933,68,-0.230483833689996,-2.80223051851364,0.0179148048312811
"Ndfip2",0.463333333333333,25,0.263034405833794,-7.53312159782544,0.000103803100668579
"Ndrg2",0.533333333333333,15,0.660513533728333,-24.8738799453635,1.74837694243159e-12
"Ndrg3",0.513888888888889,12,0.0995356735509141,-14.8786087725056,4.89679817423352e-08
"Ndufa10",0.553333333333333,20,-0.423807708906576,-15.2939433627277,3.19079676217401e-08
"Ndufa4",0.391666666666667,20,-0.241008099503795,-13.1445988017759,2.93928124739509e-07
"Ndufab1",0.323529411764706,17,-0.925999418556223,-13.928595460435,1.30607748403588e-07
"Ndufaf2",0.754901960784314,17,0.415037499278844,-15.2174554896776,3.45258410750314e-08
"Ndufaf4",0.402919020715631,59,-0.439820600208732,0.0443992057554823,1
"Ndufb8",0.625,12,0.443606651475615,-19.198982003331,5.76925543122555e-10
"Ndufb9",0.42,10,-0.866733469136536,-13.6612612329119,1.72194008350971e-07
"Ndufs4",0.490652557319224,63,-0.0430687218918859,-1.32312852662007,0.103794025821955
"Ndufv2",0.516666666666667,21,-0.0809199953835678,-4.9493314498676,0.0016539890383565
"Neat1",0.588465776589597,239,0.462277293925555,-4.64774425432915,0.00229718875670854
"Nebl",0.501976911976912,45,0.066495411786907,-0.353483833291548,0.400452314776786
"Nedd4",0.4770547634184,143,-0.13102365062592,-5.05064029065656,0.00148166329209892
"Nedd4l",0.550961538461538,52,0.26559011073755,0.511257904215043,1
"Nedd9",0.530503144654088,53,0.333423733725192,-0.209906762137393,0.517030106685206
"Nek1",0.47985347985348,26,-0.159198594849254,-7.45670961760721,0.000112559464768712
"Nek7",0.458726755424869,106,-0.27110383580968,-2.09273531379122,0.040771890902747
"Nek9",0.351785714285714,28,-0.474908955256242,-10.5162759297506,4.51546115710444e-06
"Nemf",0.433687943262411,47,-0.203091865377512,-3.55158034827223,0.00769481433773415
"Neo1",0.57991718426501,46,0.498250867527825,-0.281702687798166,0.452891409829121
"Nexn",0.551860489012192,85,0.219117289303587,-3.2345832502173,0.0109761998903277
"Nf1",0.519311265175927,133,0.0055595253419006,-4.05729852260185,0.00439102321565582
"Nf2",0.458333333333333,24,0.0995356735509145,-16.2185377240126,1.23115044699833e-08
"Nfat5",0.499612636907719,122,0.0238467419543678,-5.79859235935737,0.000660517335033738
"Nfatc1",0.436046511627907,43,-0.234465253637023,-1.58004072450516,0.0754594183878928
"Nfatc2",0.560606060606061,11,0.381870635343644,-15.1271161571902,3.78963408880557e-08
"Nfe2l2",0.5375,54,0.307572801910292,0.0248516412293895,1
"Nfia",0.536438749579067,262,0.175218674454839,-1.66674014356954,0.067883090199113
"Nfib",0.469906112098389,266,-0.0554284754073551,-2.39751363363933,0.0285420048137865
"Nfix",0.512345679012346,27,0.0861566437497143,-4.54256540111107,0.00257696051344913
"Nfkb1",0.512889476778366,81,0.22097034626725,-4.76153050714336,0.00202905856249741
"Nfkbia",0.424545454545455,55,-0.212729323985728,-10.7898057613646,3.39441100236171e-06
"Nfkbiz",0.583230452674897,54,0.475919741425866,0.209209134237611,1
"Nfx1",0.524305555555556,24,0.129283016944967,-12.115202840209,8.54722122987563e-07
"Nfxl1",0.318181818181818,11,-0.0443941193584538,-18.081576837274,1.81469448132917e-09
"Nfyc",0.547222222222222,66,-0.00984778595634705,-2.57173772030274,0.0233338907297032
"Ngf",0.516826923076923,20,0.167109985835258,7.7274427616686,1
"Ngly1",0.496212121212121,22,0.0497530351970998,5.76611843519969,1
"Nherf2",0.576923076923077,13,-0.0347654181606769,-5.96566888658953,0.000551975263695126
"Nhlrc2",0.359164420485175,53,-0.725377619890994,-1.10415591067863,0.137268813388738
"Nhsl1",0.398674242424242,64,-0.476438043942987,0.192748850329991,1
"Niban1",0.607692307692308,26,0.593374740537356,0.629243626390391,1
"Nid1",0.626467331118494,43,0.611434712082347,-12.3173126389392,6.92953934730691e-07
"Nin",0.476190476190476,14,0.0588936890535687,-9.0492075157726,2.09775976369029e-05
"Nipbl",0.534108669108669,130,0.0958600154075162,-1.92447860125125,0.049776929662363
"Nipsnap2",0.632153582153582,74,0.744742944757925,-1.8814002287528,0.0524047396894879
"Nisch",0.494252873563218,29,0.447458976971221,0.839839286290825,1
"Nktr",0.48984593837535,102,0.0146467759644013,-6.00906700407592,0.000526854224170263
"Nlk",0.485867895545315,93,-0.186413124230881,-1.69466875714674,0.0656193094746347
"Nmd3",0.45,10,0.103093492964104,-14.7477615156663,5.60460155332727e-08
"Nmt1",0.5,15,0.390789953032167,-7.74200034616235,8.32065698117133e-05
"Nmt2",0.549019607843137,17,0.115477217419936,-1.51416735250174,0.0818219556276949
"Nnt",0.544524959742351,69,0.192645077942396,-0.718438123871792,0.230645501066238
"Nob1",0.45,10,0.253756592245783,-14.3505991619045,8.44514583868678e-08
"Noct",0.776190476190476,21,1.11547721741994,-8.29968444925905,4.61663811337559e-05
"Nod1",0.397435897435897,13,-0.643856189774725,-25.2910840527896,1.14278654069583e-12
"Nopchap1",0.515151515151515,11,-0.15754127698648,-15.7886336812059,1.91660139246094e-08
"Nos1ap",0.541358024691358,27,-0.0186156781673472,-0.584754100704593,0.279502314912742
"Nos3",0.459327491680433,78,-0.289506617194985,-0.407037469398347,0.366918229770214
"Nostrin",0.436458333333333,16,0,-24.3255351363846,3.05801378628084e-12
"Notch1",0.516666666666667,45,0.0627357553479628,-7.06979756517845,0.000169733254079932
"Notch4",0.466666666666667,10,-0.253756592245783,-17.7979269969475,2.4280376277965e-09
"Nova1",0.533333333333333,10,-0.23703919730085,-13.0595223652751,3.21002190260742e-07
"Nova2",0.444444444444444,15,0.037474705418663,-21.7180853950454,4.38016268113338e-11
"Npas3",0.327380952380952,14,-0.652076696579693,-17.388268985792,3.69803272520963e-09
"Npepps",0.507660455486542,69,-0.105353000146229,-0.0995855116753006,0.65539080572357
"Nploc4",0.605555555555556,12,-0.176877762084079,-15.5188003056751,2.53077892423655e-08
"Npr3",0.497003087313738,169,-0.058391794791805,1.45020231804875,1
"Nptn",0.440059015059015,78,-0.172060745786304,-0.311649926703836,0.429823676592261
"Nr1d2",0.571037946428571,64,0.538866086131702,-3.017788380092,0.0140203693280096
"Nr2c1",0.4,10,-0.485426827170242,-14.6009224688782,6.52170766948475e-08
"Nr2c2",0.468055555555556,24,0.415037499278844,-8.04274961556008,6.05458754198579e-05
"Nr2f2",0.53921568627451,17,0,-23.0732463310636,1.09733281877044e-11
"Nr3c1",0.452005577005577,111,-0.130960677883163,-4.05278207900989,0.00441295848225758
"Nr3c2",0.464761563223102,130,-0.079779073978998,-0.89912840826355,0.179923380202778
"Nr4a1",0.452150537634409,31,-0.172836596862215,0.469902884241009,1
"Nr4a2",0.455128205128205,13,-0.788495894806288,-17.8621761877674,2.27304805964362e-09
"Nr4a3",0.415692640692641,11,-0.0384741478146355,-18.0894195499698,1.80014675105896e-09
"Nr6a1",0.477230729469535,67,-0.159198594849254,-0.0119274606232835,0.877254629203039
"Nrap",0.530903361344538,70,0.100066955103922,-0.162193749721141,0.568982772258855
"Nras",0.616666666666667,10,0.275634442613427,-14.4438909934201,7.66951712009968e-08
"Nrdc",0.476530612244898,49,0.0277449904829039,-0.184108543281752,0.543977716194711
"Nrf1",0.587719298245614,19,0.192645077942396,-11.7298675700253,1.27555616001733e-06
"Nrip1",0.453473659995399,69,-0.212544635380101,-2.96820278235516,0.0148312355229377
"Nrp1",0.476185558600141,167,-0.0295947821882959,-1.15811655492058,0.128029734490677
"Nrp2",0.547619047619048,44,0.371968777386958,-1.61342594437619,0.0724398187426263
"Nrxn1",0.127202524845555,73,-3.25633975325979,-5.79570692959595,0.000662570190595734
"Nrxn3",0.555555555555556,27,0.678071905112637,-0.876812216023801,0.185421738807225
"Nsd1",0.532775420399183,101,0.0984898633993634,-0.927083585368962,0.173299504567533
"Nsd2",0.439393939393939,11,0.0473057147783567,-15.481034899896,2.63120659571057e-08
"Nsd3",0.557777777777778,60,0.393663848486277,-3.95948251149122,0.00489192492322526
"Nsf",0.503153153153153,37,-0.0170735133589413,0.351104743792092,1
"Nsmaf",0.559166666666667,20,0.0280143761695966,-0.417836477666441,0.360637247434588
"Nsmce2",0.523958333333333,64,-0.0552824355011898,-1.49474051686288,0.083807023094856
"Nt5c2",0.599278499278499,33,0.137503523749935,-8.679572467973,3.09405865407211e-05
"Nt5c3",0.504385964912281,19,-0.561878887608115,-6.25553657238319,0.000404547168684736
"Nt5dc1",0.247278911564626,49,-1.22881869049588,-7.26081158007038,0.000138559973119327
"Nt5dc3",0.6875,16,1.05246741989414,-4.35059349009554,0.0031800290781944
"Nt5e",0.384942084942085,37,-0.358047520694014,8.46870163229206,1
"Ntf3",0.412121212121212,11,-1,-0.262429275902152,0.468776488420806
"Ntn1",0.594379324379324,105,0.674707671079261,-0.910826006876647,0.177116758815736
"Ntn4",0.509413067552602,43,0.182478051785397,5.09352958757745,1
"Nuak1",0.53030303030303,33,0.169925001442313,19.1589810410366,1
"Nuak2",0.362745098039216,17,-0.444784842672896,4.62552195331002,1
"Nucks1",0.458333333333333,12,-0.133266530863464,3.58145644883445,1
"Nudcd3",0.702777777777778,30,0.67137725253863,-4.8558495331105,0.00183098655594795
"Nudt3",0.481481481481481,18,-0.247927513443586,-12.7386467082926,4.47620148157257e-07
"Nudt4",0.292973286875726,41,-0.779231321143216,-0.79389435590933,0.207642349898892
"Nufip2",0.594166666666667,60,0.668018240448715,-0.741755541060243,0.223225987922106
"Numa1",0.568627450980392,17,-0.406625259462644,-6.87197649282294,0.000209494152316047
"Numb",0.465154468229335,143,-0.168224712452473,-4.68022458868731,0.00221717804143109
"Nup153",0.46078431372549,17,0.395928676331139,-11.0840188809347,2.49797939403487e-06
"Nup188",0.433333333333333,15,-0.404390255079335,-26.2627940393937,4.2467891290535e-13
"Nup93",0.4,10,-0.514573172829758,-10.7188898143798,3.65498020429962e-06
"Nup98",0.494409937888199,69,0.0540398397128892,0.119806188531044,1
"Nus1",0.523809523809524,21,0.355094958822562,-7.56587039016683,0.000100263297160954
"Nvl",0.513157894736842,19,0.258311995591391,-11.1636360505956,2.29918071413882e-06
"Nxn",0.469791666666667,128,-0.180572245641821,0.955283878358188,1
"Nxpe4",0.333333333333333,20,-0.342887713523008,-7.00729717406308,0.000181397207953505
"Obscn",0.446195947711099,99,-0.339692374363202,-1.30064916115862,0.106776210988335
"Ociad1",0.316666666666667,15,-0.610053481683987,-20.1362416065117,2.20898467667498e-10
"Oga",0.551388888888889,36,0.256339753259786,-6.50548258344161,0.0003096722893897
"Ogdh",0.460280111035217,142,-0.432667393300635,-2.48025826950996,0.0259324599647612
"Oip5os1",0.46010101010101,33,-0.355480654598389,-12.0480736275592,9.16434687725269e-07
"Ola1",0.409090909090909,11,-0.443606651475615,-14.8357499658066,5.11817977718421e-08
"Oma1",0.47843137254902,17,0.534336427651188,-8.76885766206663,2.81664676623459e-05
"Opa1",0.486585365853659,41,-0.17176634826648,-1.84339747852978,0.0548449093040302
"Opcml",0.361842105263158,19,0,-19.2649033068249,5.39238194711441e-10
"Optn",0.478835978835979,36,-0.13385574673479,-2.1422181443553,0.0384628349329881
"Or5m3b",1,27,Inf,3.61671202142588e-06,1
"Orc4",0.536021505376344,31,-0.132755208851772,-8.47245457700593,3.84803714654271e-05
