"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Ern1",TRUE,3,68.9252737235054,47,1.4664951856065,0.510476190487732,0.485714285766105,0.559999999930988,1.22608448315328,998.999999999999,"sex",2,0.584235064047435,FALSE,0.241162056536808,0.415422307799863,0.580522644087259,0.564335441071868,-0.298320470169311,0.542373321484195,-0.550027920534444,0.584904795117024
"Errfi1",TRUE,4,76.488800741103,39,1.96125130105392,0.708060904580617,0.454545454545455,0.742857142820737,2.76997171845739,1.18860768241783,"sex",2,0.1411719644651,FALSE,-0.182321556793952,0.772129711950862,-0.236128145274061,0.814568966868322,1.24319351728863,0.822951656728073,1.51065194063935,0.138937869688846
"Esyt2",TRUE,3,107.03493893553,74,1.44641809372337,0.481046788263946,0.423076923078334,0.533333333333321,1.27761273902521,998.999999999999,"sex",2,0.29508887161045,FALSE,0.133531392624473,0.307549956481597,0.434177894713709,0.665422588379314,-0.443686320922531,0.421962926797351,-1.0514817599974,0.296458982260699
"Etl4",TRUE,4,70.1213339480599,41,1.71027643775756,0.545454545454546,0.36,0.619047619047619,2.04737652185944,2.10701946174211,"sex",2,0.061686912617458,FALSE,0.4855078157817,0.297836919186441,1.63011293934913,0.110737449887928,-1.06087196068526,0.563483918293092,-1.88270139793671,0.0668498438488833
"Etv1",TRUE,4,74.7144810210441,48,1.55655168793842,0.423284823284823,0.378378378378378,0.5,1.29595618825736,998.999999999999,"sex",2,0.365922747095106,FALSE,5.94148405316556e-16,0.405957086719857,1.46357441402807e-15,0.999999999999999,-0.496436886313891,0.545305976154586,-0.910382258809427,0.367170090125837
"Etv6",TRUE,3,476.909176613161,313,1.52367149077687,0.513395688127612,0.480349344978289,0.533755274251791,2.23176928061528,0.739546851143788,"sex",2,0.214490429448724,FALSE,-0.0786431273186205,0.141198636665598,-0.556968035781194,0.577947301285675,0.213869914488959,0.172041351752965,1.24313086539831,0.214749989142584
"Evi5",TRUE,3,117.580734153122,88,1.33614470628547,0.51299613724732,0.469387755102041,0.540983606385335,1.2220673715088,998.999999999999,"sex",2,0.449907162505515,FALSE,0.164303050598455,0.252823763537958,0.649871864492626,0.51746786629459,-0.286905372690787,0.37849327538823,-0.758019736008521,0.450464398473434
"Exoc6",TRUE,3,116.73858518294,90,1.29709539092156,0.593067741550801,0.5090909090909,0.678571425509972,1.20547954130179,998.999999999999,"sex",2,0.068363712543289,FALSE,0.74721438779407,0.282781222390273,2.64237625637965,0.00970893736922137,-0.710846743623233,0.388625605903719,-1.8291299719436,0.0706917615967199
"Ext1",TRUE,3,703.992362182528,385,1.82855159008449,0.427575720168283,0.373605947955752,0.471328671340579,3.23132145927586,0.590653968467477,"sex",2,0.00377555314145357,FALSE,-0.51677802229174,0.106031237633024,-4.87382807017982,1.60288221876594e-06,0.401966757072302,0.138519473042938,2.90187905167456,0.00392252029796252
"F13a1",TRUE,4,728.6791613261,425,1.71453920312024,0.43521832071009,0.399368587213891,0.489397794741306,5.71406687679776,0.178655896750734,"sex",2,0.000171955571277851,FALSE,-0.0424151788007211,0.0688737223113775,-0.61583979168372,0.538329926563341,-0.3656815097735,0.0966539851605499,-3.78340850784449,0.000176891168528999
"Fabp4",TRUE,3,65.2618179119434,46,1.41873517199877,0.435673818683733,0.383333334229225,0.513513513513513,2.0145374548471,0.702808941914309,"sex",2,0.233570234510305,FALSE,-0.475423692925167,0.276190451187573,-1.72136180262904,0.0919050832104719,0.52949091419544,0.439699943247305,1.20420964870954,0.234668388698727
"Faf1",TRUE,4,179.790895468218,113,1.59106987140016,0.5925210897877,0.545454545454546,0.632183908045977,1.42496457754014,998.999999999999,"sex",2,0.303131575189132,FALSE,0.182321556793955,0.24950375546179,0.73073672360766,0.466452403119448,0.359275725638789,0.347849606759433,1.03284787062375,0.303880565643475
"Fam110b",TRUE,4,63.5481003519964,39,1.62943847056401,0.589424951267053,0.5625,0.605263157894731,1.32011878638161,998.999999999999,"sex",2,0.792076449732863,FALSE,0.427444014826915,0.364426909342938,1.1729211094691,0.2479418070594,-0.176129586546008,0.662592328664214,-0.265818934096452,0.791778882428513
"Fam111a",TRUE,3,86.6353603750355,53,1.63462944103841,0.445267635627588,0.419354838805193,0.461538461539324,1.27356981057755,998.999999999999,"sex",2,0.747705325165788,FALSE,-0.325422400042362,0.397492286650638,-0.818688590876687,0.416630085026504,0.171271720218576,0.530143560991368,0.323066680086235,0.747915940519157
"Fam117b",TRUE,3,181.771078939813,116,1.56699205982597,0.446168530133625,0.389473684210526,0.5,1.63249668531467,8.65575607212334,"sex",2,0.15472169937134,FALSE,-0.449525097902196,0.227138446915979,-1.97907973751568,0.0501761811428696,0.449525097902196,0.314897728834987,1.4275272786669,0.156114486164322
"Fam120a",TRUE,4,99.1573616895727,72,1.37718557902184,0.455126050420167,0.4,0.514285714285714,1.15219750406945,998.999999999999,"sex",2,0.303007542967171,FALSE,0.0571584138399481,0.339945211445193,0.168140076446299,0.8669444982608,-0.462623521948112,0.446943466202294,-1.03508286155082,0.304094297264785
"Fam13b",TRUE,3,141.309397265183,92,1.53597170940416,0.527794203233368,0.519999999999996,0.535211267600608,1.28750340547092,998.999999999999,"sex",2,0.875939532056344,FALSE,0.0800427076735211,0.298427451103667,0.268214962723774,0.789134330694473,0.0610358905661816,0.389856569469811,0.156559861615742,0.875934788798868
"Fam168a",TRUE,3,173.08851348629,105,1.64846203320276,0.529246713412081,0.516483516453389,0.543859649060439,1.38233017780424,998.999999999999,"sex",2,0.766810821534901,FALSE,0.175890666212259,0.290430378146495,0.605620759559588,0.546073476443483,-0.109932698541103,0.369912146062625,-0.297185966211803,0.76691167019073
"Fam193a",TRUE,3,180.37668992797,126,1.43156103117437,0.504595205194,0.490384615384616,0.523809523809507,1.30466001663858,998.999999999999,"sex",2,0.681557863444519,FALSE,0.0953101798042586,0.256863361923811,0.371054007431893,0.711220444877165,-0.133776460632051,0.325377981700824,-0.411141712579233,0.68166705753204
"Fam222b",TRUE,3,103.704769851342,65,1.59545799771295,0.536808200304745,0.512195121950192,0.558139534878692,1.25351378462414,998.999999999999,"sex",2,0.696219153840154,FALSE,0.0487901641653209,0.336289980989114,0.145083609157242,0.885093808230525,0.184824686995792,0.471523688537234,0.391973280428725,0.696360197537294
"Fap",TRUE,5,43.1828605490659,57,0.757594044720454,0.113181390977453,0.0789473684210701,0.15625,1.17605658075234,0,"sex",2,0.325096101118554,FALSE,-2.45673577282106,0.61376381912121,-4.00273801792134,0.000182944804440996,0.770336819250835,0.789580657155695,0.975627774400931,0.333371461282439
"Far1",TRUE,3,99.0694663433975,75,1.32092621791197,0.491662761857851,0.437500000363114,0.575757575757574,1.25898728291136,998.999999999999,"sex",2,0.193809883288914,FALSE,0.305381649551173,0.347189548606861,0.879581919376758,0.381895441974487,-0.556696076356567,0.426884298401117,-1.30409124543034,0.196190694117875
"Fars2",TRUE,3,144.177606978611,90,1.60197341087346,0.55013530800947,0.500000000000001,0.593220338330108,1.29125146521516,998.999999999999,"sex",2,0.347527352362154,FALSE,0.377294228435641,0.286838004927768,1.31535647980348,0.191731368255362,-0.377294228435639,0.400463525231547,-0.942143802528554,0.348641135047115
"Fbxl17",TRUE,3,386.108565152978,258,1.49654482617433,0.559769658886868,0.548042704626335,0.573459715622733,1.8920376350824,1.25550911417397,"sex",2,0.594224070999199,FALSE,0.295980875196661,0.146703304234649,2.01754743521826,0.0446737873833612,-0.103215359241622,0.193600061741869,-0.533137016140221,0.594397674323721
"Fbxl20",TRUE,3,111.546497394358,80,1.39433121742947,0.532864741641337,0.468085106382979,0.599999999999999,1.36998409691103,998.999999999999,"sex",2,0.17607684267915,FALSE,0.405465108108162,0.256689429178082,1.57959410095873,0.118145908718704,-0.533298479618046,0.39207921238632,-1.36018045020092,0.177593417409426
"Fbxl5",TRUE,4,129.331103429185,85,1.52154239328454,0.621621621621621,0.595744680851064,0.640625,1.27509224169223,998.999999999999,"sex",2,0.654205273295268,FALSE,0.387765531008763,0.318232706170217,1.2184967902116,0.226406422331932,0.190312319766396,0.423167385609489,0.449732957307871,0.654047802197976
"Fbxl7",TRUE,3,86.7236844093818,50,1.73447368818764,0.504120726138732,0.5,0.506849315068433,2.36538218617929,1.16415247302208,"sex",2,0.948247521292862,FALSE,0.0273989741878721,0.267803977543006,0.102309810478719,0.918919986741865,-0.0273989741878722,0.420010745876612,-0.0652339837893608,0.94824783148947
"Fbxo11",TRUE,3,201.514366439622,134,1.50383855551957,0.522613065299848,0.50980392156862,0.53608247417186,1.46301201463847,998.999999999999,"sex",2,0.723606962339822,FALSE,0.144581228590179,0.213142486550317,0.678331340363936,0.498731373066355,-0.105360515436928,0.297362191233691,-0.354317120814216,0.723658188593143
"Fbxw11",TRUE,4,136.704107904327,94,1.4542990202588,0.494144927536232,0.453333333333333,0.6,1.19962252755549,998.999999999999,"sex",2,0.148589955358253,FALSE,0.405465108108165,0.332865230307912,1.21810592152595,0.226232363040337,-0.592676650196312,0.409910967412014,-1.44586677916474,0.151540531125996
"Fbxw4",TRUE,3,107.815676309374,70,1.54022394727677,0.508145923885714,0.441860465209885,0.562499999999894,1.26386788006219,998.999999999999,"sex",2,0.281997974008377,FALSE,-0.233614850801948,0.32586283898027,-0.716911604689274,0.475813979070512,0.484929279082422,0.448905645914125,1.08024767230303,0.283739791013213
"Fbxw7",TRUE,4,195.715201414851,137,1.42857811251716,0.436834636834638,0.358974358974359,0.542857142857143,1.59438411072561,2.58481669630764,"sex",2,0.00891372823495105,FALSE,0.171850256926661,0.203651575801342,0.843844474320678,0.400227347408616,-0.751668752179602,0.285681624030244,-2.63114141391197,0.0094848919477147
"Fcgr2b",TRUE,3,144.459282368402,97,1.48927095225156,0.520208610287273,0.493506493506519,0.559999999999771,1.28287356373529,998.999999999999,"sex",2,0.482389892208898,FALSE,-0.0259754864031606,0.237051729039013,-0.109577291456438,0.912970998552405,0.267137543219121,0.379448355927167,0.704015550591543,0.483109771029794
"Fcgr3",TRUE,3,125.413492778688,89,1.40914036829986,0.560203340157277,0.518518518518293,0.607843136316117,1.15533161457015,998.999999999999,"sex",2,0.366564910675949,FALSE,0.4382549269928,0.291647166149254,1.50268878926298,0.136459377630529,-0.36414695483998,0.402196378103144,-0.905395907733892,0.367700210328739
"Fcho2",TRUE,3,319.332374497496,220,1.45151079317044,0.58455054477684,0.58024691357244,0.589189189188768,1.56315789435341,4.0440888154405,"sex",2,0.871122606194994,FALSE,0.360614541941073,0.155174706484257,2.32392604511005,0.0210418640366382,-0.0368274648792262,0.226728702068678,-0.162429655104147,0.871116610173515
"Fchsd2",TRUE,4,182.780461304483,110,1.66164055731348,0.564784330713535,0.519230769230769,0.592920353982301,1.47488939110247,998.999999999999,"sex",2,0.423711465291087,FALSE,0.376051222901871,0.211389125566641,1.77895254495161,0.0780097016975833,-0.299090181765742,0.372257033814527,-0.803450719791531,0.423447037221226
"Fcrl2",TRUE,3,94.2161833283835,66,1.42751792921793,0.512786438367831,0.511627906976741,0.514285714285712,1.14707444378366,998.999999999999,"sex",2,0.981710061430782,FALSE,0.0465200156348785,0.309653993675723,0.150232248202797,0.881039567919941,0.0106383982050611,0.462299015643312,0.0230119421523258,0.981710179896247
"Fer",TRUE,3,182.643941252483,121,1.50945405993788,0.487999999999994,0.466666666666667,0.506666666666654,1.2195800305938,998.999999999999,"sex",2,0.639640147871204,FALSE,-0.13353139262452,0.241689000466077,-0.552492634613144,0.581630040719325,0.16019963970663,0.341435014667435,0.469195111294218,0.639774507458262
"Fermt3",TRUE,4,187.957862087326,123,1.52811269989696,0.437880840964182,0.361702127659578,0.546875,1.26358559058082,998.999999999999,"sex",2,0.0331065159523727,FALSE,0.188052231502938,0.268526932212035,0.700310504997867,0.485055954064178,-0.756036269108862,0.353271143888209,-2.14010196470535,0.0343210670758846
"Fez2",TRUE,4,75.899642596021,53,1.43206872822681,0.394523326572012,0.307692307692317,0.448275862068965,1.26662488528773,998.999999999999,"sex",2,0.263896528885223,FALSE,-0.207639364778245,0.392586416721437,-0.52890104174332,0.59908226699172,-0.60329085143804,0.535897851073531,-1.12575717597953,0.265340294064367
"Fgd4",TRUE,4,119.593697579302,83,1.44088792264219,0.591015911872704,0.511627906976744,0.684210526315788,1.19040910409013,998.999999999999,"sex",2,0.0983647861389645,FALSE,0.773189888233477,0.298459604223954,2.59060146596356,0.0113149303530192,-0.726669872598584,0.43724839762833,-1.66191546164629,0.100302312257026
"Fgfr1",TRUE,3,93.31780787638,65,1.43565858271354,0.480894687973889,0.459459459847032,0.5,1.29830623380701,998.999999999999,"sex",2,0.71557806346182,FALSE,-0.162518927937225,0.337321948085382,-0.481791738900098,0.631572142795891,0.162518927937225,0.444337241992357,0.365755810178118,0.715734953891257
"Fip1l1",TRUE,4,106.391191497361,76,1.39988409864949,0.403364306625806,0.292682926829272,0.509433962264151,1.18752740934738,998.999999999999,"sex",2,0.0414392461418928,FALSE,-0.882389180198457,0.352902774492736,-2.50037473201169,0.0145605264640761,0.920129508181302,0.452048653166721,2.03546565560045,0.0452902594184075
"Fkbp15",TRUE,4,159.424153414424,108,1.47614956865207,0.622274355138371,0.543859649122807,0.680555555555344,1.17116735547236,998.999999999999,"sex",2,0.137697345776708,FALSE,0.175890666463663,0.282310034323795,0.623040788773117,0.534571185247882,0.580435415716839,0.389483061074347,1.49027126909132,0.139067722789745
"Fkbp5",TRUE,4,139.783639103073,88,1.5884504443531,0.554904554904552,0.538461538461538,0.606060606060592,1.23557181020977,998.999999999999,"sex",2,0.543370272783183,FALSE,0.430782916092396,0.383879425622415,1.12218287133762,0.264837272677079,-0.276632236265138,0.455256636804348,-0.607640205328899,0.544991030969185
"Fli1",TRUE,3,366.447716759278,243,1.50801529530567,0.583910685502061,0.561946902620962,0.603773584803228,1.78720198538413,1.81962576784338,"sex",2,0.404393860397965,FALSE,0.249067236186266,0.142419282434233,1.7488308600437,0.0815829168326556,0.172146228461864,0.20623360326921,0.83471473965933,0.404698205842119
"Flnb",TRUE,3,73.951926249007,52,1.42215242786552,0.583664208732035,0.53846153845697,0.604651162788316,1.50881076773239,4.87145759443409,"sex",2,0.559011161105762,FALSE,0.424883193955301,0.320988542808982,1.32367090188682,0.191402378509871,-0.270732514146427,0.460765533325722,-0.587571106268146,0.559363182823925
"Flrt2",TRUE,4,47.9605342635441,30,1.59868447545147,0.226134301436897,0.18421052631579,0.300000000459801,1.78509929169238,3.21157130921271,"sex",2,0.424702307327774,FALSE,-1.48807705542983,0.512361127964804,-2.9043519779511,0.0068455586532792,0.64077919723216,0.787036095838507,0.814167483067565,0.421964847941508
"Flt1",TRUE,3,125.151386661709,58,2.15778252865015,0.460282888377508,0.447368421052634,0.468354430455555,3.90042739534842,0.664382371173402,"sex",2,0.817381812605224,FALSE,-0.12675170533469,0.207354149715935,-0.611281257251586,0.543401896493038,-0.0845573883325063,0.364721314551834,-0.2318410933466,0.817477484244251
"Fmn1",TRUE,4,139.905846440069,105,1.33243663276256,0.338561523906352,0.243243243243244,0.43103448275862,1.24793984251393,998.999999999999,"sex",2,0.0296123597021827,FALSE,-0.27763173659828,0.274491575789467,-1.01143991687097,0.314131018197755,-0.8573481962407,0.392458862787194,-2.1845555739318,0.0311455564751772
"Fmnl2",TRUE,3,269.340982211409,174,1.54793667937591,0.436306381313591,0.419354838709895,0.451456310693707,2.22597871696478,0.808116088678498,"sex",2,0.553964267610477,FALSE,-0.325422400433735,0.160406914435199,-2.02873050441475,0.0440100607744312,0.130634074931568,0.220394054435,0.592729578238672,0.554131688060005
"Fmo1",TRUE,4,38.9102891638249,23,1.69175170277499,0.56029810298103,0.555555555555555,0.5625,1.64020235876392,998.999999999999,"sex",2,0.973865042388483,FALSE,0.251314428280906,0.398915132192265,0.629994723187837,0.534907353398693,-0.0281708769666969,0.850330440715566,-0.0331293290441192,0.973857284088252
"Fnbp1",TRUE,4,342.900737592567,242,1.4169451966635,0.469873229937296,0.444444444444444,0.507853403141361,1.59297705778886,2.36857801762702,"sex",2,0.220722775629039,FALSE,0.0314161962333792,0.147622226030271,0.212814811686535,0.831650568149928,-0.25455974754759,0.207537298279925,-1.22657348658477,0.221175002870354
"Fndc3a",TRUE,3,238.374888659282,164,1.45350541865416,0.508168931636794,0.495867768596038,0.523364485981254,1.37347184591344,998.999999999999,"sex",2,0.686865116207171,FALSE,0.0935260580106066,0.198676836196533,0.470744651470541,0.638448597060511,-0.110055359957829,0.272587746714435,-0.403742872833986,0.686927761538651
"Fndc3b",TRUE,3,174.11605591576,117,1.48817141808342,0.508820636239039,0.491228070176861,0.518181818180382,1.40332936176462,998.999999999999,"sex",2,0.751071751718672,FALSE,-0.0350913198055798,0.275266093383809,-0.127481446676584,0.898778203004055,0.107850674082254,0.339226582246912,0.317931081249267,0.751103963457029
"Fnip1",TRUE,3,231.480380960092,159,1.45585145257919,0.534624505927069,0.513043478260869,0.554545454542024,1.39685705423592,998.999999999999,"sex",2,0.545547407574829,FALSE,0.052185753170569,0.192150017213901,0.271588594824198,0.786290677006593,0.166867812878226,0.275607991428728,0.605453463135079,0.545740965134298
