"","AR","N","log2FC","llr_var","pval_var"
"Gna13",0.583333333333333,12,0.447458976971221,-4649.58004556113,0
"Gnaq",0.486823904065283,116,-0.0831939355263987,4363.1297120226,1
"Gnas",0.416666666666667,10,-0.206450877467427,-4731.06177867232,0
"Gnb1",0.442362982929021,53,-0.272525854811091,4279.6603359632,1
"Gnb4",0.56,10,0.0671141958585371,-7851.2739093765,0
"Gng11",0.495,10,-0.678071905112638,-4420.11059516056,0
"Gng12",0.502469135802469,27,0.189033824390017,4056.15985535723,1
"Gnpat",0.457671957671958,18,0.155278225477911,-74.2937187553421,3.52956932637305e-34
"Gns",0.406349206349206,21,-0.0840642647884744,110.055179925396,1
"Golga4",0.511762360446571,88,0.0423108048579642,4259.17893099296,1
"Golph3",0.413888888888889,12,-0.228268987673117,-5594.20459511677,0
"Gon4l",0.389473684210526,19,-0.597901556428654,-204.054203849493,9.4597536435108e-91
"Gon7",0.442857142857143,14,-0.362570079384708,-6154.10777328811,0
"Gopc",0.6,10,0.0443941193584534,-6187.17839527949,0
"Gosr1",0.4,10,-0.454565863465481,-2226.15964170354,0
"Got1",0.498555555555556,50,-0.23581293709877,4614.96216450449,1
"Got2",0.581944444444444,24,0.639824435755674,71.6440747633046,1
"Gpam",0.480442176870748,28,-0.041820175694627,-81.8925270954905,1.68545822718361e-37
"Gpat3",0.35,10,-0.369233809665719,-4231.81087166639,0
"Gpatch2",0.519230769230769,39,-0.197446064206217,4081.37081500838,1
"Gpatch8",0.524044265593561,71,0.0415192694382668,4221.48373376397,1
"Gpbp1",0.607142857142857,28,0.19854567938208,7251.08425045653,1
"Gpbp1l1",0.560119047619048,28,0.154328146391294,5774.29429516348,1
"Gpcpd1",0.485306286731254,159,-0.027400437251915,5964.38467393655,1
"Gpd2",0.361111111111111,12,-0.788495894806288,-3808.41162716277,0
"Gphn",0.535127873652992,137,0.150975898641322,4531.13491979205,1
"Gpi1",0.455128205128205,13,0.427421223734676,-5327.33954887009,0
"Gramd1b",0.733333333333333,35,0.792557920129523,3962.75609387369,1
"Grb10",0.409759031817855,68,-0.284208428938204,3442.82350963285,1
"Grb14",0.529762726984949,81,0.0699625581675675,4470.19353942516,1
"Grik2",0.326388888888889,12,-0.584962500721156,-8473.21022876857,0
"Grk5",0.564058359033849,72,0.5376567859428,4356.74321863352,1
"Grm1",0.98730818001202,134,6.75488750216347,20093.6970578253,1
"Gsk3b",0.536666666666667,25,0.0473057147783564,-67.1403492710906,4.74322741590466e-31
"Gtdc1",0.523809523809524,14,-0.0430687218918862,-4746.90879592355,0
"Gtf2a2",0.466666666666667,10,-0.31034012061215,-5436.24222834982,0
"Gtf2f2",0.442307692307692,13,0.0962153152593026,-6472.35820622157,0
"Gtf2h1",0.352631578947368,19,-0.381870635343645,-118.829659214839,1.27376352115789e-53
"Gtf2i",0.543859649122807,19,-0.0297473433940523,-116.163813479302,1.85240875038754e-52
"Gtf3c2",0.517006802721088,14,0.0317088597273378,-4363.06473829894,0
"Gucy1a2",0.479259259259259,15,-0.0801703486839838,-134.649418055757,1.61333883546269e-60
"Guf1",0.533333333333333,15,0.0458036896131251,-7132.83813638285,0
"Gulp1",0.521759259259259,36,0.141355849245542,4235.81047167891,1
"Gys1",0.342925170068027,35,-0.742503777707636,4069.80690915109,1
"Hacd1",0.576923076923077,13,0.192645077942396,424.823818176627,1
"Hace1",0.461538461538462,13,-0.289506617194985,-7885.27512281889,0
"Hadha",0.551349206349206,60,0.200077835448913,4352.57914871283,1
"Hadhb",0.533333333333333,55,0.137503523749935,4175.47956832702,1
"Hand2os1",0.581940212244244,89,0.594612670754875,4419.80526573443,1
"Hapstr1",0.526984126984127,42,0.0931094043914817,4116.00527878558,1
"Hba-a2",0.509353741496599,21,-0.15754127698648,94.7446238250614,1
"Hbb-bs",0.474053172298786,33,-0.169925001442312,4735.96977061387,1
"Hbb-bt",0.358333333333333,10,-0.447458976971221,-4541.69146463311,0
"Hbp1",0.416666666666667,12,-0.415037499278843,-5867.13004665404,0
"Hcfc2",0.625,12,0.881355503501381,-4677.44595208261,0
"Hdac4",0.43219696969697,76,-0.361336479445598,4276.9938124649,1
"Hdac7",0.571428571428571,14,-0.192645077942396,-5015.09700275649,0
"Hdac9",0.682958747915845,116,1.08971412135485,5445.54790638336,1
"Hdgfl3",0.511111111111111,15,-0.321928094887362,719.948281852778,1
"Heatr5a",0.385683760683761,39,-0.711654505637018,4437.98062567386,1
"Heatr5b",0.597222222222222,12,0.351472370501378,-4319.77451681271,0
"Hectd1",0.524731182795699,62,0.216491819896764,4029.63169539407,1
"Hectd2os",0.69386936592819,34,1.02748073642211,4345.78201969466,1
"Hecw2",0.456706942997266,93,-0.152770280403245,4548.15481642397,1
"Heg1",0.537121868371868,148,0.0168738185643963,5004.61365496146,1
"Helz",0.509502923976608,38,-0.518467088934249,4302.73339723496,1
"Herc1",0.52218875502008,83,0.106258687390557,4252.24536268968,1
"Herc2",0.513475177304965,47,0.122856747785534,4113.47177794717,1
"Herc3",0.487179487179487,13,-0.0874628412503395,2800.1122194714,1
"Herc4",0.409599797365755,47,-0.222392421336448,4268.03881950504,1
"Herc6",0.411764705882353,17,-0.843274496312547,-4245.0129061075,0
"Herpud1",0.692307692307692,13,1.03242147769238,44.7697926484143,1
"Hibadh",0.422569444444444,48,-0.402098443571345,4187.91460361651,1
"Hibch",0.834733893557423,17,1.4374053123073,-82.1898626805632,1.2497096154953e-37
"Hip1",0.559219858156028,47,0.266074860153845,4460.57292860479,1
"Hipk1",0.474166666666667,20,-0.160464672193246,46.5699944690323,1
"Hipk2",0.521505376344086,31,0.249359468936717,3960.07956656144,1
"Hipk3",0.487258687258687,37,0.118181426348314,4365.53092999429,1
"Hivep1",0.45,16,0.0655883416275769,-4369.90373519287,0
"Hivep2",0.517324958991626,117,0.163285804079277,4559.78866678759,1
"Hk2",0.454344193817878,57,-0.256636634635643,4405.89090555646,1
"Hltf",0.433333333333333,10,-0.245112497836531,-7709.75324535538,0
"Hmbox1",0.481800766283525,29,0.071553261025034,4076.28163007897,1
"Hmcn1",0.496906853980064,92,-0.15704371014558,4599.27220820195,1
"Hmg20a",0.532828282828283,33,0.394278939112046,4159.5739251966,1
"Hmgxb3",0.533333333333333,10,0.245112497836531,-2896.53002985727,0
"Hmox2",0.666666666666667,11,0.15754127698648,-4639.18726681035,0
"Hnrnpa2b1",0.562364243943191,57,0.343954401217361,4257.00865795268,1
"Hnrnpa3",0.401960784313726,17,-0.251538766995965,-4445.93965193081,0
"Hnrnpc",0.475038402457757,62,0.0259952085329445,4090.21876555819,1
"Hnrnpdl",0.35,10,-0.362570079384708,-4928.83104197263,0
"Hnrnpf",0.53030303030303,11,0.293731203056711,-4653.01575702989,0
"Hnrnph1",0.576086956521739,46,0.244622368719914,4044.40982006033,1
"Hnrnph3",0.655555555555556,15,0.882643049361841,-4821.4074002463,0
"Hnrnpl",0.477564102564103,13,0.187627003175772,-4284.04249100562,0
"Hnrnpll",0.717592592592593,18,0.712718047919529,-399.79585211386,6.61960390219177e-176
"Hnrnpm",0.645833333333333,16,0.14086253583985,-222.914733417362,5.83107053237758e-99
"Homer1",0.453134112984859,67,-0.362570079384708,4388.42117097272,1
"Homer2",0.552955665024631,29,0.127379306476228,4232.88798690042,1
"Hpcal1",0.6484375,32,0.454565863465481,4163.5549724878,1
"Hs2st1",0.55952380952381,24,0.117836490293858,4140.35601577369,1
"Hs3st5",0.507007922632923,104,0.0737096861830095,5089.41507594476,1
"Hsd17b4",0.475,10,0.0901978089715785,-2984.58784604902,0
"Hsdl2",0.698148148148148,18,-0.0601209924375707,-531.462455299069,3.77632588887475e-233
"Hsp90ab1",0.472504456327986,22,-0.311201688294304,-68.4152362699206,1.31332163940128e-31
"Hsp90b1",0.5,16,-0.0331668639351994,-829.098465345435,0
"Hspa12b",0.595098039215686,17,0.375509135092206,96.4054238324097,1
"Hspa4",0.537037037037037,45,0.0771678605224599,4394.86545543445,1
"Hspa4l",0.732456140350877,19,1,-16.0738784068581,1.42881567522616e-08
"Hspa5",0.4,10,-0.0544477840223765,-4024.36603306829,0
"Hspa8",0.46969696969697,11,-0.199308808223406,-4387.41996194551,0
"Hspa9",0.559831029185868,31,-0.0801703486839835,4050.59147576469,1
"Hspb1",0.665322580645161,31,0.478047296804644,4362.66589455968,1
"Hspb7",0.357142857142857,14,-0.584962500721156,-217.778740398195,1.0030455399424e-96
"Hspg2",0.394805194805195,77,-0.679599374859231,4135.15623654617,1
"Hsph1",0.455555555555556,15,0.125530882083859,144.274349988815,1
"Htra3",0.356060606060606,11,-1.04730571477836,-7337.19020833746,0
"Hycc1",0.307077922077922,70,-0.937264244652037,4066.48209776473,1
"Hycc2",0.456597222222222,24,-0.0809199953835673,4280.24942544201,1
"Ibtk",0.38030303030303,33,-0.415037499278844,4028.58288948358,1
"Ica1",0.748076923076923,26,0.921997487998726,3636.6061680377,1
"Id1",0.560606060606061,11,0.229481846122767,-2645.25489772333,0
"Ide",0.5078125,32,0.331205908475373,4192.39774853127,1
"Idh2",0.552631578947368,19,0.406625259462644,-112.979659542061,4.53503912510689e-51
"Idh3a",0.477777777777778,12,-0.0824621601919726,-8477.34685156082,0
"Idh3b",0.406385281385281,48,-0.631132682154082,4206.04222685326,1
"Ifi205",0.6,10,0.459431618637297,-3987.23648568518,0
"Ifngr1",0.422222222222222,15,0.160464672193246,-3360.79102404753,0
"Ifrd1",0.510286168283063,112,-0.101999713502395,4868.81745361378,1
"Igf1r",0.533867521367521,90,0.385024930212404,4414.38694085755,1
"Igf2r",0.685971685971686,37,0.932885804141463,3855.45952757324,1
"Igfbp5",0.424603174603175,13,-0.20163386116965,-5113.12049174925,0
"Igfbp7",0.507213180630902,79,-0.168976172048763,4665.1591140621,1
"Ikbkb",0.360714285714286,14,-0.584962500721156,-4367.56112316362,0
"Ikzf2",0.432738095238095,20,-0.444784842672896,37.2716338908194,1
"Il15",0.569318181818182,44,0.175086706558091,4304.19812357967,1
"Il15ra",0.39047619047619,28,-0.436099114806674,-14.1441017837224,1.04531063882843e-07
"Il1r1",0.544252873563218,29,0.765534746362977,4424.74792595155,1
"Il6st",0.58921568627451,34,0.102361717629678,6763.90938969635,1
"Ilrun",0.361904761904762,14,-1.02553509210714,-4341.27716575172,0
"Immp1l",0.45,10,-0.237039197300849,-4675.18990074002,0
"Immt",0.621212121212121,11,-0.125530882083859,-5399.2456009996,0
"Impact",0.944444444444444,12,1.19793937761191,-4901.92350437678,0
"Ino80",0.513482384823848,41,0.0317088597273383,4096.88785321867,1
"Ino80d",0.5,21,-0.286304185156641,-1292.08578686292,0
"Inpp5a",0.476909722222222,64,-0.168505724356978,4184.25076144126,1
"Insr",0.529388355896977,116,0.10350457575386,4518.67968512211,1
"Ints10",0.583333333333333,10,-0.229481846122767,-4586.54999797379,0
"Ints4",0.464285714285714,14,0.0443941193584534,-5251.44422514188,0
"Ints6",0.55,18,0.120294233717712,-116.10287450635,1.96931535485179e-52
"Ints8",0.461199294532628,27,-0.243271151012364,4258.18279385398,1
"Intu",0.806666666666667,25,1.82442843541655,-6.27208883360208,0.00039744273335994
"Invs",0.346153846153846,13,-0.893084796083488,-3568.58020575946,0
"Ip6k1",0.555555555555556,12,0.197939377611909,-81.5616752998003,2.35111422424833e-37
"Ipo11",0.426282051282051,26,-0.321928094887362,4732.62840797302,1
"Ipo7",0.506944444444444,36,0.0597062461242677,4260.13196205699,1
"Iqgap1",0.553086419753086,27,-0.106915203916512,-99.8817279210816,2.35207559780595e-45
"Irak2",0.568783068783069,18,0.652076696579693,11.3367478483106,1
"Irak3",0.515151515151515,11,-0.0614005446641435,-8925.76547071936,0
"Ireb2",0.535714285714286,21,0.173331602885562,4103.07425438179,1
"Irf2",0.437571592210767,97,-0.42449782852791,4336.2295233233,1
"Irf2bp2",0.334722222222222,12,-0.6463630453853,-4209.49340781863,0
"Irs1",0.421790890269151,46,-0.744742944757925,9138.78683700389,1
"Irs2",0.371212121212121,11,0.137503523749935,-5852.36283653163,0
"Isca1",0.511111111111111,15,-0.652076696579693,-4469.72373082833,0
"Itfg1",0.533333333333333,20,0.247927513443586,-161.537243095644,3.0989989115059e-72
"Itga1",0.468391002665196,93,-0.104023064543228,4521.68185005157,1
"Itga5",0.546296296296296,18,0.46948528330122,-4287.92938194142,0
"Itga6",0.392345679012346,45,-0.554200246950469,4261.65823336372,1
"Itga9",0.499253034547152,51,-0.0422282353892973,4229.26182147017,1
"Itgb1",0.608024691358025,27,0.560300446486887,3628.27307220627,1
"Itgb5",0.506410256410256,13,0.169925001442313,-4201.85141453071,0
"Itgb6",0.498340548340548,33,-0.303780748177103,4238.04205801832,1
"Itm2b",0.490740740740741,18,-0.452512204697507,-156.863375626001,3.36815750125866e-70
"Itpkb",0.483260743321719,82,-0.207691371990019,4351.10892115332,1
"Itpr1",0.522881203763557,119,0.0983379191932926,4520.57805357425,1
"Itpr2",0.333109104272306,133,-1.11723767528437,4731.62936081028,1
"Itprid2",0.466666666666667,10,0.0473057147783562,-5396.45894609389,0
"Itsn2",0.471052631578947,38,0.17364808748503,4320.06765780306,1
"Ivd",0.75,10,2.07800251200127,-3128.34962762321,0
"Ivns1abp",0.493489327818321,124,-0.143302478032549,4675.17707497989,1
"Iws1",0.495833333333333,20,0.212993723334198,-100.422280777849,1.36625434793091e-45
"Jak1",0.551339285714286,48,-0.0140751852117227,4245.35135834936,1
"Jak2",0.527272727272727,11,0.472068444315223,-4474.51679980681,0
"Jam2",0.493981481481481,36,-0.0995356735509145,4197.63599554106,1
"Jarid2",0.466561147186147,80,0.0581029545635683,4324.92313297722,1
"Jcad",0.592105263157895,19,0.185555653156077,54.8675867030561,1
"Jmjd1c",0.496428571428571,104,0.0201778819376303,4408.79497545935,1
"Jmy",0.42816091954023,29,0.065095028221885,4099.5814446582,1
"Jph1",0.416125541125541,44,-0.76418706290123,4210.32274994356,1
"Jph2",0.445572878244234,115,-0.281535906086405,5196.70749699623,1
"Jund",0.577380952380952,14,0.0473057147783562,-5007.04192278181,0
"Jup",0.442424242424242,11,-0.263034405833794,-4312.47982192442,0
"Kalrn",0.447380952380952,30,-0.0981803939389034,4064.14940202963,1
"Kank1",0.350574712643678,29,-1.12711191790334,4249.69600811279,1
"Kank2",0.761904761904762,14,1.05658352836637,-3881.43748405304,0
"Kansl1",0.475892340741965,133,-0.0944646840034925,4572.88881227297,1
"Kansl1l",0.519642857142857,66,0.171186650006224,4232.43400911171,1
"Kansl2",0.470833333333333,20,-0.921997487998726,-192.084780940672,1.53884526667904e-85
"Kansl3",0.363636363636364,11,-0.450661409009565,-6406.22848883768,0
"Kat2b",0.520408163265306,49,0.0155968550510186,4359.06611141155,1
"Kat6a",0.416666666666667,25,-0.222392421336448,8280.70964062491,1
"Kat6b",0.497282608695652,92,-0.105243160027337,4406.79762357636,1
"Kbtbd12",0.586167800453515,49,0.821402696543237,4134.78206121101,1
"Kcmf1",0.562135176651306,31,-0.061400544664143,171.558814657572,1
"Kcnb1",0.716666666666667,15,0.277533975528909,-4328.19580591807,0
"Kcnc2",0.93984962406015,19,4.26303440583379,-975.4544158569,0
"Kcnd2",0.668828901860467,115,0.954447848185593,6734.00626164203,1
"Kcnd3",0.46045495385118,53,-0.239007135187344,4546.27497920057,1
"Kcng2",0.479136084813672,79,-0.0175940600147384,4399.09575736862,1
"Kcnip2",0.367237103174603,32,-0.516790998079577,4234.07686938742,1
"Kcnip4",0.202777777777778,14,-0.604071323668861,3166.76142883554,1
"Kcnj3",0.570167534050763,110,0.476256241278656,5018.79754167264,1
"Kcnk3",0.470588235294118,17,0.18286405714981,-226.323995414046,1.91356501174952e-100
"Kcnn2",0.636095848595849,72,0.759508162817294,4886.32261368152,1
"Kcnq1",0.550748741054863,49,0.169925001442312,4509.13561180855,1
"Kcnq1ot1",0.48763135013135,78,0.0276563429028653,4369.53730240922,1
"Kcnq5",0.0465437788018433,31,-4.09953567355091,5353.27819567794,1
"Kcnt2",0.547431077694236,38,0,5977.16523981257,1
"Kctd14",0.25,11,-1.75488750216347,-3720.48101467327,0
"Kctd9",0.524561403508772,19,-0.12832409697554,-36.7041576720885,1.05421031259319e-17
"Kdm1a",0.59375,16,-0.215728691055437,1517.9751989861,1
"Kdm2a",0.4625,20,0.639824435755674,2761.10234293519,1
"Kdm3a",0.526041666666667,16,0.12832409697554,-5686.5710002964,0
"Kdm3b",0.533333333333333,24,0.0242475462466776,2975.58304968067,1
"Kdm4c",0.525,40,0.0921182019884312,4281.16526065524,1
"Kdm5a",0.413492063492064,33,-0.0712586831698216,-141.213405763498,2.2220808769753e-63
"Kdm5b",0.520833333333333,16,0.243925582886089,-4701.14034405552,0
"Kdm7a",0.401656314699793,23,-0.374395514781498,7085.98119717738,1
"Kdr",0.475694444444444,24,0.189477798863713,37.9629152453726,1
"Khdc4",0.50952380952381,35,-0.143364175171178,4568.71706455719,1
"Khdrbs1",0.449275362318841,23,-0.169925001442313,-294.011742615372,6.74263794701092e-130
"Khdrbs3",0.61764705882353,17,1.13326653086346,-376.383840681252,1.00371280961058e-165
"Kidins220",0.539482459219301,74,0.225292311842243,4379.8067645782,1
"Kif13a",0.452396276290082,113,-0.162814612279123,4391.62256179893,1
"Kif13b",0.453030303030303,33,-0.235628248493142,4103.13549668193,1
"Kif16b",0.570400432900433,66,0.342392197447078,4131.85803446493,1
"Kif1b",0.409880529377743,125,-0.68341098880925,4837.07026809816,1
"Kif21a",0.524712643678161,29,0.106915203916512,4174.22162084827,1
"Kif26b",0.345238095238095,14,-0.750021746991653,-6214.16786932827,0
"Kif2a",0.671875,16,0.652076696579693,-4125.08834256445,0
"Kif5b",0.403105228105228,66,-0.486987341157859,4468.41541828448,1
"Kitl",0.542677771354242,74,0.316332631993843,4542.81831517213,1
"Kiz",0.356547619047619,28,-0.743224584637889,2082.59742568881,1
"Klc1",0.557575757575758,22,0.166649869409451,15.5277151882683,1
"Klf12",0.499894077553652,141,-0.142019004872428,4580.99723585916,1
"Klf13",0.428817733990148,29,-0.349584437790228,3351.9166672855,1
"Klf3",0.595238095238095,14,-0.156119201917282,-3550.71910257483,0
"Klf4",0.487244897959184,14,-0.0780025120012735,-4151.14561028106,0
"Klf6",0.448076923076923,26,-0.535037275389474,4336.64296991425,1
"Klf7",0.545459183673469,70,0.39231742277876,4275.89582867067,1
"Klf9",0.65,10,0.343954401217361,-4870.63815682367,0
"Klhdc10",0.615079365079365,28,0.3536369546147,4918.23437380501,1
"Klhl12",0.555555555555556,15,0.31034012061215,-448.046816082709,6.93458057298817e-197
"Klhl2",0.496527777777778,24,0.0515303006400822,2337.1639153128,1
"Klhl24",0.48078231292517,28,0.0588936890535687,3899.53969193673,1
"Klhl31",0.374444444444444,25,-0.63523570720238,-78.7402177383765,4.01947553319923e-36
"Klhl5",0.392156862745098,17,-0.137503523749935,-4202.77169903876,0
"Klhl7",0.462939958592132,23,-0.299560281858908,-65.7122366289004,1.99938431185773e-30
"Kmt2a",0.63108843537415,35,0.399930606888636,3143.66663849107,1
"Kmt2c",0.602729446479446,72,0.412053640840022,4215.39898992192,1
"Kmt2e",0.438235294117647,68,-0.270961321605423,4198.69443500341,1
"Kmt5a",0.449122807017544,19,-0.0874628412503395,29.0366712647956,1
"Kmt5b",0.466666666666667,10,-0.0524674198941355,-4500.71200820381,0
"Kpna3",0.580459770114943,29,0.387023123109247,4056.40172961248,1
"Kpna4",0.430392156862745,34,-0.330645311988471,4088.87873481729,1
"Kras",0.566666666666667,28,0.167109985835258,4170.66662133198,1
"Krcc1",0.318181818181818,11,-0.519374159093579,-7125.24352092407,0
"Kremen1",0.657471264367816,29,0.654864513951312,4014.54545835759,1
"Krit1",0.498106060606061,44,0.0303736490435189,4126.55308807917,1
"Ksr1",0.440833333333333,20,-0.0641303374197153,4322.00133886717,1
"Ktn1",0.521686892262114,113,0.204358498506186,4451.13803888104,1
"L3mbtl3",0.533333333333333,10,0.206450877467427,-6625.46184734333,0
"Lama2",0.320579477044555,186,-1.04057847301659,6777.51836133636,1
"Lamb1",0.390625,16,0.0365258760251139,-1661.83467683096,0
"Lamc1",0.522268101948861,61,0.117039421190219,4575.48257619719,1
"Larp1b",0.492342342342342,37,0.0201778819376299,4187.68035624354,1
"Larp4",0.514492753623188,23,0.496425826119499,3404.19781229632,1
"Larp4b",0.519988925802879,43,0.0620609681322515,4065.62875626453,1
"Lars1",0.488095238095238,14,-0.192645077942396,-5023.62904389221,0
"Lats1",0.490740740740741,18,-0.131244533278252,-198.629777347258,2.1752050959473e-88
