"","AR","N","log2FC","llr","pval"
"Herpud2",0.625,10,0.251538766995965,-13.0375235859863,3.28400813470358e-07
"Hibadh",0.486666666666667,35,-0.123382415505282,-0.443621513885944,0.346225516301428
"Hip1",0.61011026011026,39,0.924711872695763,-4.82259437644423,0.00189848188008273
"Hipk2",0.462962962962963,27,-0.131244533278253,19.3179930194395,1
"Hipk3",0.49,25,0.155278225477911,-1.55456857669307,0.0778541948149787
"Hivep2",0.568437321288198,78,0.445986087572346,0.0726322650553328,1
"Hk2",0.448848528015195,18,0.0303736490435187,-12.0298330285879,9.33962404511036e-07
"Hlcs",0.318181818181818,11,-0.321928094887362,-12.1594298671435,8.16358426411591e-07
"Hltf",0.631944444444444,12,0,-16.5244502887494,8.9869852505498e-09
"Hmbox1",0.543859649122807,19,0.256339753259786,-10.6999132359428,3.72804926983371e-06
"Hmcn1",0.491104269888959,48,-0.0744782159592764,-0.908360358480735,0.177704115129834
"Hmg20a",0.55921052631579,19,0.366782330671622,-10.8866255540225,3.06848469820553e-06
"Hnrnpa2b1",0.573680486180486,26,0.229481846122767,-0.0500193612995901,0.751783170366029
"Hnrnpc",0.551075268817204,31,0.271302021817394,-1.65600680864811,0.0687751720039509
"Hnrnph1",0.584116809116809,36,0.55140994101013,-1.45146841592462,0.0884183268163502
"Hnrnpl",0.5,13,0.280107919192735,-12.8525015996296,3.97794429687866e-07
"Homer1",0.407800430563589,40,-0.620586410451877,-0.557204966863964,0.291125331889634
"Homer2",0.648717948717949,13,0.0931094043914817,-17.1401553067264,4.77185148305703e-09
"Hpgd",0.855555555555556,24,2.7454271729144,-0.724696254202055,0.228625454681716
"Hs2st1",0.472222222222222,18,-0.485426827170242,-25.2701181856356,1.16746550376276e-12
"Hs3st1",0.447916666666667,16,0.0962153152593035,-6.48760901347079,0.000315641101360831
"Hs3st5",0.44375,32,-0.146841388329271,-0.679004569952028,0.243882813196823
"Hsp90ab1",0.518181818181818,11,-0.12199052437861,-15.5045988540011,2.56808559334147e-08
"Hsp90b1",0.478260869565217,23,0.280107919192735,-5.76555948965199,0.000684408064365926
"Hspa4",0.423737373737374,18,-0.257157839497125,-7.70412570811023,8.66092783769051e-05
"Hspa4l",0.648039215686275,17,0.929610672108602,-12.925495820135,3.68815171858424e-07
"Hspa5",0.610622710622711,13,0,-0.37616018425626,0.385742581303904
"Hspa9",0.588461538461538,13,0.624490864907794,-4.69422387649596,0.00218357009741382
"Hspb1",0.494444444444444,14,0.450661409009565,-6.80663025269485,0.000224593487401419
"Hspg2",0.501904761904762,25,-0.15200309344505,0.28395388632098,1
"Htra3",0.556060606060606,11,0.308122295362332,-15.2783492936864,3.24250398498816e-08
"Hycc1",0.418229166666667,32,-0.511899038531433,0.0192926904997677,1
"Ibtk",0.382352941176471,17,-0.115477217419936,-27.2008706487548,1.63417997142932e-13
"Id1",0.633333333333333,10,0.506959988719883,-13.7831726989298,1.51797118743273e-07
"Ide",0.469047619047619,12,-0.234465253637023,-16.9318309452604,5.911252833931e-09
"Idh2",0.583333333333333,10,0.37851162325373,-13.7553079702915,1.56234583535088e-07
"Idh3b",0.509722222222222,24,0.0565835283663674,-1.24979410531026,0.113876070122238
"Ifitm3",0.453333333333333,10,-0.131244533278253,-14.1597147984208,1.02858381859287e-07
"Ifrd1",0.571474673125617,53,0.0819416135361761,0.347240725196315,1
"Igf1r",0.530047352274243,70,0,0.297662819278173,1
"Igf2bp2",0.567195767195767,21,0.321928094887362,-7.30361708606455,0.000132405290711335
"Igf2r",0.60952380952381,14,0.807354922057604,-3.54729015785726,0.00773173949087478
"Igfbp4",0.516666666666667,10,-0.144389909335175,-17.1179740573416,4.88187750668801e-09
"Igfbp5",0.437618174782014,92,-0.262358828654093,0.995485386500093,1
"Igfbp6",0.697477046374105,48,1.06140054466414,-7.34827436222304,0.000126277426124858
"Igfbp7",0.467792792792793,37,-0.192645077942396,0.583081199469184,1
"Ikbkb",0.613636363636364,11,0.658963082164933,-16.1016089544852,1.38860582510286e-08
"Ikzf2",0.483333333333333,20,-0.222392421336448,-3.57103323878284,0.00752963420965724
"Il15",0.498809523809524,14,0.415037499278843,-18.3133312754751,1.43061511809939e-09
"Il15ra",0.411764705882353,17,-0.454565863465481,-8.07959986399386,5.82350320315199e-05
"Il16",0.468253968253968,21,0,-12.8992180857056,3.78995420080072e-07
"Il18r1",0.46267217630854,22,-0.725140158769417,-9.32679363005842,1.56752065601314e-05
"Il1r1",0.626470588235294,17,0.543142325026529,-8.10402045907663,5.67527112044802e-05
"Il1rap",0.566666666666667,10,0.584962500721157,-13.3996135089131,2.25727609967695e-07
"Il33",0.71078431372549,17,0.485426827170242,-22.9303228308061,1.26971246736438e-11
"Il6ra",0.583333333333333,14,0.841302253980942,-18.9620636492184,7.35500051573082e-10
"Il6st",0.459549138804458,47,-0.200298650485831,-2.99981837446649,0.0143088242398348
"Ildr2",0.385416666666667,16,-0.485426827170242,-3.88067307218927,0.00533761641508737
"Ilrun",0.505555555555556,12,-0.584962500721156,-15.1849470276863,3.57026478246198e-08
"Impact",0.65,14,1.23446525363702,-19.0698899909115,6.58537637727865e-10
"Ino80",0.5257481648786,23,-0.183446141095931,-8.89330095222445,2.47117285383647e-05
"Ino80d",0.345238095238095,14,-0.389946518316014,-19.166362653824,5.96538242069761e-10
"Inpp5a",0.565371148459384,34,0.430634354329863,-0.516310594869275,0.309543819742136
"Inpp5f",0.566666666666667,10,0,-12.0211086247085,9.42464297964383e-07
"Insr",0.571822259865738,46,0.426264754702098,-1.68280053183217,0.0665712870773279
"Ints6",0.579365079365079,21,0.473931188332412,-15.5224380857098,2.52131027648915e-08
"Ints8",0.505555555555556,15,0.115477217419936,-23.525312157544,6.91766205932027e-12
"Intu",0.681818181818182,11,0.951090399519054,-14.4036819962236,7.9946561981237e-08
"Invs",0.588235294117647,17,0,-19.3880505815504,4.75311777102706e-10
"Ipo11",0.322222222222222,15,-0.362570079384708,-18.1185910543118,1.74705302106149e-09
"Ipo7",0.320512820512821,26,-0.79054663437105,-11.405434949639,1.78751841642076e-06
"Iqgap1",0.36281179138322,21,-0.0641303374197157,-13.3904202566807,2.27885564746784e-07
"Irak3",0.462121212121212,11,-0.192645077942396,-13.8953252033155,1.35177798895041e-07
"Ireb2",0.409090909090909,11,-0.103093492964103,-15.4397517280718,2.74556215408098e-08
"Irf2",0.436380952380952,50,-0.37851162325373,-1.41810629487703,0.0921612096543726
"Irs1",0.621296296296296,18,0.951090399519054,-24.1842271646174,3.53204586595331e-12
"Itfg1",0.600877192982456,19,0.785875194647153,-11.1611336741443,2.30518051982877e-06
"Itga1",0.31468253968254,15,-0.868755466721747,-18.9197464516516,7.6810963389598e-10
"Itga5",0.5375,10,0.784271308944563,-13.7066327730723,1.64300313356557e-07
"Itga6",0.584461152882206,19,0.0931094043914815,-5.11778131790943,0.00137758586335885
"Itga9",0.45047225501771,22,0.0506260730699679,-12.2994562282507,7.05915621731759e-07
"Itgb1",0.541666666666667,14,0.426264754702098,-5.59395671894579,0.000823318779207165
"Itgb6",0.595238095238095,16,0.724365557386573,-6.85536710426596,0.000213232257052331
"Itgb8",0.683333333333333,10,1.05889368905357,-12.3820862615631,6.47906385141258e-07
"Itpkb",0.483727810650888,13,-0.15754127698648,-2.17492101872434,0.0370123790005769
"Itpr1",0.513973458235753,61,0.109347396188361,-1.09274049905237,0.139317534415184
"Itpr2",0.276897860593513,69,-1.55019708256048,0.260317991250858,1
"Itprid2",0.606060606060606,11,0.893084796083488,-14.9177613498687,4.70295573341839e-08
"Itsn1",0.488888888888889,12,-0.129283016944966,-16.702476287696,7.48331573832806e-09
"Itsn2",0.490740740740741,30,0.185555653156077,2.76374267113998,1
"Ivns1abp",0.464688157371084,41,0.0588936890535686,-0.911944156267154,0.176851136539869
"Jak1",0.544444444444444,23,0.643856189774725,-0.472009221147417,0.331246539331865
"Jak2",0.597874149659864,28,0.481532911065751,-10.5887775075495,4.18638612218225e-06
"Jarid2",0.531926406926407,34,0.273760812426852,2.38160839777991,1
"Jmjd1c",0.594756838905775,47,0.235216461694031,-0.120528578460934,0.623443620866933
"Jph1",0.201282051282051,13,-1.61470984411521,-14.3641799820145,8.32752566010351e-08
"Jph2",0.420456305212403,41,-0.387023123109247,-3.27608282955005,0.0104756575590416
"Junb",0.483333333333333,10,-0.523561956057013,-17.5642285936435,3.08657128837735e-09
"Kank1",0.499960317460317,60,-0.012072832300575,-0.343664104436996,0.407074645339041
"Kansl1",0.457090690694587,77,-0.249978253008348,-4.29082552513394,0.00339567333569983
"Kansl1l",0.472136422136422,37,0,-1.41520472554714,0.0924947746996591
"Kansl2",0.393939393939394,11,-1.07800251200127,-15.6303289136806,2.25605522462349e-08
"Kat2b",0.442857142857143,19,-0.243925582886089,-11.60484622985,1.45263344315162e-06
"Kat6a",0.528333333333333,25,-0.0931094043914815,2.45161487628579,1
"Kat6b",0.565488215488215,45,0.0435016386365865,-1.04597293046804,0.148077358626484
"Kbtbd12",0.60462962962963,18,0.628031222613042,-9.66306843332317,1.10187685155057e-05
"Kcmf1",0.535833333333333,20,-0.0655883416275767,-13.721163434704,1.61849761840157e-07
"Kcnc2",0.5,14,0.395928676331139,-15.7142090959528,2.06929930975405e-08
"Kcnd2",0.885138574786226,98,2.21355193384257,-3.97743716343172,0.0047958038897442
"Kcnd3",0.411458333333333,24,-0.695145418471579,0.53382117435283,1
"Kcng2",0.538428238428238,26,-0.0916304754655684,0.630776491289964,1
"Kcnip2",0.0909090909090909,11,-2.11547721741994,-7.00840460285346,0.000181183668807191
"Kcnj3",0.544426406926407,32,0.463567393206502,-5.10389375710565,0.0013984884836663
"Kcnn2",0.452102245580506,23,-0.474908955256243,-13.881035280111,1.37189559129285e-07
"Kcnq1",0.484375,16,0.0554951125917036,-8.13852925193045,5.47224948661268e-05
"Kcnq1ot1",0.66481684981685,65,0.761840262805235,-10.7784906191386,3.43470113089349e-06
"Kcnq5",0.270651455026455,24,-1.72582503656101,-2.49264622130947,0.0255636639238164
"Kcnt2",0.439370780111521,81,-0.235929175671196,0.12098516140658,1
"Kdm1a",0.448717948717949,13,-0.658963082164933,-21.0894413418018,8.32946176106261e-11
"Kdm2a",0.530701754385965,19,0.234465253637023,-11.5175620864473,1.59068530310343e-06
"Kdm3b",0.533333333333333,25,-0.0303736490435187,14.625588881624,1
"Kdm4c",0.44828431372549,34,-0.532495080827021,-0.34418964119066,0.40671619449247
"Kdm5a",0.517640692640693,22,0.15200309344505,-1.23703364103174,0.115738082858051
"Kdm6b",0.35,10,-0.440572591385981,-16.219984609004,1.22931852086966e-08
"Kdm7a",0.307777777777778,15,-1.22239242133645,-3.7721250122066,0.00602018742901495
"Kdr",0.30952380952381,21,-0.756728848987636,-8.94930059212605,2.32992295305252e-05
"Khdc4",0.58452380952381,14,0.652076696579693,-17.3845997534913,3.71199842687532e-09
"Khdrbs1",0.686274509803922,17,0.570315724756755,-9.11408117026108,1.95959783427152e-05
"Khdrbs3",0.708888888888889,15,1.30666133823405,-19.134478433172,6.16353929256667e-10
"Kidins220",0.599086099086099,45,0.478047296804644,-0.281528385519884,0.45303123834753
"Kif13a",0.576973147625321,69,0.464506175543143,-0.399894053569099,0.371156729552538
"Kif13b",0.42260101010101,22,-0.584962500721156,-12.601904254506,5.15802387956544e-07
"Kif16b",0.386571428571429,25,0.0489096004809464,-0.0653948664889086,0.717614617985247
"Kif1b",0.385670544285241,53,-0.851136614085517,-0.372762984907709,0.387896442658875
"Kif21a",0.330059523809524,16,-0.478047296804644,-19.5479796596672,4.03478192646514e-10
"Kif5b",0.520929995929996,39,0.118181426348314,-0.29524789262679,0.44222746565604
"Kirrel1",0.395833333333333,16,-0.584962500721156,-21.1371291958639,7.93298766487996e-11
"Kitl",0.573160173160173,11,0.874469117916141,-14.9566448391714,4.51805439513511e-08
"Kiz",0.75652841781874,31,2.17833724125851,-6.32434576622498,0.00037582862461474
"Klc1",0.474358974358974,13,0.206450877467426,-17.1457894273782,4.74430219049996e-09
"Klf12",0.506559121233034,69,-0.112700132749362,0.386598714724357,1
"Klf13",0.488020833333333,32,0.0242475462466774,-1.55853559778746,0.0774759209664127
"Klf3",0.444444444444444,15,0.0489096004809464,-20.9398682148998,9.70633387387877e-11
"Klf4",0.619791666666667,16,0.182864057149811,10.8627915139235,1
"Klf6",0.404166666666667,20,-0.799701349514169,-15.6429580339895,2.22689294294389e-08
"Klf7",0.468864468864469,13,0.0395283641866375,-17.056380194489,5.20090892187651e-09
"Klhdc10",0.227272727272727,11,-0.657112286476991,-13.239361960691,2.66456723398577e-07
"Klhl7",0.586979166666667,16,0.0740005814437767,-22.0951514997537,2.97953617381284e-11
"Kmt2a",0.531944444444444,24,0.206450877467427,0.0852052302993229,1
"Kmt2c",0.432135508524397,54,-0.116514008726425,0.119442353178087,1
"Kmt2e",0.548148148148148,45,0.266280065337448,-1.80047559908976,0.0577465214020261
"Kmt5b",0.633333333333333,10,0.144389909335175,-16.7196510722851,7.35230791113238e-09
"Kpna4",0.453508771929825,19,-0.184424571137427,-11.2784694117976,2.04006345918691e-06
"Kras",0.458333333333333,12,0.347923303420307,-21.7504428861239,4.23767533532002e-11
"Kremen1",0.525641025641026,13,0.133266530863464,-17.5821779687733,3.03019325882994e-09
"Krit1",0.556349206349206,36,0.266786540694901,-2.61538582834893,0.0221906854203556
"Ktn1",0.557617491441021,51,0.265238676760524,-1.92063359707184,0.0500057145454924
"L3mbtl3",0.273809523809524,14,-0.881355503501381,-18.6857539184267,9.76381592463238e-10
"Lactb2",0.492424242424242,11,0,-17.8914321545721,2.20579476540089e-09
"Lama2",0.359938085927453,75,-0.958894796670327,-1.31569564460025,0.104769870895983
"Lamc1",0.48587962962963,36,0.0303736490435188,0.273396362998085,1
"Larp1b",0.573214285714286,14,0.304854581528421,-19.0073352965539,7.02146783520022e-10
"Larp4",0.485294117647059,17,0.20945336562895,-8.88813417721858,2.48463105979048e-05
"Larp4b",0.383333333333333,27,-0.430634354329862,-1.13940460408,0.131152536435929
"Lats1",0.547619047619048,14,-0.133266530863464,-3.05779111437418,0.0133995268799122
"Lats2",0.577188940092166,31,0.167109985835258,-1.88799922651812,0.0519928616453304
"Lclat1",0.395363408521303,19,-0.462971976342546,6.35960340540778,1
"Lcorl",0.598484848484849,11,0.31194400631474,-13.4020022958018,2.25170244361521e-07
"Ldb3",0.491372368326685,51,0.0247679051489422,-1.99498646924997,0.0457717993652881
"Ldlrad4",0.499444444444444,60,-0.111892880070897,0.991391166610526,1
"Lhfpl6",0.484914874181791,70,-0.136136687986029,0.133802697127422,1
"Lifr",0.471212121212121,11,-0.156119201917282,-1.90804275605212,0.0507627024173865
"Lima1",0.366666666666667,15,-0.493040011280117,-19.6358820919252,3.68735210873422e-10
"Limch1",0.508815813556782,78,-0.166192282565983,-3.07217193005607,0.0131833071337494
"Limd1",0.444166666666667,20,-0.0365258760251141,-10.2897327424173,5.7206448345767e-06
"Lims1",0.507485615328753,54,0.0593785470789318,-2.00166886671629,0.0454102540807737
"Lin52",0.425824175824176,26,-0.210217707390346,0.852004967858292,1
"Lmbr1",0.712121212121212,22,0.765534746362977,-1.44443963064282,0.0891929515200416
"Lmbrd1",0.451754385964912,19,-0.499571009490512,-15.6871895760323,2.12770164353406e-08
"Lmo7",0.520501240911922,79,0.142554029926173,-0.993138492672529,0.158730698242929
"Lmod2",0.557270198936866,36,0.526068811667588,-0.807491500157198,0.203792758018236
"Lncpint",0.479346020771889,109,-0.230197823825248,-1.5900590458549,0.0745393425205095
"Lncppara",0.538461538461538,13,-0.0544477840223765,-22.1732561700074,2.75101677808057e-11
"Lnpep",0.574911816578483,36,0.540568381362703,-1.36391017777268,0.0986137859874173
"Lnx1",0.5,11,-0.395928676331139,-15.1146408820305,3.83869951708317e-08
"Lnx2",0.6625,20,0.70781924850669,-4.93046693275216,0.00168825387727755
"Lonp2",0.523039215686275,34,0.3536369546147,-1.99311885518195,0.045873386316654
"Loxl1",0.411764705882353,17,-0.362570079384708,-25.302233373427,1.12987598488482e-12
"Lpgat1",0.422268907563025,17,-0.304854581528421,3.15625567814596,1
"Lpin1",0.46509139009139,33,0,-0.915282664189228,0.176060786311749
"Lpl",0.529895417619876,45,-0.110423989693651,-1.85504758285688,0.0540843072883697
"Lpp",0.441346455159604,85,-0.346802763526391,-10.9704610384538,2.81173770572311e-06
"Lrba",0.444560185185185,48,-0.200912693925996,-3.00301421425101,0.014257081589299
"Lrch1",0.609457671957672,36,0.886789389552009,0.81140196916472,1
"Lrch3",0.51062091503268,34,0.0916304754655684,-3.2838455866158,0.010384658343381
"Lrp2",0.736111111111111,12,1.34395440121736,-12.3745659153796,6.52982066294495e-07
"Lrp6",0.593803418803419,39,0.475733430966398,-2.07764557264768,0.0415046379793045
"Lrpprc",0.565625,16,0.269186632815389,-22.5302686798275,1.91036536236825e-11
"Lrrc1",0.532795698924731,31,0.20163386116965,-3.61771304769365,0.00714788440860893
"Lrrc10",0.445570728291316,16,-0.405256478486258,-9.1167297397872,1.95415558664518e-05
"Lrrc2",0.564280028250617,39,0.435501601838559,-1.74787811992195,0.0615263014229948
"Lrrc3b",0.333333333333333,11,-0.584962500721157,-12.3659501571305,6.58846091688279e-07
"Lrrfip1",0.578976671476671,30,0.420575682820274,-2.06900175148544,0.0419305957043168
"Lrrfip2",0.53283352556709,34,0.192645077942396,-0.814395297226234,0.201870407956827
"Lrrk1",0.473684210526316,19,0.660513533728333,-4.21268385646962,0.00370021807568762
"Lrrn4",0.611111111111111,12,0.231325546106456,-23.0540867036896,1.1190064553206e-11
"Lrtm1",0.42962962962963,18,-0.459431618637297,-9.46712940122114,1.35301020752684e-05
"Lsm14a",0.490196078431373,17,0.197939377611909,-12.4651993660662,5.94377742354046e-07
"Ltbp1",0.571052631578947,19,-0.0374747054186626,-9.97905083518259,7.915782886796e-06
"Ltbp4",0.531746031746032,21,0.0374747054186626,-1.32705892248796,0.103282040185839
"Luc7l2",0.480666465324631,97,-0.129128627192463,-1.79563184964766,0.0580840583739789
"Luc7l3",0.533333333333333,10,0.389946518316014,-12.1374318783948,8.35219264025633e-07
"Luzp1",0.484722222222222,24,0.111031312388744,0.514788706599113,1
"Lyn",0.611363636363636,11,0.465663572348812,-14.8987579421312,4.79606119822496e-08
"Lyrm4",0.0303030303030303,11,-3,-3.96604503811933,0.0048565666031529
"Lztfl1",0.477272727272727,11,0.192645077942396,-13.241786564809,2.65788680630834e-07
"Macf1",0.539065255731922,27,-0.108934371553164,-1.61170878454127,0.0725919252680738
"Maco1",0.359649122807018,19,0.041820175694627,-13.4875690657088,2.06089297890467e-07
"Macrod1",0.521111111111111,15,0.383328639551505,-20.5896538357817,1.38885082080195e-10
"Magi1",0.421702660255186,86,-0.620066301677072,-0.686805732865793,0.241192351814249
"Malat1",0.508732091114634,132,-0.078249576485276,-2.53021733244503,0.0244780980069997
"Malt1",0.209340659340659,26,-1.73230421679634,-8.888212334053,2.48442693245357e-05
"Maml3",0.595734126984127,24,0.180572245641821,-0.0170218096183774,0.853614065024248
"Man1a",0.341552737386071,90,-0.86367852878722,0.521914280331458,1
