"","AR","N","log2FC","llr","pval"
"Cpeb4",0.470347675036703,152,-0.143468706927981,-1.25684491323653,0.112861398889605
"Cped1",0.525437319385759,614,0.0408666333674493,-18.6689348009189,9.93368272928988e-10
"Cplane1",0.494744744744745,111,-0.145262947208043,13.9444931912541,1
"Cpne3",0.671428571428571,35,0.468553008605845,-0.701434232846118,0.236243885862107
"Cpne8",0.323032069970845,196,-1.03381471299224,-4.2328160579371,0.00361919457131628
"Cpped1",0.581111111111111,75,0.426931177860097,6.81093922203695,1
"Cpq",0.537849284928493,505,0.219965683941908,-0.766520570820035,0.215656596818154
"Cpsf6",0.486854460093897,71,0.212660883318674,0.731016820283557,1
"Cpsf7",0.56578947368421,57,0.243113711710534,-4.7122321381311,0.00214109638882575
"Cpt1a",0.447916666666667,16,-0.101283335837182,4.70821682338941,1
"Cpxm2",0.646111111111111,30,0.70626879694329,-0.318952908783388,0.424470149827078
"Cradd",0.307074712189147,293,-1.18762700317577,-2.91660276482111,0.0157264421568397
"Cramp1",0.495238095238095,35,0.273565073325964,-3.32789257524868,0.00988344122268261
"Crbn",0.415,20,-0.42084312096005,-12.8002498791343,4.19930623796325e-07
"Creb1",0.528304597701149,116,0.196397212803504,-2.33472467220471,0.030703770471624
"Creb3l1",0.556818181818182,22,0.371968777386958,11.2041745406509,1
"Creb3l2",0.506105169847406,322,0.104063861281089,4.41932709385458,1
"Creb5",0.468190220468701,395,-0.176476586281089,-3.84373182297361,0.00556057194177204
"Crebbp",0.48420823588462,343,-0.107233223325027,-9.92008392304535,8.41946770358513e-06
"Crebzf",0.416666666666667,48,-0.482392767080608,-1.63750240252072,0.0703427205737421
"Crem",0.613275613275613,66,0.306888695423221,7.55418652573093,1
"Crim1",0.505607733289394,153,0.0588936890535687,2.04910015390129,1
"Cript",0.397435897435897,13,-0.736965594166206,-9.33508167163784,1.55395186994363e-05
"Crispld2",0.547448979591837,98,-0.0707029913432016,10.9924623028626,1
"Crk",0.494047619047619,56,0.00734197534116809,1.71160008515655,1
"Crkl",0.479166666666667,16,0.023083613113041,-29.9952996272567,9.5311526817298e-15
"Crlf3",0.644444444444444,45,0.627087976393833,13.2679440184054,1
"Crot",0.541666666666667,20,0.110182917750423,3.21170025659466,1
"Crppa",0.433365508365508,74,-0.208241932993415,71.0947265457249,1
"Crtc3",0.543304690297172,133,0.183599938339389,-0.776273148955397,0.212759931691603
"Cry1",0.533333333333333,10,0.390789953032166,-11.467919139131,1.6749965896661e-06
"Cry2",0.673611111111111,24,0.656515761746191,-16.1850381257917,1.27433791233917e-08
"Cryab",0.709876543209877,27,0.911463325398343,-3.28920807483676,0.0103222700549308
"Crybg3",0.430593607305936,73,-0.301826888830853,-2.84314432469431,0.0170979782638283
"Cryzl1",0.595959595959596,33,0.500073603134644,-10.6997435600559,3.72870917321738e-06
"Cs",0.505434782608696,46,0.0497530351970998,17.6942810693037,1
"Csdc2",0.2,10,-0.817135942850189,-10.4970571087619,4.6069650148721e-06
"Csde1",0.529699248120301,133,0.0649554418407698,-5.96962934433623,0.000549633451492547
"Cse1l",0.510869565217391,23,-0.0671141958585366,19.7336662153839,1
"Csgalnact1",0.493770466925449,271,-0.0794344674944047,5.59696060444048,1
"Csgalnact2",0.371666666666667,20,-0.259087221317131,-10.1315131558173,6.74923529728269e-06
"Csnk1a1",0.437277268347556,313,-0.213955584187808,-5.49439251515923,0.00091664882756378
"Csnk1d",0.651041666666667,32,0.465122730715153,-19.5751091412905,3.92419387038048e-10
"Csnk1g1",0.468132716049383,72,-0.0467942114789412,2.77136032485527,1
"Csnk1g3",0.558967674661105,137,0.133724359726741,-5.00106349346484,0.00156359529826513
"Csnk2a1",0.504689754689755,66,0.0079051980853464,-3.46090615082514,0.00851506377595612
"Csnk2a2",0.467948717948718,26,-0.192645077942396,10.4824818105061,1
"Cspp1",0.466507936507936,105,-0.187458631227061,-0.0323630258258447,0.799176391736266
"Csrp3",0.502958547220842,183,0.130060540564373,-1.78381819706169,0.0589161150886068
"Cst3",0.700617283950617,54,1.47062982524216,-1.35102335945906,0.100219515098537
"Cstf3",0.541193320051025,284,0.272425124129464,6.66938420560228,1
"Cstpp1",0.544444444444444,30,0.360589715256467,4.89255978543584,1
"Ctbp2",0.516666666666667,10,-0.308122295362332,-13.2249259694831,2.70469209381902e-07
"Ctdp1",0.555555555555556,27,0.490986352512143,-2.45581497176192,0.0266764564775889
"Ctdsp2",0.485714285714286,42,0.169925001442313,12.1765832940689,1
"Ctdspl",0.438053467000835,57,-0.678071905112638,20.5139095207119,1
"Ctdspl2",0.580459770114943,29,0.142444265020205,-11.4266032174232,1.74857376566093e-06
"Ctif",0.481981981981982,111,0.0979450504119597,1.10925695225191,1
"Ctla2a",0.244444444444444,15,-1.58496250072116,-16.9606083457508,5.73894443907727e-09
"Ctnna1",0.625954348681621,77,0.216623940876836,-1.06274850655866,0.144865782548317
"Ctnnal1",0.711640211640212,63,1.20163386116965,1.27895941574177,1
"Ctnnb1",0.490196078431373,17,0.442004546879113,-21.1618502182922,7.73495060459404e-11
"Ctnnd1",0.525738396624473,79,-0.0591957925079005,-3.96944278762678,0.00483836223585668
"Ctps1",0.579710144927536,23,0.154033628672421,15.4147383046675,1
"Ctr9",0.402777777777778,12,-0.243271151012364,-15.2072412361716,3.48913488606612e-08
"Ctsb",0.448717948717949,13,-0.254572827085598,-15.6850499464311,2.13239637473545e-08
"Ctsc",0.327380952380952,14,-0.813586875769118,-17.5661986973262,3.08033232921453e-09
"Ctsh",0.4663139329806,27,-0.317970081318679,-11.7038015274389,1.31059517080816e-06
"Cttn",0.508333333333333,20,0.122856747785534,-10.7083853996859,3.69524791579843e-06
"Cttnbp2nl",0.536842105263158,38,0.0368367681803714,11.8838726356558,1
"Cuedc1",0.72953216374269,57,1.4626269577971,0.710409441813894,1
"Cul1",0.536461121575625,131,0.262112850362734,-4.50075181935472,0.00269757569117458
"Cul2",0.463768115942029,23,0.234465253637023,-8.78647151672661,2.76494504586204e-05
"Cul3",0.485022018211673,174,-0.0115879742752119,-4.4521194778232,0.00284509427341067
"Cul4a",0.392592592592593,45,-0.334419039070559,5.21833358966303,1
"Cul5",0.483966565349544,94,-0.324839690307265,8.47923372837394,1
"Cul9",0.608333333333333,20,0.512450000936788,11.7683146511145,1
"Cux1",0.534908637873754,215,0.0743321973608533,-3.22873727771724,0.0110486564345546
"Cux2",0.444444444444444,21,-0.685891409571937,2.22468430408626,1
"Cwc27",0.424964985994398,136,-0.382392736151256,27.0762368435223,1
"Cwf19l2",0.481362007168459,93,-0.363348022267343,-1.62032350185751,0.0718322658731372
"Cxadr",0.413888888888889,24,-0.37851162325373,-9.14294680098548,1.90109731978758e-05
"Cxcl1",0.610119047619048,40,0.514573172829758,-3.77718858736424,0.00598644847759935
"Cyb5a",0.612698412698413,84,0.274033404783051,7.07761421376703,1
"Cyb5b",0.55030303030303,55,0.246160587269397,4.03216921016597,1
"Cyb5r4",0.397849462365591,31,-0.276840205358824,12.7680541414162,1
"Cyfip1",0.451937984496124,129,-0.153011618505966,-2.58476246588009,0.0229865012920207
"Cyfip2",1,18,6.68650052718322,1.45257596333437e-05,1
"Cygb",0.433333333333333,22,-0.200912693925996,0.632425809938553,1
"Cyld",0.458333333333333,56,-0.308950240889152,10.5535457547082,1
"Cyp1b1",0.41304347826087,23,-0.263034405833793,30.1664114442589,1
"Cyp20a1",0.646153846153846,26,0.300659478133711,-7.35752907129863,0.000125043652178773
"Cyp27a1",0.371153846153846,52,-0.286522758756163,-1.26899437566895,0.111136271079766
"Cyp2d22",0.391025641025641,26,-0.804449190882193,-19.2523668412529,5.4621042109244e-10
"Cyp39a1",0.316666666666667,20,-0.409112665321739,7.15635929330508,1
"Cyp4b1",0.295454545454545,11,-2.02748073642211,-11.0631852046156,2.55278826673986e-06
"Cyp4f13",0.348765432098765,27,-0.971241007018576,-10.3686192999955,5.26814817428979e-06
"Cyp7b1",0.275793650793651,42,-0.772589503896928,0.119985465307366,1
"Cyria",0.499597162097162,72,0.273993617823661,1.97750023118897,1
"Cyrib",0.611987818383167,86,0.501477515218075,3.48432124776733,1
"Cys1",0.619047619047619,21,0.266514974568755,-6.2252241340535,0.000417891513783104
"Cystm1",0.643939393939394,11,0.938599455335857,-15.507915012035,2.55932516813307e-08
"Cyth1",0.57020273455917,101,0.478834149859813,6.20897148174586,1
"Cyth3",0.493661492222487,522,-0.0424859325319557,2.59976956056391,1
"Cyyr1",0.499210732937513,136,0.0728328800114424,-1.59716396015813,0.0738941374762527
"D5Ertd579e",0.500320512820513,52,0.221026879312218,-1.18694543848636,0.123379198062941
"D5Ertd615e",0.418055555555556,20,-0.115477217419936,1.37334281271827,1
"D630003M21Rik",0.416666666666667,55,-0.754887502163469,20.4839744843742,1
"D7Ertd443e",0.296,25,-1.01707351335894,-4.02720778289497,0.00453928838045457
"D830005E20Rik",0.421263537560321,371,-0.451529513367921,-3.19289912972545,0.0115037013920135
"D830024N08Rik",0.460416666666667,64,-0.0421254756726763,-3.36745817600084,0.00945436652922376
"D830032E09Rik",0.976068376068376,91,4.61667136044849,-3.69267479388601,0.00657572874438427
"Daam1",0.509474721982002,303,0.16748678041091,-7.6950263392099,8.7447427436263e-05
"Dab2",0.409090909090909,22,-0.453365617937943,25.7149096946528,1
"Dab2ip",0.376344086021505,31,0.0840642647884748,22.6714646325975,1
"Dach1",0.419382353757354,120,-0.221536983990964,0.72771448169874,1
"Dag1",0.531212484993998,119,0.138605238229507,1.62962970186146,1
"Dap",0.488095238095238,14,-0.335184191589629,-18.3407481695602,1.39093441936879e-09
"Dapk1",0.447030048916841,159,-0.284657217533589,6.36982485875924,1
"Dapk2",0.333333333333333,17,-0.504472582860788,-17.2853257373633,4.11057299972054e-09
"Dazap1",0.543010752688172,31,0.100526875953965,15.8740448207028,1
"Dbn1",0.511111111111111,15,0.222392421336448,-3.01513464662431,0.014062587659058
"Dbt",0.555555555555556,15,0.103093492964104,8.9451438384791,1
"Dcaf1",0.560526315789474,38,0.247310053540777,0.189641947475096,1
"Dcaf10",0.44811320754717,53,-0.347019075850193,22.3786400032688,1
"Dcaf11",0.348484848484849,11,-0.830074998557688,6.67582850014495,1
"Dcaf13",0.464285714285714,28,0.289506617194985,1.30791075617729,1
"Dcaf17",0.523809523809524,14,0.0916304754655686,-5.34020494613803,0.00108276066598509
"Dcaf5",0.534632034632035,77,0.075727326163245,16.1534750709556,1
"Dcaf6",0.488009079397968,270,-0.0857298740258841,1.40333831094028,1
"Dcaf8",0.48774154589372,138,-0.175086706558091,1.00040145113843,1
"Dcakd",0.346153846153846,26,-0.0730634621897237,-4.63862707729314,0.00232016978164051
"Dcbld1",0.367424242424242,22,-0.654864513951312,-3.15698369551969,0.0119790488999123
"Dcbld2",0.309228974678652,346,-1.19723234743805,-2.54902158652106,0.0239528507465275
"Dchs2",0.2,20,-1.89077093024524,-7.60559775069279,9.61318118146931e-05
"Dclk1",0.425925925925926,18,-0.189477798863713,-15.9680001373823,1.59336589967553e-08
"Dclre1a",0.230769230769231,13,-1.38702312310925,-13.5421726041693,1.94768833607513e-07
"Dclre1c",0.603571428571429,14,0.716207033999409,-17.8553925085749,2.28893330049698e-09
"Dcn",0.514167074497751,614,0.0636160992959716,-7.57776824681173,9.90075642983972e-05
"Dcp1a",0.523655913978495,31,-0.0897966703506459,-9.3184593931864,1.5812850758937e-05
"Dcp1b",0.622222222222222,60,0.593679717822265,-1.15384495095471,0.128735248240329
"Dctn4",0.608130081300813,82,0.567888987362215,0.830628625711071,1
"Dctn6",0.744444444444444,15,1.16558606571798,-7.10553749836749,0.000163405946409534
"Dcun1d1",0.507142857142857,35,-0.0131753887477335,-3.20832603475731,0.0113055099489791
"Dcun1d2",0.425925925925926,18,-0.0450878895285385,-9.68629319102475,1.07539744245438e-05
"Dcun1d3",0.483333333333333,70,-0.269389900873617,3.33474582550969,1
"Dcun1d5",0.441666666666667,30,-0.128584206061413,6.15319773388126,1
"Ddb1",0.613095238095238,14,0,-8.20250407380326,5.11499059812077e-05
"Ddhd1",0.548366013071895,51,0.331843563752445,1.54258989973876,1
"Ddhd2",0.553333333333333,25,-0.0622842782543427,-7.75356794736122,8.21943787984945e-05
"Ddi2",0.557666666666667,50,0.507794640198696,-1.52207237126548,0.0810287859512723
"Ddit3",0.4375,16,-0.127755547198372,-3.30706144541312,0.010117315642644
"Ddr2",0.435422622249545,260,-0.285031508106325,-3.67506844564178,0.00670576499337283
"Ddx1",0.473684210526316,19,-0.202816882999687,-4.27192078183914,0.00346693169426963
"Ddx10",0.447303921568627,68,-0.342524999494476,2.51703375550133,1
"Ddx17",0.486274509803922,153,-0.00853668195448543,-15.745642274147,2.0033744572266e-08
"Ddx18",0.395833333333333,16,0.0712586831698219,-26.0718106069478,5.15861527026631e-13
"Ddx21",0.636363636363636,11,0.0874628412503391,-19.510061521753,4.19459538675327e-10
"Ddx23",0.545454545454545,11,0.308122295362332,-25.7115823285698,7.44547995172889e-13
"Ddx24",0.561827956989247,31,0.0218594339637392,0.283475827263729,1
"Ddx39b",0.305555555555556,36,-1.00933786457934,-19.3585866380738,4.89879950731473e-10
"Ddx42",0.569444444444444,12,0.159198594849253,-19.5996206722829,3.82688902899427e-10
"Ddx46",0.548148148148148,27,0.2606517545228,-7.48039065325613,0.000109769047594368
"Ddx5",0.503159041394335,153,-0.205836179954553,-1.67047656604291,0.06757545437791
"Ddx50",0.536691729323308,190,0.154596869740533,-3.91236016624828,0.00515364206669731
"Ddx52",0.424242424242424,11,-0.475338009546658,-12.3019498756266,7.04091021187721e-07
"Ddx6",0.498971193415638,108,0.115016660339923,-3.75528671425138,0.00613378407101466
"Ddx60",0.415686274509804,17,-0.339850002884625,-5.94163151036522,0.000566406231967507
"Deaf1",0.602564102564103,13,0.0681715026415795,-18.0511769931468,1.87220546182658e-09
"Decr1",0.412698412698413,21,-0.283792966000591,-8.50108058643263,3.73372954316829e-05
"Dek",0.5,22,-0.232660756790275,6.51356807129525,1
"Dele1",0.454545454545455,11,-0.18844508941311,-19.7593455573469,3.24934409144365e-10
"Dennd10",0.464015151515152,44,-0.224215156943266,26.8792274005293,1
"Dennd1a",0.501227219282775,324,-0.0231206076650246,-9.0716327073481,2.04892750786199e-05
"Dennd1b",0.456851851851852,180,-0.178431218722695,-6.61477037703719,0.000275571321897804
"Dennd2a",0.486692176870748,196,-0.161510179189426,-0.674986900726196,0.245282696923785
"Dennd2b",0.462896825396825,84,0.0127672960738776,-1.68172617335354,0.0666581890499634
"Dennd3",0.492424242424242,11,0.748461233004035,-20.0683042447368,2.36809295628303e-10
"Dennd4a",0.518847539015606,119,-0.0211387670581504,-0.187930910516485,0.539826283058824
"Dennd4c",0.47145473574045,196,-0.10774156864033,1.49503425331858,1
"Dennd5b",0.420259135557643,201,-0.479335992773217,-2.80871590053511,0.0177826883084685
"Dennd6a",0.442557180352456,127,-0.114603121639856,41.3769947786474,1
"Depdc5",0.463392857142857,56,-0.0551415541924611,8.10842904993719,1
"Depp1",0.3,10,-1.85414913353655,-10.6434748606757,3.95414297169139e-06
"Deptor",0.600897435897436,65,0.160464672193247,2.0463497237894,1
"Dera",0.283333333333333,10,-1.41503749927884,-16.422149960802,9.98434036510429e-09
"Derl1",0.612820512820513,26,0.333737397176995,11.9029832030845,1
"Derl2",0.509803921568628,17,0.0801703486839838,3.2111512663524,1
"Des",0.543589743589744,26,0.396890152568584,-9.51170169266592,1.29124988978188e-05
"Desi2",0.463276836158192,59,-0.044947406053975,-0.83446687080378,0.196401411855507
"Dexi",0.722222222222222,15,0.889817082249577,-5.46213126056116,0.000949129779959468
"Dgat2",0.400583090379009,49,-0.336427664582477,1.6388715411793,1
"Dgcr2",0.636904761904762,28,0.346650524298593,-11.8590429364372,1.11529506087801e-06
"Dgka",0.544871794871795,13,0.565597175854225,-18.3217241031581,1.41834919913106e-09
"Dgkd",0.466666666666667,30,-0.247927513443585,12.0000336037706,1
"Dgkh",0.52382005899705,113,0.112628855110906,5.26058968543214,1
"Dhdds",0.672413793103448,29,0.115477217419936,-13.049250819504,3.24435686979124e-07
"Dhrs11",0.423706896551724,58,-0.110644063683992,-1.98341550532137,0.046405027726722
"Dhrs3",0.487179487179487,26,-0.358047520694014,-13.4474936395347,2.14815313873483e-07
"Dhrs7",0.280701754385965,19,-0.812914447399505,-5.44228623427329,0.000969685606523691
"Dhtkd1",0.560606060606061,22,0.254572827085598,-1.60158800774542,0.0734954155824618
"Dhx15",0.537904761904762,100,0.125530882083859,-1.61507987367216,0.0722936363121507
"Dhx30",0.510606060606061,22,0.205318907977506,-5.30490581109722,0.00112489149286946
"Dhx32",0.642156862745098,17,0.569855608330947,8.11543734192836,1
"Dhx40",0.681818181818182,11,0.415037499278844,-12.6719904690845,4.79646718590529e-07
"Dhx57",0.511574074074074,36,0.0422282353892975,10.4101453349804,1
"Dhx9",0.583333333333333,24,-0.335603031784439,6.06333079971976,1
"Diablo",0.482456140350877,19,0.371968777386958,-36.4879127930225,1.31247626035246e-17
"Diaph1",0.401041666666667,32,0.0267173383757795,-0.397523850804802,0.37257816227461
"Dicer1",0.524702380952381,56,0.082936340982072,-1.6923654528327,0.0658029196033314
"Dido1",0.466666666666667,15,0.362570079384708,-34.534927642133,9.50369180732876e-17
"Dip2b",0.515374149659864,140,0.03629612922299,-0.626574553927327,0.262951866009262
"Dip2c",0.560344807697749,600,0.343785856169926,-18.7965555817761,8.7151732167759e-10
"Dipk1a",0.321428571428571,14,-0.4623432140572,-15.3158358420503,3.11959592861454e-08
"Dipk2a",0.628205128205128,13,0.286304185156641,-3.41568583784231,0.00895704531670596
"Dis3l2",0.534470504619758,67,-0.0888092669578557,2.73114349168624,1
"Disc1",0.4,15,-0.166649869409451,-7.32612615782345,0.000129280064457671
"Disp1",0.592592592592593,27,0.419538891513784,-13.2262832627275,2.70089384059662e-07
"Dlat",0.547312588401697,101,0.145716830597618,0.721320855116232,1
"Dlc1",0.493847897427627,819,-0.032551268978587,-20.7582715348735,1.16877689362973e-10
"Dld",0.528333333333333,50,0.0207585601667968,17.5667610845336,1
"Dleu2",0.51520602299149,289,0.0234208884017519,-0.915846207680261,0.175927776561143
"Dlg1",0.543653100775194,172,0.157692479107971,-8.51243334071341,3.68934729356813e-05
"Dlg5",0.208333333333333,16,-0.584962500721157,-26.154326660477,4.74279945653441e-13
"Dlgap1",0.532142857142857,28,0.106915203916512,18.555190649543,1
"Dlgap4",0.514184397163121,47,0.239338313390437,-0.291638761477401,0.445030496539501
"Dlst",0.492592592592593,45,-0.161751069996612,-6.84854836840016,0.000214786271800377
"Dmac2",0.791666666666667,12,1.9499593175004,-1.36415566645934,0.0985834713658567
"Dmpk",0.441358024691358,27,-0.325400286794168,23.8189801899643,1
"Dmtf1",0.573170731707317,41,0.0433925955133807,-1.28493211491875,0.108917079471393
"Dmxl1",0.488801169590643,190,-0.0535053300402604,0.762093333670293,1
"Dmxl2",0.425925925925926,36,-0.418952549282227,7.42739167707852,1
"Dnaaf9",0.559838482224846,220,0.293928413779578,-0.344031127974517,0.406824262318574
"Dnaja1",0.549621212121212,44,-0.123735368422245,33.3468151400982,1
"Dnaja2",0.528571428571429,35,0.111031312388744,23.9528225942984,1
