"","AR","N","log2FC","llr_mean","pval_mean"
"Elf1",0.503992021050845,255,-0.0242475462466782,-0.0180833424266211,0.849171682984857
"Elf2",0.578906955736224,123,0.330916878114619,0.425956555881328,1
"Elk3",0.41078431372549,68,-0.364996816779248,-0.317355167226538,0.42563277806156
"Elk4",0.482993197278912,49,0.0492435190198535,0.305904279931809,1
"Ell",0.307692307692308,13,-0.300866479359533,10.1666672836497,1
"Ell2",0.515481936169642,128,-0.0177020017334599,0.258115057915745,1
"Elmo1",0.488200762148869,403,-0.0241316624728969,-0.222465950345622,0.504751592166755
"Eln",0.550205391623302,67,0.601915634002353,-2.73259522169937,0.0193989398787592
"Eloc",0.474358974358974,13,-0.245112497836526,-0.378106270744297,0.384516403263671
"Elovl5",0.455847953216374,57,-0.399270183420525,4.14008962288574,1
"Elovl6",0.380952380952381,14,-0.378511623253728,1.58410109875287,1
"Elp1",0.391025641025641,13,-0.118644496498618,2.84778164885938,1
"Elp3",0.7,15,0.689070904061897,0.407490156976664,1
"Elp4",0.525170068027211,98,-0.227951946678346,3.04329674516367,1
"Emcn",0.389290623906008,78,-0.4609737834457,-2.96785000875727,0.0148371742009099
"Emilin1",0.791666666666667,12,0.899071091149219,4.72032545424544,1
"Emilin2",0.183333333333333,10,-1.22239242133646,0.678942447342209,1
"Eml1",0.522572665429808,77,0.281631624711122,-0.624801817516072,0.263628194342483
"Eml4",0.420189504373178,196,-0.53084595192946,-6.7017816515559,0.000251146745040719
"Eml5",0.470588235294118,17,0.281770968415375,0.387678794150048,1
"Eml6",0.7375,40,1.43911163425771,-15.2668079478581,3.28131288111972e-08
"Emp1",0.47258064516129,31,-0.203533394085132,-0.530359604058305,0.303051207585957
"Emsy",0.540639269406393,73,0.243557031334493,0.0543821104396045,1
"Enah",0.559341619484854,214,0.484458900236325,-3.53131704902751,0.00787081856095769
"Enc1",0.666666666666667,11,0.584962500721152,-0.138060978302761,0.599254363198095
"Eng",0.464285714285714,21,0.115477217419938,0.526560704365167,1
"Enox1",0.287234042553192,47,-0.820021333893768,-4.06919124994293,0.00433379258919048
"Enpp1",0.614035087719298,19,0.175849835399413,7.75652707669711,1
"Enpp2",0.619047619047619,28,0.110182917750428,1.55681768961004,1
"Entpd1",0.528148148148148,60,-0.0225425686510885,1.17263804796289,1
"Entpd4",0.628205128205128,13,1,-5.13395848514854,0.00135363547661104
"Entrep1",0.51,25,0,1.28940647147407,1
"Eogt",0.625,12,0.469485283301221,-0.201078978013712,0.525976897713514
"Ep400",0.547297297297297,37,0.209453365628951,-0.475476088516814,0.329477047228692
"Epas1",0.492443064182195,115,-0.0941824390567101,-0.20737473774966,0.519568649689422
"Epb41",0.435142482189726,127,-0.343954401217367,-2.56017711575532,0.0236467891536947
"Epb41l2",0.544416350611041,113,0.289506617194987,-1.56655163687833,0.0767175756501344
"Epb41l3",0.380630630630631,37,-0.579156879039947,-0.980528053606747,0.161400414734737
"Epb41l4a",0.519607843137255,34,-0.147557188413861,0.858101553875031,1
"Epc1",0.464785823005001,219,-0.157183332550728,-1.42351298462279,0.0915431365058419
"Epc2",0.540909090909091,110,0.067114195858538,1.80797550778095,1
"Epg5",0.5625,16,0.712197689017267,-2.38445215288378,0.0289782627600546
"Epha4",0.593820224719101,89,0.562191193062495,-0.879843280248224,0.184663616067316
"Epha7",0.461788617886179,41,-0.0874628412503395,0.705075599306412,1
"Ephb1",0.115384615384615,13,-2.46814883573841,-26.4159394651651,3.63355590046424e-13
"Ephb4",0.666666666666667,17,-0.0544477840223747,7.1740180469502,1
"Ephx1",0.464285714285714,21,0.206450877467435,0.585753276643175,1
"Epm2a",0.318376068376068,39,-0.766636460842546,-2.2911497195535,0.0323038377268237
"Epm2aip1",0.487373737373737,33,0.115477217419937,0.858356948251213,1
"Eprs1",0.50497128144187,153,0.238159737194763,1.27793997313586,1
"Eps15",0.560286458333333,128,0.314108590428065,-1.96832641349579,0.0472446926635733
"Eps8",0.572704662487271,230,0.369786418183943,-1.96393912494858,0.0474918279857257
"Eral1",0.716666666666667,10,0.330148601692327,5.37636509202174,1
"Erbin",0.438888888888889,129,-0.240170297482057,-2.17548173151829,0.0369880156031494
"Erc1",0.46812091503268,170,-0.132665382873229,-0.474156113695301,0.330149277680851
"Ercc6",0.527777777777778,18,0.29146281416031,-0.434379395871375,0.351299156846646
"Ercc6l2",0.441358024691358,27,-0.241008099503794,-0.679371877568784,0.243755318465935
"Erg",0.4,25,-0.421463768438279,-0.555960594333996,0.291664705770273
"Ergic1",0.632716049382716,27,0.422454970841327,0.505492533576728,1
"Eri3",0.442592592592593,63,-0.0406419844973445,2.58172654316783,1
"Erlec1",0.458843537414966,49,-0.138446769969145,0.637578772314271,1
"Erlin1",0.472222222222222,12,0.155278225477909,0.30804343169514,1
"Ern1",0.56766975308642,72,0.210767096216823,4.39184712988842,1
"Ero1b",0.431372549019608,17,-0.385290155884791,-0.851166446844914,0.191983167899058
"Erp29",0.535714285714286,14,0.470890734012362,-1.00391003550756,0.156490038719913
"Erp44",0.54954954954955,37,0.154509949055619,-0.163736024117071,0.567151442873422
"Errfi1",0.638694664099371,554,0.855001012616273,-59.5860131580164,9.60296580846053e-28
"Esco1",0.543269230769231,52,0.173148902316598,-0.266090145167396,0.465691659833329
"Esf1",0.526041666666667,32,-0.257496222292367,0.770710044606048,1
"Esr1",0.611842105263158,38,0.34933425222801,2.22253073026138,1
"Esrra",0.533333333333333,10,0.188445089413108,0.00392171880550052,1
"Esrrb",0.514333601501743,113,-0.0854693421893487,0.521437092687876,1
"Esrrg",0.550743405349623,320,0.280668588300468,-3.52881375210131,0.00789284570958075
"Esyt2",0.505351349362491,359,-0.0296657822078944,-0.115184333884599,0.631250601560048
"Etf1",0.457662835249042,87,-0.113458049783282,0.445763064001937,1
"Etfa",0.527072310405644,180,0.113595031841959,-0.331886956839526,0.415230762993388
"Etfdh",0.456130268199234,87,-0.183711953172384,-0.200927936633633,0.526132359825302
"Etfrf1",0.458333333333333,12,-0.921997487998727,-3.9625979693971,0.0048751065249216
"Etl4",0.438252604788038,127,-0.16812275880833,0.454843752231682,1
"Etnk1",0.504273504273504,39,0.0310268956206259,0.389788770676006,1
"Ets1",0.497252747252747,91,-0.126757142285942,-0.091176443023528,0.669358956455846
"Ets2",0.355555555555556,18,-0.282933963271508,3.51457840884299,1
"Etv1",0.527777777777778,39,0.19832871644598,1.54195493439826,1
"Etv6",0.525600239151641,321,0.111961020112988,-0.055127546889139,0.739853901906384
"Evc2",0.291666666666667,12,-0.353636954614701,6.26420705307039,1
"Evi5",0.520299145299145,78,0.0678153842275733,0.0248810841831641,1
"Evl",0.23030303030303,22,-1.30875270613963,-10.4076775860672,5.05758419434188e-06
"Ewsr1",0.594852941176471,68,0.256339753259785,2.75221872012025,1
"Exd2",0.533333333333333,20,0.179323699444558,0.256525208960483,1
"Exoc1",0.525641025641026,13,0.682259702076073,-1.3154307851037,0.10480482860074
"Exoc2",0.575757575757576,11,0.42146376843828,-1.15285832830411,0.12889881726597
"Exoc3",0.532840722495895,58,0.293991218384238,-0.914007984156996,0.176362069263628
"Exoc6",0.481455399061033,71,-0.0415791037513991,-0.147407112795946,0.587151850012767
"Exosc10",0.572916666666667,24,0.345135486048683,0.192477945020514,1
"Exosc7",0.716666666666667,10,0.785875194647151,-0.0950972477910099,0.662754789833412
"Ext1",0.441002491400609,799,-0.428620471551768,-13.3327656500671,2.41898488935721e-07
"Ext2",0.520833333333333,32,0.233672346202453,-0.255708550113354,0.474526046898901
"Eya2",0.503086419753086,27,0.0512253233551698,0.272332266846973,1
"Eya3",0.599707602339181,57,0.33703498727757,2.37230494086776,1
"Eya4",0.681818181818182,11,1.28950661719498,-4.15033038184477,0.0039630656841061
"Ezh1",0.527777777777778,36,-0.159780444036769,0.937511138778945,1
"Ezh2",0.564102564102564,13,-0.16992500144231,1.06871870030768,1
"Ezr",0.416666666666667,17,-0.517848304862617,0.460564140205904,1
"F13a1",0.429276988443655,45,0.0479344770637042,0.327100402951558,1
"F2r",0.384057971014493,23,-0.86367852878722,-5.90216580301234,0.000590930728856121
"F3",0.244871794871795,26,-1.18687813472351,-7.51085629514,0.000106281317553161
"Fabp3",0.677577030812325,85,0.866375435869802,-4.76120975925957,0.00202976795422349
"Fabp4",0.521351766513057,93,0.178848080463925,0.704631082412561,1
"Faf1",0.558268983268983,296,0.151503804621625,1.36951523368361,1
"Faf2",0.420940170940171,39,-0.276840205358821,-0.525490507525063,0.305281258450171
"Fam110b",0.475333333333333,50,-0.0114047632722523,-0.0104322393192433,0.885148754842592
"Fam114a1",0.416666666666667,43,-0.207941265038908,3.08490766364787,1
"Fam114a2",0.423076923076923,13,8.88178419700125e-16,2.59623470820554,1
"Fam117b",0.445749365576952,58,-0.19387973359404,0.802280733802974,1
"Fam120a",0.521666666666667,80,0.0794344674944036,-0.0712057147519545,0.705895396916159
"Fam120b",0.481555555555556,75,-0.0455625773804447,0.027912839750627,1
"Fam124a",0.627777777777778,30,0.801095931585922,-4.46425942607951,0.00280751927881536
"Fam133b",0.344202898550725,23,-0.62935662007961,-2.53150132889154,0.0244418556290302
"Fam135a",0.509009009009009,74,-0.357552004618085,-0.141720939940484,0.594454109762611
"Fam13a",0.591961338991042,101,0.358135108044367,-1.40450365940686,0.0937363625087358
"Fam13b",0.5275,90,0.190942782711393,-0.20352200555709,0.523473674419021
"Fam13c",0.555555555555556,27,0.072149785755832,1.73799862354898,1
"Fam149b",0.482269503546099,47,0.142740172116083,0.771748616378886,1
"Fam162a",0.635135135135135,37,0.490050853695685,-0.408154725300022,0.366261410090669
"Fam168a",0.526455026455027,126,0.125530882083859,-0.254518644061932,0.475555903904225
"Fam168b",0.563492063492063,21,0.144389909335175,-0.151833179477322,0.581593020219652
"Fam171a1",0.568965517241379,29,-0.318950395087466,3.60058011932804,1
"Fam185a",0.371212121212121,33,-0.0655883416275733,3.55373935164783,1
"Fam193a",0.513931104356636,235,0.152003093445052,0.113700595269393,1
"Fam193b",0.421052631578947,38,-0.247927513443583,0.351213610662967,1
"Fam204a",0.53125,24,-0.124328135002201,0.377574016706916,1
"Fam20a",0.25754446356856,83,-1.51171351869052,-33.4650040587302,2.81319882716509e-16
"Fam20b",0.615384615384615,13,0.306661338234051,-0.0907377389740489,0.670108292495202
"Fam210a",0.518888888888889,45,0.185355042011922,0.148753316455924,1
"Fam222b",0.51417445482866,107,-0.105534414172356,1.13727381085948,1
"Fam234a",0.47037037037037,45,-0.462343214057195,-1.95656784381748,0.0479101265044719
"Fam3c",0.25,10,-0.703606997219773,-0.206173348969656,0.520780810976418
"Fam53a",0.6,10,0.0809199953835673,1.81209125677036,1
"Fam53b",0.547101449275362,23,0.206450877467427,0.181151239837433,1
"Fam76a",0.399509803921569,34,-0.545741190923435,-2.81939928972349,0.0175672410699077
"Fam76b",0.5,10,-0.0274807364221061,-0.0123355332512034,0.875189475887276
"Fam78b",0.701940035273369,27,0.762960802699153,-1.45234808069488,0.0883218957509959
"Fam91a1",0.534090909090909,22,0.0154300405696084,0.716958585463345,1
"Fancc",0.2625,40,-1.14886338591448,-8.61905252497263,3.29755597370465e-05
"Fancl",0.508333333333333,30,0.176156955153828,-0.0442222387081017,0.766164073178402
"Fap",0.347704847704848,111,-0.627582134658947,-4.36189576682045,0.00314084182710421
"Far1",0.586949685534591,106,0.428843298803874,-1.70548163893682,0.0647646303729073
"Farp1",0.411332070707071,176,-0.32369718774042,-2.55034873314167,0.0239162249950975
"Farp2",0.59375,40,0.187932950593074,0.381504504613133,1
"Fars2",0.551016121355104,177,0.207856328178567,-0.928714844046738,0.172921744429571
"Farsa",0.3125,12,-0.415037499278843,0.771865741381006,1
"Farsb",0.375,26,-0.189033824390017,4.56366836603164,1
"Fas",0.522222222222222,30,-0.0147970019280805,0.462696032479897,1
"Fastkd1",0.346153846153846,26,-0.611929548321427,-0.704492406423213,0.23522499318882
"Fastkd5",0.5,14,-0.119298928372338,-0.112236525328456,0.635652611693362
"Fat1",0.55952380952381,28,-0.0435016386365885,0.406250295919762,1
"Fat4",0.666666666666667,12,0.165059246270502,2.1260077876078,1
"Fau",0.5,21,0.0692626624371133,0.0613861477501416,1
"Fbh1",0.592592592592593,18,-0.163498732282878,6.15418017571581,1
"Fblim1",0.635021097046414,79,0.969880011623669,-12.9953370946905,3.43070589066665e-07
"Fbln1",0.353703703703704,45,-0.579996247827812,-1.53377542833746,0.0798697163848605
"Fbln2",0.532836520434946,127,0.171766348266485,0.340752789827491,1
"Fbln5",0.479166666666667,24,-0.359895945086385,-0.742996302581545,0.22283927224492
"Fbn1",0.427772949019684,384,-0.532296922040788,-10.3686456100121,5.26800341528596e-06
"Fbrsl1",0.6,10,0.673189683732886,-2.04947307403911,0.042909951986725
"Fbxl17",0.500328106134311,597,-0.0219258785661586,0.0920713133457411,1
"Fbxl20",0.497089947089947,126,0.0211387670581511,0.208888534875598,1
"Fbxl3",0.459490740740741,72,-0.0297473433940518,0.723121110477109,1
"Fbxl4",0.451388888888889,24,-0.656515761746193,-2.92094155551351,0.0156490694999779
"Fbxl5",0.350694444444444,48,-0.143835772573653,8.59183137705759,1
"Fbxl7",0.530181109014442,450,0.2026071051025,-0.344675460734607,0.406385244146873
"Fbxo11",0.49062091503268,170,0.0238467419543693,0.940923105850743,1
"Fbxo28",0.37962962962963,45,-0.160464672193247,4.27444566316836,1
"Fbxo3",0.508801498127341,89,0.119999776110632,-0.113080889875732,0.634384532122201
"Fbxo30",0.495238095238095,35,-0.659509454086213,-3.23451865050166,0.0109769978869307
"Fbxo31",0.696969696969697,11,0.623436648535785,1.86963798962314,1
"Fbxo32",0.512454050410255,137,0.19847154104136,0.684232339351979,1
"Fbxo33",0.791666666666667,12,0.216811389073147,14.3288647236343,1
"Fbxo34",0.552083333333333,32,0.57257877626533,-2.52691736785656,0.0245714996532769
"Fbxo38",0.503985507246377,46,-0.122255750050995,1.39522455221501,1
"Fbxo4",0.8,10,0,26.733206585473,1
"Fbxo40",0.512820512820513,13,-0.0291463456595151,-0.0111801095669364,0.881132805263901
"Fbxo42",0.416666666666667,37,-0.220599139513398,1.92507539106217,1
"Fbxo8",0.486111111111111,36,-0.270451877396276,-0.698317387210807,0.23728783264405
"Fbxo9",0.506349206349206,21,0.108252890652022,0.0769896714946583,1
"Fbxw11",0.54589552238806,134,0.223158386335004,-0.076457915369474,0.695764315102547
"Fbxw2",0.532051282051282,26,0.0151068923902073,0.382629608930188,1
"Fbxw4",0.441062801932367,69,-0.190521906049425,-0.32044058010797,0.423391896328701
"Fbxw7",0.446356421356421,176,-0.13823604219212,-0.783835300839996,0.210545621523856
"Fbxw8",0.546666666666667,40,0.352671618318473,-1.32541963099482,0.103495242548219
"Fcho2",0.487360261873881,257,0.0569184287526474,0.141527695302784,1
"Fchsd2",0.433998044965787,155,-0.193219284931422,-0.854514277029637,0.191111459163581
"Fdx1",0.444444444444444,15,0.127755547198371,0.0223152076402897,1
"Fech",0.543650793650794,21,0.167727445738065,-0.176066559101827,0.552908100342652
"Fem1b",0.683333333333333,25,0.444784842672893,5.87646310049421,1
"Fem1c",0.388888888888889,15,-0.500898235932694,-1.61356367886124,0.0724276329979547
"Fer",0.451112403351209,201,-0.374040127406649,-5.08766810076088,0.00142331742833828
"Fermt2",0.453919860627178,82,-0.209453365628941,-0.0792155373698051,0.690605114681622
"Fez2",0.34375,16,-0.117039421190219,2.52674869972019,1
"Fgd4",0.454333191609977,112,-0.315138929224722,-2.24800815066453,0.0339739134650117
"Fgd5",0.601607142857143,40,0.324962154976997,-0.840046881498225,0.19491199408417
"Fgd6",0.535714285714286,14,-0.359542386687143,2.00904880391977,1
"Fgf1",0.587122411196485,162,0.548035931722799,-3.59307405346112,0.00734685268733138
"Fgf14",0.348188405797101,23,-0.328054197684201,2.03366697203971,1
"Fgf2",0.560976594027441,59,0.390234108278271,-1.7997902863938,0.057794150654213
"Fgf7",0.482456140350877,19,-0.932885804141461,-2.005510006177,0.0452037952866887
"Fgfr1",0.494100824687417,179,-0.015471408762441,0.174753979537002,1
"Fgfr1op2",0.508862433862434,63,0.130060540564376,0.0303943879760027,1
"Fggy",0.442028985507246,23,-0.667424660913126,-2.51793206682586,0.0248276976120372
"Fgl2",0.296906381600259,98,-1.45843009479223,-12.7141173114021,4.59148673765618e-07
"Fhip1a",0.487186220642103,204,-0.0196734190544205,0.403850498199802,1
"Fhip2a",0.583333333333333,12,1.04439411935846,-2.025435494259,0.0441485608676704
"Fhl2",0.550905685498213,424,0.367998636270846,-19.0901805953549,6.44983113601018e-10
"Fhod3",0.618269635807012,372,0.700086621249861,-49.8458623905728,1.78063680497246e-23
"Fig4",0.46969696969697,11,-0.43063435432986,-0.704633745791725,0.235178031855825
"Fign",0.515288220551378,114,0.118988036217084,0.0646836385140261,1
"Filip1",0.459785048816342,367,-0.275188606118425,-4.94940334562602,0.00165385980621627
"Fip1l1",0.485707502374169,117,-0.171611378070197,-0.899619430305506,0.179804540162614
"Fitm2",0.666666666666667,17,0.178970141045315,4.58847274636436,1
"Fkbp15",0.522115384615385,52,-0.23244608600037,1.08823301792395,1
"Fkbp1a",0.65,10,0.607682577221244,-1.05386458346717,0.146556656190264
"Fkbp3",0.615384615384615,13,0.310340120612148,1.09564753359339,1
"Fkbp5",0.547814207650273,61,0.39689015256859,-1.60056151309877,0.0735877233079366
"Fkbp9",0.429487179487179,26,-0.419538891513786,-1.80062719284317,0.0577359912637658
"Fktn",0.599206349206349,21,0.671945802315797,-2.89658914531589,0.0160884768338435
"Flcn",0.592307692307692,13,0.129283016944971,-0.185247497000091,0.542734577579163
"Fli1",0.488836675020886,114,-0.0602351071333724,0.26700501377195,1
"Flnb",0.588135667014977,116,0.405387329245125,-3.89341942358135,0.00526281975552675
"Flnc",0.580248917748918,64,0.601450623509724,-2.06705919480714,0.0420269533513113
"Flot2",0.421052631578947,19,0.0204641025597194,2.03977302965509,1
"Flrt2",0.381993525480368,140,-0.415037499278843,-5.43732606176724,0.000974893389507938
"Flt1",0.480857150615215,186,-0.0390821652405526,-0.324148288568722,0.420722356768262
"Flvcr1",0.311594202898551,23,-0.836501267717121,-5.31661623005407,0.00111073394868067
"Fmn1",0.0369081880255065,179,-4.19319478076516,-392.440776024945,1.04501596629722e-172
"Fmnl2",0.490840613471652,522,-0.0529141970701053,0.565813855768283,1
"Fmnl3",0.615942028985507,23,0.206450877467432,2.0113963527007,1
"Fmo1",0.558787878787879,55,0.584962500721163,-3.1246883172586,0.0124237020567533
"Fmo2",0.657716049382716,108,0.607923649164469,1.35014509477145,1
"Fmo5",0.48,25,-0.259386628818652,0.507250875100226,1
"Fn1",0.362962962962963,18,-0.0809199953835735,0.0583010008574973,1
"Fnbp1",0.558091517857143,128,0.23073391393048,0.467754560825881,1
"Fnbp1l",0.616666666666667,10,0.552541023028776,-0.6672052472789,0.248022099324061
"Fndc1",0.503508771929825,57,-0.073462161941023,-0.0221661726365312,0.833236499298237
