"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Taf1d",TRUE,3,191.328046647392,191.2145138274,127,126,0.000593393503886208
"Taf2",TRUE,4,170.104915788601,170.104819095463,113,112,5.6843235340942e-07
"Taf3",TRUE,3,264.23943689047,263.175139962329,181,180,0.00402777473591942
"Tanc1",TRUE,3,311.114210760235,310.686620110502,213,212,0.00137438482378394
"Tanc2",TRUE,3,244.214150173005,242.053248617515,171,170,0.00884838799864318
"Tango2",TRUE,3,267.297223123042,265.449391228046,169,168,0.0069130231635236
"Tango6",TRUE,4,176.9346948756,170.617860251517,121,120,0.0357015034757546
"Tank",TRUE,3,289.541552815848,288.815089503583,188,187,0.00250901228234846
"Taok1",TRUE,3,324.855427869784,324.84083710152,240,239,4.49146512940812e-05
"Tapt1",TRUE,3,151.777551338383,151.376125639062,105,104,0.00264482919760622
"Tarbp1",TRUE,3,87.2225933029127,86.5141742443821,62,61,0.00812196739060855
"Tardbp",TRUE,4,96.2215469402366,93.3611090820376,63,62,0.0297276228574422
"Tasor",TRUE,3,480.848063656062,479.190486208869,294,293,0.00344719584516895
"Tasor2",TRUE,3,153.870922068682,153.808610557565,106,105,0.000404959626419732
"Tasp1",TRUE,3,226.641027178547,226.614402331064,158,157,0.000117475850751503
"Tax1bp1",TRUE,3,311.887307934386,311.506135622345,209,208,0.00122214755889083
"Tbc1d12",TRUE,3,223.22206088559,222.994956134587,150,149,0.00101739384585398
"Tbc1d15",TRUE,3,152.492379723188,152.310182655056,100,99,0.00119479457572358
"Tbc1d16",TRUE,3,103.079312384176,102.926601258115,68,67,0.0014814915090946
"Tbc1d19",TRUE,4,150.39938714813,144.426088295258,103,102,0.0397162446346166
"Tbc1d22a",TRUE,3,95.6419649246282,95.3882705498707,64,63,0.00265254247920821
"Tbc1d23",TRUE,3,268.398922183367,268.348996909021,184,183,0.000186011456155821
"Tbc1d24",TRUE,3,64.4571752773088,64.4445169019572,43,42,0.000196384270598093
"Tbc1d32",TRUE,4,141.945878753266,139.419576688216,100,99,0.0177976429272829
"Tbc1d4",TRUE,3,393.17509024707,392.305344279781,220,219,0.00221210852076814
"Tbc1d5",TRUE,3,636.773642992571,634.485949136098,418,417,0.00359263276934885
"Tbc1d9b",TRUE,4,188.12229037595,187.234180017821,127,126,0.00472092039892957
"Tbca",TRUE,3,195.726943689638,195.4118153593,131,130,0.00161004062290526
"Tbcd",TRUE,4,113.053667497135,112.976389020889,83,82,0.00068355567719891
"Tbce",TRUE,3,160.781573489439,160.349094024741,114,113,0.00268985714788017
"Tbcel",TRUE,3,83.9603944107674,83.0348616178994,55,54,0.011023445034571
"Tbck",TRUE,3,270.077951847702,266.724503962293,185,184,0.0124165925521355
"Tbk1",TRUE,4,228.790030004389,228.743405974081,155,154,0.000203785236215337
"Tbl1xr1",TRUE,4,91.2848042143685,85.6126342116687,63,62,0.0621370670783237
"Tbx20",TRUE,3,575.427211941725,572.115219688238,293,292,0.00575571016586107
"Tcaf1",TRUE,4,167.374880062898,167.367024709171,107,106,4.69326921941349e-05
"Tcaim",TRUE,4,90.841639347742,88.8295964462215,70,69,0.0221489056776963
"Tcea1",TRUE,3,137.546574184325,137.255449855722,96,95,0.002116550923423
"Tcerg1",TRUE,3,221.692734378393,221.542001667364,161,160,0.000679917235226979
"Tcf12",TRUE,3,637.193748836337,637.193331175126,404,403,6.55469724497593e-07
"Tcf20",TRUE,3,265.372594736965,262.794348247827,175,174,0.00971557176691151
"Tcf25",TRUE,3,403.67030635313,403.669824796086,267,266,1.19294641298673e-06
"Tcf4",TRUE,3,897.009886730748,896.274751267591,551,550,0.000819539978356154
"Tcf7l1",TRUE,3,464.128192640262,463.637948840114,284,283,0.00105626809127779
"Tcf7l2",TRUE,3,460.994823200275,460.787087072183,310,309,0.000450625728614429
"Tcim",TRUE,4,88.5360065313509,84.6834264173055,57,56,0.043514274756465
"Tcp1",TRUE,3,60.1669312777857,59.3329216276593,55,54,0.0138615952719242
"Tcp11l2",TRUE,4,216.366315882511,214.254854048711,149,148,0.0097587363596241
"Tdg",TRUE,4,108.252828799018,106.106655124372,91,90,0.019825566670693
"Tdp2",TRUE,3,80.7325250259001,80.3969358271228,60,59,0.00415680295729182
"Tdrd3",TRUE,3,255.250834498329,254.437494995032,185,184,0.00318643229862903
"Tead1",TRUE,3,568.291909313617,567.343529319107,382,381,0.00166882543806679
"Tec",TRUE,4,96.8979883999287,93.9735570437799,64,63,0.0301805166901794
"Tecpr1",TRUE,4,81.4287307083678,79.4330869364329,53,52,0.0245078580321024
"Tecrl",TRUE,3,241.506372872208,238.687558154972,150,149,0.0116718026266212
"Tef",TRUE,3,302.965888152241,302.730392874496,204,203,0.000777299646442131
"Tek",TRUE,3,300.586147552547,299.757403082037,203,202,0.00275709468735696
"Tenm3",TRUE,3,530.280867209735,530.033401877348,314,313,0.000466668416096438
"Tent2",TRUE,3,301.438233063052,299.050872207889,213,212,0.00791990064068293
"Tent4b",TRUE,3,208.311076364945,206.889088504502,137,136,0.0068262710041973
"Tent5a",TRUE,4,66.3973010086969,66.3099810159334,54,53,0.00131511358800718
"Terf1",TRUE,3,189.510319146446,187.701238905404,120,119,0.00954607775022454
"Terf2",TRUE,4,108.978260701984,107.986299365847,72,71,0.00910237812336734
"Tesk2",TRUE,4,81.4515692324827,80.8772469629416,50,49,0.00705108906989727
"Tet2",TRUE,3,339.873042784646,339.856551644121,230,229,4.85214725751693e-05
"Tet3",TRUE,3,204.958818884406,204.756508200811,131,130,0.000987079671398883
"Tex10",TRUE,3,191.804784046793,191.406312016652,129,128,0.00207748744183278
"Tex2",TRUE,4,175.935153710562,173.807480593737,118,117,0.0120935075904469
"Tfdp1",TRUE,3,101.019893792027,100.749020313618,73,72,0.00268138747964086
"Tfdp2",TRUE,3,302.565177132546,298.142248224823,192,191,0.0146181029477328
"Tfeb",TRUE,4,112.408472799367,111.903240836921,78,77,0.00449460747810404
"Tfpi",TRUE,4,113.289888212232,113.242519794647,80,79,0.000418116906398258
"Tgds",TRUE,3,79.432987383641,78.8834700404133,54,53,0.00691799920067993
"Tgfb1",TRUE,3,79.4442075141946,77.8694715876426,51,50,0.0198219099393824
"Tgfb1i1",TRUE,4,141.884386810968,140.025155307869,102,101,0.0131038484563959
"Tgfb2",TRUE,4,142.278976341798,141.653026880962,89,88,0.00439945153478816
"Tgfbr1",TRUE,4,154.439996527542,147.108346682575,102,101,0.0474724812860197
"Tgfbr2",TRUE,3,145.118659315959,140.220898442256,97,96,0.0337500421847102
"Tgfbr3",TRUE,3,645.844295774836,642.953925884063,411,410,0.00447533547897205
"Tgm2",TRUE,3,237.660879100469,237.334905524282,145,144,0.00137159122452457
"Tgs1",TRUE,3,97.2912648197386,97.1191974040112,71,70,0.00176858031444205
"Thada",TRUE,4,361.063473861912,357.410195342384,235,234,0.0101181060505865
"Thap2",TRUE,4,259.016493079219,254.566560322616,165,164,0.0171801135275278
"Thap3",TRUE,4,184.68486373461,184.197963861701,121,120,0.0026363821217561
"Thbs1",TRUE,4,236.768027556435,236.257165144202,142,141,0.00215764948293895
"Thbs2",TRUE,4,96.1973979849317,95.6659572335604,63,62,0.00552448156086893
"Thoc1",TRUE,3,217.066904212803,216.732848578965,143,142,0.00153895240294422
"Thoc2l",TRUE,4,118.01925410463,117.636989710454,85,84,0.00323900025530566
"Thra",TRUE,4,107.060550777784,106.225392870724,79,78,0.00780079965022074
"Thrap3",TRUE,3,251.930745673232,251.345769440261,178,177,0.00232197237938669
"Thrb",TRUE,3,225.098408003033,224.220511677037,156,155,0.00390005568579554
"Thsd7a",TRUE,4,996.308280855192,983.26974357253,395,394,0.0130868502583054
"Tia1",TRUE,3,152.593508633939,152.560447814472,111,110,0.000216659409451481
"Tiam1",TRUE,4,105.460807559223,104.740221065847,74,73,0.00683274203994044
"Tiam2",TRUE,4,46.8247918882812,46.817051789438,35,34,0.000165299161641985
"Tie1",TRUE,4,62.2575265938194,57.6671685537763,47,46,0.0737317765607929
"Timm23",TRUE,4,162.542576974156,162.343382335152,119,118,0.00122549206929179
"Timm9",TRUE,4,159.274875686391,159.266902027295,112,111,5.00622528269989e-05
"Timp2",TRUE,4,219.796618303799,218.432238321939,153,152,0.00620746575806996
"Timp3",TRUE,3,545.849554150146,545.370965487795,254,253,0.000876777600554268
"Tiparp",TRUE,4,359.214803262793,355.449995329546,185,184,0.0104806592018242
"Tjap1",TRUE,3,112.002328532428,111.955442542366,74,73,0.000418616208038847
"Tjp1",TRUE,4,271.379786547473,269.294325795783,182,181,0.00768465764610415
"Tjp2",TRUE,3,192.377236783924,191.877020437948,119,118,0.00260018469097101
"Tle1",TRUE,4,129.58067009538,129.556164063749,85,84,0.000189117957278384
"Tle3",TRUE,4,127.280214661393,126.675342053059,90,89,0.00475229091923213
"Tle4",TRUE,3,294.047104660349,293.943347239059,181,180,0.000352859863763766
"Tlk1",TRUE,3,301.543261231694,299.194719944536,217,216,0.00778840580805873
"Tlk2",TRUE,3,261.399523758516,261.00677118837,177,176,0.0015024991801792
"Tll1",TRUE,3,34.1422994208891,34.1382768770054,19,18,0.000117817017362798
"Tln1",TRUE,3,99.2034284862338,98.4975797539167,74,73,0.00711516469831575
"Tln2",TRUE,4,140.629839190211,137.651979970676,93,92,0.0211751591033766
"Tlr4",TRUE,3,463.960197427203,456.044336762919,269,268,0.0170615080952616
"Tm2d1",TRUE,3,163.45963826129,163.078052030104,105,104,0.00233443702215941
"Tm4sf1",TRUE,4,102.904151720825,93.9665401241729,61,60,0.0868537512548567
"Tm7sf3",TRUE,4,61.3178809186859,59.0755821811682,41,40,0.0365684316535847
"Tm9sf2",TRUE,3,250.036103082982,249.872372901984,166,165,0.000654826159020128
"Tm9sf3",TRUE,3,232.139161893315,232.087869711911,166,165,0.000220954452434419
"Tmbim1",TRUE,4,149.023759083766,148.702240524959,108,107,0.00215749864843207
"Tmbim6",TRUE,3,111.125710453872,110.875302156267,77,76,0.00225337859783148
"Tmcc1",TRUE,3,364.624707674245,364.595227038416,256,255,8.08519971590149e-05
"Tmcc3",TRUE,4,262.344577365714,262.146043795022,167,166,0.000756766435525136
"Tmco3",TRUE,4,89.9481896424447,89.9468058112711,58,57,1.53847584827282e-05
"Tmed10",TRUE,3,232.323531547317,231.613463173685,161,160,0.00305637732390862
"Tmed2",TRUE,3,192.714336314595,192.445810312864,139,138,0.00139338882029594
"Tmed5",TRUE,4,208.295150915773,208.277870958936,134,133,8.29589971762523e-05
"Tmem100",TRUE,3,121.931005035665,121.276743216211,81,80,0.00536583635362364
"Tmem106b",TRUE,3,140.560651489446,139.516192776037,92,91,0.00743066215431809
"Tmem108",TRUE,3,145.120551399662,145.049030102006,76,75,0.000492840586437504
"Tmem116",TRUE,3,93.6596595912662,93.6577861677326,65,64,2.00024593489667e-05
"Tmem123",TRUE,3,148.320100724383,145.935281058243,93,92,0.0160788703250099
"Tmem131",TRUE,3,374.245779772929,371.467154676467,268,267,0.00742459967924736
"Tmem131l",TRUE,4,154.361368953113,153.595689397215,94,93,0.00496030555501892
"Tmem135",TRUE,3,368.911995313621,367.216088111927,248,247,0.00459705085016759
"Tmem144",TRUE,5,30.416549939403,30.371326333371,52,51,0.00148680919177802
"Tmem165",TRUE,3,159.049317726515,158.98468505997,107,106,0.000406368712984939
"Tmem167",TRUE,3,187.504715259269,187.504413375966,115,114,1.61000379461651e-06
"Tmem178b",TRUE,3,154.551075924825,152.746207702348,90,89,0.0116781343104632
"Tmem182",TRUE,3,137.391131555784,135.723444137671,92,91,0.0121382464736147
"Tmem234",TRUE,4,123.748219873714,122.852498769259,94,93,0.00723825446029747
"Tmem241",TRUE,4,113.972494552882,113.868712827344,70,69,0.00091058571583591
"Tmem245",TRUE,4,427.71625035983,425.87889083352,246,245,0.00429574402367172
"Tmem33",TRUE,3,120.906588330732,120.78077054956,86,85,0.00104061972891023
"Tmem38b",TRUE,4,83.0531357811264,80.8403582442689,56,55,0.0266429137930322
"Tmem41b",TRUE,4,102.672474726841,102.662753040713,73,72,9.46863914006446e-05
"Tmem45a",TRUE,4,119.263316929646,119.113161234632,76,75,0.00125902665529898
"Tmem50a",TRUE,4,104.429437892186,104.400486288318,81,80,0.000277236040457041
"Tmem59",TRUE,4,150.272381683219,149.914368896288,101,100,0.00238242571869174
"Tmem65",TRUE,3,444.092089898892,441.877064315677,292,291,0.00498776184849314
"Tmem68",TRUE,4,101.539286435343,96.8471444434593,71,70,0.0462101139037583
"Tmem80",TRUE,4,80.3405456222,74.7660703910971,50,49,0.0693855784514675
"Tmem87a",TRUE,3,242.200624790103,238.570259227572,175,174,0.0149890842175893
"Tmem87b",TRUE,3,139.345690363244,138.101153183206,103,102,0.00893129293624961
"Tmf1",TRUE,3,155.522302945737,155.158526828838,109,108,0.00233906076497692
"Tmod1",TRUE,4,138.47554681252,133.87549158294,94,93,0.0332192602626614
"Tmod3",TRUE,3,418.815707346637,418.814363820746,285,284,3.20791667485221e-06
"Tmpo",TRUE,3,159.798421125362,158.738189612735,123,122,0.00663480593338261
"Tmt1a",TRUE,4,89.7416274456412,89.7254803408304,60,59,0.000179928816430031
"Tmtc1",TRUE,3,356.909200912263,356.587565520919,249,248,0.000901168674054764
"Tmtc3",TRUE,3,120.720040609761,120.315460111419,83,82,0.00335139465078527
"Tmx3",TRUE,4,136.114066228364,132.232586753076,85,84,0.028516372942499
"Tnc",TRUE,15,194.02869869399,186.712315815331,17,16,0.037707735648934
"Tnfaip1",TRUE,3,107.399613086056,107.375831383554,70,69,0.00022143191971169
"Tnfaip2",TRUE,4,120.416836147745,118.537039300133,90,89,0.0156107476973252
"Tnfaip6",TRUE,3,304.330556770162,281.83906819762,110,109,0.0739047988188973
"Tnfaip8",TRUE,3,288.825074122946,288.685127629285,155,154,0.000484537203308655
"Tnfrsf1b",TRUE,4,159.278503864853,155.015490549639,106,105,0.02676452384831
"Tnik",TRUE,3,503.402857577637,503.223544296677,296,295,0.000356202350187962
"Tnks",TRUE,3,340.677257847291,340.313702159049,241,240,0.00106715573131866
"Tnks2",TRUE,3,379.908811621986,377.898370652708,257,256,0.00529190402479496
"Tnnc1",TRUE,4,167.299107109706,166.859422278677,106,105,0.00262813614863233
"Tnni3",TRUE,3,202.515814879527,202.462122788562,150,149,0.000265125422409418
"Tnni3k",TRUE,3,324.159599491881,321.299596685311,199,198,0.00882282311260552
"Tnnt2",TRUE,4,280.07764399843,278.732500062633,192,191,0.00480275368142224
"Tnpo1",TRUE,3,494.902012887955,491.830354258687,327,326,0.00620659958795344
"Tnpo3",TRUE,3,231.268685483243,231.229655032768,155,154,0.000168766689674249
"Tnrc18",TRUE,3,238.984294856641,238.279174738015,162,161,0.00295048726548486
"Tnrc6a",TRUE,3,361.526846350942,361.041315220001,252,251,0.00134300159404954
"Tnrc6b",TRUE,3,533.690486496079,533.016804253445,375,374,0.00126230888441936
"Tnrc6c",TRUE,3,390.962638753257,390.962636930354,293,292,4.66260285936215e-09
"Tns1",TRUE,3,306.059444271844,305.675082734624,214,213,0.00125583949266639
"Tns2",TRUE,3,167.253421202994,167.112496344318,127,126,0.000842582816320547
"Tns3",TRUE,3,231.282149985477,229.510504594527,158,157,0.00766010429711395
"Tnxb",TRUE,3,386.401806822426,384.702709995619,257,256,0.00439722795496134
"Tob2",TRUE,3,127.033738144599,127.033738144599,89,88,-4.44089209850063e-16
"Togaram1",TRUE,3,219.3251245996,219.283542192636,148,147,0.000189592537744532
"Tom1",TRUE,3,149.323039005941,148.53995059551,105,104,0.00524425711962795
"Tom1l2",TRUE,3,431.014976635782,429.74792690015,278,277,0.00293968841993009
"Tomm40",TRUE,4,208.479046152001,208.058564198305,126,125,0.00201690271256327
"Tomm70a",TRUE,3,190.984460924805,188.574485736069,131,130,0.0126186977572241
"Top1",TRUE,3,597.820246631158,597.540110570426,407,406,0.000468595806701444
"Top2b",TRUE,3,283.232990670568,283.213313589568,200,199,6.94731251238423e-05
"Tor1aip1",TRUE,3,283.129570587592,282.329875153345,204,203,0.00282448573840965
"Tox",TRUE,4,158.229368925126,157.986353081716,94,93,0.00153584536841034
"Tpcn1",TRUE,3,121.033867929887,120.863942893607,89,88,0.00140394617793138
"Tpd52l2",TRUE,3,159.49885778398,159.257246889852,112,111,0.00151481269198039
"Tpk1",TRUE,4,145.785639058573,142.695154495649,87,86,0.0211988271470457
"Tpm1",TRUE,3,393.467077169694,393.249265993306,237,236,0.000553568999864695
"Tpm3",TRUE,3,286.196404549229,284.715194493478,193,192,0.00517550197069683
"Tpm4",TRUE,3,313.855522074235,313.727627873323,223,222,0.000407493868727626
"Tpp2",TRUE,3,369.58907664658,369.405806643572,274,273,0.000495875053102446
"Tpr",TRUE,4,286.97625182908,286.509667686183,197,196,0.00162586325496616
"Tpst1",TRUE,4,222.442184644303,221.891220858035,156,155,0.00247688534056545
"Tra2a",TRUE,3,441.931448754512,440.593408892439,322,321,0.00302770908439298
"Tra2b",TRUE,3,334.323403579743,334.032524935804,232,231,0.000870051694928153
"Trabd2b",TRUE,4,351.604438158878,344.586613558209,209,208,0.0199594312216769
"Traf3",TRUE,4,194.367751395274,193.152136952843,120,119,0.00625419820780659
"Traf3ip2",TRUE,4,122.291460620955,121.777069414413,88,87,0.00420627248975847
"Trak1",TRUE,3,285.100124187799,284.972973515316,206,205,0.000445986029805612
"Trak2",TRUE,3,414.449165125087,413.866105652458,245,244,0.00140682988817931
"Tram1",TRUE,3,154.55086275634,153.302981012729,112,111,0.00807424637660381
"Tram2",TRUE,4,216.423053216457,216.343106864232,142,141,0.00036939850462947
"Trappc10",TRUE,3,158.000845132052,157.27982426524,102,101,0.00456339879833467
"Trappc11",TRUE,4,112.271102132688,111.847902307645,84,83,0.00376944571670335
"Trappc13",TRUE,4,127.37328528585,127.364228683317,83,82,7.11028416464643e-05
"Trappc6b",TRUE,4,131.026090550148,130.602462198768,92,91,0.00323316027824516
"Trappc8",TRUE,3,258.396949429453,258.0212121357,187,186,0.0014541088607376
"Trappc9",TRUE,4,174.601222623864,173.386446431466,117,116,0.00695743233719992
"Trdn",TRUE,3,340.659810394061,340.209783286251,216,215,0.0013210454948871
"Trerf1",TRUE,3,272.540038332135,271.51621042506,191,190,0.0037566146733572
"Trhde",TRUE,4,161.888488727387,159.69809625142,87,86,0.0135302546412382
"Trib1",TRUE,3,138.268933277398,137.529675771229,97,96,0.00534651919738083
"Trim2",TRUE,3,139.626232861537,138.718484259758,98,97,0.00650127546361357
"Trim24",TRUE,4,294.358314440519,294.227341398827,187,186,0.00044494425761743
"Trim25",TRUE,4,69.1400528689378,68.9650051951387,53,52,0.00253178391591435
"Trim33",TRUE,3,161.599420545202,160.85196032851,105,104,0.00462538921346545
"Trim37",TRUE,4,85.6625956136237,85.0209220690592,63,62,0.00749070863389212
"Trim44",TRUE,3,325.23357172833,324.990876777239,204,203,0.000746217402468052
"Trim54",TRUE,3,174.148052524203,168.680336279194,120,119,0.0313969416583019
"Trim55",TRUE,3,214.114524823294,213.294611294569,147,146,0.00382932231898836
"Trim63",TRUE,3,232.486600741422,232.481302046611,126,125,2.27913987058681e-05
"Trio",TRUE,3,282.35513364702,277.952422013607,192,191,0.0155928159567904
"Trip10",TRUE,4,148.36658555087,148.009614633456,105,104,0.00240600615083864
"Trip11",TRUE,3,365.619714654221,365.157743017114,259,258,0.00126353043501393
"Trip12",TRUE,3,589.950638341605,589.176077096614,403,402,0.0013129255138502
"Trip4",TRUE,3,161.246398444697,161.026704085442,111,110,0.00136247607000217
"Trmt13",TRUE,4,176.424953158582,173.272290977068,124,123,0.0178697067794028
"Trmt1l",TRUE,3,188.553051836103,188.460847314898,121,120,0.000489011025315955
"Trp53inp2",TRUE,3,103.945083355728,103.934709072683,74,73,9.98054233057877e-05
"Trpc1",TRUE,3,249.274892806311,249.23150337305,159,158,0.00017406258919006
"Trpc3",TRUE,3,59.6865718348492,59.5028678755542,35,34,0.0030778105300352
"Trpc4ap",TRUE,4,280.217588724527,278.624857121054,179,178,0.00568391017395664
"Trpm7",TRUE,3,461.563543005553,460.783839021197,331,330,0.0016892668326427
"Trrap",TRUE,4,193.525493697926,192.755860796238,136,135,0.00397690705747256
"Tsc22d2",TRUE,3,473.323977439095,472.858680487799,301,300,0.000983041158855391
"Tsg101",TRUE,4,109.371914559303,109.036805560219,84,83,0.00306394013887545
"Tshz1",TRUE,3,214.226282895853,213.842986544451,128,127,0.00178921253835285
"Tshz2",TRUE,3,663.411955408425,659.49099478192,355,354,0.00591029539721011
"Tshz3",TRUE,3,205.98904038754,204.628383404065,145,144,0.00660548241263004
"Tsn",TRUE,4,112.930874552266,111.375569135934,69,68,0.0137721896026934
