"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mef2c",0.4535,0.454636591478697,133,0.4325,0.287349455659163,-0.105794664022597,-0.487024641731551,0.323672371362452,0.658768861978961
"Memo1",0.4874,0.460526315789474,76,0.1418,0.188242627618439,-0.174029399775049,-0.21773798902111,0.509314129682079,0.840985501803812
"Mertk",0.5376,0.546247818499127,191,0.3644,0.257699269298037,0.191224403242768,-0.337815597023138,0.411095178431088,0.745585815511012
"Mfhas1",0.4315,0.427336860670194,189,0.3607,0.254340618447868,-0.483601785761915,-3.31929057935849,0.00997933817831051,0.0720627784581224
"Mfsd6",0.5042,0.510683760683761,78,0.5172,0.321447483631406,0.037474705418663,-0.000881963717425549,0.966499386787088,1
"Mga",0.5338,0.554964539007092,94,0.3006,0.235718716644895,0.314873337353412,-0.323151086488672,0.421437859955059,0.754735001770945
"Mgat5",0.525,0.521634615384615,104,0.1001,0.15840521643535,0.186413124230882,-0.110086487809426,0.638908151235914,0.942133263665589
"Mgll",0.423,0.416666666666667,30,0.5802,0.408980010604567,-0.906890595608519,-0.84252759740054,0.194254088004921,0.487814352409793
"Mgp",0.5807,0.552777777777778,33,0.1692,0.242950845010023,0.440572591385981,-0.100385486204662,0.654099257697816,0.956132030608654
"Mia2",0.5002,0.504854368932039,103,1.0807,0.530784963270793,-0.234465253637023,-0.0695229101330597,0.709231444561561,1
"Mib1",0.4576,0.443333333333333,115,0.3108,0.239992534511523,-0.493814612662961,-1.42917710427314,0.0909004597344195,0.301143806350603
"Micu1",0.5508,0.545289855072464,92,0.5169,0.317102723800195,0.278301162487104,-0.137396154756793,0.600135016703656,0.911209210135474
"Mier1",0.3679,0.369850187265918,89,2e-04,0.126691236046606,-0.852442811586142,-3.85191289622831,0.00551039069963438,0.0459296926932291
"Mir142hg",0.485,0.497311827956989,124,0.0706,0.149017438062093,-0.179323699444562,-0.316993314685433,0.425896751810752,0.758280459180061
"Mir181a-1hg",0.5698,0.566037735849057,53,0.4937,0.379446890511658,0.321928094887363,-0.0727786375335526,0.702817662391677,0.9975681856592
"Mir99ahg",0.4513,0.435657931811778,221,0.1797,0.181533664877603,-0.429557917017556,-4.0684005603286,0.00433757390151488,0.0381852713689541
"Mitf",0.5645,0.56701647483638,211,0.567,0.330913889859966,0.377701348005871,-1.8061380464226,0.0573545726736194,0.22576274767534
"Mkln1",0.4606,0.468824940047962,139,0.2379,0.21342543184067,-0.0885366746016572,-0.00511190518021465,0.919460869943946,1
"Mllt10",0.5031,0.521248025276461,211,1e-04,0.117024712412642,0.0557094325862872,0.0228122257984467,1,1
"Mllt3",0.5601,0.555749128919861,41,2.8488,1.27855793400075,0.247927513443585,-0.0705722883254616,0.707145789252355,1
"Mlxip",0.5725,0.581229773462783,103,0.3812,0.265081384579652,0.362570079384708,-0.316412398059668,0.426321049481579,0.758280459180061
"Mnat1",0.4409,0.418439716312057,47,0.3764,0.342012089093652,-0.736965594166207,-0.974200924098621,0.162759170938393,0.437467617256368
"Mob3b",0.4959,0.497747747747748,74,2.8004,1.210901300457,-0.206450877467426,-0.0137654363246114,0.868216525540777,1
"Mon2",0.5171,0.533333333333333,180,0.263,0.219538336183563,0.0838315908034706,-0.0673458360497818,0.713616302522816,1
"Morc3",0.4486,0.465408805031447,106,0.099,0.158228563927114,-0.349942471056959,-0.863579606237522,0.188774099317548,0.48020943771201
"Mpp7",0.9833,0.983870967741935,31,0.0039,0.201048428442803,Inf,-22.62491558551,1.73435489328612e-11,1.5986671281055e-09
"Mrc1",0.5444,0.53812729288463,402,0.1993,0.169086056012966,0.246437895303099,-2.54643071420367,0.0240245197682932,0.132092710445317
"Mrps28",0.5674,0.565500685871056,81,1.0566,0.521455091932696,0.46948528330122,-0.473411393315637,0.330529350327595,0.665926313153971
"Mrps6",0.537,0.532520325203252,41,0,0.198703883042809,-0.061400544664143,0.222272757088625,1,1
"Mrtfa",0.4864,0.490112994350282,118,0.6099,0.353882981533808,-0.167456745851563,-0.125597799992121,0.61623447416163,0.92494197414873
"Ms4a4a",0.4848,0.482135136804398,257,0.2558,0.210235221747125,0,-0.323747446818174,0.421009746807863,0.754735001770945
"Ms4a6b",0.4938,0.480144247480014,274,0.1539,0.171614441706715,-0.0852472866185108,-0.272061889289375,0.460728705737395,0.792493833030184
"Ms4a6c",0.4881,0.488326585695007,247,0.1353,0.165522173754329,0.0152667566533107,0.0305538664777032,1,1
"Ms4a6d",0.3977,0.397154471544715,205,0.4968,0.304594229183115,-0.671674133914487,-7.57549369002112,9.92463975916487e-05,0.00170900115413312
"Ms4a8a",0.0239,0.024390243902439,82,2.3928,1.03713569667277,-6.6582114827518,-51.9934361092532,2.03661020849169e-24,6.38273639341297e-22
"Msi2",0.5181,0.506666666666667,75,0.9939,0.506947397499165,-0.15200309344505,0.156814188890607,1,1
"Msr1",0.4541,0.453550295857988,169,0.6402,0.363128465419187,-0.227667363377122,-1.51929728236095,0.0813062825124294,0.279291719161594
"Msrb3",0.4681,0.511111111111111,30,1e-04,0.185776813871146,-0.777607578663552,-0.312066587704836,0.42951550612989,0.761369681114862
"Mtcl2",0.5523,0.561224489795918,49,1.0032,0.580037405549348,0.584962500721156,-0.615011758791592,0.267402464510248,0.579556932071312
"Mtdh",0.3586,0.358974358974359,52,0.1126,0.236067149575906,-0.610053481683987,-1.32454387088887,0.103609339236804,0.327938576579025
"Mtmr10",0.6568,0.666666666666667,68,1.2604,0.644777038296759,0.509013647487858,-1.70956976788155,0.0644445952887328,0.241590145496278
"Mtmr12",0.4954,0.470149253731343,67,0.1068,0.215262598109877,-0.46948528330122,-0.188802116452948,0.53888820737286,0.86255140036085
"Mtmr3",0.5532,0.550882352941176,170,0.0138,0.126168502710645,0.447458976971221,-1.87261660610935,0.0529583366055187,0.217240087593842
"Mtr",0.4899,0.489316239316239,78,0.1364,0.18486532790203,-0.184424571137427,-0.187076202151204,0.540749506598811,0.864264478551033
"Mtss1",0.4434,0.411731601731602,275,0.1193,0.158398529268613,-0.324839690307265,-3.73904883661115,0.00624540220828826,0.0494269962645843
"Mtus1",0.5425,0.538557213930348,67,0.3992,0.288854114500498,0.31194400631474,-0.170150748370212,0.559655243975328,0.883161900613634
"Mycbp2",0.5417,0.551869787463008,177,0.209,0.198347230163529,0.298658315564515,-0.717318377537197,0.231009205704491,0.536283593094723
"Myh9",0.5286,0.539094650205761,81,0.2444,0.217852546922545,0.162271428898877,-0.00993705776593146,0.887889230138352,1
"Myo10",0.4694,0.483333333333333,25,1e-04,0.191240681544907,-0.263034405833793,-0.0599654643749492,0.729109414943541,1
"Myo1d",0.4745,0.465892672858617,38,1e-04,0.174743610768105,-0.621488376746271,-0.400275988381939,0.370928388779003,0.709206004902309
"Myo1e",0.43,0.433544303797468,79,0.5691,0.336276576275239,-0.120294233717712,-0.0245759233345453,0.824545750416229,1
"Myo1f",0.5185,0.548888888888889,75,0.0212,0.163462939009576,0.122856747785534,-0.0585382768632954,0.732227089943219,1
"Myo5a",0.5219,0.515573893698894,264,0.1532,0.171327506162379,0.320546864489002,-0.813821112791061,0.202029472261836,0.501724394313966
"Myo6",0.3261,0.302450980392157,34,0.0162,0.202818098841415,-1.09953567355091,-1.43641186967215,0.0900866839161008,0.299080156136716
"Myo9a",0.4052,0.387092731829574,133,0.466,0.299473677199254,-0.584962500721157,-3.43870451861811,0.00872920156750669,0.0647361042245979
"Myof",0.3914,0.385233918128655,114,0.1529,0.179863126796744,-0.790076930625768,-4.2159332310658,0.00368701694960355,0.0333962749134611
"N4bp2l2",0.5253,0.536407766990291,103,0.1857,0.190733572945355,0.366127898797898,-0.329339685686932,0.417026562318029,0.75112715304868
"Naa15",0.4159,0.411469534050179,93,0.7619,0.409510446288181,-0.838248930003388,-3.28474782579713,0.010374134517881,0.073316021316559
"Naa16",0.464,0.480769230769231,91,0.1501,0.180206812360093,-0.0317088597273383,0.312250442847755,1,1
"Nav1",0.4841,0.489234400656814,232,0.3003,0.227769736034408,0.122682519774829,0.423434310208251,1,1
"Nav3",0.1829,0.181034482758621,58,6.4026,2.59751121551195,-2.89616418901546,-14.4395005055506,7.70436532009307e-08,3.77273139268307e-06
"Nbeal1",0.4651,0.476482021379981,147,0.2149,0.204557968439873,-0.345135486048687,-1.05685398755958,0.145985212778195,0.406461899169614
"Ncf2",0.5302,0.531884057971014,115,0.607,0.351066942628144,0.496425826119499,-0.412143741706672,0.363929581306444,0.704916753902592
"Nck1",0.428,0.428571428571429,70,0.386,0.308376545643751,-0.602664502454615,-1.32799763760189,0.103160169624534,0.327894494526664
"Ncoa1",0.6323,0.631578947368421,76,1.5729,0.746675382029037,1.22239242133645,-4.45000377837135,0.00285169475816152,0.0279287855377444
"Ncoa2",0.5124,0.50174520069808,191,0.4452,0.288658731731992,0.0350469470992008,0.0987662334261188,1,1
"Ncoa3",0.4589,0.446713615023474,142,0.391,0.271611811857582,-0.41008828330711,-1.37089870807326,0.0977547564377586,0.318465079704715
"Ncor1",0.5063,0.503830227743271,161,0.2824,0.230121267481807,0.0732489820306386,0.00607573647741333,1,1
"Ndfip1",0.4952,0.509563492063492,180,0.4261,0.281965254877838,0.114458724584915,0.248634643379944,1,1
"Neat1",0.5542,0.545882135267602,287,0.1584,0.173029378936194,0.346756231731297,-2.27744803892557,0.0328247557875053,0.164488526261897
"Nedd4",0.3509,0.402439024390244,41,2e-04,0.200101098560866,-1.32192809488736,-1.91801267120194,0.0501623011188699,0.212444123927754
"Nedd9",0.5167,0.510931899641577,93,0.2492,0.21691844392038,-0.127755547198372,0.126995962591891,1,1
"Nek7",0.4963,0.522229064039409,116,0.0488,0.140714679457705,-0.045087889528538,-0.0099962746018889,0.887557895131332,1
"Nemf",0.4881,0.485632183908046,58,1.6902,0.83088008702023,0,0.00700456066665822,1,1
"Nf1",0.5135,0.518134171907757,159,0.0972,0.156715760734516,0.0280143761695966,0.0075929019626102,1,1
"Nfat5",0.5394,0.554906542056075,107,0.1039,0.16170032542346,0,0.0687602050682585,1,1
"Nfatc1",0.4998,0.480555555555556,60,0,0.170480749458939,0.180572245641821,0.0125540010904359,1,1
"Nfatc2",0.6417,0.644194756554307,89,0.5229,0.321776432613258,0.584962500721156,-1.21033567231448,0.119743603107527,0.359222166615616
"Nfe2l2",0.5014,0.491749174917492,101,0.1421,0.175255796159189,-0.142019004872428,-0.073259573636733,0.701884229618687,0.997146498470065
"Nfia",0.5634,0.558961421213077,151,0.1939,0.190172721373257,0.331621491091207,-1.0224352886936,0.152719971748354,0.417647811046547
"Nfib",0.4278,0.439532967032967,70,0.215,0.20425416604588,-1.08406426478847,-2.89252526230148,0.0161630333146745,0.10130989281638
"Nfkb1",0.4937,0.484539270253556,98,0.2669,0.222109679536605,-0.189033824390016,-0.162896901474326,0.568146409541078,0.888838971638778
"Nfkbiz",0.552,0.532863849765258,71,0.2959,0.257968641956342,0.37851162325373,-0.17101570393816,0.558658995227629,0.88247847330816
"Nfxl1",0.501,0.475925925925926,90,0.2083,0.202308078182878,-0.0911478880581953,-0.0497452791302067,0.752441842583895,1
"Nhsl1",0.1287,0.133986928104575,51,1.0311,0.562037711484255,-4.08746284125034,-20.4027880670215,1.68152599948672e-10,1.43670624771674e-08
"Niban1",0.4399,0.442717086834734,119,0.0459,0.139694692625315,-0.514573172829758,-1.99522097962655,0.0457590601742204,0.201416986778099
"Niban2",0.4789,0.474747474747475,33,1e-04,0.18868887136406,-0.485426827170241,-0.304890795524649,0.434870056818761,0.767388940354728
"Nipbl",0.4943,0.480460704607046,205,0.2002,0.192908692079979,0.084888897586513,0.0196550686600574,1,1
"Nisch",0.625,0.623015873015873,84,0.5007,0.321951698707237,1.19930880822341,-4.57717661457468,0.00248127063411508,0.0252477343094696
"Nktr",0.5867,0.582083333333333,120,0.0937,0.157834935996064,0.57650092197296,-1.80424607420233,0.0574852178190561,0.22576274767534
"Nlk",0.3983,0.400709219858156,94,0.584,0.341953220209953,-0.471305718925589,-1.57941342505869,0.0755174336420906,0.26734920115663
"Nlrc4",0.5897,0.591666666666667,60,1.0084,0.563499063659268,0.351472370501378,-0.288833469159982,0.447228262372096,0.776947546715161
"Npepps",0.5275,0.521825396825397,84,0.473,0.311432711365465,0.0347654181606769,0.0908906206593016,1,1
"Nptn",0.5348,0.516203703703704,108,0.2589,0.220421401675529,0.743224584637888,-1.06951444173292,0.143592764240472,0.40304343773172
"Nr2c2",0.4571,0.46969696969697,55,3e-04,0.18914590980504,0.0524674198941355,0.212758064434553,1,1
"Nr3c1",0.4829,0.478067226890756,170,0.6366,0.361135009870063,-0.220500361995239,-0.40144228397952,0.370232328106366,0.709206004902309
"Nr3c2",0.5886,0.589080459770115,58,0.6227,0.383926616912699,0.214124805352848,-0.549910339009912,0.294305461347389,0.623211699907241
"Nr6a1",0.3304,0.328767123287671,73,33.0352,12.6808045421287,-1.13750352374994,-4.08827958971634,0.00424351776017631,0.0377817746033879
"Nrdc",0.432,0.446598639455782,98,2e-04,0.120887533926777,-0.498805856971442,-1.36419269265414,0.0985789000006946,0.319820157973268
"Nrip1",0.5404,0.54312865497076,114,0.4927,0.309301350462937,0.0824621601919726,-0.219072756188268,0.508018898298752,0.840463681050928
"Nrp1",0.5953,0.597857142857143,150,0.2288,0.207463641298132,0.573466861883327,-3.0575342310417,0.0134034221733558,0.0889964514646122
"Nrp2",0.5557,0.569413919413919,91,0.0866,0.15310066155295,0.337034987277571,-0.455177760528493,0.340020106122081,0.672741800875379
"Nrros",0.646,0.647849462365591,62,0.0461,0.190120495211816,1,-2.48306770964729,0.025848339605289,0.139670166074096
"Nsd1",0.5262,0.515681003584229,186,0.1006,0.158850397789203,0.096215315259303,0.0302727439822661,1,1
"Nsd3",0.4697,0.457777777777778,105,4e-04,0.120624497766911,-0.275634442613427,-0.768560312735389,0.21504690363269,0.515429656350357
"Nsf",0.6266,0.647342995169082,69,0.3224,0.269888642229154,0.917537839808027,-3.27941931597828,0.0104364456925595,0.073316021316559
"Nsmce2",0.4597,0.454,125,1.3832,0.647465907424963,-0.321928094887362,-0.892694481432045,0.181488982779409,0.471998674474474
"Nt5c2",0.6797,0.672839506172839,81,0.4385,0.300913513694388,0.68965987938785,-1.71997761147738,0.0636374173801576,0.239136290251096
"Nt5dc1",0.2016,0.197777777777778,75,0.4659,0.318993818820217,-2.20945336562895,-17.3467518268794,3.85917260532228e-09,2.32589364328462e-07
"Nufip2",0.566,0.578985507246377,115,0.0603,0.143973899463001,0.855610090664825,-2.70006773866497,0.0201351885204661,0.11729308703186
"Numb",0.397,0.385764944275583,94,0.1419,0.174641325106225,-0.780686971595524,-3.84597870130473,0.00554674375243057,0.0459880817992524
"Nup98",0.5262,0.526515151515151,110,0.4635,0.297087823513634,0.0246620542342693,0.152019597191355,1,1
"Nxn",0.5651,0.544594594594595,37,0.1352,0.250417152384791,0.206450877467427,0.0624571945388439,1,1
"Oga",0.5629,0.563531353135314,101,0.1557,0.179289234503087,0.390789953032167,-0.530809260252539,0.302846328078362,0.635216200278147
"Ogdh",0.5495,0.546052631578947,76,0.5617,0.358905350817101,0.148098638989134,-0.190016560007052,0.53758551161309,0.862227734593359
"Orc4",0.5526,0.583333333333333,60,3e-04,0.178811604503694,0.321928094887363,-0.401904078444133,0.369957226609245,0.709206004902309
"Osbpl11",0.4711,0.472222222222222,72,1.2489,0.621724085267129,-0.156119201917282,-0.200123679741843,0.526961537792386,0.855698165513647
"Osbpl9",0.5033,0.502042674993495,183,0.2384,0.208857172493841,0.182864057149811,0.0784840142508187,1,1
"Ostf1",0.4814,0.476190476190476,119,0.7442,0.404114500806391,-0.298081352932995,-0.452180566851411,0.341615016229801,0.673346830732198
"Otulinl",0.4817,0.495024875621891,67,0.5935,0.393699499350189,-0.0406419844973458,-0.0234396455424317,0.828585351661801,1
"Oxct1",0.5399,0.558088235294118,68,0.2071,0.226103832102572,0.129283016944966,-0.0626700726175216,0.72331332665918,1
"Oxr1",0.3944,0.388177777777778,125,0.3817,0.26765526824183,-0.637429920615292,-3.54350931344695,0.00776443093238707,0.0591294454612036
"P2rx4",0.5138,0.5125,104,1.5899,0.724834658956672,-0.0650950282218852,0.0835493317990768,1,1
"P2rx7",0.63,0.621401515151515,88,0.4121,0.276708256489658,0.685891409571937,-2.29097129396175,0.0323105654636582,0.163853255927354
"P2ry6",0.4628,0.482993197278912,147,0.0817,0.154076265423202,-0.451106753986366,-1.57495136041096,0.0759314896103701,0.267983432926689
"P3h2",0.6525,0.651741293532338,67,0.7545,0.43785691519016,0.597901556428655,-2.01864486088402,0.044505242680931,0.198124191139258
"P4ha1",0.4397,0.419475655430712,89,3e-04,0.121389222408416,-0.68805599368526,-1.98898135001082,0.0460992887817657,0.201670594776787
"Pafah1b1",0.5114,0.506369426751592,157,0.3579,0.258455561189161,0.0147970019280805,0.00577318516080538,1,1
"Pag1",0.4525,0.449579831932773,119,0.7801,0.418447817808929,-0.369949609750306,-1.22656942380021,0.117290117467653,0.355500220641802
"Pak2",0.5235,0.520576131687243,81,0.2394,0.225305918757679,0.314108590428063,-0.184992049766372,0.543012935382116,0.864264478551033
"Pakap",0.5388,0.549081035923141,57,0.0254,0.131931102148228,0.229481846122768,-0.16129151719494,0.570059455326721,0.888838971638778
"Palld",0.5098,0.497272727272727,55,0.1144,0.213923787433622,0,0.00211194054579522,1,1
"Pals1",0.435,0.423611111111111,48,0.8419,0.519276276544069,-0.308122295362332,-0.471624733369811,0.331443560698865,0.665926313153971
"Pals2",0.6592,0.66,50,34.0763,13.1371022377982,1.04182017569463,-2.68479075313164,0.0204908932549187,0.117954594525936
"Pam",0.4909,0.471428571428571,35,0.0019,0.20008426000378,-0.678071905112637,-0.191555300224937,0.53594317917643,0.861652918237677
"Pan3",0.4772,0.484222222222222,225,0.1727,0.180630462474045,-0.252766070379967,-1.05651820781731,0.146049273764698,0.406461899169614
"Papola",0.4818,0.492982456140351,95,0.4249,0.281988057598,-0.226770861847022,-0.312169150307923,0.429439700106338,0.761369681114862
"Pard3",0.4783,0.45,28,0.5813,0.417413035550275,0.15200309344505,-0.0166355330282872,0.855266016374392,1
"Parp8",0.6456,0.640322580645161,155,0.6195,0.357907347093056,0.705714660181766,-5.57786893180622,0.000837721641758446,0.0102198380811411
"Parvb",0.4078,0.390196078431373,85,2e-04,0.129592967119418,-0.768674453893544,-2.72033514776241,0.0196731183697734,0.116331232020509
"Paxbp1",0.5032,0.504385964912281,95,0.0954,0.156861475319519,-0.214124805352847,-0.0532117579668352,0.744253240469529,1
"Pbrm1",0.3479,0.346441947565543,89,0.042,0.140313469659227,-0.652076696579693,-2.68228546372529,0.0205498432071351,0.117954594525936
"Pbx1",0.415,0.412408424908425,104,0.4213,0.282817415794237,-0.235628248493142,-1.00708385580283,0.155836703993804,0.423216837362724
"Pbx3",0.4342,0.431538040503558,145,0.6682,0.376234339415715,-0.410632320158843,-2.10575406254131,0.0401506251075341,0.18837134593864
"Pcbp2",0.5695,0.575757575757576,66,0.5143,0.370009433552915,0.343954401217362,-0.326310539656447,0.419177131204984,0.753268996098864
"Pcdh7",0.5879,0.627604166666667,32,0.6052,0.428526667852936,1.16992500144231,-0.85477099001549,0.191044807031085,0.485198075555446
"Pcdh9",0.5981,0.546119929453263,27,0.4958,0.366976161465719,0.637429920615292,-0.46764350961783,0.333492854346443,0.667411625492817
"Pcm1",0.62,0.603896103896104,77,0.0272,0.150728584209276,0.444784842672896,-0.800081930542255,0.20587999077544,0.505436475528603
"Pcnx1",0.3578,0.345029239766082,57,0.5244,0.38325204960055,-0.605721060887953,-1.17374251476348,0.125485310403946,0.371711685071802
"Pdcd6ip",0.4804,0.486590038314176,87,0,0.130628745353131,-0.394278939112046,-0.489238381643361,0.32257515831367,0.658768861978961
"Pde10a",0.6504,0.670901320901321,39,0.2989,0.253905799399149,1.07800251200127,-2.08493489147067,0.0411489621002438,0.19190602265203
"Pde1a",0.3943,0.44625,20,0.0754,0.228431826467248,-0.321928094887363,-0.0718772789313498,0.704576639799084,0.998655455110261
"Pde3a",0.5379,0.584511784511785,33,0.3992,0.304948049585367,0.144389909335175,-0.0272875662647749,0.81528527033111,1
"Pde3b",0.4813,0.477933741605617,320,0.3359,0.240508554649562,-0.18703047844497,-1.10794036940882,0.136597087833804,0.392028638526688
"Pde4b",0.4885,0.457126322751323,144,1e-04,0.120474767501654,-0.0223678130284544,-0.0714089322328704,0.705495589538646,0.998655455110261
"Pde7b",0.3553,0.355125014096306,297,0.5445,0.318872204712613,-0.686913781864445,-18.2868910047777,1.46995564576816e-09,9.75046435357006e-08
"Pde8a",0.455,0.446902654867257,113,0.7086,0.391288692235089,-0.149747119504682,-0.786992068819103,0.209629362438298,0.509285598357849
"Pdgfc",0.691,0.689189189189189,37,6.2113,2.55861892684406,1.58496250072116,-2.73903748727629,0.0192564541487615,0.115275373335153
"Pdgfd",0.5729,0.527048726467331,43,0.0424,0.137710281743065,0.23703919730085,0.0662277739705992,1,1
"Pdia3",0.5289,0.526666666666667,80,1e-04,0.128515443508216,0,0.104728063076905,1,1
"Pdlim1",0.6379,0.661979166666667,64,1.2281,0.619720201484101,0.165059246270496,-0.848143284322745,0.19277432985691,0.486235884503811
"Pdlim5",0.4878,0.487330002306961,217,0.3122,0.232059808374824,-0.137503523749935,-0.361017394098496,0.39547727179717,0.734256972637638
"Pds5a",0.577,0.568318318318318,111,0.5654,0.336749017974028,0.622930350920176,-1.81291442068121,0.0568892285561804,0.224615501195212
"Pds5b",0.4575,0.46140350877193,95,0.168,0.184081555381599,-0.623436648535792,-1.51951118283925,0.0812848569968726,0.279291719161594
"Pdzd2",0.5586,0.579938271604938,54,0.455,0.305852669674182,-0.184424571137427,0.595923423651698,1,1
"Pecam1",0.5378,0.502464494569758,38,0.0687,0.20282789884184,-0.0780025120012731,0.139452264225575,1,1
"Peli1",0.4946,0.485314207650273,122,0.408,0.277136793500912,0.0888092669578562,0.0681309953315292,1,1
"Peli2",0.4566,0.466828478964401,103,0.3131,0.240698569834719,-0.258311995591391,-0.453755312787834,0.340775786889299,0.673306606405714
"Pepd",0.4661,0.474537037037037,72,1e-04,0.15339108756005,-0.356143810225276,-0.453024468283701,0.341164930112404,0.673306606405714
"Per3",0.6147,0.628415300546448,61,0.5148,0.359459170969425,0.881355503501381,-1.69842961903113,0.0653206833879482,0.24312947949861
"Pex14",0.3835,0.391891891891892,37,0.6538,0.436929377693174,-0.321928094887363,-0.22523417955713,0.50211262197828,0.833485676525386
"Pfkfb3",0.4045,0.415954415954416,117,0.8848,0.458389803819936,-0.863938450423972,-5.04493766781377,0.00149086191764968,0.0164519762320919
"Pgm2l1",0.3984,0.388888888888889,27,5.2576,2.1526973064686,0,-0.291813009362652,0.444894536850857,0.776947546715161
"Phactr2",0.6053,0.602380952380952,105,0.3299,0.247078316670162,0.511899038531432,-2.26900918646588,0.033149946625162,0.165433013890538
"Phf14",0.5291,0.532407407407407,144,0.6853,0.382946407482336,0,0.124100795955997,1,1
"Phf20",0.6821,0.672222222222222,120,0.0811,0.152902414333757,1.25715783949712,-10.2708362607122,5.83470651159781e-06,0.000153010359888791
"Phf20l1",0.5384,0.549338624338624,126,0.3082,0.239324037359969,0.180572245641821,-0.205085993427829,0.521882224535916,0.850092979051747
"Phf21a",0.5908,0.593623188405797,115,0.4717,0.301323694135493,0.777607578663552,-2.77722117917776,0.0184338443714522,0.111528317104501
"Phip",0.4752,0.470588235294118,102,0.2205,0.205621034546107,-0.169925001442312,-0.379374616669054,0.383720230506625,0.720970744848778
"Phkb",0.5267,0.53030303030303,88,0.6152,0.354431837724246,-0.192645077942396,0.300643846667867,1,1
"Phlpp1",0.658,0.675720992622401,71,0.4014,0.274715351207333,0.652076696579694,-2.25596328906606,0.0336593075824492,0.166911819562335
"Pi4k2a",0.4538,0.457627118644068,59,0.8194,0.489862237415086,-0.678071905112638,-0.845561997009391,0.193452868284025,0.486582094062709
"Pi4ka",0.5262,0.507692307692308,65,0.0815,0.194914867171957,-0.142019004872428,0.178144944328068,1,1
"Pias1",0.5334,0.534408602150538,155,0.1815,0.192039955090992,0.100693999619473,-0.0126850084350991,0.873448528371563,1
"Pias2",0.4572,0.466292134831461,89,0.1901,0.193214416405081,-0.0303736490435189,0.257054722249663,1,1
"Picalm",0.61,0.601506628292343,273,0.0975,0.150246807748187,0.720845928802929,-8.7552840710363,2.85715106916457e-05,0.000596954096717451
"Pid1",0.5884,0.579752311064834,440,0.1733,0.146412519023903,0.542318163312663,-16.4601544843803,9.60149768943659e-09,5.18811961356798e-07
"Piezo1",0.4762,0.46969696969697,88,0.4936,0.311196903378986,-0.668794091524627,-0.971853305020794,0.163266640732605,0.438080181554782
"Pik3ap1",0.4656,0.447712418300654,102,0.3286,0.244947984883693,-0.365284464081744,-1.24049771141487,0.115229304545692,0.351977232403703
"Pik3c2a",0.4563,0.457070707070707,132,0.0371,0.136285719451949,-0.169925001442312,-0.373042013828311,0.38771889001213,0.726741029484459
"Pik3ca",0.5615,0.541666666666667,104,0.4279,0.282656323110682,0.258311995591391,-0.321669343440533,0.422504389861032,0.755699489339739
"Pik3cd",0.59,0.58130081300813,82,0,0.133067859547599,0.618129364656355,-1.95143915378404,0.048203456667174,0.207513232410609
"Pik3r6",0.5982,0.608333333333333,68,0.3811,0.30651578615008,0.428843298803875,-0.713753943778258,0.232171583487553,0.537389765620376
"Pikfyve",0.467,0.485416666666667,80,0.2212,0.222795443072541,0.0759488532332986,0.352001193564078,1,1
"Pip4k2a",0.4348,0.446383838383838,275,0.0905,0.147486127386099,-0.479322325646706,-5.47263330773814,0.000938430420895996,0.0111403065874547
"Pitpna",0.591,0.583810325476992,198,0.1856,0.187960096348993,0.58953523051098,-3.27525750846036,0.0104853803838791,0.073316021316559
"Pitpnc1",0.5326,0.532244267895155,338,0.3883,0.254481934513085,0.202242721715041,-0.900542214077404,0.179581448073545,0.468226504378112
"Pja2",0.4263,0.415492957746479,71,0.1579,0.221756292479194,-0.725825036561006,-1.77071111392117,0.0598541185243518,0.230128565975954
"Pkd1",0.5085,0.53030303030303,44,2e-04,0.200101098560866,0.247927513443585,-0.00618438375307306,0.911445888226268,1
"Pkd2",0.7647,0.786549707602339,57,2e-04,0.192041827220519,2.15200309344505,-8.90800619656487,2.43326876888117e-05,0.000532289680607975
"Pkig",0.7596,0.751461988304094,57,0.417,0.338916785178255,1.95419631038687,-10.767774092591,3.47330212235317e-06,0.000108853288514548
"Pkn2",0.4611,0.454787234042553,94,3.3448,1.39207947116616,-0.0874628412503395,-0.417853016600695,0.360627742318113,0.700252381923771
"Pkp4",0.5252,0.530379746835443,79,0.2373,0.210601956416655,0.15200309344505,-0.0797202488933877,0.689672159937677,0.987857655047843
"Pla2g4a",0.6266,0.622448979591837,49,3.9063,1.68248044352403,1.03952836418664,-2.65010824416127,0.0213227740361449,0.120623779475231
"Pla2g7",0.7154,0.717808219178082,73,1.0682,0.553103832102572,1,-5.66990958630204,0.000758627105227369,0.00943467201501021
"Plcb1",0.4671,0.458564814814815,48,0.3922,0.269220795887928,-0.061400544664143,0.119219657819954,1,1
"Plcb4",0.4146,0.37906976744186,43,0.6953,0.464063123877322,-1.18442457113743,-1.78446379416918,0.0588703188849984,0.228432527298837
"Plcg2",0.3781,0.405381944444444,96,2e-04,0.120709576585342,-0.864344900642434,-4.2805883400179,0.00343407392860493,0.0320207440063881
"Plcl1",0.7122,0.716060606060606,110,1.7474,0.783584161621719,1.32716474325351,-12.5097584656553,5.67529251544393e-07,2.69490405203049e-05
"Plcl2",0.4461,0.442534830526097,229,0.4395,0.281275098008013,-0.446800061663632,-3.30553672970228,0.0101346550990748,0.0728486446800468
