"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Serpine1",0.4177,0.418494250564931,974,1.4482,0.673796296599545,0.189155543673038,-0.48158030707553,-0.27602867629389,0.457478277416469,1
"Atxn2",0.5192,0.512853057889823,1632,0.0025,0.124810910891026,0.18917786456756,0.111332101014761,0.306155691000868,1,1
"Fars2",0.5149,0.513353599015364,1564,0.1752,0.190437100912148,0.189244932126487,0.0948132633085113,-0.13751616219929,0.599975849090283,1
"Snd1",0.5053,0.504587519568793,1602,0.1486,0.180527311573423,0.189537380543141,0.0314068466190018,0.051046667026867,1,1
"Zfp445",0.5698,0.566044117206908,1591,0.1759,0.19090920964675,0.189559999533803,0.408167509911799,-0.00998735756911628,0.887607724321732,1
"Aox1",0.8161,0.809971034888314,1440,0.2911,0.234685698603258,0.189605290333376,2.18649576464568,-3.86375895435185,0.00543854620116302,0.157639020323566
"Nudt4",0.3446,0.357619463869464,1456,0.3797,0.268360967879497,0.189650651607952,-1.0051643447047,-1.0481237961103,0.147661133907043,0.906189315836761
"Me3",0.4964,0.495810646856464,1506,0.3614,0.26151591353366,0.189809971937076,-0.0315355734331066,-0.0128809017621734,0.87248340962877,1
"Afg1l",0.4908,0.492616020904633,1528,0.2722,0.227732358304538,0.189947221917131,-0.0592565855567744,-0.15240421139606,0.580883556685574,1
"Dnajc1",0.5541,0.554738340903849,1583,0.2052,0.202304338018555,0.189970158933673,0.308377391294548,-0.0301149637716662,0.806132899086466,1
"Slc16a10",0.5504,0.552022895118468,1423,0.3973,0.275434824769552,0.190246789031363,0.283596592793149,-1.32564917198738,0.103465360005906,0.817907984236412
"1700025G04Rik",0.545,0.546589734970417,1320,0.4826,0.307994732814174,0.190502621918182,0.263582022101857,0.341861502203983,1,1
"Mical2",0.4813,0.481239119935657,1473,0.1614,0.18602004926987,0.190502621918182,-0.12154098163418,-1.05926628991142,0.145525917243775,0.906189315836761
"Abcd3",0.5787,0.57806430504744,1601,0.166,0.187858847730691,0.190643080100675,0.460831927518769,0.0189114754764432,1,1
"Glul",0.5876,0.593397266144519,1365,0.4096,0.280380545140236,0.190666552610854,0.484571389824758,1.25285178360241,1,1
"Cnot4",0.5034,0.503862400417394,1582,0.1247,0.172206051781552,0.190690043087691,0.0159746411755048,0.0885311772537989,1,1
"Amd1",0.4402,0.450948232193746,1393,0.3205,0.246653009822796,0.19083136366935,-0.408911396482002,-0.547686359795989,0.295283846311737,1
"Nedd4l",0.5534,0.545796175038494,1432,0.2669,0.22631404198373,0.19085498012315,0.340857823422213,0.0187696938437512,1,1
"Pja2",0.4588,0.454957196946057,1526,0.1255,0.172617839452085,0.19085498012315,-0.229673689615999,0.0812623730591895,1,1
"Zfp106",0.4471,0.455434987148996,1549,0.1932,0.198342174555007,0.190878614603681,-0.348085833138373,-3.36887932112859,0.00943931469171267,0.218903570245451
"Dlg1",0.511,0.504430068139745,1612,0.0947,0.160952597414954,0.19090226711844,0.0671141958585371,0.0831274230520194,1,1
"Jarid2",0.5594,0.561193097720429,1555,0.1522,0.182788040452929,0.19090226711844,0.347191693016235,-0.0316039428425938,0.80149575707587,1
"Optn",0.4818,0.48154856216045,1430,0.2135,0.206082019429238,0.190925937674923,-0.0901978089715781,-0.283199800202055,0.451693176831964,1
"Phtf2",0.5306,0.542551434073174,1495,0.2895,0.234942778922909,0.190925937674923,0.108252890652023,0.357990063155739,1,1
"Nceh1",0.4566,0.45399085283831,1475,0.2922,0.235999126763222,0.190973332943028,-0.247234964406738,0.065192109108466,1,1
"Rptor",0.5393,0.539081392554042,1627,0.1554,0.184049759674615,0.190973332943028,0.225030315665898,-0.0506237643364784,0.750337656173412,1
"Gm36827",0.5288,0.526929047932311,1226,0.6304,0.364648053050497,0.191307126359126,0.163384312891053,-0.964394097977674,0.164891083333834,0.92920637719306
"Fgd4",0.4311,0.434344218583349,1518,0.2961,0.2378562173372,0.191547729279684,-0.413268406425788,0.311652706822997,1,1
"Ankhd1",0.5089,0.509677042751774,1579,0.1039,0.16494808886297,0.191668714390043,0.0557094325862874,0.0368230191099883,1,1
"Atp6v0b",0.4702,0.46908144210065,1666,0.0027,0.126533587662214,0.191692966222755,-0.172436845202373,-0.345699126143927,0.4056891901236,1
"Gnaq",0.4874,0.486422150305645,1545,0.2626,0.225341275544526,0.191863241515006,-0.0843208544384568,-0.0790121203194758,0.690982102758678,1
"Afg3l2",0.4251,0.426253939375308,1549,0.1177,0.170444091452515,0.192058942345141,-0.431984343772443,-0.0658967359988765,0.716579705427589,1
"Gja1",0.5914,0.589472463873969,1290,0.6663,0.378805358829623,0.192108051385777,0.543461513494718,-7.99304501340839,6.3809601205821e-05,0.00531746676715175
"Gm43361",0.5985,0.598900762809441,1544,0.1956,0.200139118073434,0.192231146337491,0.579434112075126,-0.172244007640529,0.557250039366667,1
"Mpp7",0.4691,0.457972457635402,1346,0.6117,0.358151776301282,0.192231146337491,0.00816814660838183,-3.45742339043795,0.00854829659325613,0.209699003108949
"Atp5pb",0.5014,0.504779919534018,1586,0.1159,0.170100568879751,0.192578268869006,-0.0020521981282442,0.00834777638351625,1,1
"Usp15",0.5237,0.529846993530187,1553,0.1228,0.172917522281842,0.192878695698466,0.119606048126754,-0.0426770992171441,0.77016856832292,1
"Syne1",0.5059,0.503595238095239,1500,0.2426,0.218994968589697,0.193770315359331,0.0281764949517527,0.109021717591986,1,1
"Sbf2",0.4823,0.486670756088695,1572,0.0673,0.152459162582415,0.193821960984208,-0.107612363873594,-0.102020561800828,0.651478551657319,1
"Nr3c1",0.4891,0.48736872031574,1510,0.358,0.262936319899911,0.19395140592713,-0.056501442790351,-0.36581530032413,0.392355157458314,1
"Fam193a",0.5047,0.512469348832985,1573,0.0799,0.157345712588774,0.193977351693921,0.0219783690954947,0.0222629869081175,1,1
"Dlat",0.5215,0.518719158647915,1544,0.1822,0.196210813882379,0.19400331640302,0.125713305431246,-0.578589804131525,0.282051233720966,1
"Chpt1",0.5029,0.504455782312925,1505,0.3187,0.248080294200737,0.194055302675925,-0.0125725853712682,0.113943378852355,1,1
"Kansl1l",0.5301,0.529017653139868,1481,0.3002,0.241106126795764,0.194133424326064,0.175373813223966,0.0638594104177628,1,1
"Braf",0.5136,0.513402382507543,1531,0.2364,0.21694665146196,0.194237852332901,0.0956194427136265,-0.0902716133875856,0.670906815115002,1
"Btbd9",0.4107,0.419268962486955,1445,0.214,0.208491732606558,0.194316372934417,-0.560031270223735,-1.01939586161711,0.153331398346467,0.910816088116918
"Mib1",0.4491,0.454789157853985,1558,0.1624,0.189051700051234,0.194552963211585,-0.295368856227644,0.204082538956754,1,1
"Zranb1",0.4567,0.455725604559497,1490,0.2007,0.203804118432445,0.194870823552488,-0.251770879463827,-0.555886454433448,0.291696881989949,1
"Smg6",0.5197,0.519222033382642,1513,0.3195,0.248952903801654,0.194924068406393,0.109274991325939,-0.385227108919025,0.380076573078533,1
"Hipk3",0.5388,0.531309812696312,1511,0.1828,0.197199009706927,0.195164620825713,0.249581242895248,-0.114703829432301,0.631963388723115,1
"Nampt",0.634,0.640907789997686,1346,0.4794,0.310239061792828,0.195786460378247,0.733246937297873,-2.70622945875471,0.0199935339601264,0.330444799723287
"Acat1",0.5315,0.531393185333669,1529,0.2679,0.230047849652202,0.195977749035463,0.178817224087109,-0.0253762239267417,0.821759093138589,1
"Armh3",0.5058,0.509389965226031,1525,0.1552,0.187250381297771,0.195977749035463,0.0301244808710408,-0.235158469999988,0.49284139746208,1
"Plekha5",0.5011,0.501407725384236,1490,0.2155,0.210149115474987,0.195977749035463,0.0150618299972733,-0.72997750001332,0.226937280851221,1
"Fign",0.5201,0.518977270116923,1382,0.3764,0.27128627967513,0.196032577823816,0.142231316816235,-3.31682426860289,0.0100070086799452,0.218903570245451
"Tnnc1",0.681,0.680700216931859,1498,0.2279,0.214929823940961,0.196087484432495,1.08736381286434,-0.115275870853793,0.631115021809356,1
"Dock4",0.5516,0.548621353654539,1356,0.2936,0.239897184811381,0.19611496693525,0.319260702674482,-0.147277780871264,0.587315900251489,1
"Dmxl1",0.4971,0.499889410466957,1541,0.1279,0.177081364770301,0.19628027112584,-0.020525397331399,-0.209178948913859,0.517757560607462,1
"Rhot1",0.4803,0.472168156037051,1556,0.1411,0.182130202017995,0.196335528548817,-0.102745562167557,0.0570949910029412,1,1
"Trip12",0.4381,0.444843596504834,1535,0.1071,0.169255039765144,0.196390864067963,-0.368753951008081,-0.189733545855006,0.537888577890149,1
"Irs1",0.4676,0.473657446761809,1256,0.6,0.356541252530159,0.196557339697729,-0.218365356500066,-3.01316908100193,0.0140939422127487,0.265923437976391
"Rnls",0.3404,0.340083638583638,1300,0.7606,0.417674642213638,0.196780403540964,-0.978843348403437,0.485024294489222,1,1
"Nedd9",0.57,0.577255965720596,1244,0.3261,0.252692955973622,0.196808374757045,0.383036143488458,-2.1875271702927,0.0364686675188121,0.484248814376664
"Tcp11l2",0.4398,0.450897344616984,1441,0.2256,0.214601782603154,0.19692045596255,-0.370321313831121,0.257077857791955,1,1
"Ppfia1",0.4713,0.473487572309294,1464,0.0804,0.159480920152275,0.196948525379241,-0.166965362002659,0.0738889730937444,1,1
"Hibadh",0.439,0.448417469860356,1497,0.1731,0.194701842724155,0.196976614454026,-0.375039431346925,0.152261121650781,1,1
"Mylk4",0.3914,0.39314952909085,1227,0.3893,0.276821512348015,0.197004723192868,-0.642011489662908,-0.614797980345202,0.267485628482744,1
"Tbx20",0.5282,0.525595945922033,1380,0.4579,0.302927433950148,0.197089167453193,0.177146228736386,-1.29835534243784,0.1070857598362,0.83660749872031
"Fndc3b",0.5146,0.515039239596035,1523,0.1589,0.189457028889225,0.197202035456809,0.0897188151907073,0.0114327651142503,1,1
"Cdk13",0.4903,0.498858494884652,1491,0.1593,0.189701591451291,0.197343564009939,-0.0668592081343558,-0.33594953962006,0.412390284144254,1
"Ttc7b",0.483,0.482016594516595,1496,0.1374,0.181440889119025,0.197428717981124,-0.1053690376644,-0.128440971377131,0.612270440086806,1
"Clk4",0.5075,0.514581976112921,1535,0.0033,0.130535448808054,0.197457142146168,0.0428065686106689,1.42504436931131,1,1
"Gm30382",0.7853,0.789075920445368,1231,0.4158,0.28727426421214,0.197599559540009,1.85263783626246,0.220978103976677,1,1
"Heg1",0.6061,0.605598887971642,1336,0.3793,0.273488334578738,0.197713849679925,0.642558167665904,0.562819529342505,1,1
"Ednra",0.4931,0.495362489688873,1247,0.8534,0.4535450491518,0.19774247173785,-0.0385623006762685,-3.57452676342109,0.00750035580607889,0.189882425470352
"Herc4",0.4931,0.488957268406421,1416,0.2604,0.228355175734079,0.19774247173785,-0.0231364987979348,-0.53897450055274,0.299156831907827,1
"Ccar1",0.4561,0.448785164230709,1515,0.1951,0.203840365023818,0.198174184179711,-0.228738471694065,-0.320528236510199,0.423328491746699,1
"Mat2a",0.4746,0.480277059323506,1421,0.356,0.264941630846603,0.198174184179711,-0.166393310472059,-1.79510947483482,0.0581205850932947,0.661150251487672
"Hnrnpc",0.5487,0.542142063492064,1500,0.165,0.192447894232181,0.198232083790618,0.296004749821887,-0.0452591560465407,0.763519260415168,1
"Tcf12",0.5308,0.530643769511498,1444,0.2936,0.241340298499897,0.19831908257551,0.192347707016703,-0.681100548436461,0.243156376298094,1
"Tmem135",0.5375,0.535561803106833,1499,0.0979,0.167042855973515,0.198348122023549,0.215862045498467,0.085877937262012,1,1
"Ino80",0.5275,0.520397588709583,1484,0.1287,0.178758084727429,0.198377181407027,0.165728067454449,-0.320235785907016,0.423540085772488,1
"Srpk2",0.718,0.717664313494787,1457,0.2342,0.218859467482473,0.198435360001564,1.3669853698727,0.0204840879782751,1,1
"Pnisr",0.5369,0.531558567891253,1542,0.0067,0.132486127819653,0.198464479223216,0.213959106895619,0.585855606698715,1,1
"Myo6",0.4029,0.402551095196214,1516,0.0991,0.167670258480491,0.19861037478587,-0.560855210323794,-0.43763059060916,0.349502897100719,1
"Arfgef2",0.5489,0.552737752920235,1507,0.2108,0.210260746057329,0.198874246144895,0.282730207174714,0.0132412317213948,1,1
"Fubp1",0.5153,0.514425332936783,1441,0.1032,0.16957381481965,0.199139739834546,0.0864416569775477,-0.0424949561779613,0.770645778242364,1
"Nrip1",0.5001,0.500582723049059,1411,0.2854,0.238821867446175,0.199228598879459,0,-0.251871578925829,0.477860012291097,1
"Rsbn1l",0.4706,0.464073225925204,1466,0.0651,0.155202491494735,0.199287938676293,-0.162093986546905,-2.32934319159722,0.0308968208972363,0.447780013003424
"Ranbp9",0.5239,0.522069300371187,1431,0.2536,0.226804215660839,0.199317638719321,0.154259253070003,-0.0340324958617657,0.79417526808926,1
"Plin4",0.4768,0.48059500297815,1519,0.0035,0.131868462975997,0.199377099118672,-0.134064952085744,0.804308738537202,1,1
"Lin52",0.4935,0.495135467980295,1450,0.1973,0.205482884865499,0.199406859484572,-0.0382939198220356,-2.34828660939479,0.0302228188272053,0.444453218047137
"Grk5",0.6975,0.696752827884903,1219,0.5037,0.321856813597324,0.199436639967646,1.20446386495962,0.953006791336065,1,1
"Ctnnal1",0.6824,0.675585301531475,1189,0.8263,0.444421716827113,0.199526102167277,1.1860492278867,-2.8599749918053,0.0167732082417094,0.294266811258059
"Mast4",0.5437,0.544598216478281,1234,0.3334,0.257264052706021,0.19955596316633,0.218201583121852,-0.158959527399247,0.572860908647838,1
"Jak1",0.5555,0.553377763548853,1279,0.3725,0.272151295673036,0.199615745591284,0.332350216976577,0.148462339104981,1,1
"Senp6",0.4954,0.492363685327757,1503,0.2537,0.227037371622403,0.199615745591284,-0.0124224998053271,-0.555917308716744,0.291683490887432,1
"Apc",0.4588,0.46048451660422,1487,0.2072,0.209398734412802,0.199645667026486,-0.242335413165958,-0.286168899630411,0.449331429886533,1
"Elf2",0.5127,0.508769154720712,1445,0.2173,0.213273398318719,0.199705570365457,0.090480745830867,-0.016102409657833,0.857578868430328,1
"Ywhag",0.4882,0.483054302422724,1425,0.1809,0.19954889676553,0.199855681659885,-0.0532503847022501,-1.02162662972228,0.152882375505726,0.910816088116918
"Pdgfd",0.6246,0.636902725405996,954,0.8869,0.467669858878402,0.199885764460279,0.548221953906138,-1.49156262719202,0.0841366668170647,0.75813664198825
"Zeb1",0.7045,0.698427417230086,1424,0.1364,0.182748776265609,0.200006297616341,1.27576107071289,0.0317625009101903,1,1
"Lrpprc",0.5822,0.578024252709787,1431,0.2353,0.220444353236103,0.200218008842607,0.502419437961329,-0.272574274028329,0.460306798631199,1
"Kcnq1ot1",0.3023,0.300616186645599,1326,1.1527,0.568843955188967,0.200248334225282,-1.16109487114252,30.9656413473865,1,1
"Zfp385b",0.4888,0.486828682815408,1192,0.7019,0.397654081771245,0.200248334225282,-0.072890388975841,-2.4198342707864,0.0278122402672232,0.421397579806412
"Gm17276",0.5287,0.529202221706792,1094,0.7053,0.39904469546426,0.200400264872414,0.147306698780294,-5.37658906385263,0.0010410039565148,0.0533848182828103
"Eif4g3",0.3705,0.36246413257246,1477,0.166,0.194287109745897,0.2004611789519,-0.750683875413986,-0.171452920653792,0.558156698418371,1
"Sdha",0.5682,0.569293545504036,1487,0.1854,0.201714121862858,0.200552702125205,0.402708121430027,0.114358617540802,1,1
"Camta1",0.5452,0.539583743842365,1450,0.1953,0.205533658573401,0.200644407861108,0.283611688744477,-0.0361434954547803,0.78803557121291,1
"Tef",0.5025,0.505542203422419,1486,0.0988,0.168908129874287,0.200675017027994,0.0114500207435382,-3.25659437055174,0.0107077326832952,0.22782409964458
"Neo1",0.6566,0.65293323514973,1455,0.2074,0.210208838727014,0.20076696634906,0.948713970357287,0.149572094721862,1,1
"Nuak1",0.6517,0.640460318967106,1040,0.5503,0.340625568519848,0.201074784985981,1.05910661725717,2.2046638064096,1,1
"Mkln1",0.5006,0.500030098533092,1503,0.1499,0.18865592451691,0.201198482045494,0.010374999061957,-0.126999379872586,0.614273396128267,1
"Crim1",0.5133,0.515584741222496,1274,0.5225,0.330169875958621,0.201229457214133,0.0668995250686328,-0.615495629544284,0.267214348371441,1
"Rb1cc1",0.5167,0.513491795728638,1482,0.1489,0.188296458237102,0.201229457214133,0.106145333134376,0.0383596827159636,1,1
"Ccnt2",0.4938,0.49641492470218,1483,0.0039,0.133375504528925,0.201446853917178,-0.0358523830926509,1.1331337940394,1,1
"Ppip5k1",0.5647,0.554989838018007,1420,0.1161,0.176003486774968,0.201477992134302,0.388750807758568,0.234824271363095,1,1
"Lonp2",0.5834,0.573586686620276,1429,0.2307,0.219563288800898,0.201540329761904,0.510075289090165,-1.91355877417323,0.0504295877403279,0.596799854915123
"Med13",0.5074,0.504235727440147,1448,0.2127,0.212789167985945,0.2016339892372,0.0568109213908574,-0.0191193911541632,0.844964440683098,1
"Zfp609",0.4884,0.488926504031424,1382,0.2743,0.236202040518098,0.201665249884642,-0.0812020196325134,-0.891456688504377,0.181791987095542,0.947579025191454
"Rcan1",0.4735,0.474489795918367,1169,0.1268,0.180230357332643,0.201727832432724,-0.153350776906797,-0.162703254048438,0.56837650409348,1
"Naca",0.5177,0.51342530282638,1486,0.0663,0.157276181366112,0.201759154339842,0.103384145431916,-0.0800122346545322,0.689133989488716,1
"Chaserr",0.5078,0.50431437538028,1487,0.1121,0.174689107381028,0.20179049667329,0.0441438718008333,-0.879845847569641,0.184662975461775,0.947579025191454
"Usp54",0.6038,0.614698921086821,1405,0.1988,0.207613158013939,0.20179049667329,0.581575323151089,0.00479080207446714,1,1
"Rbm5",0.497,0.491145585482694,1501,0.1235,0.179141627981233,0.201978979803336,-0.0139729425526041,-0.402837966471679,0.369401758491805,1
"Dennd4c",0.4786,0.483116534527967,1417,0.1796,0.200466040075602,0.202010465208803,-0.136391620002496,-1.1651693398378,0.12687427047044,0.88277639042713
"Per3",0.5163,0.521623288761541,1396,0.1609,0.193426698479088,0.202105044143728,0.0886655883319967,-0.0735566742241645,0.701309351188255,1
"Nktr",0.5529,0.550145093547155,1455,0.0917,0.167168885664395,0.202136611371419,0.312743102256506,-0.0141108986572362,0.866588436507517,1
"Gpam",0.4843,0.486063342426649,1379,0.2712,0.235395527614641,0.202231435843428,-0.107521760595991,-0.640336595884037,0.257773904200895,1
"Gata6os",0.5074,0.511071932299013,1418,0.2018,0.209082554241018,0.202294754510781,0.0303982648422667,-0.159168435346373,0.57260884308265,1
"Miga2",0.4901,0.484164572459566,1478,0.1052,0.172440520571678,0.202358155086477,-0.0468068642013502,0.0284302775769447,1,1
"Frmd6",0.5267,0.532164870814506,1370,0.4208,0.292496979929477,0.202676387345621,0.103429589655406,-0.751204321051091,0.220301124631869,1
"Hspa4",0.498,0.503580171674707,1354,0.2182,0.215602103766188,0.202740279818891,-0.0282198736474584,0.0007480935582862,1,1
"Ube2k",0.4902,0.495883719341395,1394,0.0802,0.163259890256644,0.202836272385314,-0.0647585065330747,0.0189314354654471,1,1
"Wipf3",0.4729,0.472144443121952,1258,0.3576,0.268601662408543,0.202836272385314,-0.159087021821018,-0.0461321957052405,0.761317949569588,1
