"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Actn4",1.55026746841901,1.3078501955257,74,87.7163096014172,0.131670619210725,0.868329380789275,0.26334123842145,0.70214715146432,0.997714470089837
"Acyp2",1.56566567184884,1.5153297600343,155,160.148758070374,0.371824340593182,0.628175659406818,0.743648681186365,0.70214715146432,0.997714470089837
"Adam10",1.4393761623077,1.40557174684104,97,99.3328786364947,0.415289468763277,0.584710531236723,0.830578937526554,0.70214715146432,0.997714470089837
"Adam17",1.48741104145292,1.55022156439755,51,48.9336265578132,0.556118842209593,0.443881157790407,0.887762315580815,0.713018338053718,0.997714470089837
"Adamts9",1.74932584146598,1.57795202943263,242,268.282460897739,0.11820628432259,0.88179371567741,0.23641256864518,0.70214715146432,0.997714470089837
"Adamtsl3",1.38136152833349,1.32536597656078,75,78.1686843160493,0.378491664591344,0.621508335408656,0.756983329182688,0.70214715146432,0.997714470089837
"Adarb1",1.38077915625217,1.30142743286523,90,95.4875553753328,0.326189972263643,0.673810027736357,0.652379944527287,0.70214715146432,0.997714470089837
"Adgrf5",1.4354655521782,1.55080411327773,275,254.547317400821,0.806783222400415,0.193216777599585,0.386433555199171,0.84693648876873,0.997714470089837
"Adgrl2",1.73811034649142,1.54073349061538,195,219.9806258709,0.106005234097059,0.893994765902941,0.212010468194118,0.70214715146432,0.997714470089837
"Adgrl4",1.68531079573157,1.60447097724,369,387.591731135393,0.242699358680842,0.757300641319158,0.485398717361683,0.70214715146432,0.997714470089837
"Adipor2",1.67665829046012,1.48605426406803,122,137.647942193025,0.157658168556441,0.842341831443559,0.315316337112883,0.70214715146432,0.997714470089837
"Aebp2",1.48326365278429,1.52451702930288,49,47.6740617450923,0.526950652468676,0.473049347531324,0.946098695062648,0.706669102797773,0.997714470089837
"Afap1l1",1.405478832749,1.4902829860389,132,124.488575432226,0.666447704934007,0.333552295065994,0.667104590131987,0.748603487100427,0.997714470089837
"Aff1",1.60094871713119,1.46358662120762,110,120.323837573157,0.235761672512622,0.764238327487378,0.471523345025244,0.70214715146432,0.997714470089837
"Afg1l",1.44369676416373,1.29813645094163,79,87.8582866124781,0.231908119249209,0.768091880750791,0.463816238498418,0.70214715146432,0.997714470089837
"Afg2a",1.65981453616918,1.45023784860901,55,62.9481567984622,0.215638280519493,0.784361719480507,0.431276561038987,0.70214715146432,0.997714470089837
"Agap1",1.37870705415623,1.49492821733249,137,126.349121134687,0.73249006887816,0.26750993112184,0.535019862243679,0.796854048187416,0.997714470089837
"Agmo",0.927316381894083,1.36811893652374,54,36.6014118257266,0.96650455331244,0.03349544668756,0.06699089337512,0.975929686367792,0.997714470089837
"Ago3",1.66671534520859,1.32010406923601,87,109.843033145914,0.0495345654539288,0.950465434546071,0.0990691309078576,0.70214715146432,0.997714470089837
"Agps",1.56679180212658,1.37606879460071,64,72.8703940744461,0.209312670303374,0.790687329696626,0.418625340606747,0.70214715146432,0.997714470089837
"Ahnak",1.49158159468377,1.50813919967576,141,139.451984866932,0.521043698402305,0.478956301597695,0.957912603195389,0.706191080337654,0.997714470089837
"Airn",0.815736067902103,1.56108258743133,268,140.042088713247,0.999999999992665,7.33523639452901e-12,1.4670472789058e-11,1,5.56988950224569e-09
"Akap13",1.36505945805213,1.5153297600343,160,144.133322692347,0.810711111884886,0.189288888115114,0.378577776230228,0.850276202980557,0.997714470089837
"Akap6",1.53121444827594,1.2938698993231,75,88.7578292692148,0.132458744833404,0.867541255166596,0.264917489666809,0.70214715146432,0.997714470089837
"Akt3",1.53974317218331,1.54480000315502,250,249.181636625878,0.502716871445081,0.497283128554919,0.994566257109837,0.704859484959397,0.997714470089837
"Ambra1",1.46196232726998,1.42048388725156,114,117.32882491983,0.396502624876014,0.603497375123986,0.793005249752028,0.70214715146432,0.997714470089837
"Amotl1",1.34098755760149,1.39235989361698,67,64.5279764026406,0.562938706464137,0.437061293535863,0.874122587071726,0.713900490992423,0.997714470089837
"Ank2",1.43504704801007,1.49495807362871,48,46.0763813511408,0.55198455840991,0.44801544159009,0.896030883180179,0.710945632883563,0.997714470089837
"Ankhd1",1.44214610499812,1.44932796546792,113,112.440050663187,0.497177877872619,0.502822122127381,0.994355755745238,0.703614955866959,0.997714470089837
"Ankrd11",1.50770019202363,1.5097301428602,158,157.787556581754,0.489803247591194,0.510196752408806,0.979606495182388,0.702627076834219,0.997714470089837
"Ankrd12",1.50826238790667,1.47740725011915,121,123.527043015384,0.419127870884022,0.580872129115978,0.838255741768044,0.70214715146432,0.997714470089837
"Ankrd17",1.4162573583156,1.51800279298745,172,160.471552987648,0.725703526485868,0.274296473514132,0.548592947028264,0.790982121212826,0.997714470089837
"Ankrd33b",1.37085518179263,1.39154580476131,94,92.6023323469472,0.521428181355546,0.478571818644454,0.957143637288908,0.706191080337654,0.997714470089837
"Ankrd44",1.55099183445278,1.47740725011915,118,123.877174997394,0.337375997257203,0.662624002742797,0.674751994514406,0.70214715146432,0.997714470089837
"Ano6",1.43853984613214,1.51561336133202,170,161.354986754364,0.670289493073914,0.329710506926086,0.659421013852173,0.749340702534909,0.997714470089837
"Anxa2",1.63407657764843,1.32010406923601,85,105.216332815716,0.0677871881063571,0.932212811893643,0.135574376212714,0.70214715146432,0.997714470089837
"Anxa3",1.55717428107483,1.50549616448045,140,144.805682335106,0.373077064494175,0.626922935505825,0.74615412898835,0.70214715146432,0.997714470089837
"Aopep",1.44997197847286,1.51670915815457,157,150.091795382328,0.639809124178209,0.360190875821791,0.720381751643582,0.743614890243857,0.997714470089837
"Ap2a2",1.42441617790405,1.50474759259528,54,51.1171933321756,0.586285044726382,0.413714955273618,0.827429910547235,0.721922882100918,0.997714470089837
"Ap3b1",1.48045990315454,1.38804157543845,101,107.724763338863,0.305125350094881,0.694874649905119,0.610250700189762,0.70214715146432,0.997714470089837
"Apba1",1.61731109162567,1.49371873509397,98,106.108655703073,0.270511292942975,0.729488707057025,0.541022585885951,0.70214715146432,0.997714470089837
"Apbb2",1.45883401730167,1.59650481157192,345,315.249745770279,0.873127440995581,0.126872559004419,0.253745118008838,0.891122002951583,0.997714470089837
"Apc",1.38432273526885,1.46548844558813,122,115.243060572219,0.654658091554292,0.345341908445708,0.690683816891415,0.743933641029567,0.997714470089837
"Aplp2",1.34317258800176,1.36811893652374,67,65.7783186780389,0.519327496888179,0.480672503111821,0.961345006223642,0.706191080337654,0.997714470089837
"App",1.4447281287292,1.59298802334476,336,304.728374689075,0.888767694393231,0.111232305606769,0.222464611213537,0.903845003494545,0.997714470089837
"Aqp1",1.3840803535395,1.53936935624441,214,192.412038381791,0.852748084744283,0.147251915255717,0.294503830511434,0.874458852901235,0.997714470089837
"Arb2a",1.72303859396187,1.52196948929232,169,191.326780482934,0.114952513175266,0.885047486824734,0.229905026350532,0.70214715146432,0.997714470089837
"Arfgef1",1.56014477862238,1.45468770680493,114,122.264389759363,0.281450359140699,0.718549640859301,0.562900718281398,0.70214715146432,0.997714470089837
"Arhgap10",1.42380942477687,1.48551725136311,58,55.5907018658195,0.565412785494536,0.434587214505464,0.869174429010928,0.713900490992423,0.997714470089837
"Arhgap12",1.55863166181112,1.40060414002313,65,72.3338273268633,0.248730916168396,0.751269083831604,0.497461832336791,0.70214715146432,0.997714470089837
"Arhgap17",1.56101821656843,1.36034794048604,69,79.1784614344602,0.188538314595548,0.811461685404452,0.377076629191095,0.70214715146432,0.997714470089837
"Arhgap18",1.50141143727478,1.504043456793,130,129.772504886196,0.489130467706856,0.510869532293144,0.978260935413713,0.702627076834219,0.997714470089837
"Arhgap21",1.56476621932754,1.35204663250301,92,106.474502223068,0.143595037686523,0.856404962313477,0.287190075373046,0.70214715146432,0.997714470089837
"Arhgap26",1.57602316839289,1.55415998440401,260,263.657556425434,0.425103223453734,0.574896776546266,0.850206446907469,0.70214715146432,0.997714470089837
"Arhgap29",1.44542541282005,1.51946519517936,173,164.570137711086,0.664498568061083,0.335501431938917,0.671002863877835,0.748603487100427,0.997714470089837
"Arhgap5",1.45632076964179,1.34546692799949,71,76.8497333474455,0.296795561370005,0.703204438629995,0.59359112274001,0.70214715146432,0.997714470089837
"Arhgef12",1.39851018496112,1.53266546002765,220,200.743246791702,0.819705836025281,0.180294163974719,0.360588327949438,0.854986215414648,0.997714470089837
"Arhgef15",1.33860054205386,1.4878584859253,139,125.055895507275,0.795511448811289,0.204488551188711,0.408977102377423,0.838193839219295,0.997714470089837
"Arhgef2",1.5968481500574,1.36811893652374,68,79.3685923826249,0.163117946473195,0.836882053526805,0.32623589294639,0.70214715146432,0.997714470089837
"Arhgef3",1.52935922263777,1.52039743040846,179,180.055093080903,0.463793647175564,0.536206352824436,0.927587294351129,0.70214715146432,0.997714470089837
"Arid1b",1.50753017091801,1.52715095313158,203,200.391863076019,0.538584687112054,0.461415312887946,0.922830625775891,0.706669102797773,0.997714470089837
"Arid2",1.4620495586391,1.41284880987165,113,116.935088150888,0.380938209918271,0.619061790081729,0.761876419836542,0.70214715146432,0.997714470089837
"Arid4b",1.34899759075393,1.36543223633845,97,95.8324864615958,0.514448838831413,0.485551161168587,0.971102322337174,0.706191080337654,0.997714470089837
"Arih1",1.37286778565874,1.49868086700602,143,130.995262347879,0.755228390921773,0.244771609078227,0.489543218156454,0.811524485072642,0.997714470089837
"Arl15",1.64992914133684,1.61019387249496,268,274.613521658186,0.377487524652589,0.622512475347411,0.754975049305179,0.70214715146432,0.997714470089837
"Armh3",1.51205257526035,1.40882411363441,65,69.762730805605,0.320573070386877,0.679426929613123,0.641146140773754,0.70214715146432,0.997714470089837
"Arpc2",1.39635168983173,1.3078501955257,73,77.9398693416434,0.324605591095156,0.675394408904844,0.649211182190311,0.70214715146432,0.997714470089837
"Asap1",1.60080540487514,1.54663501023712,244,252.546021656171,0.339975053406964,0.660024946593036,0.679950106813929,0.70214715146432,0.997714470089837
"Ascc3",1.54172817005947,1.45209208443855,113,119.9753686999,0.308918459812783,0.691081540187217,0.617836919625565,0.70214715146432,0.997714470089837
"Ash1l",1.53929660331215,1.46548844558813,120,126.043704372795,0.334824870213785,0.665175129786215,0.66964974042757,0.70214715146432,0.997714470089837
"Asxl1",1.43203826677641,1.41703319442633,61,61.645933642878,0.452785792195929,0.547214207804071,0.905571584391857,0.70214715146432,0.997714470089837
"Asxl2",1.6817019670443,1.33841149229937,68,85.4413866116404,0.0749244351461799,0.92507556485382,0.14984887029236,0.70214715146432,0.997714470089837
"Atad2b",1.59223851549352,1.31021291267536,84,102.081145749321,0.0874782890674653,0.912521710932535,0.174956578134931,0.70214715146432,0.997714470089837
"Atf2",1.5005230784925,1.39235989361698,60,64.6610011695128,0.317226725316314,0.682773274683686,0.634453450632628,0.70214715146432,0.997714470089837
"Atf7",1.40398915967548,1.38804157543845,100,101.148926985995,0.449054543926867,0.550945456073133,0.898109087853734,0.70214715146432,0.997714470089837
"Atg10",1.73405089476328,1.48551725136311,47,54.863309045445,0.201102742397519,0.798897257602481,0.402205484795039,0.70214715146432,0.997714470089837
"Atp10d",1.67395987340802,1.29408755248752,81,104.777106839034,0.0389826104259308,0.961017389574069,0.0779652208518616,0.70214715146432,0.997714470089837
"Atp13a3",1.56120751095377,1.55778131152598,48,48.1055716687042,0.468570857290779,0.531429142709221,0.937141714581558,0.70214715146432,0.997714470089837
"Atp2a2",1.36172665429746,1.49308249621116,133,121.299154923553,0.75754139765958,0.242458602340421,0.484917204680841,0.811702400690744,0.997714470089837
"Atp2b1",1.38035141701568,1.29408755248752,87,92.7994192120338,0.315421739687193,0.684578260312807,0.630843479374386,0.70214715146432,0.997714470089837
"Atp2b4",1.37636163133457,1.45023784860901,57,54.096376715942,0.584707011431184,0.415292988568816,0.830585977137632,0.721649576503775,0.997714470089837
"Atp2c1",1.46898501049511,1.35204663250301,97,105.389520296526,0.263253859204632,0.736746140795368,0.526507718409263,0.70214715146432,0.997714470089837
"Atp6v0b",1.30470548140389,1.30566144919357,94,93.9311759014673,0.482600251469342,0.517399748530658,0.965200502938684,0.70214715146432,0.997714470089837
"Atp8a1",1.53986279091786,1.44325179637737,112,119.497258216269,0.296500978796838,0.703499021203162,0.593001957593675,0.70214715146432,0.997714470089837
"Atrn",1.47442356408639,1.42525337163557,61,63.1044551089593,0.401829906444082,0.598170093555918,0.803659812888164,0.70214715146432,0.997714470089837
"Atrnl1",1.44462107546875,1.28738438529961,77,86.4045145189526,0.217036614666513,0.782963385333487,0.434073229333025,0.70214715146432,0.997714470089837
"Atxn1",1.52997704154507,1.56033982616838,279,273.570915407123,0.580458390274046,0.419541609725954,0.839083219451908,0.7194146969773,0.997714470089837
"Atxn7",1.54799216290179,1.35204663250301,100,114.49251273501,0.152517897574422,0.847482102425578,0.305035795148843,0.70214715146432,0.997714470089837
"Auts2",1.68694736163083,1.51697418826576,154,171.255315812687,0.161974631097979,0.838025368902021,0.323949262195959,0.70214715146432,0.997714470089837
"B2m",1.45373914645262,1.47975529738597,126,123.784745205243,0.53915316095809,0.46084683904191,0.921693678083819,0.706669102797773,0.997714470089837
"B4galt1",1.42512451427429,1.38416216087804,64,65.8939909581813,0.411141727388818,0.588858272611182,0.822283454777635,0.70214715146432,0.997714470089837
"Babam2",1.64669552349353,1.33633934056507,84,103.508457601021,0.073147378960683,0.926852621039317,0.146294757921366,0.70214715146432,0.997714470089837
"Bach2",1.62873787474422,1.49371873509397,122,133.027735443309,0.233262095016983,0.766737904983017,0.466524190033967,0.70214715146432,0.997714470089837
"Baz2b",1.49633238318512,1.48196237905621,126,127.221772256726,0.45275839716547,0.54724160283453,0.905516794330939,0.70214715146432,0.997714470089837
"Bbx",1.56246072914662,1.28462814807302,79,96.0857021448103,0.0927162677659727,0.907283732234027,0.185432535531945,0.70214715146432,0.997714470089837
"Bcam",1.50589427095911,1.32518724319517,76,86.363617806149,0.195256104518948,0.804743895481052,0.390512209037896,0.70214715146432,0.997714470089837
"Bcas3",1.41227059561185,1.45712510494,114,110.490751517441,0.575561081619615,0.424438918380385,0.848877836760769,0.715681301271552,0.997714470089837
"Bcl2",1.54984431001615,1.4976660224358,116,120.041409278603,0.37981273450621,0.62018726549379,0.75962546901242,0.70214715146432,0.997714470089837
"Bclaf1",1.28995856171625,1.44182724704462,60,53.6801574957194,0.704387955302304,0.295612044697696,0.591224089395392,0.771440270278197,0.997714470089837
"Bend7",1.4996425597249,1.50474759259528,51,50.826976512426,0.480484233386394,0.519515766613606,0.960968466772788,0.70214715146432,0.997714470089837
"Bicc1",1.34689141697221,1.52451702930288,44,38.873440707892,0.690558057387115,0.309441942612885,0.61888388522577,0.762514781004459,0.997714470089837
"Bicral",1.6011158952964,1.46747163864905,58,63.2821238117301,0.295363582017059,0.704636417982941,0.590727164034118,0.70214715146432,0.997714470089837
"Birc6",1.47587274980268,1.51874478786955,175,170.059995121216,0.591284985845083,0.408715014154917,0.817430028309834,0.722830915879108,0.997714470089837
"Bmpr2",1.50571732882982,1.53411729975482,210,206.112426412762,0.562885730112043,0.437114269887957,0.874228539775913,0.713900490992423,0.997714470089837
"Bptf",1.31962274059848,1.28462814807302,88,90.3972105444362,0.409338240358312,0.590661759641688,0.818676480716624,0.70214715146432,0.997714470089837
"Braf",1.56676020261045,1.4166135748296,111,122.764870801608,0.209632299798861,0.790367700201139,0.419264599597721,0.70214715146432,0.997714470089837
"Brwd1",1.27309964300979,1.31327401875743,73,70.7668564308061,0.552264227504838,0.447735772495162,0.895471544990324,0.710945632883563,0.997714470089837
"Btbd7",1.51831870613162,1.41284880987165,107,114.987605482601,0.28152631466081,0.71847368533919,0.563052629321619,0.70214715146432,0.997714470089837
"Btbd9",1.52541107354223,1.39154580476131,97,106.331299787129,0.242866540233176,0.757133459766824,0.485733080466351,0.70214715146432,0.997714470089837
"Btg2",1.40355309691576,1.43991785392026,105,102.348251863759,0.55504926693308,0.44495073306692,0.88990146613384,0.712740828677315,0.997714470089837
"Cacna1c",1.39339527868292,1.4878584859253,107,100.206636739617,0.665949320856162,0.334050679143838,0.668101358287677,0.748603487100427,0.997714470089837
"Calcrl",1.61635672295904,1.31504035308927,81,99.5596022982224,0.0791004563688251,0.920899543631175,0.15820091273765,0.70214715146432,0.997714470089837
"Cald1",1.44804024088693,1.52413800020889,164,155.811743735087,0.663814357505148,0.336185642494852,0.672371284989704,0.748603487100427,0.997714470089837
"Camk2d",1.48471051659264,1.504043456793,148,146.097611384345,0.528797766490116,0.471202233509884,0.942404467019768,0.706669102797773,0.997714470089837
"Camkmt",1.75365796691695,1.36118355376532,80,103.066656194366,0.0423080353315071,0.957691964668493,0.0846160706630142,0.70214715146432,0.997714470089837
"Capn2",1.40914724046059,1.28738438529961,80,87.5665267686237,0.263485246833911,0.736514753166089,0.526970493667822,0.70214715146432,0.997714470089837
"Capza1",1.52228753778283,1.43350904770614,59,62.6539224659284,0.34798040310806,0.65201959689194,0.695960806216121,0.70214715146432,0.997714470089837
"Car8",1.70413830392624,1.51589295191107,142,159.633725358018,0.147982646004926,0.852017353995074,0.295965292009851,0.70214715146432,0.997714470089837
"Casp4",1.59698447023501,1.45877384591384,56,61.3056853080175,0.291539021357291,0.708460978642709,0.583078042714581,0.70214715146432,0.997714470089837
"Cast",1.54480582568257,1.36118355376532,92,104.410706087108,0.177380597791542,0.822619402208459,0.354761195583083,0.70214715146432,0.997714470089837
"Cav1",1.66008871785711,1.55935509819776,263,279.989678618441,0.225325803586218,0.774674196413782,0.450651607172437,0.70214715146432,0.997714470089837
"Cavin2",1.31455095182964,1.49966777256845,142,124.471725387623,0.852285606189401,0.147714393810599,0.295428787621198,0.874458852901235,0.997714470089837
"Cbl",1.47768690733871,1.39235989361698,60,63.6769378712888,0.34840223860535,0.65159776139465,0.6968044772107,0.70214715146432,0.997714470089837
"Cblb",1.54393045945887,1.39154580476131,98,108.731731653578,0.21550760027631,0.78449239972369,0.431015200552621,0.70214715146432,0.997714470089837
"Ccdc85a",1.84763319840627,1.6094579377523,347,398.350714739615,0.0296719321598703,0.97032806784013,0.0593438643197406,0.70214715146432,0.997714470089837
"Ccdc88a",1.60819920042265,1.39235989361698,64,73.9210812512553,0.185783245971036,0.814216754028964,0.371566491942073,0.70214715146432,0.997714470089837
"Ccnd3",1.57244951200862,1.45712510494,114,123.022548826625,0.265544407965343,0.734455592034657,0.531088815930686,0.70214715146432,0.997714470089837
"Ccny",1.40266765957648,1.55349585142836,268,241.980004272854,0.871484112390461,0.128515887609539,0.257031775219079,0.891028293131502,0.997714470089837
"Ccser2",1.55590509372724,1.30280024602137,73,87.1822615853463,0.123087503240923,0.876912496759077,0.246175006481845,0.70214715146432,0.997714470089837
"Cd200",1.43615593176623,1.41284880987165,92,93.5176820048398,0.436290346595899,0.563709653404101,0.872580693191799,0.70214715146432,0.997714470089837
"Cd2ap",1.46464437938312,1.34710346343061,93,101.114673802222,0.265302047766333,0.734697952233667,0.530604095532666,0.70214715146432,0.997714470089837
"Cd36",1.47799740189498,1.62882050447189,409,371.128025289099,0.910509099956081,0.0894909000439188,0.178981800087838,0.924304692379658,0.997714470089837
"Cd81",1.43848272134191,1.28661897892324,84,93.9147879614248,0.21542471147571,0.78457528852429,0.430849422951421,0.70214715146432,0.997714470089837
"Cd9",1.01772084208561,1.38804157543845,83,60.8561237558198,0.967688391374009,0.0323116086259906,0.0646232172519812,0.976259590589014,0.997714470089837
"Cd93",1.42818027929964,1.3190580852201,78,84.4527341392887,0.289075793590033,0.710924206409967,0.578151587180065,0.70214715146432,0.997714470089837
"Cdc42",1.39895071534876,1.42447513968242,108,106.064804536603,0.534671883067012,0.465328116932988,0.930656233865976,0.706669102797773,0.997714470089837
"Cdc42bpa",1.57687005254685,1.53152774935931,201,206.950791909914,0.371797589378051,0.628202410621949,0.743595178756101,0.70214715146432,0.997714470089837
"Cdc42bpb",1.47724300974075,1.44932796546792,124,126.388324500944,0.423488046847199,0.576511953152801,0.846976093694398,0.70214715146432,0.997714470089837
"Cdc73",1.43922012308078,1.29408755248752,86,95.6449433015785,0.223627408172203,0.776372591827797,0.447254816344406,0.70214715146432,0.997714470089837
"Cdh13",1.7638634203754,1.62934142680585,380,411.37363152709,0.128781097961887,0.871218902038113,0.257562195923775,0.70214715146432,0.997714470089837
"Cdh5",1.29991714124284,1.4878584859253,137,119.694614800355,0.853670228011749,0.146329771988251,0.292659543976503,0.874458852901235,0.997714470089837
"Cdk12",1.4697707427598,1.52451702930288,54,52.060828828735,0.549531936161103,0.450468063838897,0.900936127677795,0.710945632883563,0.997714470089837
"Cdk13",1.42299826299754,1.43991785392026,113,111.672206356035,0.517652862711033,0.482347137288967,0.964694274577934,0.706191080337654,0.997714470089837
"Cdk14",1.51372640828964,1.52392330006223,159,157.936097511092,0.508926527855845,0.491073472144155,0.98214694428831,0.704859484959397,0.997714470089837
"Cdk17",1.44634426149802,1.39235989361698,64,66.4813983512634,0.39152893369607,0.60847106630393,0.783057867392141,0.70214715146432,0.997714470089837
"Cdk19",1.64123610089189,1.32010406923601,84,104.434063713405,0.0649206908981103,0.93507930910189,0.129841381796221,0.70214715146432,0.997714470089837
"Cdk6",1.32916110031949,1.30142743286523,75,76.5982643415548,0.427024780721871,0.572975219278129,0.854049561443741,0.70214715146432,0.997714470089837
"Cdkal1",1.4675327185639,1.47740725011915,126,125.15785510335,0.504441499194054,0.495558500805946,0.991117001611892,0.704859484959397,0.997714470089837
"Cds2",1.43344738552711,1.33841149229937,76,81.3964927280322,0.315060117390917,0.684939882609083,0.630120234781834,0.70214715146432,0.997714470089837
"Cecr2",1.45271341645758,1.40557174684104,105,108.521609850839,0.387344257255204,0.612655742744796,0.774688514510409,0.70214715146432,0.997714470089837
"Celf1",1.43714586236693,1.2885678214382,86,95.9162118650525,0.217917946157717,0.782082053842283,0.435835892315435,0.70214715146432,0.997714470089837
"Celf2",1.67100154846716,1.4887019206412,84,94.286255781,0.207736313967195,0.792263686032805,0.41547262793439,0.70214715146432,0.997714470089837
"Cemip2",1.51695107242651,1.29755427921358,79,92.3577045226393,0.144472391631477,0.855527608368523,0.288944783262954,0.70214715146432,0.997714470089837
"Cep112",1.44786512868467,1.6016838181252,41,37.0625398123558,0.646268503831987,0.353731496168013,0.707462992336026,0.743933641029567,0.997714470089837
"Cep350",1.48795466378261,1.36811893652374,71,77.2190036320954,0.286727639266195,0.713272360733805,0.57345527853239,0.70214715146432,0.997714470089837
"Cep85l",1.48948083138118,1.53890597167594,224,216.805777851411,0.622485340059102,0.377514659940898,0.755029319881796,0.739238534802985,0.997714470089837
"Cflar",1.47315351905162,1.43991785392026,105,107.423572170657,0.416088516009989,0.583911483990011,0.832177032019978,0.70214715146432,0.997714470089837
"Cgnl1",1.70579336226148,1.33633934056507,69,88.0762381404358,0.060557880347742,0.939442119652258,0.121115760695484,0.70214715146432,0.997714470089837
"Chaserr",1.38349079805919,1.30566144919357,85,90.0667764278891,0.332852072124533,0.667147927875467,0.665704144249065,0.70214715146432,0.997714470089837
"Chchd3",1.46796474662872,1.39851868032357,106,111.263628675051,0.344095020423431,0.655904979576569,0.688190040846862,0.70214715146432,0.997714470089837
"Chd2",1.6093998006361,1.33078947585439,89,107.632788548055,0.0871194897666471,0.912880510233353,0.174238979533294,0.70214715146432,0.997714470089837
"Chd6",1.52171905297938,1.30142743286523,87,101.726423053598,0.133741409855655,0.866258590144345,0.267482819711309,0.70214715146432,0.997714470089837
"Chd7",1.58411477481478,1.31504035308927,86,103.596722575115,0.095123553643183,0.904876446356817,0.190247107286366,0.70214715146432,0.997714470089837
"Chd9",1.49241626665779,1.47207218458102,117,118.616943535727,0.440867907133181,0.559132092866819,0.881735814266362,0.70214715146432,0.997714470089837
"Chn2",0.982225703984686,1.54217977088166,47,29.9346476713854,0.975175711929093,0.0248242880709069,0.0496485761418139,0.982073506531598,0.997714470089837
"Chordc1",1.42599200111001,1.2852855523478,78,86.5390386466296,0.237878955659805,0.762121044340195,0.47575791131961,0.70214715146432,0.997714470089837
"Chst11",1.55810892612405,1.49714449962808,137,142.578704281399,0.354683234649402,0.645316765350598,0.709366469298803,0.70214715146432,0.997714470089837
"Clasp2",1.49141913004304,1.40202596050584,106,112.7585595687,0.308454744200948,0.691545255799052,0.616909488401895,0.70214715146432,0.997714470089837
"Clec1a",1.58226500808006,1.34187243274072,94,110.839828832122,0.113213814529269,0.886786185470731,0.226427629058538,0.70214715146432,0.997714470089837
"Clic4",1.5773190395872,1.5815125427409,268,267.289377216544,0.500763682215284,0.499236317784716,0.998472635569432,0.704859484959397,0.998472635569432
"Clic5",1.45423453582233,1.48087327208066,132,129.625513774613,0.542176298008336,0.457823701991664,0.915647403983328,0.7083662528808,0.997714470089837
"Cmah",0.435208692495444,1.39235989361698,46,14.3781790516709,0.999997908299209,2.09170079068593e-06,4.18340158137186e-06,1,0.000951845765725326
"Cmip",1.36429416368949,1.52563875416957,184,164.540999914168,0.845526347359384,0.154473652640616,0.308947305281232,0.870203469132902,0.997714470089837
"Cmss1",1.64133818056082,1.46747163864905,54,60.3979384786469,0.255758025283651,0.744241974716349,0.511516050567301,0.70214715146432,0.997714470089837
"Cnn3",1.40317767799428,1.37606879460071,67,68.3199159769454,0.432182075105271,0.567817924894729,0.864364150210542,0.70214715146432,0.997714470089837
"Cnot2",1.4990421360904,1.49371873509397,135,135.481120787759,0.4721685592768,0.5278314407232,0.9443371185536,0.70214715146432,0.997714470089837
"Cnot4",1.41822858791017,1.48697672607572,130,123.989645026182,0.631990349308174,0.368009650691826,0.736019301383652,0.739238534802985,0.997714470089837
"Cnot6l",1.37210866174798,1.44932796546792,117,110.766311869711,0.644749858843339,0.355250141156661,0.710500282313323,0.743933641029567,0.997714470089837
"Cobll1",1.40773263799286,1.31327401875743,66,70.7471196265932,0.322255148826725,0.677744851173275,0.64451029765345,0.70214715146432,0.997714470089837
"Cog5",1.45160617348689,1.30280024602137,82,91.3660452471031,0.224569858032201,0.775430141967798,0.449139716064403,0.70214715146432,0.997714470089837
"Col4a1",1.58671608136909,1.54550813456039,219,224.839205986238,0.378905121406063,0.621094878593937,0.757810242812127,0.70214715146432,0.997714470089837
"Col4a2",1.51123635194873,1.53054362239529,190,187.603216706033,0.535550149933774,0.464449850066226,0.928899700132453,0.706669102797773,0.997714470089837
"Col5a2",1.82050710487308,1.42525337163557,50,63.8660865886581,0.0899325683710086,0.910067431628991,0.179865136742017,0.70214715146432,0.997714470089837
"Col8a1",1.62229700693303,1.57162780656839,35,36.1283982157548,0.415653900902375,0.584346099097625,0.831307801804751,0.70214715146432,0.997714470089837
"Colec12",1.80849176206643,1.28560534970703,56,78.7765379934045,0.0240903762416562,0.975909623758344,0.0481807524833124,0.70214715146432,0.997714470089837
"Colgalt2",1.41946447117906,1.30142743286523,89,97.0721338313908,0.261971275274192,0.738028724725808,0.523942550548384,0.70214715146432,0.997714470089837
"Copa",1.33232995651788,1.45023784860901,60,55.1218529207098,0.654190676236861,0.345809323763139,0.691618647526279,0.743933641029567,0.997714470089837
"Cped1",1.61503606609123,1.5816847055737,313,319.599909454268,0.386460273589406,0.613539726410594,0.772920547178812,0.70214715146432,0.997714470089837
"Cplane1",1.59740638289555,1.42525337163557,59,66.1264715919832,0.24441337856872,0.75558662143128,0.488826757137439,0.70214715146432,0.997714470089837
"Cpne8",1.46911239209419,1.52736905205606,187,179.867476659813,0.632701974456839,0.367298025543162,0.734596051086323,0.739238534802985,0.997714470089837
"Cpq",1.51482639536156,1.59588323211147,39,37.0191428986543,0.560526036759528,0.439473963240472,0.878947926480945,0.713900490992423,0.997714470089837
"Cpsf6",1.41977248153806,1.51484455816833,55,51.5481843094268,0.607308148154219,0.392691851845781,0.785383703691562,0.730437149680735,0.997714470089837
