"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Tcf4",0.545878737077396,1193,-1000.09535465987,-1000.02904315814,-0.0663115017329119,0.715727772108885,0.903452615252906
"Tcf7l1",0.589653558052434,356,-271.835731865716,-271.397866691587,-0.437865174128319,0.349373775455422,0.685296554893638
"Tcf7l2",0.588879645463275,1686,-1506.78639669786,-1505.60390566225,-1.18249103561402,0.124085338824125,0.443743778171842
"Tcn2",0.636329588014981,445,-307.411340505205,-307.173747583114,-0.237592922090926,0.490611061815473,0.798395905127988
"Tcp1",0.478561549100968,241,-200.829880814976,-192.087327821041,-8.74255299393502,2.89567310947151e-05,0.000737812837852842
"Tcp11l2",0.443721430085066,1573,-1417.16117321739,-1415.02263851166,-2.13853470573417,0.0386298978851194,0.232700023580619
"Tcta",0.452219074598678,353,-264.211499387748,-264.004383362478,-0.207116025269556,0.519829261752974,0.810419684774195
"Tdg",0.310276679841897,253,-162.339705427293,-162.315683970994,-0.0240214562985273,0.826504432187595,0.95267348803309
"Tdp1",0.478054567022539,281,-207.291341923558,-206.566247319515,-0.725094604043448,0.228497594900284,0.580694542070049
"Tdp2",0.394414893617021,376,-271.995366159455,-270.347808819928,-1.64755733952688,0.0694862556680127,0.330884438256347
"Tdrd3",0.425195822454308,1149,-927.521302840206,-927.528976675784,0.00767383557786161,1,1
"Tead1",0.424147748816276,2866,-3246.88634568973,-3246.35950723639,-0.526838453337405,0.304661779451047,0.64979587023552
"Tead3",0.534686971235195,197,-141.28760337258,-141.171702575067,-0.115900797513177,0.630191178745549,0.867936788399822
"Tec",0.546160446160446,777,-635.669297863089,-631.178636938181,-4.49066092490796,0.002727532642169,0.0363613476073121
"Tecpr1",0.49874686716792,266,-192.971867311249,-192.6425200082,-0.329347303048735,0.417021174994707,0.741873802338999
"Tecpr2",0.470737913486005,262,-192.479330574053,-192.413718544285,-0.0656120297679479,0.7171662529371,0.903489397234923
"Tecrl",0.39934313252988,2799,-3142.11539134337,-3140.98949808084,-1.12589326253237,0.133460244383024,0.459082898343131
"Teddm2",0.696969696969697,99,-67.6649215748265,-61.4521480076062,-6.21277356722023,0.000423500448381173,0.00771210182513151
"Tef",0.509418604651163,1505,-1264.49426351656,-1263.14137486821,-1.35288864835047,0.0999853387708534,0.400384889539305
"Tek",0.518372703412074,127,-94.976883072763,-94.4185843983937,-0.558298674369269,0.290652314254595,0.640972975952584
"Tent2",0.506518251103089,831,-652.985623741306,-652.775874145355,-0.209749595950939,0.517187043582826,0.809287359000554
"Tent4b",0.536282467532468,616,-477.105891977852,-477.037938625153,-0.0679533526985665,0.712384695933754,0.902159635366697
"Tent5a",0.302114164904863,473,-355.032784309291,-354.622480383059,-0.410303926232189,0.365002504001984,0.69998559818329
"Tep1",0.565445026178011,191,-134.865235322547,-134.556439149121,-0.308796173425065,0.431943394493507,0.757129073454777
"Terf1",0.45221843003413,293,-219.457771881044,-214.830739042074,-4.62703283897096,0.0023497318395107,0.0322781641171047
"Terf2",0.473399833748961,401,-296.432877538225,-295.86304973826,-0.56982779996423,0.28572511274085,0.63604499297786
"Terf2ip",0.370238095238095,140,-96.868844779358,-96.5968837484702,-0.271961030887738,0.460811826682151,0.778974421545122
"Tesc",0.275946275946276,273,-173.893831948359,-173.5049785275,-0.388853420858339,0.377843387872067,0.712926953706656
"Tesk2",0.375942684766214,442,-345.284786938885,-337.555233387637,-7.72955355124753,8.43097046157303e-05,0.00195865082156912
"Tet1",0.283687943262411,141,-88.149909189553,-87.9593161486668,-0.190593040886128,0.536969148079397,0.820708634179583
"Tet2",0.557816637028255,1205,-981.17988377278,-979.178022654791,-2.00186111798985,0.0453998971218205,0.259856838689116
"Tet3",0.522956841138659,363,-272.661621769587,-272.379163195354,-0.282458574232805,0.452285805369245,0.771247987456223
"Tex10",0.502749576988156,394,-294.166294989765,-294.083999957188,-0.0822950325764964,0.684965238369693,0.892616073676653
"Tex2",0.54006968641115,287,-213.24634803637,-210.844464053455,-2.40188398291559,0.0283975648314289,0.193575201909168
"Tfb1m",0.43546365914787,266,-192.612907335504,-192.380911692358,-0.231995643145638,0.495764523949586,0.801006399089091
"Tfb2m",0.562577447335812,269,-195.335786530786,-194.944821568246,-0.390964962540039,0.376551549260386,0.71161252138605
"Tfdp1",0.473625140291807,297,-210.8594529599,-210.856709892828,-0.00274306707143523,0.940955925670845,1
"Tfdp2",0.553828339628041,2007,-1981.66904136416,-1981.13162229308,-0.53741907108315,0.299855175545711,0.647086748338666
"Tfeb",0.492734225621415,523,-393.739551641009,-393.640796293599,-0.0987553474103606,0.656737688875364,0.878291101799667
"Tfg",0.524390243902439,246,-180.062512625887,-179.871007456299,-0.19150516958797,0.535996540807135,0.819807643036316
"Tfpi",0.405511811023622,508,-386.719509935498,-386.453167265962,-0.266342669535902,0.465480070071721,0.781862988512282
"Tfrc",0.450254175744372,459,-363.724177328615,-362.469520263753,-1.25465706486131,0.113175178696604,0.422667821621654
"Tgds",0.347908745247148,263,-179.706409870486,-179.594591688598,-0.111818181887998,0.636283051094961,0.870821603798109
"Tgfb2",0.541620137725665,199,-165.712590636683,-160.741209393957,-4.97138124272564,0.00161483030915202,0.0236206313044713
"Tgfbr1",0.505069708491762,263,-199.80626874002,-198.725343521393,-1.08092521862693,0.141474229052207,0.473376726297612
"Tgfbr2",0.318181818181818,209,-138.197082478763,-138.09462454999,-0.102457928772765,0.650781827970467,0.876593287582198
"Tgfbr3",0.584472544998861,1330,-1124.9026826941,-1124.87495440785,-0.0277282862537049,0.813826738334553,0.949080539704269
"Tgm2",0.449747756144012,1282,-1253.26830738236,-1243.91298177153,-9.35532561082391,1.52130334216988e-05,0.000429028621980376
"Tgs1",0.493485342019544,307,-231.095565841084,-230.855705190029,-0.239860651054926,0.488548582432069,0.796475359233293
"Thada",0.505409760589319,724,-562.915135470746,-559.078774079045,-3.83636139170096,0.00560617982897913,0.0620410688954801
"Thap12",0.533519553072626,179,-129.455511285755,-126.993371363489,-2.46213992226555,0.0264818372727207,0.185519656015878
"Thap2",0.492043895747599,972,-800.707901175938,-799.386422816899,-1.32147835903857,0.104009809488999,0.407710328242495
"Thap3",0.378225381779884,633,-459.345744268516,-459.291641822049,-0.0541024464673114,0.742197168370016,0.91511100623027
"Thap4",0.539647577092511,227,-162.002152922671,-159.795545134138,-2.20660778853264,0.0356615586199687,0.222234111360535
"Them4",0.451149425287356,174,-127.824506872756,-127.80172296823,-0.0227839045256388,0.830963367357964,0.954644957577368
"Thoc1",0.512208504801097,729,-564.704630389264,-563.989167219734,-0.71546316952913,0.231613318956144,0.584957858706583
"Thoc2l",0.496651785714286,448,-329.011912935219,-328.972044007213,-0.0398689280066264,0.777652974864683,0.93359968921506
"Thoc7",0.58698296836983,274,-199.957008202913,-198.974219466749,-0.98278873616411,0.160918071835693,0.5006604115853
"Thra",0.543795620437956,274,-198.951205797059,-198.952307651396,0.00110185433666743,1,1
"Thrap3",0.546164772727273,704,-531.548364695736,-530.809576274311,-0.738788421425625,0.224154032891948,0.576722041467515
"Thrb",0.48726711133626,1692,-1576.79009323442,-1574.82680324343,-1.96328999099114,0.0475285092517359,0.268154151751535
"Thsd4",0.724358974358974,130,-86.0988437001976,-83.0531237140474,-3.0457199861502,0.0135838336009657,0.118886765269393
"Thsd7a",0.100082808138364,1404,-708.008079617055,-697.10302581634,-10.9050538007149,3.01010223297813e-06,9.80455464442722e-05
"Thumpd2",0.494750656167979,254,-188.996865885695,-188.689653099035,-0.30721278665996,0.433126352866814,0.757707531332204
"Thumpd3",0.419540229885057,319,-230.524330816188,-230.011213021648,-0.513117794539795,0.311044462377254,0.655819138392348
"Tia1",0.556460905349794,810,-633.053773661556,-630.968933595287,-2.08484006626895,0.0411535684021718,0.243720148766001
"Tial1",0.446902654867257,226,-163.735746355667,-163.674979806686,-0.0607665489806664,0.727377633042545,0.907504292151262
"Tiam1",0.313413014608234,251,-170.117284111133,-169.044273720104,-1.07301039102876,0.142939935192229,0.475638467867139
"Tiam2",0.703535353535354,330,-216.858478237683,-216.483581029983,-0.374897207699291,0.386541327875764,0.719668429831158
"Ticam1",0.705014749262537,226,-144.616550807047,-144.495627332068,-0.120923474978753,0.622875321151979,0.866770179477684
"Tigar",0.48140770252324,251,-185.835024214147,-185.834927828705,-9.63854419921972e-05,0.988922370699975,1
"Timm17a",0.487081513828239,458,-344.69033887263,-344.536334901042,-0.154003971588793,0.57890517125746,0.846195183246794
"Timm21",0.426155969634231,483,-347.235206843586,-346.766070915299,-0.469135928286562,0.33272267254312,0.673438362524014
"Timm22",0.522988505747126,116,-85.1528694518462,-84.7834085870204,-0.369460864825854,0.390006505616963,0.722501058045614
"Timm23",0.493238587424634,774,-611.137604547053,-611.107990772477,-0.029613774576319,0.807721022100224,0.947220592343635
"Timm9",0.497409220726234,817,-655.609007546741,-655.523162836062,-0.0858447106789981,0.678614709400894,0.889279867119942
"Timp3",0.153585271317829,688,-359.247492681695,-358.358777375789,-0.888715305905919,0.182465149280561,0.52996737820197
"Tiparp",0.550892018779343,355,-276.142140919247,-270.496079131995,-5.64606178725268,0.000778366000084406,0.0130464051844386
"Tipin",0.514184397163121,141,-106.604684840099,-106.25173392838,-0.352950911718949,0.400807673541419,0.72967550824207
"Tiprl",0.573383084577114,268,-195.28041766238,-193.98634900223,-1.29406866014961,0.107666887244575,0.411832361076555
"Tjap1",0.521460423634337,598,-447.180331556836,-447.002718348037,-0.177613208799244,0.551169388330883,0.828230901985555
"Tjp1",0.511875968992248,1075,-887.322719566362,-884.888025223908,-2.43469434245401,0.0273371828654038,0.188758081765598
"Tjp2",0.526447105788423,501,-384.814011872451,-384.16623458575,-0.647777286700887,0.255026831311711,0.60606037873588
"Tkt",0.677941176470588,510,-350.88105116519,-350.154144490463,-0.726906674726479,0.227917052625358,0.580694542070049
"Tlcd3b",0.41609977324263,147,-105.379530014806,-105.379176888051,-0.000353126755030075,0.978798369900635,1
"Tle4",0.48378896882494,695,-551.912186161403,-551.22218831862,-0.689997842782986,0.240101882240062,0.593817531849297
"Tlk1",0.493358129649309,941,-757.442185509286,-757.306105165327,-0.136080343959179,0.601886033660912,0.856033344697347
"Tlk2",0.472553268327916,923,-739.708674659804,-739.330308499208,-0.378366160596556,0.384353072895668,0.718173931678003
"Tln1",0.483606557377049,183,-133.096744092443,-133.09659389515,-0.000150197293464771,0.986171840830137,1
"Tln2",0.391012396694215,484,-354.771052144041,-354.458430167495,-0.312621976545358,0.429105249034404,0.754876411093652
"Tlr4",0.36004037978229,1947,-2077.49585839739,-2056.54272658938,-20.953131808013,9.57554087675546e-11,6.17426967349161e-09
"Tm2d1",0.542811839323467,473,-352.361674003004,-352.364059426934,0.00238542393014995,1,1
"Tm9sf1",0.46036036036036,185,-134.502182266921,-134.471727103289,-0.0304551636315296,0.805062873664095,0.946982929762363
"Tm9sf2",0.473931116389549,842,-660.007572039957,-659.092797709359,-0.914774330597538,0.176180864672416,0.523653284978832
"Tm9sf3",0.494047619047619,392,-288.029184652151,-287.986747651455,-0.0424370006967365,0.770797852708017,0.930833307131056
"Tma16",0.450268817204301,124,-91.7690342923029,-91.5844562052289,-0.184578087074058,0.543464585139611,0.823776678129424
"Tmbim4",0.539044289044289,286,-209.48959815817,-209.490249062805,0.000650904635335792,1,1
"Tmbim6",0.475728155339806,206,-147.374276379347,-147.373027700017,-0.00124867932953521,0.9601434424241,1
"Tmc7",0.349246231155779,199,-135.263219141807,-134.702193238914,-0.561025902892993,0.289477075712533,0.640029965509971
"Tmcc1",0.498923290777498,2044,-1921.13824865963,-1918.60107742909,-2.53717123054116,0.0242824803028481,0.174996162987291
"Tmcc3",0.707264957264957,273,-177.738008874736,-176.908694419478,-0.829314455258469,0.197788547317454,0.549227791736021
"Tmco1",0.443820224719101,178,-126.726767744266,-122.581590750292,-4.1451769939731,0.00398562186111508,0.0480228114815262
"Tmco3",0.425423728813559,295,-217.475783972092,-213.828178136207,-3.64760583588418,0.00691386238213566,0.072693338423819
"Tmco4",0.575313807531381,239,-171.152659813487,-170.877225498872,-0.275434314615069,0.457962989785064,0.776252181451669
"Tmed10",0.453721682847896,515,-391.49114682945,-390.764475984287,-0.726670845162403,0.22799250603446,0.580694542070049
"Tmed2",0.449975739932072,687,-540.455380813754,-534.399412353395,-6.05596846035905,0.000501000676368547,0.00899381611924106
"Tmed5",0.525140712945591,533,-425.887999834049,-418.619754917711,-7.26824491633772,0.000137470888173695,0.00299544324955028
"Tmed7",0.612258953168044,242,-169.735556351817,-169.727869832783,-0.00768651903459272,0.901324731895451,0.983634625285682
"Tmed8",0.517156862745098,68,-54.3609740991229,-53.700880064263,-0.660094034859881,0.250558300844606,0.602433918723674
"Tmed9",0.5297845373891,263,-193.70631809833,-193.282219826946,-0.42409827138394,0.357063028172956,0.694667880241659
"Tmem100",0.580933682373473,382,-294.225210563594,-293.817979348823,-0.40723121477123,0.36680421231551,0.701949066511722
"Tmem106b",0.547960680751174,1136,-899.100413100929,-898.502913311237,-0.597499789692279,0.274323396673983,0.628388036524487
"Tmem108",0.723992673992674,182,-128.969986321783,-128.87720371102,-0.0927826107624696,0.666633565136799,0.883485213527565
"Tmem11",0.531545741324921,317,-232.545459628556,-232.500545257455,-0.0449143711004183,0.764394987413798,0.926570482537462
"Tmem116",0.365291858678955,930,-737.356536226416,-733.254367196994,-4.10216902942182,0.00417903522215494,0.0498251388090511
"Tmem120b",0.512750455373406,183,-137.2136895087,-136.583574159458,-0.630115349241521,0.261607427034109,0.613329570525496
"Tmem123",0.619186046511628,172,-121.589069342013,-120.710492967884,-0.878576374129551,0.184980053129838,0.533495643873778
"Tmem126b",0.493804213135068,269,-193.61681952757,-193.614214522379,-0.0026050051907589,0.942458341707811,1
"Tmem131",0.488930473147726,1565,-1313.14384739727,-1310.9074743595,-2.23637303776059,0.0344395985275966,0.219402884139597
"Tmem131l",0.575029036004646,861,-679.721327864114,-678.573661228891,-1.14766663522312,0.129763355363912,0.452524637165871
"Tmem135",0.55338963963964,1480,-1269.12532881145,-1268.95038628505,-0.174942526393579,0.554178206106448,0.829590043560291
"Tmem140",0.417184265010352,161,-118.732676771788,-115.566258859344,-3.16641791244413,0.01185226515814,0.107452601914328
"Tmem143",0.450280112044818,238,-170.14750698117,-170.040070672944,-0.107436308226283,0.642974811162228,0.873627426457904
"Tmem144",0.931774891774892,770,-239.044455147782,-236.679560667975,-2.36489447980711,0.0296445224664958,0.197302709426911
"Tmem150a",0.577898550724638,368,-264.228011254433,-264.229552091978,0.00154083754512158,1,1
"Tmem161a",0.404761904761905,343,-245.59796732093,-244.840629778904,-0.757337542026704,0.218427093645441,0.569171465874449
"Tmem163",0.500992063492063,48,-43.3413810917745,-42.41606490309,-0.92531618868442,0.173709863040152,0.520470661237894
"Tmem165",0.48452380952381,280,-205.958167943608,-205.958794226757,0.000626283148562834,1,1
"Tmem167",0.54228855721393,134,-96.6895948141279,-96.6901606202513,0.0005658061234044,1,1
"Tmem168",0.409300184162063,362,-262.516649879818,-262.48578865379,-0.0308612260278665,0.803793959213204,0.946194863686333
"Tmem170",0.423841059602649,151,-107.143365963771,-107.042278525672,-0.101087438099,0.652971046168265,0.876828428975851
"Tmem170b",0.47675962815405,251,-181.937231882617,-181.924312129236,-0.0129197533811976,0.872292893652698,0.971589825589604
"Tmem175",0.542630057803468,346,-255.171143616097,-255.012595122688,-0.158548493408347,0.573357494762121,0.841590246086374
"Tmem178b",0.311248785228377,98,-82.9638900955237,-81.0098649822608,-1.95402511326289,0.0480553192190363,0.270161532157554
"Tmem181a",0.517241379310345,174,-125.566490511971,-124.888331737702,-0.678158774268624,0.24417670349034,0.596309219911497
"Tmem182",0.470928041455659,1213,-1026.66775666868,-1025.95144899184,-0.716307676838369,0.231338085212347,0.584496345644471
"Tmem186",0.481651376146789,218,-161.342654016139,-161.249339439876,-0.0933145762631113,0.665737078875595,0.883485213527565
"Tmem201",0.537219101123595,356,-262.223789374905,-261.210982235693,-1.01280713921261,0.154666371654124,0.495355703234874
