"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Bcas2",0.55748031496063,254,-184.141572379961,-183.020605783043,-1.12096659691775,0.134312965125214,0.422071459565666
"Bcas3",0.466439733243194,2254,-2124.32161431193,-2124.33128753262,0.00967322069118381,1,1
"Bcat2",0.438103161397671,601,-466.668054342828,-466.029427283953,-0.638627058875613,0.258410210570387,0.596464898637876
"Bckdha",0.628324056895485,539,-398.02820812724,-397.091448768392,-0.936759358847155,0.171072619930855,0.484744264462979
"Bckdhb",0.436875294672324,1414,-1237.7100341782,-1237.55368998762,-0.156344190583923,0.576035153722662,0.834695290593531
"Bcl11a",0.322128851540616,238,-163.297436743997,-162.106493722133,-1.19094302186429,0.122749270488106,0.400547019206562
"Bcl2",0.365669347209082,302,-237.033977564676,-233.279069671878,-3.75490789279775,0.00613636473224769,0.0571005808109154
"Bcl2l11",0.554891774891775,385,-305.57278870857,-304.931070270728,-0.64171843784294,0.257260983128899,0.59554218607415
"Bcl2l13",0.492962054127103,1339,-1155.16117087406,-1155.17931889642,0.0181480223568542,1,1
"Bcl6",0.457828282828283,330,-248.46858547373,-247.795408514509,-0.673176959221394,0.245916542469587,0.585133679787247
"Bcl7a",0.605925925925926,225,-162.449169283001,-162.3960031294,-0.0531661536010404,0.744359024739373,0.920274122248629
"Bcl7b",0.485685071574642,163,-119.696222438358,-118.287006955083,-1.40921548327536,0.0931874561932882,0.346557455387012
"Bcl9",0.697674418604651,301,-193.465217408406,-193.329807894585,-0.135409513820946,0.602782890136677,0.84886718315232
"Bcl9l",0.445443645083933,278,-200.049843087823,-199.938197464938,-0.111645622884964,0.636543516218403,0.869383031049549
"Bclaf1",0.507510288065844,1458,-1208.75416152489,-1204.33246043864,-4.42170108625169,0.00294150303163207,0.0335444480338041
"Bcs1l",0.5470737913486,262,-187.049642817488,-186.840638077112,-0.209004740376344,0.517931949383573,0.800964937370566
"Bdh1",0.567149346961953,587,-448.524305049719,-448.521686897448,-0.00261815227128182,0.94231357490737,1
"Bdnf",0.465684639614601,257,-212.191588668122,-211.529652567111,-0.661936101010411,0.249898292130933,0.587855143684599
"Bdp1",0.506163862750689,1503,-1249.362956499,-1247.61263494018,-1.75032155882764,0.0613450025785111,0.273142287931487
"Becn1",0.510330578512397,242,-175.715773014391,-175.512029746823,-0.20374326756783,0.523248005516367,0.803849915210377
"Bend6",0.0845454545454545,220,-69.8744922135835,-67.9269064195358,-1.94758579404773,0.0484250922873521,0.23678404915916
"Bend7",0.45075016307893,511,-391.48270775054,-388.63152861087,-2.85117913967031,0.0169421343191695,0.117977775142709
"Best3",0.963936781609195,580,-104.18532594051,-102.933337139188,-1.25198880132199,0.113559161125579,0.383806429027023
"Bet1",0.569642857142857,280,-201.484243134381,-198.966516768397,-2.51772636598469,0.0248335951217263,0.151675600167623
"Bfar",0.40406162464986,476,-343.624672142397,-343.574907211312,-0.0497649310851216,0.752394548846733,0.9237449178418
"Bhlhe40",0.446440677966102,295,-234.301646140065,-233.113895165425,-1.18775097464021,0.123251976037909,0.401584735112526
"Bhlhe41",0.545542635658915,172,-124.193492263916,-124.187957093628,-0.00553517028846784,0.916204664193877,0.997465632091366
"Bicc1",0.346115288220551,665,-480.493736120651,-476.745773348182,-3.7479627724689,0.00618387413751224,0.0572974588053869
"Bicd1",0.618736383442266,459,-336.711474365462,-332.646855535321,-4.06461883014077,0.00435570575958469,0.0443249121213276
"Bicd2",0.520089285714286,224,-160.508666620764,-160.02263351194,-0.486033108824728,0.324165410267633,0.655402412538095
"Bicra",0.484135871593878,893,-701.531788351333,-701.324159064483,-0.207629286849965,0.519312455944545,0.802128976248506
"Bicral",0.518264840182648,1022,-791.42696168838,-791.432971591194,0.00600990281373015,1,1
"Bik",0.701086956521739,184,-117.912554396797,-117.899125071341,-0.0134293254562294,0.86982081661015,0.974886801846737
"Birc2",0.509698825931598,653,-488.783246467937,-488.362044287523,-0.421202180414184,0.358710026650141,0.683485838172478
"Birc6",0.585430415016865,2273,-1960.34681545169,-1952.84005606272,-7.50675938896939,0.00010674376471969,0.00213585759897711
"Bivm",0.556910569105691,123,-88.0686831241741,-87.1936550907838,-0.875028033390294,0.185869684146335,0.506656059208753
"Blcap",0.448991696322657,281,-228.872028522829,-219.233618187999,-9.63841033482981,1.13070745436558e-05,0.000285876152125065
"Blm",0.576530612244898,98,-70.2876802898736,-69.4927100568406,-0.794970233033027,0.207334639762892,0.540761237574309
"Blmh",0.479721166032953,263,-195.160837127404,-193.8836661055,-1.27717102190473,0.109991596883647,0.379415751703875
"Bltp2",0.559292476332835,669,-499.775711151321,-499.063376679984,-0.712334471337556,0.232636444129131,0.571529731693184
"Bltp3b",0.421785437108487,1718,-1446.81100548086,-1446.703894992,-0.107110488865601,0.643478970518049,0.873287255483881
"Bmal1",0.434615384615385,273,-209.845087956039,-209.537539730357,-0.307548225681643,0.432875333717844,0.743574907593661
"Bmp1",0.513274336283186,226,-162.179810903177,-162.036639749911,-0.143171153265996,0.592574057445632,0.842352798729629
"Bmp2k",0.498567335243553,349,-255.487720176592,-253.816403344546,-1.6713168320467,0.067506477129853,0.291205025251656
"Bmper",0.433884297520661,121,-87.1143237816316,-87.1114486164995,-0.00287516513213859,0.939553606704694,1
"Bmpr1a",0.525052100076481,3453,-4079.77369894027,-4074.86742146443,-4.90627747583494,0.0017332454989368,0.0222997246342499
"Bmpr2",0.539831130690162,1135,-920.045371648952,-917.149912044116,-2.89545960483599,0.0161091638752796,0.114092154885232
"Bms1",0.509625126646403,329,-239.800501129403,-239.757116427665,-0.0433847017374944,0.768325081555569,0.927844838282745
"Bmt2",0.54676511954993,474,-358.734024742184,-358.654646631873,-0.0793781103113247,0.690304224981348,0.895415746955747
"Bnc2",0.404133109619687,1490,-1369.79296283381,-1359.86560977384,-9.92735305997098,8.35567726704684e-06,0.000217512248840887
"Bnip1",0.512562814070352,199,-145.435906478754,-144.658581361911,-0.777325116843514,0.212450251323691,0.546561920395626
"Bnip3",0.495012910858939,1838,-1751.51888508981,-1751.15822183812,-0.360663251692813,0.395709136438962,0.713529251099335
"Bnip3l",0.464285714285714,210,-151.034773107998,-148.343763428469,-2.69100967952866,0.020345315602939,0.133379390631127
"Bod1l",0.492469879518072,664,-500.573779744283,-499.907344268787,-0.666435475496201,0.248295114171562,0.586822112225037
"Bola3",0.493333333333333,250,-182.194222277409,-181.861235093484,-0.332987183924359,0.414458656288851,0.729438235872398
"Borcs5",0.566350710900474,211,-151.569850296612,-147.943064450314,-3.62678584629799,0.00707601299351114,0.0632285380228399
"Borcs7",0.528963414634146,328,-240.405747939896,-240.383432597783,-0.0223153421129609,0.832684584760622,0.956604710530739
"Bphl",0.467969598262758,307,-224.580135589183,-224.465315535886,-0.114820053297706,0.631790812494421,0.866288034211291
"Bpnt1",0.436997319034853,373,-270.204396800941,-269.455757806789,-0.748638994152202,0.22109066334514,0.556179867720921
"Bpnt2",0.75187969924812,133,-78.2558957041952,-78.166834712506,-0.0890609916891663,0.672992170617992,0.885783776174378
"Bptf",0.475,1146,-912.482069165002,-909.815819081603,-2.66625008339952,0.0209313383621733,0.135937576840141
"Braf",0.506887663961619,1866,-1659.46482243399,-1659.29682035456,-0.168002079434018,0.562144828471925,0.827356141529449
"Brap",0.49543795620438,274,-203.077022007914,-202.035465557426,-1.04155645048726,0.148936173817852,0.448734716773139
"Brd1",0.488262910798122,426,-317.842147213305,-317.654231613465,-0.187915599840665,0.539842795646205,0.813519881540017
"Brd10",0.535294117647059,1224,-1004.83589237649,-1001.90036108125,-2.93553129523957,0.015391758636864,0.110573173555357
"Brd3",0.612970711297071,239,-164.797481690604,-162.669175193665,-2.12830649693859,0.0390978018271056,0.205569587782345
"Brd4",0.503472222222222,240,-174.437043733009,-173.409567833138,-1.0274758998714,0.151712055574028,0.45374495117349
"Brd7",0.573499538319483,722,-546.834921529413,-546.690700971961,-0.144220557451831,0.591221236557753,0.842102344028122
"Brd8",0.515659041394335,612,-462.98204780021,-461.914302767362,-1.06774503284765,0.143924459900033,0.439510416856676
"Brd9",0.685654008438819,237,-153.587543237362,-153.155266527589,-0.432276709773561,0.352467578794662,0.679224069344282
"Brf1",0.472946859903382,483,-358.655035140642,-358.6243917722,-0.0306433684417016,0.804473638642604,0.941854882421833
"Bri3",0.564156206415621,478,-357.240638066139,-357.023461196571,-0.217176869567822,0.509860331102105,0.794889803962483
"Bri3bp",0.531217345872518,638,-487.660675084099,-485.461973943921,-2.1987011401784,0.0359937171739814,0.1956558476049
"Brip1os",0.554442217768871,499,-367.406725140052,-367.288357366705,-0.118367773347359,0.62657388115186,0.863541395891313
"Brix1",0.599033816425121,207,-145.985026810906,-144.471089832641,-1.51393697826572,0.081845196052037,0.323971112617843
"Brk1",0.5,412,-305.421153756504,-305.149525464643,-0.271628291860736,0.461086217423475,0.764911735434304
"Brms1l",0.5465322009908,471,-359.863883599063,-359.250602879621,-0.613280719441946,0.26807680002538,0.60592563131022
"Brox",0.497735314932767,471,-353.334325751914,-352.537386508485,-0.796939243428938,0.206772880325377,0.539943754348453
"Brpf1",0.476058931860037,181,-134.295250923292,-132.807035828998,-1.48821509429379,0.0844854237722357,0.329898354990638
"Brwd1",0.537799897086255,2221,-2023.42565646753,-2022.81582861671,-0.609827850820011,0.269428231286681,0.606395242640015
"Bsdc1",0.369910083493899,519,-393.540579176444,-393.530881670259,-0.00969750618537546,0.88923997420449,0.983959863739225
"Bsg",0.582954545454546,440,-320.218186282842,-319.92825704694,-0.28992923590198,0.446367800810647,0.751934986488114
"Btaf1",0.329203109815355,1372,-1016.76711593487,-1016.72673101491,-0.0403849199583419,0.776256845942169,0.930452665578972
"Btbd1",0.501947040498442,642,-500.850241632082,-498.807964784919,-2.04227684716324,0.0432768790322862,0.219211879436191
"Btbd10",0.532032032032032,333,-249.917145673013,-249.219579012629,-0.697566660384354,0.237540113906469,0.576226910751913
"Btbd3",0.412765957446808,235,-171.934444716289,-171.659641746136,-0.274802970153303,0.458478751410112,0.762533629640021
"Btbd7",0.491735744787742,1327,-1087.42379106602,-1087.43478827704,0.0109972110151375,1,1
"Btbd9",0.423138040746014,1806,-1600.334983141,-1599.21201639695,-1.12296674404729,0.133966041979899,0.421950985917375
"Btf3l4",0.426412092283214,419,-310.2683162113,-309.104328757477,-1.16398745382344,0.127067087941228,0.40967584997886
"Btg2",0.528166546627459,1535,-1781.88688198205,-1779.59183282263,-2.29504915942334,0.0321571695651005,0.179436456007828
"Btg3",0.576013513513513,148,-105.557230362812,-104.163635758663,-1.39359460414943,0.0950207643580294,0.349588519970347
"Btrc",0.475743707093822,874,-687.985787889881,-687.468277601596,-0.517510288284711,0.308982388619962,0.643934187538165
"Bves",0.521902173913043,920,-738.61975140931,-737.96361596999,-0.656135439319542,0.251983911699162,0.590581752255719
"Bzw1",0.563953488372093,172,-121.644080968085,-121.45279876472,-0.191282203364693,0.536233994615633,0.811085971071366
"Bzw2",0.558764031053751,1605,-1427.24834108114,-1420.66704612796,-6.5812949531778,0.000285593876715212,0.00503057848651442
"C030013E06Rik",0.606986899563319,229,-173.848911565903,-172.800549430738,-1.04836213516566,0.147615093074732,0.447025650940797
"C1d",0.505988023952096,167,-120.471067306799,-120.407988499983,-0.0630788068159376,0.722449704895302,0.912126680380304
"C1galt1",0.503196930946292,391,-293.161141240901,-292.258747796081,-0.902393444819211,0.179134858905606,0.497868208198239
"C230053D17Rik",0.481762917933131,329,-236.847320569246,-236.84672844235,-0.000592126895810452,0.972547826118157,1
"C2cd3",0.576100628930818,265,-194.352692907872,-192.86519927533,-1.48749363254157,0.0845607925102478,0.329898354990638
"C330018D20Rik",0.380653266331658,398,-284.648247610628,-283.528111040965,-1.12013656966292,0.134457227192619,0.422071459565666
"C87436",0.435114503816794,393,-290.83183240335,-290.6352777579,-0.196554645449226,0.530669537834534,0.807562030895373
"C920021L13Rik",0.476636225266362,438,-334.137171249968,-334.128415373764,-0.00875587620430451,0.894721714977259,0.986356218826544
"C9orf72",0.449029126213592,206,-147.309142274183,-147.277836290379,-0.0313059838040317,0.802414253753677,0.941365715936561
"Caap1",0.454027777777778,600,-469.19371045639,-468.939963430221,-0.253747026168583,0.476225678472869,0.773839445950711
"Cab39",0.595207073057236,1228,-1015.19763156305,-1015.21313079944,0.0154992363898145,1,1
"Cab39l",0.386660143509459,511,-387.76822489479,-375.842200486489,-11.9260244083012,1.04031095012132e-06,3.23140396554351e-05
"Cabcoco1",0.449408941109041,997,-900.27970742577,-887.309641421156,-12.9700660046137,3.52171049321801e-07,1.22192114613091e-05
"Cabin1",0.629032258064516,434,-302.399351187718,-301.935225473928,-0.464125713790736,0.335317703088239,0.665837862174912
"Cables1",0.433734939759036,166,-118.975573296566,-118.603720158571,-0.371853137995629,0.388476206290551,0.708549531891858
"Cachd1",0.54,125,-90.1533613815995,-89.0676593413263,-1.08570204027319,0.14059781181062,0.435066189013602
"Cacna1c",0.5782933271574,5459,-12181.8844601357,-12164.2049239377,-17.679536198093,2.74188391083901e-09,1.41946894844467e-07
"Cacna1d",0.38155737704918,122,-94.3698881477816,-94.2433099289992,-0.12657821878237,0.614861249972612,0.855898406652016
"Cacna2d1",0.747982425977098,3885,-4637.55413479446,-4615.7319531655,-21.8221816289561,3.93809775104584e-11,2.62124608470122e-09
"Cacnb2",0.529744703910958,4879,-9136.77317880427,-9100.59286972246,-36.1803090818103,1.79255708814251e-17,2.248624978068e-15
"Cacnb4",0.554794520547945,73,-55.1395797813511,-53.3501886717751,-1.78939110957599,0.0585220376924033,0.265465404636681
"Cacul1",0.474260958205912,654,-492.806936349569,-492.397387899878,-0.409548449691329,0.365444343579571,0.689457667170389
"Cadm1",0.5625,104,-77.3956191751349,-74.7196254222023,-2.67599375293257,0.0206986633280291,0.135152533422156
"Cage1",0.346491228070175,152,-110.608258515708,-110.598585715971,-0.0096727997366628,0.889380247831744,0.983959863739225
"Calcoco1",0.423177083333333,384,-271.503455570543,-271.202229694233,-0.301225876309559,0.437644097460163,0.747484789875903
"Cald1",0.448924731182796,186,-133.940959698131,-133.889807015426,-0.0511526827049806,0.749080450986177,0.9228048690808
"Calm1",0.456818181818182,220,-156.999057609896,-156.950587508055,-0.048470101840735,0.755532874287908,0.924983248340836
"Calm2",0.435146443514644,239,-174.463227602355,-174.05630458535,-0.406923017005454,0.366985607132527,0.691064409735991
"Calu",0.459605026929982,557,-421.417231643817,-420.876065563788,-0.5411660800292,0.298176421147159,0.633212744421372
"Camk1",0.315,200,-128.23736066296,-128.132869808126,-0.104490854833443,0.647566702806079,0.873287255483881
"Camk1d",0.534658863545418,175,-148.161773460534,-147.486704523382,-0.675068937152389,0.245254014884339,0.584719275983387
"Camk2a",0.611111111111111,333,-238.846811466418,-238.813878528091,-0.0329329383270647,0.797454005451347,0.938839882224282
"Camk2d",0.480849790144261,3929,-5216.2672529722,-5212.9704791256,-3.29677384660135,0.0102349011989519,0.0827289473615404
"Camk2g",0.518242122719735,603,-458.122898013468,-457.931670576056,-0.191227437411897,0.536292348343372,0.811085971071366
"Camkmt",0.400779514519973,1179,-1037.57186773607,-1015.92637447338,-21.6454932626904,4.71751639567101e-11,3.0772359448962e-09
"Caml",0.741071428571429,280,-176.306025422031,-175.0335465662,-1.27247885583074,0.110646873426665,0.380068222939513
"Camsap1",0.542832909245123,393,-290.107440515669,-289.99074935637,-0.116691159299137,0.629027152740469,0.864196943377649
"Camsap2",0.477382680212869,689,-529.781893690549,-529.733214407971,-0.0486792825782913,0.755022784918205,0.924886632880655
"Camta1",0.536133586177834,1695,-1482.05120285269,-1481.98067700899,-0.0705258436933036,0.707237723196668,0.902271008881648
"Cand2",0.497126436781609,406,-300.308325934174,-299.020199870095,-1.28812606407905,0.108478234440872,0.375532554089019
"Canx",0.447822580645161,620,-490.992126905158,-490.993697281944,0.00157037678548022,1,1
"Cap1",0.53968253968254,252,-180.762884775997,-180.755899794153,-0.00698498184445384,0.905913467806505,0.9918493910503
"Cap2",0.437973434523328,2826,-3062.59431569862,-3059.15352829644,-3.44078740217128,0.00870887966861443,0.0736809624881607
"Capn15",0.531939605110337,287,-209.756040316897,-209.443086594632,-0.312953722264922,0.428860476073567,0.741545009891685
"Capn2",0.552036199095023,221,-159.085303406188,-158.764262461981,-0.321040944207283,0.422957919211255,0.736506809133746
"Capn7",0.488252252252252,925,-711.635974709617,-710.251420820346,-1.38455388927161,0.0960997134282593,0.351575115363172
