"","AR","N","log2FC","llr","pval","padj"
"Fbxo3",0.446078431372549,34,-0.263034405833794,-4.09234239239869,0.00422455185730975,0.0265007520842141
"Fbxo32",0.583500881834215,45,0.317740297923929,0.896479557065881,1,1
"Fbxw7",0.490833333333333,40,-0.097297201354915,-3.96473137918269,0.00486362357940252,0.0282827778764308
"Fcho2",0.610714285714286,42,0.275634442613427,5.16026461908164,1,1
"Fchsd2",0.622222222222222,36,0.520832163301441,-5.55804064343759,0.000855824158780576,0.0099065683285261
"Fer",0.425925925925926,27,-0.337034987277571,16.4368106257035,1,1
"Fgd4",0.477927927927928,37,-0.222392421336448,-4.97531859980697,0.00160793732505929,0.0145069051312335
"Fgf1",0.588759313249109,49,0.746243407754217,-0.685764445137266,0.241549372832859,0.58573336060458
"Fhip1a",0.457677933024193,57,0.104336659814735,-1.11545597599437,0.135273984280041,0.3755230287593
"Fhl2",0.540806684595594,66,0.226855135109069,-24.4806074357697,2.61074222734365e-12,1.60169035647533e-09
"Fhod3",0.62061370401235,67,0.612518223241718,-4.79765593136611,0.00195074789570714,0.0166219976946712
"Fign",0.4875,32,-0.222392421336448,-8.23566786569045,4.93911874295218e-05,0.00163791856691955
"Filip1",0.387617059777002,62,-0.56610347346984,-1.36666662864781,0.0982739837815934,0.290559465301241
"Fip1l1",0.506944444444444,24,-0.144389909335175,-22.0094136978935,3.25232415794253e-11,1.3302005805985e-08
"Fkbp15",0.555555555555556,27,0.39231742277876,5.71880404200513,1,1
"Fli1",0.608333333333333,30,0.817135942850189,-2.52575155664616,0.0246045849312971,0.100632752369005
"Flnc",0.558270676691729,19,0.754887502163469,4.91611452567442,1,1
"Fmn1",0.124761904761905,35,-2.87446911791614,0.366311412074264,1,1
"Fmnl2",0.492460317460317,42,-0.166009951438929,0.661245801541924,1,1
"Fnbp1",0.553774680603949,41,0.436099114806674,1.24660259246353,1,1
"Fndc3a",0.673333333333333,25,0.84799690655495,10.3248038630787,1,1
"Fndc3b",0.505420054200542,41,0.249978253008348,3.56265565583818,1,1
"Fnip1",0.55950700280112,50,0.321928094887363,3.45037942285886,1,1
"Fnip2",0.424617394550205,47,-0.457206953522783,-0.0344069800971809,0.793071543997132,1
"Foxn3",0.590580545943868,51,0.343301745679929,-0.784604756812307,0.210321848629151,0.526663078097893
"Foxo3",0.694949494949495,33,0.925999418556223,-5.31032951378326,0.00111831184416348,0.0119319011546834
"Frmd4b",0.548370927318296,57,0.415037499278844,1.18310701016287,1,1
"Frmd6",0.518888888888889,30,-0.176877762084079,14.074568315885,1,1
"Frs2",0.622198879551821,34,0.79836613883035,-2.21490696259037,0.03531635791989,0.129352749754343
"Fry",0.481061428343719,59,-0.186700714193139,-0.226875814847716,0.500558728551201,1
"Fsd1l",0.575,44,0.729352410056331,-3.14932260260785,0.0120830284002927,0.0565873123937371
"Fsd2",0.333982683982684,35,-1.22239242133645,-4.13806756222738,0.00401695415437013,0.0256708476427716
"Fstl4",0.457864357864358,33,-0.299560281858908,-1.09243395599748,0.139373020474976,0.385159225501792
"Fto",0.566550925925926,48,0.39231742277876,1.16093956665297,1,1
"Fubp1",0.43531746031746,42,-0.15200309344505,11.3397869079012,1,1
"Fus",0.616190476190476,25,0.452512204697507,-6.30416584353605,0.000384031114376271,0.00589007721674606
"Fxr1",0.496212121212121,44,0.203533394085132,12.2343439654207,1,1
"Fxyd1",0.611458333333333,32,0.15200309344505,16.4841327257333,1,1
"Fyb1",0.438888888888889,30,-0.485426827170242,-0.517538923216478,0.308969004259196,0.713945326226052
"Fyco1",0.589225589225589,33,0.343954401217361,-0.232978425495929,0.494853110270712,1
"Gab1",0.483843537414966,49,0.0191088229477046,0.195356742193887,1,1
"Gab2",0.465873015873016,42,-0.134301091711591,-0.227486140892779,0.49998310616686,1
"Garem1",0.548333333333333,40,0.196397212803503,1.50170429150759,1,1
"Gbe1",0.557632933104631,53,0.130060540564373,3.21282651402405,1,1
"Gbf1",0.420584045584046,36,-0.427421223734676,-0.560356146988518,0.28976513032665,0.678514913951907
"Gdi2",0.540322580645161,31,0.241008099503795,-1.34490866479172,0.100991391254522,0.295743286561571
"Gfm2",0.686666666666667,25,1.34792330342031,-1.96299486744651,0.0475451959762375,0.163877115145101
"Gfod1",0.698717948717949,26,1.62449086490779,3.0804340405657,1,1
"Ghr",0.462323232323232,55,-0.0381351288867712,0.444966371526021,1,1
"Gja1",0.548253968253968,35,0.375509135092207,0.138006060507792,1,1
"Glud1",0.630952380952381,21,1,-1.59198336440739,0.0743639979003475,0.232174619398795
"Glul",0.665207749766573,34,1.42223300068305,-2.30627336942475,0.0317388640323662,0.11982641897758
"Gm12092",0.325396825396825,36,-0.833990048561071,-7.42274066832305,0.00011668728832307,0.00304628303771078
"Gm12295",0.817552602436323,43,2.26589405997303,-5.24963294748682,0.00119421981232342,0.0121116415294125
"Gm12353",0.462121212121212,22,0,3.48409744034984,1,1
"Gm13481",1,45,Inf,5.82729774993851e-05,1,1
"Gm13938",0.451923076923077,52,-0.15200309344505,1.66667666480326,1,1
"Gm17276",0.465277777777778,24,0.283792966000591,6.95213780405137,1,1
"Gm20619",0.372061272061272,60,-0.483601785761915,-1.72193049208947,0.0634871670627256,0.204458671879172
"Gm20647",0.678787878787879,22,0.700439718141092,-3.46063684862419,0.008517628759245,0.0432030222045664
"Gm20732",0.433917942176871,56,-0.276517635197416,-3.61768638067497,0.00714809675077733,0.0374816868085632
"Gm26862",0.354290142021721,50,-0.641546029087524,-1.04110058317728,0.149025140299182,0.40276177785704
"Gm29237",0.494623655913978,31,0.231325546106456,-0.288499790389103,0.447490798486057,0.963282824109459
"Gm35041",0.3918757955992,47,-0.540568381362703,2.32705259039893,1,1
"Gm35330",0.81009768009768,50,2.36257007938471,-0.197305467309889,0.52988560186381,1
"Gm36037",0.293333333333333,25,-1.18442457113743,-19.428244173123,4.5613527792907e-10,1.11935597203794e-07
"Gm36827",0.564285714285714,28,0.270089163367744,4.49189527769653,1,1
"Gm37376",0.515297202797203,52,0.317740297923929,-2.05102553012939,0.0428312239961237,0.150584274622475
"Gm40124",0.0433333333333333,25,-2.87446911791614,-1.18083436373689,0.124349108781164,0.351558425056424
"Gm43361",0.52451690821256,46,0.238159737194765,1.50406544656115,1,1
"Gm8189",0.878472222222222,24,2.58496250072116,-5.6414633105237,0.000782231451484836,0.00950626285317665
"Gnaq",0.470614035087719,51,-0.314510623324879,-2.74422094725804,0.0191425953165049,0.0809929808736259
"Golga4",0.507823129251701,49,0.0291463456595166,-1.53537673162091,0.0797125185306803,0.244147431131532
"Got1",0.489006423683843,31,0.0554951125917036,-1.19490760304749,0.1221280646275,0.346076524937512
"Gpam",0.385555555555556,30,-0.678071905112637,0.637166195004966,1,1
"Gpatch2",0.383333333333333,25,-0.807354922057604,-7.42606805033638,0.000116276309631517,0.00304628303771078
"Gpatch8",0.447463768115942,46,-0.222392421336448,-2.3624919197169,0.0297274626550696,0.114703134206825
"Gpbp1",0.531904761904762,35,0,3.48199697324657,1,1
"Gpcpd1",0.524075914822977,67,-0.164062762409653,-1.41768819334962,0.0922091939911075,0.273948380210869
"Gphn",0.532419217687075,56,0.0943273825481534,-2.12795002503231,0.0391142159286543,0.140330827322979
"Gramd1b",0.653138528138528,33,1.06413033741972,0.807206189547394,1,1
"Grb10",0.769333333333333,25,1.79141337818858,-5.20023218250399,0.00125983627841712,0.0124662831743371
"Grb14",0.490341419586703,53,-0.216811389073148,0.834759408113641,1,1
"Grk5",0.783854166666667,32,2.12553088208386,-3.46753875288807,0.00845214004000487,0.0432030222045664
"Grm1",0.997569321202196,59,7.60238957247934,-3.1998548527359,0.0114139025638509,0.0547064783040823
"Gsk3b",0.403846153846154,26,-0.20163386116965,-8.26717854201627,4.77764900709102e-05,0.00163791856691955
"Gys1",0.483333333333333,22,0.552541023028779,-2.32531547475287,0.0310421354958542,0.119027188291916
"Hadha",0.363063063063063,37,-0.614709844115208,2.44199395502773,1,1
"Hadhb",0.522383720930233,43,-0.263034405833794,1.88030692623587,1,1
"Hand2os1",0.661850926850927,45,0.810966175609983,-0.181362471531507,0.546996752933369,1
"Hapstr1",0.483809523809524,35,-0.0418201756946269,3.62837034580894,1,1
"Hdac4",0.489751552795031,46,-0.142019004872428,1.04111179361613,1,1
"Hdac9",0.543333333333333,40,0.394278939112047,2.09801162585011,1,1
"Heatr5a",0.327361111111111,40,-0.765534746362977,2.08980224198687,1,1
"Hectd1",0.477272727272727,31,-0.0931094043914815,2.7793191415247,1,1
"Hectd2os",0.621333333333333,25,0.415037499278844,7.28456613673392,1,1
"Hecw2",0.337375992063492,32,-0.534336427651188,-2.51252510161329,0.0249832013440484,0.10163330231517
"Heg1",0.586805555555556,36,0.549338590990435,-1.74386671566359,0.0618251787809181,0.200156977214212
"Helz",0.548840048840049,39,0.280107919192735,-0.983136160763145,0.160844090527953,0.428730997903029
"Herc1",0.568262411347518,47,0.0911478880581953,6.24636740910943,1,1
"Herc2",0.615591397849462,31,0.559427408614019,0.787351632675616,1,1
"Herc4",0.479407979407979,37,-0.0901978089715783,-5.62890116335974,0.000792890288896234,0.0095380037693694
"Hibadh",0.467573696145125,42,0.0995356735509143,11.6544178774105,1,1
"Hipk3",0.409672619047619,32,-0.0874628412503393,1.6845504509232,1,1
"Hivep2",0.449402680652681,48,-0.133855746734791,0.723276901553334,1,1
"Hk2",0.621481481481482,45,0.362570079384708,0.185555403630673,1,1
"Hmcn1",0.493840579710145,46,-0.179323699444562,1.00293540574582,1,1
"Hmg20a",0.642619047619048,30,0.563900885193326,-4.75123264279565,0.00205196017174853,0.0171275859233704
"Hnrnpa2b1",0.466216216216216,37,-0.332575339086871,3.22891756161049,1,1
"Hnrnpc",0.507142857142857,35,0.263034405833794,5.66379075505166,1,1
"Hnrnph1",0.592063492063492,42,0.601450623509725,-2.37580774320885,0.0292708024970742,0.113329867768656
"Homer1",0.412455954897815,43,-0.0213736507925669,-2.74722521938678,0.0190769227755342,0.0809929808736259
"Homer2",0.406565656565657,33,-0.534336427651188,-4.6422216877925,0.00231108137727923,0.0184136159085819
"Hs3st5",0.490486029122393,55,-0.0780025120012731,-2.29013190192929,0.0323422353107985,0.121357561854281
"Hsd17b4",0.638888888888889,18,1.13750352374993,-6.37428682833341,0.000356280756325667,0.00580856400346122
"Hycc1",0.451162790697674,43,-0.0356239097307213,1.52337343731335,1,1
"Idh3b",0.373007246376812,46,-1.1030934929641,-8.89184289691156,2.47496330143015e-05,0.00112473332253881
"Ifrd1",0.46825937950938,60,0,0.836566041354047,1,1
"Igf1r",0.618650793650794,42,0.62148837674627,1.39685148856547,1,1
"Igf2r",0.487577639751553,23,0.131244533278253,1.29187738957997,1,1
"Il15",0.422619047619048,28,-0.131244533278253,-7.08049764662201,0.000167813483966672,0.00367847168159317
"Il15ra",0.346666666666667,25,-0.793549122532573,-4.58423957102984,0.00246219099447075,0.0188819271888476
"Il6ra",0.600574712643678,29,0.754887502163469,-0.0940341794024562,0.66452919175847,1
"Ino80",0.72093023255814,43,0.923378718397088,1.88894543961442,1,1
"Inpp5a",0.532083333333333,40,0.485426827170242,18.992571391599,1,1
"Insr",0.550186071238703,57,0.277984747299765,0.566538975526029,1,1
"Intu",0.653448275862069,29,1,-4.17025954488977,0.00387705188253739,0.0253715883358592
"Ipo7",0.35632183908046,29,-0.700439718141092,-1.86063037476134,0.0537237915390513,0.180600252653194
"Irf2",0.487179487179487,52,-0.385290155884792,0.0592447440127515,1,1
"Irs1",0.459268707482993,28,-0.814444346843924,-2.25478068393147,0.03370588336547,0.125232254599387
"Itga9",0.530675526024363,43,0.0721497857558354,5.96976299863562,1,1
"Itgb6",0.431972789115646,28,-0.0544477840223765,6.21088564969389,1,1
"Itpr1",0.599865047233468,38,0.134301091711591,-0.78005363594265,0.211649514295311,0.52701609093082
"Itpr2",0.158794946550049,49,-2.26052755022322,-1.15592770821424,0.128390713094461,0.360545805549823
"Itsn1",0.524509803921569,34,-0.15754127698648,13.0769128285035,1,1
"Itsn2",0.623809523809524,35,0.485426827170241,1.78728181181095,1,1
"Ivns1abp",0.49256120527307,59,-0.0584166862253221,-0.278577369316579,0.455408918574189,0.976899900507919
"Jak1",0.481349206349206,36,-0.15200309344505,2.81168058868619,1,1
"Jarid2",0.566998892580288,43,0.597901556428654,1.79639165481868,1,1
"Jmjd1c",0.514482431149098,54,0,1.60385246779601,1,1
"Jmy",0.525862068965517,29,0.176877762084079,3.99116898425036,1,1
"Jph1",0.352688172043011,31,-0.724365557386573,-0.225260623832508,0.502087526057407,1
"Jph2",0.514522584333905,53,-0.0123837244558326,-1.04297744037945,0.148659240069653,0.402659795950252
"Kansl1",0.505195184932027,55,0.0843921872903725,0.198240001695154,1,1
"Kansl1l",0.47662037037037,36,-0.341036917835067,1.7461749274629,1,1
"Kat6b",0.445440251572327,53,-0.228268987673117,-2.21635346343825,0.03525654993057,0.129352749754343
"Kbtbd12",0.647959183673469,49,0.744742944757925,-3.19527575031192,0.0114729377952873,0.0547754656607685
"Kcnd2",0.587490345876776,42,0.460226273045099,-2.40788917318567,0.0282003331965073,0.11062270390213
"Kcnd3",0.406689342403628,42,-0.263034405833794,23.0798152295421,1,1
"Kcng2",0.453106697224344,51,-0.181838322985813,-0.0337841912426455,0.794910680797269,1
"Kcnip2",0.360215053763441,31,-0.736965594166206,2.60600650751383,1,1
"Kcnj3",0.581855594802023,56,0.633461018412346,0.0918075673912568,1,1
"Kcnk13",0.505747126436782,29,0.415037499278844,6.87551823157978,1,1
"Kcnn2",0.720321637426901,38,1.33985000288462,-0.69233593036482,0.239306959703341,0.581817917647707
"Kcnq1",0.330882352941177,34,-0.815575428862572,3.60359239811015,1,1
"Kcnq1ot1",0.275132275132275,36,-1.73696559416621,0.411520255042824,1,1
"Kcnq5",0.115625,16,-2.49185309632967,-3.68974461279677,0.00659719040711775,0.0348911751272995
"Kdm4c",0.395698924731183,31,-0.251538766995965,-2.9381945149308,0.0153452614102727,0.0677289055769952
"Kdm5a",0.526881720430108,31,0.485426827170242,-3.98467258079528,0.00475761468307206,0.0280653520006222
"Kdm7a",0.481081081081081,37,-0.165059246270496,3.51494696523199,1,1
"Khdc4",0.563095238095238,28,0.321928094887362,7.47813834774047,1,1
"Khdrbs3",0.685897435897436,26,1.63226821549951,0.498447903420949,1,1
"Kidins220",0.495679012345679,54,0.415037499278844,4.86032524077667,1,1
"Kif13a",0.524806201550388,43,0.215012890970851,0.853595550406475,1,1
"Kif13b",0.595238095238095,28,0.3536369546147,-6.39558698075408,0.000348258505222067,0.00580856400346122
"Kif16b",0.550531914893617,47,0.389042290745899,1.55421706979637,1,1
"Kif1b",0.333518747566367,63,-0.770518153877233,-0.378436061298146,0.384309159918357,0.852707665858633
"Kif21a",0.323076923076923,26,-1.22239242133645,-5.74157945633258,0.000702296614470877,0.00888369016449243
"Kif5b",0.551406926406926,44,-0.189477798863713,4.12960026794299,1,1
"Kiz",0.365079365079365,27,-0.506959988719883,-2.00947965188166,0.0449914678353267,0.15772723152556
"Klf12",0.606140350877193,38,0.155278225477911,4.00426890887465,1,1
"Klf13",0.550925925925926,18,0.169925001442313,-4.02989519417059,0.00452584194328332,0.0274784505271853
"Klf7",0.52,25,0.275634442613427,0.842616292983216,1,1
"Klhl24",0.475,32,-0.299560281858908,1.09458637495562,1,1
"Klhl31",0.575396825396825,21,0.337034987277571,-2.69582764310525,0.0202332685595843,0.0850213031596229
"Klhl7",0.471064814814815,24,-0.295455883526171,-1.95825248149352,0.047814186814952,0.163877115145101
"Kmt2c",0.506481481481482,36,-0.082462160191973,-5.64367291628002,0.000780371655260015,0.00950626285317665
"Kmt2e",0.479279279279279,37,-0.222392421336448,0.436012071399844,1,1
"Kpna4",0.530787037037037,36,-0.29373120305671,-4.09095871802964,0.00423100139341809,0.0265007520842141
"Krit1",0.575611325611326,37,0.604071323668861,2.53401471420844,1,1
"Ktn1",0.586181972789116,56,0.477578965347557,-0.211106520868796,0.515834840042327,1
"Lama2",0.249401132697604,62,-1.40147277169704,-4.91101722561028,0.00172433500854868,0.0153315873586176
"Larp4b",0.403846153846154,39,-0.520832163301441,6.35745144272035,1,1
"Lats2",0.546875,32,0.37851162325373,-7.25387802250275,0.000139583663241087,0.00342538309593627
"Lbh",0.5,25,-0.15200309344505,-5.51261243335925,0.000898803751843504,0.0102114092917776
"Lclat1",0.497619047619048,40,0.156119201917282,9.38427655226305,1,1
"Ldb3",0.531754817050388,66,-0.00537317209885169,-1.04406360075059,0.148447952779649,0.402659795950252
"Ldlrad4",0.57540369088812,34,0.552541023028779,1.46610315639381,1,1
"Lgmn",0.392857142857143,28,-0.947532580105864,-0.607916813404415,0.270179856860113,0.640971124053888
"Lhfpl6",0.443211068211068,37,-0.286881147788162,-0.433312177780877,0.351891527955493,0.795158204054124
"Lifr",0.532010582010582,45,0.269186632815389,4.54423267439081,1,1
"Limch1",0.482954647277775,66,-0.277295098958964,-2.25282357480754,0.0337831102464525,0.125232254599387
"Limd1",0.522916666666667,32,0.222392421336448,-5.59900425537624,0.000818851665681214,0.00975466984262961
"Lims1",0.447529200359389,53,-0.540568381362703,-0.595929888857881,0.274954737851861,0.650037501626653
"Lin52",0.5703125,32,0.770518153877233,1.37873282163466,1,1
"Lmo7",0.505606482265746,66,0.128855065676424,-0.151865962689953,0.581552242554115,1
"Lmod2",0.544143584578367,60,0.085900073405647,-2.94296386655749,0.0152623544031849,0.0676061691433499
"Lncpint",0.464506677007571,68,-0.230854000084644,0.304138007906687,1,1
"Lnpep",0.497973657548126,47,0.111031312388744,-0.643647863113699,0.256546912586061,0.613612206126894
"Lonp2",0.566666666666667,37,0.37851162325373,0.585376450701453,1,1
"Lpgat1",0.556067588325653,31,0.400537929583729,3.22414082957697,1,1
"Lpin1",0.493014027316353,43,0.225559700415131,1.05197923746742,1,1
"Lpl",0.514811895754519,61,0.135655099357566,-0.285170692114491,0.450123291276341,0.967252676700648
"Lpp",0.462963421154415,56,-0.247092861964772,0.717612439140183,1,1
"Lrba",0.556267806267806,39,0.178337241258512,-5.58504922687487,0.000831262159255702,0.00980729489814179
"Lrch1",0.556712962962963,48,0.393663848486277,1.27122908392111,1,1
"Lrch3",0.452380952380952,35,-0.237039197300849,-0.417229252860643,0.360986465793705,0.811227826975963
"Lrpprc",0.446514423076923,32,-0.46394709975979,10.9594708139836,1,1
"Lrrc10",0.326190476190476,25,-0.898120385980786,0.236665978365068,1,1
"Lrrc2",0.465532879818594,63,0.12075215946061,-2.06407996348717,0.0421751861029853,0.148703888932078
"Lrrc39",0.60752688172043,31,0.231325546106456,4.15930645172367,1,1
"Lrrc8d",0.386979166666667,32,0,1.45062389655757,1,1
"Lrrfip1",0.459037900874636,49,0.263034405833794,-1.43080003363617,0.0907172188613347,0.270169969764218
"Lrrfip2",0.608310871518419,53,0.425763905871902,0.36262545214155,1,1
"Lrtm1",0.378282828282828,33,-1.08406426478847,-4.61041494204931,0.00239277063216614,0.0187525883696072
"Luc7l2",0.493691984704314,67,-0.0262315415731793,-5.031523493946,0.00151272836525015,0.0139557722117439
"Lyn",0.53193115364168,38,0.0274807364221071,-0.0452562563426895,0.763526610244721,1
"Lyz2",0.827956989247312,31,2.28540221886225,-16.8278079596784,6.57846804730939e-09,1.34529671567477e-06
"Macf1",0.344907407407407,36,-0.652076696579693,-3.11522595451193,0.0125571686082828,0.0583622950089508
"Maf",0.600574712643678,29,0.432959407276106,-5.69601708858131,0.000737597160392036,0.00923501750817376
"Magi1",0.289697972592709,57,-1.360402242702,-0.827619442689169,0.198247388024422,0.500513467296226
"Malat1",0.46051368825335,68,-0.212756625927186,-5.14056449461009,0.00134397685688389,0.0130026750264862
"Malt1",0.193859649122807,38,-2.2829339632715,-0.436260152467135,0.350258525393835,0.792928432948774
"Maml3",0.544871794871795,26,-0.106915203916512,-3.37018343648968,0.00942552395462129,0.0470126743590257
"Man1a",0.434176083483563,57,-0.485426827170242,0.744550900875382,1,1
"Man1a2",0.549145299145299,39,0.0995356735509145,-3.49182955744547,0.00822572575182646,0.0424074180566852
"Man2a1",0.64524389301175,56,0.901221845521826,-0.890312152561378,0.182072684051045,0.473482304303835
"Manba",0.57037037037037,27,0.667424660913129,-7.9374157810641,6.76727108999551e-05,0.00207586040685612
"Map2k4",0.614285714285714,35,0.830074998557688,-9.3997981732713,1.45197851828581e-05,0.000890788820968345
"Map2k5",0.53030303030303,33,0.106915203916512,-2.11433204914035,0.039746712974023,0.14218430559512
"Map3k20",0.48967803030303,48,0.0412226627265132,-2.39027822907025,0.0287828183659779,0.112115930587476
"Map3k3",0.561594202898551,23,0.37851162325373,0.00312528343821583,1,1
"Map4",0.520779220779221,33,-0.0780025120012732,-0.368967642479532,0.390323083744951,0.861378459991106
"Map4k4",0.474149659863946,35,-0.142019004872428,-6.59998045711293,0.000279954956400497,0.0050515401691678
"Mapk10",0.376190476190476,31,-1.27684020535882,-4.89490495234899,0.00175481602993531,0.0154903544512995
"Mapk14",0.588541666666667,32,0.432959407276106,-2.10955061301564,0.0399713279506402,0.142572149405336
"Mapkapk2",0.379444444444444,30,-0.833990048561071,7.44912267595707,1,1
"Mapre2",0.567588325652842,31,0.146841388329271,16.9559035771878,1,1
"Mapt",0.477777777777778,30,0.106915203916512,-0.494837282723992,0.319821926545075,0.734871730095144
"Marchf3",0.570987654320988,27,0.556393348524385,-0.299470167375478,0.438982622227329,0.952226328191806
"Marchf6",0.528571428571429,35,-0.0544477840223765,-0.850950285187771,0.192039611420717,0.489150733262692
"Mark2",0.55952380952381,28,0.3536369546147,8.23225421201849,1,1
"Mast2",0.463476791487325,65,-0.172639386139348,-1.67672877584718,0.0670640112574652,0.214290473471119
"Mast4",0.511576354679803,29,0,-3.60489272447078,0.00725071613658986,0.037857994466365
"Mat2a",0.44047619047619,35,-0.0506260730699679,2.69512415378578,1,1
"Mb",0.425902520098949,56,-0.559427408614019,-0.119974265438614,0.624243290945163,1
"Mbnl1",0.327777777777778,42,-1.23878685958712,-3.33605156066424,0.0097933556779515,0.0486309299572382
"Mbnl2",0.493022196270026,64,-0.132028393683784,-1.74447568291696,0.0617797071498579,0.200156977214212
"Mctp1",0.504340712893344,57,-0.11276793016195,0.266227917907301,1,1
"Mdh1",0.580716586151369,46,0.678071905112638,5.784916717826,1,1
"Mdm4",0.539277389277389,39,0.156119201917282,1.03302109418972,1,1
"Me3",0.47515873015873,30,-0.0962153152593033,-5.11619764450706,0.00137995343529967,0.0130026750264862
"Med13",0.524691358024691,27,0.192645077942396,-6.96691717043054,0.000189359072906515,0.0040762032009876
"Med13l",0.45952380952381,35,-0.253756592245783,-0.288591030266495,0.447418987813561,0.963282824109459
"Mef2a",0.524470899470899,54,0.195550809117807,13.1323365626925,1,1
"Mef2c",0.460591133004926,29,0.0443941193584534,0.0103342934248332,1,1
"Mef2d",0.304147465437788,31,-1.09310940439148,-5.12140354210986,0.00137218613085433,0.0130026750264862
"Meis2",0.57972972972973,37,0.756728848987636,1.70075076457452,1,1
"Metap1d",0.685344827586207,29,1.46948528330122,-0.326601846499418,0.418969599149218,0.913100707204424
"Mfhas1",0.566893424036281,42,0.434402824145775,4.21168619362889,1,1
"Mfn1",0.579487179487179,52,0.606657571820475,-0.329729087605351,0.416751292975894,0.909882271319257
"Mga",0.608974358974359,26,1.05062607306997,0.237637878676871,1,1
"Mgat5",0.273643410852713,43,-1,2.13989455552616,1,1
"Mhrt",0.475378104761759,67,-0.074546953365054,-8.95883459779735,2.30669612086814e-05,0.00112473332253881
"Mia2",0.536126373626374,52,-0.10383581098454,0.84789280560949,1,1
"Mib1",0.431481481481481,36,-0.584962500721156,0.857782520494183,1,1
"Mical2",0.602150537634409,31,0.632268215499513,0.983367087744185,1,1
"Mical3",0.557222222222222,30,0.0901978089715783,1.54121890358904,1,1
"Miga2",0.421296296296296,36,-0.277533975528909,-1.67801738529149,0.0669591155486038,0.214290473471119
"Mir100hg",0.54320987654321,27,0.556393348524385,3.19435354027597,1,1
"Mir133a-1hg",0.58711070060208,60,0.406320282177735,0.0474766906282298,1,1
"Mir99ahg",0.456556149936137,66,-0.208108195330201,-0.231866926006546,0.495884103056103,1
"Mitf",0.56691407134846,65,-0.0754522284294652,-1.83051041717577,0.0556994960866741,0.1862214760173
"Mkln1",0.454924242424242,44,-0.306661338234052,-4.37028738156567,0.00311206411132511,0.0216811390218516
"Mlip",0.495360431897122,66,-0.127379306476227,-4.06757495777708,0.00434152576242857,0.0269043035883831
"Mllt10",0.444834054834055,55,-0.314510623324879,0.651747877689346,1,1
"Mllt3",0.549603174603175,30,0.334419039070559,-5.92544166891959,0.000576340006330916,0.00812838146859809
"Mnat1",0.439649470899471,36,-0.641546029087523,-0.0566293516863468,0.736464217610638,1
"Mon2",0.600740740740741,45,0.523561956057013,6.14826271030869,1,1
"Mpc1",0.310130718954248,51,-0.777607578663552,-0.393291078074363,0.375135611392711,0.835374582901736
"Mpp7",0.47972972972973,37,-0.20945336562895,26.1180250394878,1,1
"Mprip",0.643518518518518,24,0.432959407276106,-3.41746163890675,0.00893925331005305,0.0449527205386684
"Mrc1",0.535637544273908,55,0.297385910624571,1.12484016926916,1,1
"Mrps6",0.333333333333333,22,-1.22239242133645,-3.50085466584295,0.00814319222004392,0.0421590584556704
"Ms4a4a",0.480645161290323,31,0,-0.828772951645895,0.197934997062917,0.500513467296226
"Ms4a6b",0.546581196581197,39,0.403355694231208,-0.104744650547467,0.647167979305553,1
"Ms4a6c",0.375,26,-0.700439718141092,0.307892494926314,1,1
"Msi2",0.495477819671368,62,-0.185555653156076,0.194071520537378,1,1
"Msrb3",0.474446455505279,50,-0.376563351464208,-0.479464388950078,0.327456919063887,0.749607536737666
"Mtmr3",0.558514492753623,46,0.29373120305671,-3.21544542610177,0.0112152313299565,0.0539650542817905
"Mtr",0.829885057471264,29,1.85414913353655,-0.145244008186712,0.589907967546396,1
"Mtss1",0.299730458221024,53,-1.01707351335894,-3.17789139428852,0.0116999310448134,0.0556426953177755
"Mtus1",0.477267041901188,41,-0.0641303374197156,-5.28096331888352,0.00115440810388666,0.01211018985357
"Mybpc3",0.555769230769231,50,0.447458976971221,4.54063449537554,1,1
"Mycbp2",0.432492063492063,50,-0.615336149764675,0.0744833895203456,1,1
"Myh6",0.580304098196874,68,0.474704544041571,-6.05801258841501,0.000499903472718965,0.00721625365913141
"Myh7",0.418557919621749,47,-0.498805856971442,1.45699705978915,1,1
"Myh7b",0.50146229739253,43,-0.113656781795567,3.50239476650301,1,1
"Myl2",0.642193117616846,59,0.749593202493956,0.539521164325038,1,1
"Myl3",0.620052596975674,39,0.874469117916141,5.00856179360589,1,1
"Mylk3",0.534637811168423,49,0.285402218862248,0.128215102032804,1,1
"Mylk4",0.278448275862069,29,-1.13124453327825,-0.666889087078616,0.248134187317155,0.598590785655887
"Myo18b",0.55047619047619,45,0.389042290745899,0.219609906034897,1,1
"Myo5a",0.383859357696567,43,-0.497499659470817,-1.66223919475788,0.0682556625250256,0.21640748816074
"Myo6",0.305555555555556,36,-0.768674453893544,9.65699244966936,1,1
"Myocd",0.453314054539809,64,-0.130703691644594,-1.74612033246912,0.0616570789273204,0.200156977214212
"Myom1",0.488605306776255,67,-0.0426443374084933,-1.67306532678612,0.0673631847197675,0.214687344548454
"Myom2",0.563616071428571,32,0.118644496498619,-3.97651103831236,0.0048007145564567,0.0281665172718253
"Myot",0.787215787215787,37,1.88135550350138,-0.870083754846686,0.187117603556958,0.481927813711046
"Myoz2",0.456867097121334,59,-0.319177483871328,-0.447108634197647,0.34433702117178,0.783861827417022
"Mypn",0.516840772396328,54,0.0725124997843679,0.0138967423889369,1,1
"Myzap",0.324114948928714,65,-0.835613182099117,-0.376264492960971,0.385676718205459,0.85419735241534
