"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Ipo7",0.486666666666667,0.4605,0.4405,0.3081181685292,0.215109149400264,0.215777262180974,75
"Iqgap1",0.551975308641975,0.5573,0.1113,0.162812657972646,0.184115199610221,0.440835266821346,135
"Iqsec1",0.588262910798122,0.598,0.3497,0.270601184114668,0.210472208537803,0.22737819025522,71
"Irak2",0.502222222222222,0.5133,0.5988,0.359786299295208,0.202209607790214,0.266821345707657,90
"Ireb2",0.397260273972603,0.4085,0.4818,0.322448822622443,0.213042835085345,0.220417633410673,73
"Irf2",0.4760348583878,0.4626,0.0937,0.150644472743329,0.175738324703311,0.519721577726218,153
"Itga1",0.45109481292517,0.4322,0.3888,0.26717242976649,0.182557357730019,0.452436194895592,112
"Itga5",0.509770114942529,0.5049,0.4042,0.305422874929778,0.232046537642748,0.192575406032483,58
"Itga6",0.477777777777778,0.4633,0.5469,0.338449266835159,0.199722846879565,0.290023201856148,90
"Itga9",0.558733717702328,0.5657,0.203,0.193928870005898,0.178454027455675,1.05336426914153,223
"Itgb1",0.532312925170068,0.5044,0.0052,0.133278009478446,0.200543946476747,0.280742459396752,98
"Itgb4",0.542735042735043,0.5594,1.613,0.896735308674536,0.434073728115574,0.122969837587007,39
"Itgbl1",0.482128159905938,0.4848,0.9998,0.505209074262837,0.191738659424107,0.387470997679814,81
"Itm2b",0.543859649122807,0.5312,0.458,0.356016332944496,0.278115612517227,0.164733178654292,57
"Itpkb",0.486934277843369,0.4701,0.0851,0.147590902764185,0.176062505488499,0.51508120649652,121
"Itpr1",0.582948179271709,0.5911,0.2452,0.210785207555718,0.179723273673434,1.16937354988399,238
"Itpr2",0.492071356171702,0.4572,0.0671,0.145722164404112,0.18364831909988,1.61252900232019,289
"Itsn2",0.525413711583924,0.5328,0.4884,0.304221443708771,0.181375551691196,0.461716937354988,141
"Jak1",0.520276292335116,0.5137,0.3596,0.252429215901159,0.176975555753037,0.503480278422274,136
"Jak2",0.548780487804878,0.5456,5.7323,2.42150751434639,0.373715143578386,0.134570765661253,41
"Jam2",0.536036036036036,0.5266,0.132,0.185136911313861,0.206205775880038,0.243619489559165,74
"Jarid2",0.437146892655367,0.4294,0.8611,0.451033919262484,0.189441139353568,0.403712296983759,118
"Jcad",0.550179211469534,0.5472,0.2178,0.213474583290855,0.199722846879565,0.290023201856148,93
"Jmjd1c",0.511784511784512,0.5088,0.1795,0.183433404267103,0.176053952783955,0.835266821345708,198
"Jund",0.481060606060606,0.5058,0.0436,0.242665127127314,0.345342537499118,0.1415313225058,44
"Kalrn",0.518707482993197,0.5416,4e-04,0.178938061890176,0.273066066526929,0.167053364269142,49
"Kank1",0.443356374807988,0.4334,0.5221,0.315285480289787,0.178728023562602,0.48491879350348,124
"Kansl1",0.45610599078341,0.4356,0.0564,0.136034313894408,0.175057742088058,0.751740139211137,186
"Kansl1l",0.5,0.5077,0.3208,0.255946637074612,0.204851830358624,0.250580046403712,80
"Kat2b",0.542118863049096,0.5227,0.2733,0.227598633052095,0.189104978881567,0.406032482598608,129
"Kat6a",0.58030303030303,0.5888,0.064,0.153695936011376,0.197624926268041,0.322505800464037,110
"Kat6b",0.487719298245614,0.4835,0.6736,0.385922396184074,0.198744139771809,0.303944315545244,95
"Kcmf1",0.464285714285714,0.4831,1e-04,0.144301265581491,0.220338132964797,0.206496519721578,70
"Kcnc2",0.994047619047619,0.9947,0.0257,0.128994176770185,0.182111105986995,1.415313225058,154
"Kcnq1ot1",0.225,0.2305,1.0844,0.526848588883352,0.175721411421172,0.805104408352668,186
"Kcnt2",0.531272633740662,0.5307,0.3387,0.244379910795123,0.176803583754418,2.58236658932715,283
"Kdm2a",0.507352941176471,0.5232,0.902,0.496136944121119,0.234606492654322,0.190255220417633,68
"Kdm3b",0.569444444444444,0.559,0.3975,0.329735530244606,0.273066066526929,0.167053364269142,60
"Kdm4c",0.463450292397661,0.4675,1.1367,0.559270599424023,0.194906628853624,0.359628770301624,114
"Kdm5a",0.553333333333333,0.5566,2e-04,0.132469843599005,0.202209607790214,0.266821345707657,95
"Kdm7a",0.424272486772487,0.4282,1.6831,0.771333700554402,0.201885671980089,0.269141531322506,72
"Kdr",0.433333333333333,0.4197,0.064,0.157897701635974,0.204042422965345,0.255220417633411,79
"Khdc4",0.463492063492064,0.4632,0.0011,0.130081200538928,0.198039353623122,0.31554524361949,105
"Kidins220",0.565134099616858,0.5672,0.1132,0.175844069847212,0.202916509346642,0.262180974477958,87
"Kif13a",0.463939393939394,0.4786,0.1546,0.172669908008141,0.174056506164434,0.668213457076566,165
"Kif13b",0.504432624113475,0.5015,0.2754,0.234245757500953,0.198039353623122,0.31554524361949,94
"Kif16b",0.5,0.4939,1.3255,0.667722936970481,0.251045499066249,0.178654292343387,63
"Kif1b",0.535888077858881,0.527,0.6381,0.360698715048339,0.18080917078383,0.466357308584687,137
"Kif26b",0.432882882882883,0.4322,1.2185,0.673137100289617,0.321374731175676,0.148491879350348,37
"Kif2a",0.601190476190476,0.6041,0.9488,0.545863965111868,0.283412229380859,0.162412993039443,56
"Kif5b",0.454712643678161,0.4635,0.0854,0.150453346085714,0.180260410588247,0.470997679814385,145
"Kifap3",0.506060606060606,0.5087,1.7499,0.861562243161796,0.30095073272245,0.155452436194896,55
"Kitl",0.645021645021645,0.6476,2.2942,1.00143773830445,0.198893238970335,0.301624129930394,77
"Klc1",0.556962025316456,0.5714,1e-04,0.137841690443782,0.210472208537803,0.22737819025522,79
"Klf12",0.443693103878289,0.4507,0.2823,0.226397513911787,0.18205046958127,1.40835266821346,243
"Klf13",0.441896024464832,0.4375,0,0.128916778142672,0.19689889248324,0.334106728538283,109
"Klf3",0.46047197640118,0.4704,1.3237,0.628803086872721,0.192645914683603,0.380510440835267,113
"Klf4",0.525358110723964,0.5329,0.1694,0.188142936849563,0.189104978881567,0.406032482598608,123
"Klf6",0.439311594202899,0.4447,0.1062,0.170976926654764,0.19954275931071,0.292343387470998,92
"Klf7",0.4831964969896,0.5013,0.1409,0.167774816782248,0.17452607016542,0.709976798143852,174
"Klf9",0.507352941176471,0.5022,0.2506,0.252559768478537,0.240394953056219,0.185614849187935,68
"Klhdc10",0.404385964912281,0.375,6e-04,0.139111438264659,0.212121536709556,0.222737819025522,76
"Klhl2",0.410288065843621,0.4411,0.0331,0.145426348328225,0.202916509346642,0.262180974477958,81
"Klhl5",0.481498470948012,0.4579,1e-04,0.12578007527011,0.192050101629214,0.385150812064965,109
"Kmt2a",0.584175084175084,0.5794,0.3659,0.269484514659675,0.199370682056877,0.294663573085847,99
"Kmt2c",0.48766859344894,0.4791,0.3381,0.242120630599083,0.173700909801666,0.614849187935035,173
"Kmt2e",0.542857142857143,0.5547,0.0933,0.155156869233269,0.182862258275613,0.450116009280742,140
"Kpna4",0.479591836734694,0.4784,0.1569,0.190739873992169,0.20032136754404,0.283062645011601,98
"Kras",0.457142857142857,0.48,2e-04,0.13084167189845,0.199722846879565,0.290023201856148,105
"Krit1",0.540895061728395,0.5405,0.3489,0.261097792554009,0.19642136182749,0.341067285382831,108
"Ksr1",0.376811594202899,0.3885,0.7599,0.412603539515649,0.189441139353568,0.403712296983759,115
"Ktn1",0.463675213675214,0.4704,0.1228,0.175126645222392,0.196252762803,0.34338747099768,117
"Lama2",0.353659230229761,0.3663,0.036,0.128808942816587,0.175854191995201,0.816705336426914,103
"Lamb1",0.633333333333333,0.6223,4e-04,0.375825333689553,0.573778559655177,0.104408352668213,30
"Lamc1",0.450412197714356,0.4415,0.198,0.190000472026551,0.175354054275218,0.774941995359629,139
"Larp4b",0.518518518518518,0.5295,0.2963,0.243166800072486,0.19954275931071,0.292343387470998,99
"Lars1",0.556818181818182,0.56,4.3149,1.89760092010042,0.395627138633372,0.129930394431555,44
"Lats2",0.505494505494505,0.5167,0.0761,0.161519225641803,0.202555697296914,0.264501160092807,91
"Lcorl",0.569230769230769,0.564,0.4237,0.311281858846941,0.229685159078894,0.194895591647332,65
"Ldb2",0.633520809898763,0.6136,0.7029,0.380931148282715,0.174126840477134,0.675174013921114,127
"Ldlrad4",0.418260461760462,0.435,0.2151,0.198540783469378,0.178479956618896,1.05568445475638,200
"Lgals8",0.416666666666667,0.4303,1e-04,0.205761922933282,0.314209043626766,0.150812064965197,54
"Lhfpl6",0.465078510036493,0.4504,0.345,0.24480147174849,0.173793447850526,0.635730858468677,126
"Lifr",0.668386243386243,0.6644,0.2584,0.217653442424718,0.182557357730019,0.452436194895592,126
"Lima1",0.594894894894895,0.5959,0.4644,0.304369758282847,0.195522077484001,0.352668213457077,111
"Limch1",0.521311919504644,0.5247,0.2965,0.227518764608486,0.175526993145361,0.788863109048724,170
"Limd1",0.508461538461538,0.5281,0.3109,0.271668589690739,0.234606492654322,0.190255220417633,65
"Lims1",0.42047619047619,0.4288,0.2463,0.207603929921212,0.174226402299664,0.68445475638051,175
"Lims2",0.519157088122605,0.5339,0.0568,0.154190111717752,0.202555697296914,0.264501160092807,87
"Lin52",0.569444444444444,0.5747,3.5998,1.50202298726323,0.206205775880038,0.243619489559165,84
"Litaf",0.573943661971831,0.6006,0.3021,0.251590555347567,0.209044641534184,0.232018561484919,71
"Lmbrd1",0.561363636363636,0.5674,0.1407,0.186287107821896,0.202916509346642,0.262180974477958,88
"Lmcd1",0.408666666666667,0.3951,0.0407,0.197547978514116,0.278115612517227,0.164733178654292,50
"Lmo2",0.522875816993464,0.5169,0.9707,0.579035834466833,0.321374731175676,0.148491879350348,51
"Lmo7",0.510377098816405,0.5082,0.3392,0.243211929364894,0.174729686783315,0.726218097447796,173
"Lncpint",0.48003911293385,0.4631,0.1207,0.166480436330608,0.184265119755615,1.707656612529,304
"Lncppara",0.497777777777778,0.4889,1e-04,0.143342453804338,0.218873707777159,0.208816705336427,75
"Lnpep",0.502212389380531,0.4911,0.1712,0.19217921622163,0.194225722909169,0.366589327146172,113
"Lnx1",0.445528455284553,0.4312,0.229,0.272522192959969,0.283412229380859,0.162412993039443,41
"Lonp2",0.557142857142857,0.5675,0.5148,0.347422874929778,0.232046537642748,0.192575406032483,70
"Lpar1",0.473118279569892,0.4668,0.2932,0.487015207107274,0.573778559655177,0.104408352668213,31
"Lpl",0.403282828282828,0.3889,0.2823,0.240544556311509,0.203657719006445,0.25754060324826,66
"Lpp",0.494721444133209,0.469,0.0849,0.149798172920043,0.179549742773213,1.15313225058005,255
"Lrba",0.512121212121212,0.5347,0.2228,0.200479848812552,0.176975555753037,0.503480278422274,154
"Lrch1",0.659166666666667,0.6485,0.2895,0.22371653707486,0.173779724292337,0.633410672853828,160
"Lrch3",0.518045977011494,0.5133,0.1648,0.177026274667722,0.174794130175834,0.535962877030162,145
"Lrig1",0.446009389671362,0.4308,0.5425,0.34761091192569,0.216267732814505,0.213457076566125,71
"Lrp1",0.484848484848485,0.5266,0.0399,0.318734323718461,0.463671557092663,0.118329466357309,33
"Lrp6",0.482886904761905,0.4793,1e-04,0.128954752826216,0.19689889248324,0.334106728538283,112
"Lrpprc",0.5,0.5218,0.6155,0.485374734803156,0.384339011622686,0.132250580046404,47
"Lrrc8a",0.380597014925373,0.3866,0.1147,0.200952173541828,0.240394953056219,0.185614849187935,67
"Lrrc8c",0.496031746031746,0.5256,0.1981,0.209351700365751,0.204851830358624,0.250580046403712,84
"Lrrc8d",0.473220973782772,0.4777,0.1854,0.199420733231484,0.19704993322222,0.331786542923434,89
"Lrrfip1",0.472972972972973,0.4695,0.8241,0.43676319001412,0.189104978881567,0.406032482598608,111
"Lrrfip2",0.58695652173913,0.5882,3e-04,0.14907040674239,0.227506201231211,0.197215777262181,69
"Lrrk1",0.666971916971917,0.6729,1.6274,0.752700134676469,0.20573200569586,0.245939675174014,78
"Lrrk2",0.481481481481481,0.4677,0.0375,0.246187865703881,0.354260933551728,0.139211136890951,45
"Lsamp",0.651362179487179,0.61,1.0906,0.542037411428621,0.195323806388647,0.354988399071926,48
"Lsm14a",0.538961038961039,0.533,0.6669,0.393390568085559,0.21403652765601,0.218097447795824,77
"Ltbp1",0.391246548726864,0.3875,0.7904,0.413948546079434,0.173805412711989,0.5707656612529,127
"Ltbp4",0.522458628841608,0.5049,4e-04,0.117330654619949,0.178971019822869,0.482598607888631,141
"Luc7l2",0.533735057809132,0.5374,0.1689,0.181794357973597,0.179698582745006,1.16705336426914,243
"Luc7l3",0.448275862068966,0.452,0.3293,0.258644537079012,0.204042422965345,0.255220417633411,87
"Luzp1",0.430283224400871,0.4243,0.2239,0.19879897213273,0.173770296770724,0.575406032482599,153
"Lyn",0.521392260607947,0.5124,0.3739,0.269307509404208,0.194460336030026,0.364269141531323,81
"Lyve1",0.546948356807512,0.5011,0.118,0.176113452516421,0.200543946476747,0.280742459396752,71
"Macf1",0.540910808767952,0.5113,0.2902,0.22914517350987,0.181665061674075,0.459396751740139,126
"Magi1",0.529370132677526,0.5155,0.148,0.176763359546452,0.184136571147281,1.68677494199536,257
"Malat1",0.519842169200344,0.5127,0.0013,0.00389323496067262,0.00519226752993399,38.9791183294664,431
"Maml2",0.520114942528736,0.5021,0.4295,0.330098195160881,0.255059976742386,0.176334106728538,58
"Maml3",0.462765957446808,0.461,1.4946,0.696776736736398,0.197342335908726,0.327146171693735,94
"Man1a",0.473175601477488,0.4903,0.2573,0.21211066354211,0.174729686783315,0.726218097447796,159
"Man1a2",0.540983606557377,0.5312,0.5233,0.368467031633759,0.259257979648628,0.174013921113689,61
"Man1c1",0.501126126126126,0.4951,0.0321,0.154607938322429,0.21751985779779,0.211136890951276,74
"Man2a1",0.728071083505866,0.7355,0.4929,0.303676430978044,0.177933135580466,1.00696055684455,184
"Map1b",0.429166666666667,0.4339,2.2547,1.09434559834372,0.36370451053698,0.136890951276102,40
"Map2k1",0.401408450704225,0.4156,0.7991,0.445873761107239,0.21751985779779,0.211136890951276,71
"Map2k4",0.476063829787234,0.4761,0.3615,0.269898972477246,0.202555697296914,0.264501160092807,94
"Map2k5",0.474702380952381,0.4803,0.6927,0.391654754579325,0.19642136182749,0.341067285382831,112
"Map3k1",0.568130630630631,0.5682,0.0126,0.122291677286243,0.179472155108522,0.477958236658933,148
"Map3k20",0.41025641025641,0.3969,0,0.151929204043702,0.232046537642748,0.192575406032483,65
"Map3k3",0.53530701754386,0.5594,0.1007,0.15437810217566,0.177380821389625,0.498839907192575,152
"Map3k7",0.446078431372549,0.4699,2e-04,0.152005153410791,0.232046537642748,0.192575406032483,68
"Map3k8",0.565040650406504,0.5626,1.6838,0.923621384623903,0.434073728115574,0.122969837587007,41
"Map4",0.491769547325103,0.454,0.0037,0.135528915555624,0.204851830358624,0.250580046403712,81
"Map4k3",0.495863599677159,0.4938,0.3499,0.253212104064461,0.183797286941121,0.443155452436195,118
"Map4k4",0.477842003853565,0.476,0.1938,0.187445612183162,0.173887931674416,0.563805104408353,173
"Map4k5",0.522633744855967,0.5244,0.3894,0.283211370796442,0.206706166996433,0.241299303944316,81
"Mapk14",0.510752688172043,0.5224,0.1869,0.219931166236061,0.227506201231211,0.197215777262181,62
"Mapk8ip3",0.415492957746479,0.3911,0.0479,0.161494352538515,0.218873707777159,0.208816705336427,71
"Mapt",0.349593495934959,0.358,1.0221,0.655033183437424,0.407636015503426,0.127610208816705,41
"Marchf3",0.618284970238095,0.6082,0.5887,0.340576619530294,0.178728023562602,0.48491879350348,128
"Marchf6",0.567164179104478,0.5586,0,0.15953597192192,0.24366460778208,0.183294663573086,67
"Marchf7",0.483870967741935,0.4731,2e-04,0.172697320092174,0.263650373554113,0.17169373549884,62
"Mark2",0.453125,0.4547,1.053,0.531331312776037,0.2007800250466,0.278422273781903,96
"Mark3",0.451178451178451,0.4448,0.2015,0.206272732128236,0.198177219537192,0.31322505800464,99
"Mast2",0.39501312335958,0.3896,0.2507,0.220944632232135,0.192050101629214,0.385150812064965,127
"Mast4",0.480229061479061,0.4806,0.2361,0.209961764089626,0.183743601019556,1.62645011600928,222
"Mat2a",0.724458874458874,0.7401,0.0709,0.155303922045168,0.196078856936986,0.345707656612529,110
"Mbnl1",0.282874617737003,0.2854,0.3911,0.275839154973828,0.194460336030026,0.364269141531323,109
"Mbnl2",0.511187770562771,0.4927,0.004,0.120386326396484,0.181550049182897,1.35266821345708,264
"Mbtd1",0.557017543859649,0.5562,2.0153,0.90362759754711,0.21126655065362,0.225058004640371,76
"Mcc",0.294546094299789,0.2849,0.3025,0.231645681270944,0.178350170527822,1.04408352668213,203
"Mcf2l",0.475124378109453,0.4813,0.2305,0.225855445648376,0.21126655065362,0.225058004640371,67
"Mcl1",0.459459459459459,0.4667,2e-04,0.143380428487882,0.218873707777159,0.208816705336427,74
"Mctp1",0.4723576326774,0.4618,0.4894,0.302586315253803,0.178298165497641,1.03944315545244,172
"Mcu",0.481289910600255,0.4941,0.4791,0.296494525635348,0.174967972153722,0.744779582366589,174
"Mdfic",0.542553191489362,0.5425,0.8249,0.443378092386606,0.198744139771809,0.303944315545244,94
"Mdga2",0.746031746031746,0.7334,1.7443,0.976381105772738,0.479565408883562,0.116009280742459,21
"Mdm4",0.53781512605042,0.5336,0.3321,0.254929321648046,0.196744050597115,0.336426914153132,119
"Mecom",0.520408163265306,0.5114,0.1744,0.26327110392129,0.30095073272245,0.155452436194896,49
"Med13",0.51775956284153,0.5203,0.6474,0.371177201608152,0.191419312589518,0.389791183294664,122
"Med13l",0.460869565217391,0.4676,1e-04,0.118420234035681,0.18080917078383,0.466357308584687,138
"Mef2a",0.550724637681159,0.5557,0.1636,0.175843601800122,0.173683794482719,0.603248259860789,161
"Mef2c",0.483552631578947,0.4899,1.2893,0.625292807858998,0.207236548536643,0.238979118329466,76
"Megf6",0.439252336448598,0.448,0.2577,0.226572022417311,0.196585002238706,0.338747099767981,107
"Megf9",0.524149659863946,0.5171,0.4261,0.290189997994535,0.196078856936986,0.345707656612529,98
"Meis1",0.462962962962963,0.4717,0.539,0.335006638821424,0.199046806359921,0.299303944315545,90
"Meis2",0.427745441940357,0.428,0.4528,0.289110187701629,0.178943626682954,1.09744779582367,236
"Memo1",0.472222222222222,0.4753,1.499,0.7145412844495,0.221922721782537,0.204176334106729,66
"Mfap5",0.589671361502347,0.603,0.5885,0.359535467417841,0.207800503902848,0.236658932714617,71
"Mfhas1",0.416666666666667,0.4569,1e-04,0.185598142327058,0.283412229380859,0.162412993039443,54
"Mfsd6",0.31875,0.3188,5.1263,2.08618299983763,0.213042835085345,0.220417633410673,80
"Mga",0.494791666666667,0.5002,0.6359,0.373464158194852,0.201582257616271,0.271461716937355,96
"Mgat5",0.452702702702703,0.4677,0.5375,0.348377214948579,0.220338132964797,0.206496519721578,74
"Mgll",0.546428571428571,0.5276,0.2227,0.214052676663065,0.197763788156722,0.320185614849188,78
"Mgp",0.65404698089597,0.6638,0.1932,0.191255481049858,0.180054871390149,2.40371229698376,290
"Mia2",0.473063973063973,0.4823,0.1147,0.17358667970614,0.198598722137844,0.306264501160093,99
"Mib1",0.419099756690998,0.4324,0.051,0.143180911533108,0.189104978881567,0.406032482598608,137
"Mical2",0.448966165413534,0.4516,0.4603,0.288605758874404,0.173823195720839,0.640371229698376,152
"Mical3",0.57103825136612,0.5637,1.4633,0.715219516225718,0.24366460778208,0.183294663573086,61
"Micos10",0.348148148148148,0.3394,3.3078,1.50776713986645,0.384339011622686,0.132250580046404,45
"Micu1",0.413978494623656,0.4539,0.3384,0.298251841760341,0.259257979648628,0.174013921113689,62
