"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Morrbid",2.06149497755031,1.66736560798798,27,33.3822193088317,0.184747509547836,0.815252490452164,0.369495019095672,0.726687550456449,0.999912566988752
"Mpdz",1.66393826398448,1.57493881914938,30,31.6952933743135,0.381831468218713,0.618168531781287,0.763662936437427,0.726687550456449,0.999912566988752
"Mpp7",1.6434198953603,1.63195616582566,51,51.3582511702884,0.459607722626889,0.540392277373111,0.919215445253779,0.726687550456449,0.999912566988752
"Msi2",1.75394300638531,1.537546961297,18,20.5333397350698,0.303606560758721,0.696393439241279,0.607213121517442,0.726687550456449,0.999912566988752
"Msrb3",1.76264768570431,1.66347172680338,38,40.2655548498425,0.370291917037402,0.629708082962598,0.740583834074804,0.726687550456449,0.999912566988752
"Mtmr3",1.42472113268257,1.50480211739296,41,38.8181048955365,0.56801643891407,0.43198356108593,0.863967122171859,0.726687550456449,0.999912566988752
"Mtus1",1.445383147608,1.50668447629869,35,33.5759815423035,0.536852416256131,0.463147583743869,0.926295167487738,0.726687550456449,0.999912566988752
"Mycbp2",1.6811828113447,1.61358493377462,38,39.5919331507727,0.398812433633188,0.601187566366812,0.797624867266376,0.726687550456449,0.999912566988752
"Myo1b",1.63235708258221,1.54888097081495,29,30.5629394942962,0.386312372444465,0.613687627555535,0.77262474488893,0.726687550456449,0.999912566988752
"Myo1d",1.67066269929657,1.59234892153866,32,33.5738013536829,0.391001223506493,0.608998776493507,0.782002447012985,0.726687550456449,0.999912566988752
"Myo6",1.4934368013927,1.52407247778272,33,32.3366606013769,0.499956283494376,0.500043716505624,0.999912566988752,0.726687550456449,0.999912566988752
"Myzap",1.26815552007433,1.44616200737841,45,39.4609996059815,0.704921171784056,0.295078828215944,0.590157656431887,0.750868053930847,0.999912566988752
"Nav1",1.26823817056736,1.45700252414039,25,21.7610839644152,0.649499991198793,0.350500008801207,0.701000017602414,0.73949095383477,0.999912566988752
"Nbea",1.49872768324203,1.5638609876484,47,45.0424952529174,0.553972071995585,0.446027928004415,0.89205585600883,0.726687550456449,0.999912566988752
"Nbeal1",1.5575085238221,1.57973937074358,46,45.3526660300258,0.499262326096746,0.500737673903254,0.998524652193493,0.726687550456449,0.999912566988752
"Nck1",1.62079083317797,1.53965640006449,26,27.3701078116273,0.390130024569025,0.609869975430975,0.780260049138049,0.726687550456449,0.999912566988752
"Ncoa2",1.1930372861796,1.41490033981804,29,24.4526630784877,0.706311189506814,0.293688810493186,0.587377620986373,0.750868053930847,0.999912566988752
"Ncor1",1.44932182155479,1.51895450057555,29,27.6705673600908,0.535574080896149,0.464425919103851,0.928851838207702,0.726687550456449,0.999912566988752
"Ndfip1",1.58101703955122,1.54384640073671,34,34.818605865901,0.428858384631228,0.571141615368772,0.857716769262457,0.726687550456449,0.999912566988752
"Neat1",1.11192727040461,1.38703863031382,51,40.8844350483623,0.843629542628839,0.156370457371161,0.312740914742322,0.858775494920201,0.999912566988752
"Nedd4",1.64802228565941,1.5917532999251,36,37.2726114571465,0.410332718982351,0.589667281017649,0.820665437964702,0.726687550456449,0.999912566988752
"Nek7",1.72886178996741,1.56260625290912,24,26.5535114056856,0.325690833430312,0.674309166569688,0.651381666860623,0.726687550456449,0.999912566988752
"Nf1",1.90345887023489,1.70676108877788,39,43.4946029806179,0.285880281793081,0.714119718206919,0.571760563586162,0.726687550456449,0.999912566988752
"Nfat5",1.75264524692181,1.67328534152536,47,49.2290971306979,0.38401975803024,0.61598024196976,0.768039516060479,0.726687550456449,0.999912566988752
"Nfia",2.03210167143819,1.8159896414545,71,79.4493621431413,0.230202183500422,0.769797816499578,0.460404367000845,0.726687550456449,0.999912566988752
"Nfib",1.34914551192194,1.48078688603343,71,64.6881278122661,0.687875291889105,0.312124708110895,0.62424941622179,0.742531645986456,0.999912566988752
"Nfkb1",1.47264765275764,1.50099995399471,25,24.5277764472675,0.489072048435662,0.510927951564338,0.978144096871324,0.726687550456449,0.999912566988752
"Nhsl1",1.712244291115,1.64534293748421,44,45.7890857235245,0.397779715504626,0.602220284495373,0.795559431009253,0.726687550456449,0.999912566988752
"Nipbl",1.4279926830529,1.52075421085237,42,39.4381237021898,0.584033292616315,0.415966707383685,0.831933414767369,0.726687550456449,0.999912566988752
"Nktr",1.55797895590201,1.55157409212415,37,37.1527351874356,0.462037898238198,0.537962101761802,0.924075796476395,0.726687550456449,0.999912566988752
"Nr2f2",1.70150117363249,1.58818870573153,35,37.4971443016947,0.35532733314319,0.64467266685681,0.710654666286381,0.726687550456449,0.999912566988752
"Nr3c1",1.77344211158008,1.65539458686388,42,44.9950539148935,0.347629859783576,0.652370140216424,0.695259719567151,0.726687550456449,0.999912566988752
"Nr3c2",1.89379829186847,1.74592317568107,60,65.0818427149769,0.304357107887219,0.695642892112781,0.608714215774437,0.726687550456449,0.999912566988752
"Nrip1",1.86238479743036,1.62894866274926,30,34.299143490878,0.269031706880931,0.730968293119069,0.538063413761863,0.726687550456449,0.999912566988752
"Nrp1",1.52944298414479,1.50573684321745,21,21.3306214905456,0.438918491673578,0.561081508326422,0.877836983347156,0.726687550456449,0.999912566988752
"Nrp2",1.6350924099827,1.62341451731494,44,44.3165102146747,0.458283032326515,0.541716967673485,0.91656606465303,0.726687550456449,0.999912566988752
"Nsd1",1.64952584155263,1.5684252771387,35,36.8097895997099,0.385088207830208,0.614911792169792,0.770176415660416,0.726687550456449,0.999912566988752
"Nsmce2",1.90732271060364,1.57784051208591,20,24.1763688534293,0.234772898384483,0.765227101615517,0.469545796768966,0.726687550456449,0.999912566988752
"Ntn1",1.66479856026393,1.64752005942314,60,60.6292548879862,0.452995573519627,0.547004426480373,0.905991147039253,0.726687550456449,0.999912566988752
"Numb",1.48698776522088,1.52369897756653,41,40.0121672795401,0.514407831761048,0.485592168238952,0.971184336477903,0.726687550456449,0.999912566988752
"Nxn",2.14526149631684,1.85953658473978,63,72.680191063234,0.189293527505572,0.810706472494428,0.378587055011145,0.726687550456449,0.999912566988752
"Osbpl9",1.66962485921967,1.59678296631517,37,38.6878624674248,0.393344995956448,0.606655004043552,0.786689991912896,0.726687550456449,0.999912566988752
"Osmr",1.73698053456913,1.56685863415797,23,25.497228291153,0.325168192774262,0.674831807225738,0.650336385548524,0.726687550456449,0.999912566988752
"P4ha1",1.930262666922,1.65775109008244,31,36.0959754649333,0.242439004409079,0.757560995590921,0.484878008818157,0.726687550456449,0.999912566988752
"Pafah1b1",1.59890446433589,1.60409567577627,47,46.8478975154771,0.478808677322739,0.521191322677261,0.957617354645479,0.726687550456449,0.999912566988752
"Pakap",1.52834799553043,1.58447591381274,40,38.5830540485213,0.534062174468726,0.465937825531274,0.931875651062548,0.726687550456449,0.999912566988752
"Pam",1.77626035563868,1.62261349357927,30,32.8407294035345,0.32949574195516,0.67050425804484,0.65899148391032,0.726687550456449,0.999912566988752
"Pan3",1.91914960615944,1.71356984252244,40,44.7988651185497,0.277471881912078,0.722528118087922,0.554943763824157,0.726687550456449,0.999912566988752
"Pard3",1.48181077996932,1.53887170483663,37,35.6280505298427,0.533337989153662,0.466662010846338,0.933324021692676,0.726687550456449,0.999912566988752
"Pard6g",1.25361774168043,1.4429701165448,34,29.5383824851451,0.686105007654291,0.313894992345709,0.627789984691419,0.742407517824395,0.999912566988752
"Pbx1",1.55035601698286,1.58184017691571,31,30.3829914221667,0.49758709865683,0.50241290134317,0.995174197313659,0.726687550456449,0.999912566988752
"Pbx3",1.49188870707792,1.50662240684466,23,22.7750762944348,0.473967798016616,0.526032201983384,0.947935596033232,0.726687550456449,0.999912566988752
"Pcdh9",2.20146975414002,1.73610691483555,22,27.8970921532606,0.17911678809112,0.82088321190888,0.35823357618224,0.726687550456449,0.999912566988752
"Pcsk6",1.84350240271047,1.69301067842169,43,46.822270129123,0.318462836703434,0.681537163296566,0.636925673406869,0.726687550456449,0.999912566988752
"Pde10a",1.42164428172727,1.51436352333574,28,26.2856568287392,0.557346115441889,0.442653884558111,0.885307769116223,0.726687550456449,0.999912566988752
"Pde3a",1.92246082325064,1.62720005987043,19,22.4476120315966,0.262548748079891,0.737451251920109,0.525097496159782,0.726687550456449,0.999912566988752
"Pde3b",1.38691199343893,1.47016841035314,26,24.5276062085639,0.545823457920751,0.454176542079249,0.908353084158497,0.726687550456449,0.999912566988752
"Pde4b",1.44565190109085,1.49256831860519,23,22.2770330246335,0.503584164312138,0.496415835687862,0.992831671375724,0.726687550456449,0.999912566988752
"Pde7b",1.83113307490242,1.71087728794594,49,52.4441590886638,0.341965855889626,0.658034144110374,0.683931711779251,0.726687550456449,0.999912566988752
"Pde8a",1.44745746625631,1.50111032965676,30,28.927736442676,0.521395330641447,0.478604669358553,0.957209338717107,0.726687550456449,0.999912566988752
"Pdgfd",1.97202415300808,1.66413012377462,23,27.2554140275442,0.245252337780594,0.754747662219406,0.490504675561188,0.726687550456449,0.999912566988752
"Pdlim1",1.47116691218508,1.50058819013008,25,24.5098375733843,0.490094746515533,0.509905253484467,0.980189493031065,0.726687550456449,0.999912566988752
"Pdlim5",1.87690625533623,1.72439463179638,45,48.9799608121859,0.316466553438925,0.683533446561075,0.63293310687785,0.726687550456449,0.999912566988752
"Pds5b",1.5874306297293,1.54665109661924,31,31.8173566288966,0.425627701184078,0.574372298815922,0.851255402368157,0.726687550456449,0.999912566988752
"Pdzd2",1.38685470343484,1.48663836684081,34,31.7179086511722,0.5799537143771,0.4200462856229,0.8400925712458,0.726687550456449,0.999912566988752
"Pecam1",1.81765214604425,1.6696656055518,36,39.1907679238368,0.328674805456301,0.671325194543699,0.657349610912603,0.726687550456449,0.999912566988752
"Peli1",1.58979400438413,1.5032432508254,19,20.0939442546726,0.388945181350953,0.611054818649047,0.777890362701905,0.726687550456449,0.999912566988752
"Pgm5",1.24337038618778,1.43125932164156,26,22.586843314882,0.656201415538945,0.343798584461055,0.687597168922111,0.741959633083526,0.999912566988752
"Phf20l1",1.5835842719784,1.58675871152309,49,48.901971524366,0.477069235829915,0.522930764170085,0.95413847165983,0.726687550456449,0.999912566988752
"Phf21a",1.50846713371478,1.49867723576436,23,23.1502442603959,0.452026434757461,0.547973565242539,0.904052869514922,0.726687550456449,0.999912566988752
"Phip",1.45620290836409,1.50427789361998,25,24.2010288547783,0.507783449702673,0.492216550297327,0.984433100594654,0.726687550456449,0.999912566988752
"Picalm",1.21672696951808,1.42557349685646,31,26.4584997814802,0.699077826230405,0.300922173769595,0.60184434753919,0.746472933093483,0.999912566988752
"Pid1",2.38294702982558,1.66462365913202,17,24.3358907491186,0.110592133839415,0.889407866160585,0.22118426767883,0.726687550456449,0.999912566988752
"Piezo2",1.77533491322102,1.59174590359669,26,28.998791603262,0.311137153775765,0.688862846224235,0.62227430755153,0.726687550456449,0.999912566988752
"Pitpnc1",1.6183781250934,1.62656424074106,59,58.703066862584,0.486412381836646,0.513587618163354,0.972824763673293,0.726687550456449,0.999912566988752
"Pkp4",2.20842045737319,1.7360656124885,31,39.434589157282,0.142293522707602,0.857706477292398,0.284587045415204,0.726687550456449,0.999912566988752
"Plcb4",1.46264709826981,1.50001302674453,30,29.2526879205345,0.50435310069317,0.49564689930683,0.991293798613661,0.726687550456449,0.999912566988752
"Plce1",1.63980069514649,1.63528316071154,60,60.1657523740287,0.469705841917645,0.530294158082355,0.93941168383529,0.726687550456449,0.999912566988752
"Plcl1",1.60205539944766,1.57941120916029,26,26.3727648278404,0.44276836102321,0.55723163897679,0.88553672204642,0.726687550456449,0.999912566988752
"Pld5",1.85728068550252,1.56697189803026,17,20.1495455618779,0.26665184136857,0.73334815863143,0.53330368273714,0.726687550456449,0.999912566988752
"Plekhg1",1.7510169281288,1.68476669278996,56,58.2020931413542,0.394251177068655,0.605748822931345,0.788502354137311,0.726687550456449,0.999912566988752
"Plpp1",1.60425528235918,1.61147102969989,43,42.8074572052914,0.479582896084153,0.520417103915847,0.959165792168306,0.726687550456449,0.999912566988752
"Plxdc2",1.6852797157936,1.58076526902195,19,20.2562108540567,0.379311527075313,0.620688472924687,0.758623054150626,0.726687550456449,0.999912566988752
"Plxna4",1.31666217265092,1.48881754502046,30,26.5310314965322,0.647773629272731,0.352226370727269,0.704452741454538,0.73900935170551,0.999912566988752
"Pnisr",1.89193204923525,1.61039913700183,27,31.7201892100206,0.242605817877264,0.757394182122736,0.485211635754528,0.726687550456449,0.999912566988752
"Ppfibp1",1.39508073979113,1.49194218750904,40,37.4030777189932,0.587782698750555,0.412217301249445,0.82443460249889,0.726687550456449,0.999912566988752
"Ppp1r12a",1.5088245832613,1.56873257537214,52,50.0141831446163,0.552357477452968,0.447642522547032,0.895285045094065,0.726687550456449,0.999912566988752
"Ppp2r5a",1.58831718426875,1.58147407161538,43,43.1860630214407,0.463358435595356,0.536641564404644,0.926716871190712,0.726687550456449,0.999912566988752
"Prex2",1.81741253885874,1.72323768514878,77,81.2080461669109,0.349518258333023,0.650481741666977,0.699036516666046,0.726687550456449,0.999912566988752
"Prkag2",1.3989483922808,1.50399326890343,40,37.2062407779466,0.596721868844975,0.403278131155025,0.80655626231005,0.726687550456449,0.999912566988752
"Prkca",1.63126481211984,1.54560402074942,23,24.274710841244,0.388729613860581,0.611270386139419,0.777459227721161,0.726687550456449,0.999912566988752
"Prkce",1.40827590068637,1.52304512330224,52,48.0815346277558,0.628728009114301,0.371271990885699,0.742543981771397,0.732006966134506,0.999912566988752
"Prkch",1.47046532566026,1.54390941566394,49,46.6690598725101,0.568133112530669,0.431866887469331,0.863733774938663,0.726687550456449,0.999912566988752
"Prkcq",1.50990817142439,1.52918785227645,35,34.5587273147525,0.489267132183818,0.510732867816182,0.978534264367636,0.726687550456449,0.999912566988752
"Prkd1",1.39480512511997,1.47797511194176,24,22.6494497318696,0.540562687655309,0.459437312344691,0.918874624689382,0.726687550456449,0.999912566988752
"Prkg1",1.04313950823978,1.35617389965404,49,37.6897357461224,0.880154383327758,0.119845616672242,0.239691233344484,0.887984938339571,0.999912566988752
"Prox1",1.48153226775185,1.53107561795797,40,38.7056589596222,0.52849121477954,0.47150878522046,0.94301757044092,0.726687550456449,0.999912566988752
"Prpf39",1.4367963358511,1.49052152282007,29,27.9547078668462,0.520335751013598,0.479664248986402,0.959328497972804,0.726687550456449,0.999912566988752
"Psme4",1.52443261525155,1.53128647056629,35,34.8433441811008,0.475653268994206,0.524346731005794,0.951306537988412,0.726687550456449,0.999912566988752
"Pten",1.6378264995425,1.53203415780986,18,19.2429632469225,0.377007543310321,0.622992456689679,0.754015086620642,0.726687550456449,0.999912566988752
"Ptpn12",1.49751219855217,1.56945817622385,49,46.7537770937008,0.564661083782865,0.435338916217135,0.87067783243427,0.726687550456449,0.999912566988752
"Ptpn14",1.79407172416468,1.68804300731771,47,49.9521461658293,0.356877284358133,0.643122715641867,0.713754568716266,0.726687550456449,0.999912566988752
"Ptprb",1.29988776556659,1.47377196642943,54,47.6287654667888,0.71706148515369,0.28293851484631,0.56587702969262,0.756358123903801,0.999912566988752
"Ptpre",1.96453188355002,1.64895538503867,28,33.3586300990857,0.222789799956679,0.777210200043321,0.445579599913358,0.726687550456449,0.999912566988752
"Ptprg",1.72665476134983,1.67175060406979,49,50.6092733570262,0.409806941723843,0.590193058276157,0.819613883447686,0.726687550456449,0.999912566988752
"Ptprk",1.94960784421771,1.78317433867175,69,75.4401509339939,0.278131943093309,0.721868056906691,0.556263886186617,0.726687550456449,0.999912566988752
"Ptprm",1.32939785413034,1.46502023160235,72,65.3346919261965,0.697610215008286,0.302389784991714,0.604779569983429,0.746472933093483,0.999912566988752
"Pvt1",1.5054399228493,1.51607446151294,23,22.8386659788336,0.470224492705105,0.529775507294895,0.940448985410209,0.726687550456449,0.999912566988752
"Qki",1.44210397091732,1.53854844861524,60,56.2388778415896,0.613924043739535,0.386075956260465,0.772151912520931,0.732006966134506,0.999912566988752
"Rab2a",1.11205895854153,1.38755035507522,27,21.6392808886519,0.75547398459813,0.24452601540187,0.489052030803741,0.781667425669963,0.999912566988752
"Rai14",2.19833848368682,1.72520818896228,31,39.5016053310546,0.140669615666115,0.859330384333885,0.28133923133223,0.726687550456449,0.999912566988752
"Ralgapa1",1.47266322927075,1.52101890107733,40,38.7283347558053,0.527461515404789,0.472538484595211,0.945076969190422,0.726687550456449,0.999912566988752
"Ralgapa2",1.41164711761388,1.52259493593474,51,47.2837530844077,0.622031928372133,0.377968071627867,0.755936143255735,0.732006966134506,0.999912566988752
"Ranbp9",1.5704104630702,1.51866566722597,23,23.7836684071428,0.415867419780207,0.584132580219793,0.831734839560413,0.726687550456449,0.999912566988752
"Rap1gds1",1.56302862031232,1.55903463669392,41,41.1050350803631,0.466019738958624,0.533980261041376,0.932039477917249,0.726687550456449,0.999912566988752
"Rapgef2",1.65115953241019,1.58536775984364,38,39.5769762832667,0.399456185567564,0.600543814432436,0.798912371135128,0.726687550456449,0.999912566988752
"Rapgef5",1.86310556528754,1.73238148633618,56,60.2257138390219,0.325515332678132,0.674484667321868,0.651030665356265,0.726687550456449,0.999912566988752
"Rasa1",2.23077817707188,1.68302283353334,25,33.1364811668744,0.127691094153575,0.872308905846425,0.25538218830715,0.726687550456449,0.999912566988752
"Rasal2",1.65516364309301,1.64073618313122,57,57.5012172135148,0.456501362229492,0.543498637770508,0.913002724458984,0.726687550456449,0.999912566988752
"Rassf8",1.78018024298361,1.57270391188552,24,27.1661598274936,0.296767701310639,0.703232298689361,0.593535402621279,0.726687550456449,0.999912566988752
"Rb1",1.36994945784341,1.46503929339327,28,26.1826320922565,0.563006361594749,0.436993638405251,0.873987276810502,0.726687550456449,0.999912566988752
"Rbm25",1.21036702414363,1.42519376657576,44,37.3676550594771,0.749829155334162,0.250170844665838,0.500341689331677,0.78148569698612,0.999912566988752
"Rbm39",1.45315954225348,1.53585177840328,51,48.2540943709916,0.583381982708684,0.416618017291316,0.833236034582632,0.726687550456449,0.999912566988752
"Rbm6",1.38210021462503,1.49060222493857,30,27.8162783773247,0.580171980740048,0.419828019259952,0.839656038519903,0.726687550456449,0.999912566988752
"Rbms1",1.30314154751308,1.44944402246471,73,65.6316018377111,0.717673140494259,0.282326859505741,0.564653719011481,0.756358123903801,0.999912566988752
"Rbms3",1.73419371113362,1.63700058376072,38,40.2561622010456,0.370682971596937,0.629317028403063,0.741365943193874,0.726687550456449,0.999912566988752
"Rbpms",1.46266998291196,1.54409937641092,55,52.0995282357712,0.586154557922331,0.413845442077669,0.827690884155339,0.726687550456449,0.999912566988752
"Rcsd1",1.07004737105452,1.38676831455155,20,15.4322443024745,0.751163500630398,0.248836499369602,0.497672998739205,0.78148569698612,0.999912566988752
"Reln",1.35803206718963,1.48822961585524,71,64.7885754612227,0.684698066380436,0.315301933619564,0.630603867239128,0.742407517824395,0.999912566988752
"Rere",1.24337444872641,1.42777175238493,35,30.4797357369846,0.686085255575716,0.313914744424284,0.627829488848569,0.742407517824395,0.999912566988752
"Rfx3",2.33364975975404,1.68644819231842,23,31.8266192337374,0.103803206926579,0.896196793073421,0.207606413853157,0.726687550456449,0.999912566988752
"Rhoj",1.53535922568021,1.58901131372031,57,55.075426529767,0.547621651887003,0.452378348112997,0.904756696225995,0.726687550456449,0.999912566988752
"Rin3",1.48331073664356,1.51101626920509,28,27.4866005565044,0.491885648193917,0.508114351806084,0.983771296387833,0.726687550456449,0.999912566988752
"Rock1",1.47791158966963,1.54937392921265,42,40.0628186622888,0.556302349251189,0.443697650748811,0.887395301497623,0.726687550456449,0.999912566988752
"Rock2",1.3657117961982,1.50779289294947,55,49.8172853461103,0.672366164732594,0.327633835267406,0.655267670534811,0.742407517824395,0.999912566988752
"Rora",2.55010901122895,1.99777807738119,59,75.311884420984,0.0746327495272492,0.925367250472751,0.149265499054498,0.726687550456449,0.999912566988752
"Rtn3",1.58216364318733,1.54740500267986,33,33.7412636864688,0.431485038771141,0.568514961228859,0.862970077542282,0.726687550456449,0.999912566988752
"Rtn4",1.57467068671025,1.55658425070115,32,32.3718179417726,0.448412344211893,0.551587655788107,0.896824688423787,0.726687550456449,0.999912566988752
"Samd4",1.55680779540339,1.55408661592096,26,26.045525561972,0.460604416168839,0.539395583831161,0.921208832337679,0.726687550456449,0.999912566988752
"Sash1",1.5371255876706,1.58623749696874,60,58.14232448576,0.543914343178663,0.456085656821337,0.912171313642674,0.726687550456449,0.999912566988752
"Sbf2",1.60214764446914,1.57676296036666,38,38.6117710906084,0.441855405423026,0.558144594576974,0.883710810846052,0.726687550456449,0.999912566988752
"Schip1",1.44200729696807,1.51041253649308,32,30.5507484796951,0.539904910531845,0.460095089468155,0.92019017893631,0.726687550456449,0.999912566988752
"Sema3a",1.75098632245388,1.66816402939545,42,44.0852483611667,0.383467940781818,0.616532059218182,0.766935881563637,0.726687550456449,0.999912566988752
"Sema3d",1.6315442380294,1.62056787841882,50,50.3386578173231,0.459980883023957,0.540019116976043,0.919961766047913,0.726687550456449,0.999912566988752
"Sema6a",1.84967994038107,1.71309942350769,49,52.9066298400195,0.325786686853197,0.674213313146803,0.651573373706395,0.726687550456449,0.999912566988752
"Senp6",1.07106758315172,1.37323108167545,29,22.6188879103312,0.793688438292074,0.206311561707926,0.412623123415852,0.810877390239725,0.999912566988752
"Septin11",1.63424612087435,1.56341838315217,28,29.2684874871579,0.399006080730947,0.600993919269053,0.798012161461894,0.726687550456449,0.999912566988752
"Serinc3",1.40857269264949,1.52613180833024,53,48.9173689342753,0.633813792755789,0.366186207244211,0.732372414488422,0.732006966134506,0.999912566988752
"Setbp1",1.61005226589122,1.59391086450706,20,20.2025383193452,0.445325787494241,0.554674212505759,0.890651574988483,0.726687550456449,0.999912566988752
"Setd5",1.51645758888476,1.54759582072054,42,41.1549436102162,0.507932884977436,0.492067115022564,0.984134230045127,0.726687550456449,0.999912566988752
"Sh3pxd2a",1.5304818609578,1.53797144422641,32,31.8441670256654,0.474493965766115,0.525506034233885,0.94898793153223,0.726687550456449,0.999912566988752
"Sik2",1.64146569217561,1.53608564288839,23,24.5778684898379,0.372411161808131,0.627588838191869,0.744822323616262,0.726687550456449,0.999912566988752
"Sik3",1.58711407802076,1.60723992824254,52,51.3488562639945,0.49944894850914,0.50055105149086,0.998897897018281,0.726687550456449,0.999912566988752
"Slc8a1",1.89715253926467,1.67961258787468,34,38.40360973754,0.276696791492838,0.723303208507162,0.553393582985676,0.726687550456449,0.999912566988752
"Slco3a1",1.29504497755676,1.47944565173813,46,40.2664801492524,0.710296458970865,0.289703541029135,0.57940708205827,0.751377037754628,0.999912566988752
"Slit3",2.96221964413962,1.72231317465826,12,20.6388920741598,0.0559250285618766,0.944074971438123,0.111850057123753,0.726687550456449,0.999912566988752
"Slmap",1.55275355182245,1.54140323330202,40,40.2945450813963,0.457224540638186,0.542775459361814,0.914449081276371,0.726687550456449,0.999912566988752
"Smad1",1.33589787057812,1.47400412961091,49,44.408963545853,0.659518126538672,0.340481873461328,0.680963746922655,0.741959633083526,0.999912566988752
"Smg1",1.42423481048719,1.51203738804576,33,31.0837212873568,0.562781712142944,0.437218287857056,0.874436575714111,0.726687550456449,0.999912566988752
"Smg6",1.50420067961995,1.53771407610171,38,37.1718167336185,0.507576584951667,0.492423415048333,0.984846830096667,0.726687550456449,0.999912566988752
"Smurf2",1.35613512822022,1.47765048588692,31,28.4506988468206,0.597817853615211,0.402182146384789,0.804364292769579,0.726687550456449,0.999912566988752
"Smyd3",1.46375756256759,1.51714261273032,27,26.0499269203178,0.515830818164341,0.484169181835659,0.968338363671318,0.726687550456449,0.999912566988752
"Sncaip",1.41611746286524,1.49364055002178,29,27.4948389841808,0.545025974712324,0.454974025287676,0.909948050575353,0.726687550456449,0.999912566988752
"Snd1",1.61062435929773,1.54264544573446,29,30.2779271470225,0.400226759942362,0.599773240057638,0.800453519884724,0.726687550456449,0.999912566988752
"Sned1",1.60967066987108,1.59301285142485,46,46.4810128479763,0.452443071933015,0.547556928066985,0.90488614386603,0.726687550456449,0.999912566988752
"Snrk",1.54522346607188,1.56112010461229,41,40.5825034997427,0.489028244149695,0.510971755850305,0.978056488299391,0.726687550456449,0.999912566988752
"Sntb2",1.38574517482417,1.50292061870554,35,32.2712194610913,0.600530255442369,0.399469744557631,0.798939489115261,0.726687550456449,0.999912566988752
"Son",1.81083529423777,1.68473437945042,47,50.5179094504728,0.336300599165726,0.663699400834274,0.672601198331452,0.726687550456449,0.999912566988752
"Sorbs1",1.69133557953167,1.57585161645983,31,33.2717893092433,0.357164429336891,0.642835570663109,0.714328858673782,0.726687550456449,0.999912566988752
"Spag9",1.68721049182082,1.61712388641355,37,38.60359043723,0.397004321460902,0.602995678539098,0.794008642921803,0.726687550456449,0.999912566988752
"Sptan1",1.45170037909046,1.51366171967002,32,30.6900884968023,0.532790839945689,0.467209160054311,0.934418320108621,0.726687550456449,0.999912566988752
"Sptbn1",1.19190442835797,1.35833287933671,88,77.2178832531234,0.787480489722632,0.212519510277368,0.425039020554736,0.809129353753535,0.999912566988752
"Sptlc2",1.29041655822941,1.46257879385827,39,34.4092543815617,0.679170677743765,0.320829322256235,0.641658644512471,0.742407517824395,0.999912566988752
"Srek1",1.6606625099984,1.54929865594731,27,28.9407646471758,0.363777421039938,0.636222578960062,0.727554842079876,0.726687550456449,0.999912566988752
"Srgap2",1.51753672577108,1.5315477740404,37,36.661513147189,0.484769442523635,0.515230557476365,0.96953888504727,0.726687550456449,0.999912566988752
"Ssbp2",1.51191547951883,1.56810998641295,51,49.1723731903806,0.5465305678807,0.4534694321193,0.9069388642386,0.726687550456449,0.999912566988752
"Ssh2",1.74248739493835,1.64405458406585,43,45.5744953412984,0.365469333724105,0.634530666275895,0.730938667448209,0.726687550456449,0.999912566988752
"St3gal6",1.68051283592879,1.58067992132468,31,32.9579045137321,0.371469347621657,0.628530652378343,0.742938695243314,0.726687550456449,0.999912566988752
"St6galnac3",1.55260643058886,1.5712735267224,39,38.5366708998611,0.490833223550993,0.509166776449007,0.981666447101986,0.726687550456449,0.999912566988752
"Stab1",1.54597376868533,1.58358180724625,41,40.0263025415283,0.513776193919967,0.486223806080033,0.972447612160065,0.726687550456449,0.999912566988752
"Stag1",1.32317514271769,1.48371714144052,47,41.9144794993421,0.682703730285333,0.317296269714667,0.634592539429335,0.742407517824395,0.999912566988752
"Stard13",1.5517144886152,1.59371036152577,51,49.6560986424229,0.527121782082103,0.472878217917897,0.945756435835795,0.726687550456449,0.999912566988752
"Stat3",2.00213598883583,1.59874339136522,17,21.2894151707138,0.213611537941872,0.786388462058128,0.427223075883744,0.726687550456449,0.999912566988752
"Stim1",1.73781863423621,1.57379126080329,26,28.7098331370065,0.324441448487782,0.675558551512218,0.648882896975564,0.726687550456449,0.999912566988752
"Ston2",1.74649449018043,1.62398735561018,36,38.7156965411666,0.348073556950184,0.651926443049816,0.696147113900369,0.726687550456449,0.999912566988752
"Stox2",1.57396627303265,1.59274031933946,78,77.0805936195936,0.508154444295122,0.491845555704878,0.983691111409756,0.726687550456449,0.999912566988752
"Strn3",1.41495308068256,1.51424646940778,38,35.5082334033546,0.585246037514049,0.414753962485951,0.829507924971902,0.726687550456449,0.999912566988752
"Stxbp6",1.68308828800041,1.64768047962162,49,50.0529848669197,0.431363384986025,0.568636615013975,0.862726769972049,0.726687550456449,0.999912566988752
"Susd6",1.75746551119228,1.65084272733834,47,50.0355834375662,0.353804867231115,0.646195132768885,0.707609734462229,0.726687550456449,0.999912566988752
"Swt1",1.76771933007122,1.57582432317344,24,26.922584769013,0.308074651452743,0.691925348547257,0.616149302905485,0.726687550456449,0.999912566988752
"Syne1",1.2980601480195,1.47171335625332,58,51.1563534197972,0.725648579022098,0.274351420977902,0.548702841955804,0.76124337790675,0.999912566988752
