"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Vav2",0.511904761904762,154,-119.184803080325,-119.034938904264,-0.149864176060504,0.584052769707036,0.899969247307255
"Vav3",0.559870017135642,960,-883.918456897267,-883.38122161006,-0.53723528720684,0.299937827826241,0.764794258180343
"Vcam1",0.578579695767196,192,-168.877971657295,-164.512332546252,-4.36563911104307,0.00312797136226547,0.0611510989068487
"Vcan",0.554224292383619,689,-776.606845130052,-770.905561319092,-5.70128381096004,0.000733426665077171,0.0222454778929657
"Vcl",0.486066845408752,661,-722.217897228717,-721.814125528626,-0.40377170009117,0.368847543320221,0.797826403312179
"Vcp",0.530913978494624,248,-185.97810313084,-185.916202380952,-0.061900749888423,0.724947478854998,0.950988927958364
"Vcpip1",0.597222222222222,108,-76.6591781727154,-76.658357952232,-0.000820220483461753,0.967692627534174,1
"Vegfc",0.656288156288156,312,-256.668031808257,-252.872645248378,-3.79538655987815,0.00586677845885017,0.0964161798516213
"Veph1",0.320512820512821,39,-29.571354283782,-28.1210870959132,-1.45026718786877,0.0885501928010964,0.474356046231301
"Vezt",0.589583333333333,240,-173.881118655305,-173.506102203869,-0.37501645143584,0.386465813727877,0.806038468499169
"Vgll3",0.474146981627297,254,-215.067335042186,-213.15483943454,-1.91249560764626,0.0504936126050433,0.355437119446764
"Vgll4",0.492300724637681,368,-287.36326059696,-286.669922316366,-0.693338280594787,0.238967151601137,0.712455612191769
"Vim",0.465335351585352,740,-681.705464251374,-681.078458453489,-0.627005797884181,0.262787665123364,0.730032984571329
"Virma",0.545527156549521,313,-233.367954638008,-233.105196443991,-0.26275819401738,0.46849798681917,0.851345460629549
"Vit",0.71474358974359,104,-73.9749929151859,-73.975877763495,0.000884848309141262,1,1
"Vkorc1l1",0.509753483386924,311,-247.454674966253,-245.522511908486,-1.93216305776733,0.0493229971209634,0.351427234793318
"Vmp1",0.489497716894977,511,-433.176725734042,-431.957388685503,-1.21933704853961,0.118376246551953,0.548334978526605
"Vps13a",0.569010918432884,519,-412.801859172448,-412.192992664554,-0.608866507893595,0.269806007802263,0.740485550355512
"Vps13b",0.480763500931099,895,-733.952951925509,-731.786068267901,-2.16688365760785,0.0373634616678843,0.299852683618721
"Vps13c",0.519174041297935,452,-348.297700392692,-347.459787764303,-0.837912628389176,0.195480102517582,0.665788370522726
"Vps13d",0.509523809523809,490,-382.399324550413,-382.009550180617,-0.389774369795873,0.37727918678744,0.801733000821057
"Vps26a",0.474723538704581,211,-158.093709769786,-157.692982953563,-0.400726816223141,0.370659112403786,0.798834293973676
"Vps35",0.505065856129686,329,-248.932949896838,-248.526511344774,-0.406438552063634,0.367270998876626,0.79778455522174
"Vps35l",0.476726726726727,222,-163.146118259859,-163.104735297782,-0.0413829620769377,0.773583529105102,0.961733591789797
"Vps36",0.398710865561694,181,-132.027915203602,-132.022398842206,-0.00551636139604739,0.916346632825435,1
"Vps37a",0.498148148148148,180,-131.797763624477,-131.483757128216,-0.314006496260134,0.428085099325665,0.833491139747298
"Vps37c",0.519607843137255,136,-100.031823503313,-99.7737436681199,-0.258079835192859,0.472484470611257,0.85395069799211
"Vps4b",0.502627627627628,222,-165.656086971823,-165.63879227776,-0.0172946940625422,0.852458700302102,0.987113118726839
"Vps50",0.469320066334992,201,-147.889527927964,-146.188771941823,-1.70075598614048,0.065136687856223,0.412099443875644
"Vps53",0.472517730496454,188,-139.998771047848,-138.715954425626,-1.28281662222128,0.109208819456894,0.528072932918616
"Vps54",0.49187675070028,595,-476.800643005876,-476.094216257857,-0.706426748018998,0.234583273695658,0.711581250743474
"Vps8",0.537225042301184,197,-150.156122139084,-150.095236686281,-0.0608854528030349,0.727121680229256,0.950988927958364
"Vrk1",0.523206751054852,79,-59.4875849857862,-59.2458422404866,-0.241742745299597,0.486847760026744,0.85639531347988
"Vrk2",0.595238095238095,224,-170.555287524937,-166.370719021545,-4.18456850339192,0.00381646812308361,0.0699685822565328
"Vta1",0.45042194092827,158,-120.462545164857,-119.78218389262,-0.680361272236212,0.243412297587655,0.712455612191769
"Vti1a",0.531928356928357,888,-766.257509974353,-766.090397142562,-0.167112831790973,0.563181394834567,0.888181569369025
"Vti1b",0.551075268817204,186,-133.681660714725,-133.355100944616,-0.326559770109441,0.41899956564517,0.827970120378507
"Vwa5a",0.314860426929392,406,-284.644827049807,-284.27098175108,-0.373845298726735,0.387208387704762,0.806038468499169
"Vwa8",0.648508430609598,257,-181.70038983699,-181.633235204448,-0.0671546325422696,0.714005229199104,0.949271920964989
"Wac",0.536836734693878,980,-854.148455314033,-854.076153041831,-0.0723022722011137,0.703745713302331,0.94667812330113
"Wapl",0.595150399017802,543,-416.291388658624,-416.202072129801,-0.0893165288234172,0.672550610379214,0.938120652105722
"Wars2",0.548469387755102,196,-149.39341990817,-149.278924367974,-0.114495540195719,0.632272938305185,0.921540238256868
"Wasf2",0.451165311653117,615,-512.098994475974,-512.105562105181,0.00656762920698384,1,1
"Washc3",0.575471698113208,106,-78.1302606099547,-78.0986334960325,-0.0316271139221556,0.80142452252869,0.969917653405336
"Washc4",0.511796982167353,486,-374.00310736497,-373.821813586461,-0.181293778508234,0.547072672777416,0.885094875397928
"Washc5",0.501225490196078,136,-101.920511728758,-101.919383201988,-0.00112852676966213,0.962107989793905,1
"Wasl",0.476856967464702,543,-421.419772897438,-421.28889231413,-0.130880583307828,0.608912783428223,0.908782172853337
"Wbp1l",0.450495049504951,303,-227.204768916661,-227.206652892073,0.00188397541174368,1,1
"Wdfy1",0.462386511024643,257,-189.012953787582,-189.001076706303,-0.0118770812782714,0.877512079751107,0.995801190914255
"Wdfy2",0.53599537037037,288,-221.738956647418,-221.353134704421,-0.385821942997239,0.379708983000678,0.801733000821057
"Wdfy3",0.478313253012048,747,-612.689707205462,-612.385104605723,-0.304602599738246,0.435087223600717,0.837708914230888
"Wdpcp",0.457650273224044,427,-345.980827073091,-342.390782102361,-3.59004497072988,0.00737170120062018,0.110201237442248
"Wdr11",0.514367816091954,174,-130.562103455334,-129.843067476652,-0.719035978681291,0.230451594612538,0.70467963511988
"Wdr12",0.528455284552846,123,-93.1865096054896,-93.1436011467115,-0.0429084587781148,0.769564003293353,0.9602288319149
"Wdr20",0.514462809917355,242,-177.174134557127,-176.764366139601,-0.409768417525868,0.365315619171688,0.797149136884985
"Wdr26",0.546990740740741,360,-271.73046366372,-271.041980764832,-0.688482898887514,0.240618659193114,0.712455612191769
"Wdr33",0.505090168702734,573,-463.676573811073,-463.524645470986,-0.151928340087011,0.581474669765255,0.898631452108001
"Wdr36",0.595437616387337,179,-134.247200842205,-133.512385392097,-0.734815450107078,0.22540393835806,0.702178890187929
"Wdr37",0.477308294209703,213,-156.181316761953,-156.17657207884,-0.00474468311276155,0.922398121099092,1
"Wdr41",0.513285024154589,138,-103.69648310299,-103.216485955178,-0.479997147812711,0.32718831500748,0.779694858120079
"Wdr43",0.593280632411067,253,-189.465267284507,-189.014560559937,-0.450706724570352,0.342402996038957,0.788693241171522
"Wdr45b",0.498307952622673,197,-150.830439279639,-150.830139760831,-0.000299518808361654,0.980473529444871,1
"Wdr48",0.487878787878788,165,-118.742196631832,-118.702335287691,-0.0398613441417695,0.777673567210147,0.962325835414554
"Wdr59",0.580246913580247,54,-41.0514753987362,-41.0509779699522,-0.000497428784008491,0.974837805788275,1
"Wdr7",0.523714539007092,376,-289.12385830795,-289.070039672505,-0.0538186354451113,0.742850271571791,0.953628342836833
"Wdr70",0.466450216450216,385,-295.910933793018,-295.88295315808,-0.0279806349381602,0.812997111386923,0.974891655639275
"Wdr75",0.441849816849817,182,-136.36496797832,-136.354665595042,-0.0103023832784856,0.885860875926616,0.998954650956067
"Wee1",0.506060606060606,132,-101.43681557347,-101.433341945779,-0.00347362769186077,0.933573087474707,1
"Wipf1",0.468710341279369,833,-736.451284187306,-733.454110309263,-2.9971738780423,0.0143517864049,0.17209627593085
"Wipf2",0.444634703196347,146,-110.029691895711,-109.593815304306,-0.435876591405503,0.350470410393993,0.790364929560396
"Wipi1",0.380645161290323,155,-107.796343142903,-107.788512319625,-0.00783082327806994,0.900407570662886,1
"Wls",0.508053221288515,272,-212.703733897308,-210.854049218755,-1.84968467855259,0.0544330380204234,0.374227136390411
"Wnk1",0.466273015529853,841,-745.419363247123,-744.258389572136,-1.16097367498639,0.127560244819478,0.567106057333547
"Wrn",0.461934156378601,243,-186.282010366049,-186.281912937113,-9.74289360158309e-05,0.988862571342278,1
"Wsb1",0.407243319268636,474,-380.35950512409,-377.756521003056,-2.60298412103344,0.0225094746398927,0.225916260071916
"Wtap",0.458620689655172,145,-104.776557285486,-104.624776741656,-0.151780543829943,0.58165850350363,0.898631452108001
"Wwc2",0.524792066538708,521,-414.127056940899,-413.869353406722,-0.257703534176471,0.472807499148789,0.85395069799211
"Wwox",0.462772662375837,945,-962.375226810177,-930.759209712374,-31.6160170978029,1.83735855239764e-15,9.47388003580031e-13
"Wwp1",0.535945945945946,370,-292.164912471806,-292.128030673482,-0.0368817983245435,0.785933794626205,0.965570367315172
"Wwtr1",0.516479005395262,609,-507.857554752875,-506.677965041218,-1.17958971165717,0.124547687865696,0.560260864172298
"Xbp1",0.489720998531571,227,-164.862657008667,-164.852249600823,-0.0104074078439567,0.885284577495698,0.998954650956067
"Xdh",0.670017196089582,746,-604.973015098661,-604.714656057558,-0.258359041102835,0.472245022205329,0.85395069799211
"Xkr4",0.509597828768813,193,-176.872910390937,-158.164225754107,-18.7086846368298,9.53689993522652e-10,1.40498972260034e-07
"Xpa",0.554012345679012,108,-79.1418394026112,-79.1114674767132,-0.0303719258979953,0.805324091881079,0.970766183228945
"Xpnpep1",0.642441860465116,172,-118.66976841342,-118.090318261446,-0.579450151974328,0.281693724499265,0.747739133564652
"Xpnpep3",0.439814814814815,144,-108.156158016719,-107.917519036943,-0.238638979776326,0.489657883014095,0.859344022446656
"Xpo1",0.538793103448276,232,-180.29292775224,-177.07245113312,-3.22047661912012,0.0111518788571039,0.144808581801866
"Xpo4",0.502158894645941,386,-291.898064123724,-291.842889894651,-0.0551742290723496,0.73974776944121,0.953628342836833
"Xpo6",0.443977591036415,238,-176.305853517633,-176.21443722521,-0.0914162924238155,0.668950178423984,0.937621300033616
"Xpo7",0.526243093922652,362,-273.87421697386,-273.856750204563,-0.0174667692968455,0.851734993905105,0.987113118726839
"Xpot",0.411042944785276,163,-115.019021693955,-114.998748440359,-0.020273253595775,0.840415813269343,0.983888870490213
"Xpr1",0.510520487264673,301,-227.015981944736,-226.339757554553,-0.676224390183393,0.244850473552132,0.712455612191769
"Xrcc4",0.517261904761905,280,-224.492113351329,-222.573072829901,-1.9190405214282,0.0501008307943055,0.354059409109305
"Xrn1",0.481416155419223,652,-521.342156542198,-520.973708008227,-0.368448533970877,0.390656674522465,0.809371563237151
"Xrn2",0.479901960784314,340,-253.804870473947,-253.535296048967,-0.269574424979652,0.462785684802724,0.847760715920413
"Xylt1",0.453378001116695,398,-351.877770994782,-351.42002122384,-0.457749770941803,0.338659426909405,0.785951484249836
"Yaf2",0.460127591706539,209,-157.65608504077,-154.458863749342,-3.19722129142798,0.0114478170681295,0.147109798772692
"Yap1",0.477076591154261,309,-232.010635340639,-231.671890298277,-0.33874504236212,0.410452346502507,0.821103748459185
"Yars1",0.568108974358974,208,-149.713445658178,-149.714517042841,0.00107138466265155,1,1
"Ybx1",0.559870550161812,206,-154.662416153161,-153.310994284879,-1.35142186828156,0.100169434324462,0.510580598570074
"Ybx3",0.455893719806763,345,-273.913963221673,-273.675646466923,-0.238316754750201,0.489951168589974,0.859344022446656
"Yeats2",0.543971631205674,235,-176.760253606651,-176.756168329096,-0.00408527755533328,0.927976410665222,1
"Yes1",0.48011811023622,254,-194.752667877536,-194.58323374844,-0.169434129096629,0.560483214281033,0.888181569369025
"Yipf1",0.544554455445545,101,-73.5496716757026,-69.9472825802666,-3.60238909543597,0.00727097350741997,0.109462648606231
"Yipf4",0.521428571428571,140,-102.199339199023,-101.400659831556,-0.798679367466733,0.206277918470766,0.676003996205256
"Ylpm1",0.494354838709677,310,-231.599426638374,-231.518018688661,-0.0814079497124283,0.686577108647563,0.943081998295442
"Ypel2",0.549886621315193,147,-110.480713273504,-110.415798902367,-0.064914371136723,0.71860967087575,0.950988927958364
"Ythdc1",0.471518987341772,395,-299.476196977479,-299.378148721713,-0.0980482557663436,0.657890251908672,0.933735266531864
"Ythdc2",0.403186274509804,136,-98.4063516957414,-97.0766044881658,-1.32974720757556,0.102933448025341,0.517805455005524
"Ythdf2",0.442028985507246,161,-116.000239356492,-115.723728921525,-0.276510434966738,0.457085988707727,0.845128373170498
"Ythdf3",0.504697380307136,738,-605.459893265451,-605.076474010983,-0.383419254467526,0.381196865278729,0.801733000821057
"Ywhab",0.488505747126437,203,-146.118625979939,-146.107024071643,-0.0116019082962282,0.878928249547536,0.995998991550767
"Ywhae",0.537859195402299,464,-363.446977444767,-363.390381804036,-0.0565956407313024,0.736539753522834,0.953353428704459
"Ywhag",0.521787148594377,332,-261.213249126362,-261.189963281921,-0.0232858444414319,0.829139947836154,0.977479932787692
"Ywhaq",0.462686567164179,335,-257.455639349931,-257.167211559585,-0.288427790345452,0.447547479020866,0.841446376919358
"Ywhaz",0.440823970037453,445,-347.096891387064,-347.071664724608,-0.0252266624560775,0.82227632391337,0.977423766239713
"Yy1",0.541942604856512,151,-111.640836670231,-111.622955762771,-0.0178809074603379,0.850008214509973,0.987113118726839
"Zbed5-ps",0.5,90,-66.8865717403066,-62.6814255853288,-4.20514615497783,0.00373102665517408,0.0693265087954643
"Zbtb1",0.508064516129032,124,-90.8442589696701,-90.1926035805966,-0.651655389073554,0.253609356359866,0.721972805372288
"Zbtb11",0.530249110320285,281,-222.767479799582,-222.462732889574,-0.30474691000768,0.434978459516912,0.837708914230888
"Zbtb16",0.505349554785156,1820,-2030.08170005461,-2028.0151654631,-2.06653459150584,0.0420530154092086,0.320644525994428
"Zbtb38",0.441865443425076,545,-453.033896666507,-452.748590751575,-0.285305914931826,0.4500158938919,0.84454757156692
"Zbtb40",0.527173913043478,92,-67.6457831922774,-67.645652967361,-0.000130224916404131,0.987123932304311,1
"Zbtb44",0.439121756487026,167,-123.308213202321,-122.92384627615,-0.384366926171083,0.380609030442314,0.801733000821057
"Zbtb46",0.49620811287478,270,-212.740715074749,-212.700657349729,-0.0400577250204321,0.777141017451175,0.962325835414554
"Zbtb7c",0.431049332611833,704,-609.382887399417,-608.604701397365,-0.778186002052848,0.212197220256325,0.683838698091671
"Zc2hc1a",0.494230769230769,260,-196.741997352377,-195.803978362767,-0.938018989610384,0.170785141349164,0.631160123609175
"Zc3h12a",0.465686274509804,102,-78.5269507471519,-78.4646003534398,-0.0623503937121086,0.723990993164946,0.950988927958364
"Zc3h12c",0.415229885057471,116,-84.1470548935121,-84.1478220548205,0.000767161308388609,1,1
"Zc3h13",0.476923076923077,260,-192.259292161178,-192.26062121904,0.00132905786210813,1,1
"Zc3h7a",0.511784511784512,495,-381.575122401281,-380.476127150154,-1.09899525112752,0.138190782018389,0.58541750804623
"Zc3hav1",0.460978835978836,252,-188.026151743458,-187.976578954406,-0.0495727890512683,0.752857392865809,0.956568513486302
"Zcchc14",0.504597701149425,290,-216.195688619565,-215.835913654829,-0.359774964735891,0.396291580124099,0.810864468259876
"Zcchc2",0.548556430446194,127,-92.3466656964829,-92.1047983361135,-0.241867360369412,0.486735494001243,0.85639531347988
"Zcchc24",0.474358974358974,338,-257.056751500949,-255.981315715726,-1.07543578522294,0.142488982201704,0.593104996550989
"Zcchc7",0.47715124381791,1287,-1172.16900277907,-1167.70538469383,-4.46361808524512,0.00280949166014375,0.0573720450400641
"Zcchc8",0.517543859649123,171,-125.513216550551,-125.463749335587,-0.0494672149635136,0.753112126256633,0.956568513486302
"Zdhhc14",0.47921146953405,465,-383.679583305714,-380.259540129048,-3.42004317666573,0.00891345302059302,0.124637266813377
"Zdhhc20",0.504867256637168,339,-261.609310092691,-261.609834545493,0.000524452801130337,1,1
"Zdhhc21",0.612021857923497,122,-85.5848657303381,-85.5798011714122,-0.00506455892585223,0.919833449162866,1
"Zdhhc6",0.58252427184466,103,-74.3575294341306,-74.2886047275994,-0.0689247065312344,0.71042841641646,0.949001689675485
